sentence1	PPL1	Sentence2	PPL2	Correct
John must remember that Barbara heard himself .	7.919461727142334	Barbara must remember that John heard himself .	5.99966287612915	correct
your dad had n't learned that Renee thinks about himself .	7.449021816253662	Renee had n't learned that your dad thinks about himself .	6.530463695526123	correct
my father says that the girl looks like himself .	5.056481838226318	the girl says that my father looks like himself .	5.605191707611084	incorrect
my son has n't said that your wife sounded like himself .	6.140041351318359	your wife has n't said that my son sounded like himself .	5.8052592277526855	correct
my mom could say that my husband does n't hear herself .	5.5508832931518555	my husband could say that my mom does n't hear herself .	5.686778545379639	incorrect
Alexander should n't whisper that the girl noticed himself .	7.561289310455322	the girl should n't whisper that Alexander noticed himself .	8.545973777770996	incorrect
Michelle said that Timothy could n't remember herself .	5.766511917114258	Timothy said that Michelle could n't remember herself .	5.383949279785156	correct
your husband is whispering that Cindy had talked about himself .	6.333705902099609	Cindy is whispering that your husband had talked about himself .	5.508800506591797	correct
Frank would n't explain that this woman forgot himself .	7.564572334289551	this woman would n't explain that Frank forgot himself .	7.444807529449463	correct
Noah wo n't learn that Laurie forgot himself .	8.863104820251465	Laurie wo n't learn that Noah forgot himself .	7.386484622955322	correct
that woman had n't realized that that guy has n't noticed herself .	6.4988579750061035	that guy had n't realized that that woman has n't noticed herself .	6.111983299255371	correct
your dad does n't learn that Amelia heard himself .	7.37136697769165	Amelia does n't learn that your dad heard himself .	7.192275524139404	correct
Samantha knew that David had n't noticed herself .	7.219712734222412	David knew that Samantha had n't noticed herself .	6.5900559425354	correct
that man was n't learning that my wife has n't talked about himself .	6.381962299346924	my wife was n't learning that that man has n't talked about himself .	6.091047286987305	correct
that king said that Carol knew himself .	7.619859218597412	Carol said that that king knew himself .	6.892047882080078	correct
Emily will notice that Bill has heard herself .	5.835318565368652	Bill will notice that Emily has heard herself .	6.22468376159668	incorrect
your father knew that Julie was thinking about himself .	5.699985980987549	Julie knew that your father was thinking about himself .	4.781002998352051	correct
Allison would think that your brother knows herself .	7.142252445220947	your brother would think that Allison knows herself .	6.875753402709961	correct
that queen does n't believe that your father heard herself .	6.073060512542725	your father does n't believe that that queen heard herself .	6.275733470916748	incorrect
this king remembered that Susan heard himself .	8.941706657409668	Susan remembered that this king heard himself .	6.503369331359863	correct
Renee has n't remembered that Todd likes herself .	7.479712963104248	Todd has n't remembered that Renee likes herself .	7.862818717956543	incorrect
Donna realized that your son wo n't like herself .	6.717486381530762	your son realized that Donna wo n't like herself .	7.521984100341797	incorrect
my grandmother says that Aaron sounds like herself .	6.249782562255859	Aaron says that my grandmother sounds like herself .	6.176314353942871	correct
your mother does n't explain that Thomas must notice herself .	7.0024285316467285	Thomas does n't explain that your mother must notice herself .	6.116203308105469	correct
that king noticed that the lady might see himself .	6.736391544342041	the lady noticed that that king might see himself .	7.298392295837402	incorrect
the woman was learning that that man has n't noticed herself .	6.9633708000183105	that man was learning that the woman has n't noticed herself .	6.131719589233398	correct
that lady has n't thought that your husband thinks about herself .	6.401618003845215	your husband has n't thought that that lady thinks about herself .	6.544307708740234	incorrect
this girl has realized that your father talks about herself .	5.572271347045898	your father has realized that this girl talks about herself .	5.141224384307861	correct
that lady was n't hoping that Joseph does n't notice herself .	7.3247575759887695	Joseph was n't hoping that that lady does n't notice herself .	6.643138885498047	correct
Michael can explain that this queen has heard himself .	6.559037685394287	this queen can explain that Michael has heard himself .	6.848894119262695	incorrect
this queen will whisper that the boy was talking about herself .	5.998072624206543	the boy will whisper that this queen was talking about herself .	6.056172847747803	incorrect
this king would n't whisper that Mary knows himself .	8.421177864074707	Mary would n't whisper that this king knows himself .	7.680334568023682	correct
that lady was hoping that this guy wo n't look like herself .	5.764946937561035	this guy was hoping that that lady wo n't look like herself .	5.51755428314209	correct
Donna knows that Mark has n't talked about herself .	6.434426307678223	Mark knows that Donna has n't talked about herself .	6.727896690368652	incorrect
that guy was learning that the girl has heard himself .	6.014102458953857	the girl was learning that that guy has heard himself .	6.7071428298950195	incorrect
that guy will explain that Alice noticed himself .	8.059776306152344	Alice will explain that that guy noticed himself .	7.597141265869141	correct
Brett learned that my sister had n't seen himself .	7.29677677154541	my sister learned that Brett had n't seen himself .	7.089086055755615	correct
my son has noticed that your daughter thought about himself .	6.331481456756592	your daughter has noticed that my son thought about himself .	5.801562786102295	correct
your husband may remember that Erin could n't notice himself .	7.312209129333496	Erin may remember that your husband could n't notice himself .	7.1608805656433105	correct
the woman remembered that my dad thinks about herself .	6.699461460113525	my dad remembered that the woman thinks about herself .	6.281929969787598	correct
your mother forgot that Martin has noticed herself .	7.338830947875977	Martin forgot that your mother has noticed herself .	5.75728178024292	correct
this woman can think that your father has n't remembered herself .	6.221887588500977	your father can think that this woman has n't remembered herself .	6.018860816955566	correct
this girl could n't say that Travis did n't remember herself .	6.263951301574707	Travis could n't say that this girl did n't remember herself .	5.640997409820557	correct
this lady is n't thinking that Paul loved herself .	7.817143440246582	Paul is n't thinking that this lady loved herself .	7.4661760330200195	correct
your husband had thought that my sister had n't noticed himself .	6.094478607177734	my sister had thought that your husband had n't noticed himself .	6.129261016845703	incorrect
Alexander had n't said that Catherine knew himself .	6.73213529586792	Catherine had n't said that Alexander knew himself .	7.041464328765869	incorrect
that boy is n't thinking that my daughter likes himself .	6.540963172912598	my daughter is n't thinking that that boy likes himself .	6.445217609405518	correct
your grandmother should forget that Ronald has noticed herself .	7.145263671875	Ronald should forget that your grandmother has noticed herself .	6.323441505432129	correct
your grandmother wo n't hope that my father has seen herself .	6.306792736053467	my father wo n't hope that your grandmother has seen herself .	6.123952388763428	correct
Jane was n't hoping that this king would n't see herself .	6.552240371704102	this king was n't hoping that Jane would n't see herself .	6.993528366088867	incorrect
the guy thinks that that queen could n't hate himself .	6.693152904510498	that queen thinks that the guy could n't hate himself .	6.288002967834473	correct
Alice could n't learn that this guy sounded like herself .	6.287052631378174	this guy could n't learn that Alice sounded like herself .	7.059220790863037	incorrect
that lady did n't know that Ronald had talked about herself .	5.839202880859375	Ronald did n't know that that lady had talked about herself .	5.483596324920654	correct
Paul may realize that Becky did n't love himself .	7.211761474609375	Becky may realize that Paul did n't love himself .	6.183110237121582	correct
Donna learned that this king has n't heard herself .	7.266314506530762	this king learned that Donna has n't heard herself .	8.054478645324707	incorrect
my mom said that this man looked like herself .	5.5268635749816895	this man said that my mom looked like herself .	5.243210792541504	correct
this boy had learned that this lady did n't talk about himself .	6.096338272094727	this lady had learned that this boy did n't talk about himself .	5.758731365203857	correct
Melissa had said that your dad was n't talking about herself .	5.936692714691162	your dad had said that Melissa was n't talking about herself .	5.573962211608887	correct
your dad had n't remembered that the woman had talked about himself .	5.986686706542969	the woman had n't remembered that your dad had talked about himself .	6.140685081481934	incorrect
Wendy thought that Todd liked herself .	6.970717430114746	Todd thought that Wendy liked herself .	7.46690559387207	incorrect
your sister should whisper that Todd loves herself .	8.557815551757812	Todd should whisper that your sister loves herself .	7.235479831695557	correct
Frank is whispering that this queen did n't love himself .	7.130457401275635	this queen is whispering that Frank did n't love himself .	6.813238143920898	correct
my grandmother was n't hoping that Christopher had n't remembered herself .	6.941749095916748	Christopher was n't hoping that my grandmother had n't remembered herself .	6.386448860168457	correct
George forgot that this queen should n't talk about himself .	6.95133113861084	this queen forgot that George should n't talk about himself .	7.239504814147949	incorrect
your son has learned that my grandmother is n't thinking about himself .	5.920753002166748	my grandmother has learned that your son is n't thinking about himself .	5.714993000030518	correct
my sister forgot that Thomas has talked about herself .	6.477789878845215	Thomas forgot that my sister has talked about herself .	5.674310684204102	correct
Anne wo n't forget that Jason had heard herself .	6.734678268432617	Jason wo n't forget that Anne had heard herself .	6.9655961990356445	incorrect
Susan has n't thought that John knows herself .	7.017848491668701	John has n't thought that Susan knows herself .	7.329781532287598	incorrect
your sister knew that the king sounds like herself .	6.151426792144775	the king knew that your sister sounds like herself .	6.525458335876465	incorrect
the boy learned that Judy talked about himself .	7.138487815856934	Judy learned that the boy talked about himself .	5.961824417114258	correct
Catherine will learn that my husband talks about herself .	6.271080493927002	my husband will learn that Catherine talks about herself .	6.117804050445557	correct
Nicole had remembered that the man was talking about herself .	5.720323085784912	the man had remembered that Nicole was talking about herself .	6.0273027420043945	incorrect
your daughter does n't know that Patrick talked about herself .	5.576529502868652	Patrick does n't know that your daughter talked about herself .	4.877157688140869	correct
Joseph might learn that my grandmother loved himself .	7.263707160949707	my grandmother might learn that Joseph loved himself .	6.99833345413208	correct
Joseph was n't hoping that that queen was n't talking about himself .	6.744683742523193	that queen was n't hoping that Joseph was n't talking about himself .	6.785157203674316	incorrect
Samantha wo n't learn that that man had n't remembered herself .	6.970612049102783	that man wo n't learn that Samantha had n't remembered herself .	7.066318511962891	incorrect
Christopher knew that Jill has heard himself .	6.240968704223633	Jill knew that Christopher has heard himself .	6.332813262939453	incorrect
Laura might learn that the guy thinks about herself .	6.466679096221924	the guy might learn that Laura thinks about herself .	6.657761573791504	incorrect
this boy is n't learning that your grandmother has thought about himself .	6.643463611602783	your grandmother is n't learning that this boy has thought about himself .	6.193417072296143	correct
your son realized that Wendy thought about himself .	7.625363826751709	Wendy realized that your son thought about himself .	6.238288879394531	correct
that girl may notice that my husband liked herself .	7.125722408294678	my husband may notice that that girl liked herself .	7.370875835418701	incorrect
your wife is n't hoping that the boy likes herself .	6.679006576538086	the boy is n't hoping that your wife likes herself .	7.019142150878906	incorrect
the woman will remember that Kevin can look like herself .	6.47244119644165	Kevin will remember that the woman can look like herself .	4.831228733062744	correct
your husband can n't believe that Marie has heard himself .	6.324360370635986	Marie can n't believe that your husband has heard himself .	5.516077518463135	correct
the guy learned that this girl had n't seen himself .	6.110774993896484	this girl learned that the guy had n't seen himself .	6.040195941925049	correct
Anne was n't thinking that Timothy wo n't sound like herself .	7.163999557495117	Timothy was n't thinking that Anne wo n't sound like herself .	6.281885623931885	correct
Peter would think that this lady had n't remembered himself .	6.485520839691162	this lady would think that Peter had n't remembered himself .	6.539199352264404	incorrect
that woman had n't thought that Bill talked about herself .	6.600434303283691	Bill had n't thought that that woman talked about herself .	6.089256286621094	correct
the lady knew that your son is n't talking about herself .	6.060439109802246	your son knew that the lady is n't talking about herself .	5.684479713439941	correct
my mom learned that that guy did n't love herself .	6.877320766448975	that guy learned that my mom did n't love herself .	5.983187198638916	correct
the king realized that this queen should talk about himself .	6.651902198791504	this queen realized that the king should talk about himself .	6.272384166717529	correct
your grandmother knows that my brother sounds like herself .	5.918949127197266	my brother knows that your grandmother sounds like herself .	5.9602484703063965	incorrect
your sister should explain that the king likes herself .	6.681763648986816	the king should explain that your sister likes herself .	7.426052570343018	incorrect
that king was hoping that your wife sounded like himself .	6.720663547515869	your wife was hoping that that king sounded like himself .	6.218133926391602	correct
Mark was learning that that queen had n't heard himself .	7.6072821617126465	that queen was learning that Mark had n't heard himself .	6.84164571762085	correct
that girl would hope that Thomas talks about herself .	7.051013469696045	Thomas would hope that that girl talks about herself .	6.173821449279785	correct
Peter would n't say that Donna heard himself .	7.412380695343018	Donna would n't say that Peter heard himself .	6.7232208251953125	correct
my dad thinks that that woman is n't talking about himself .	5.712637901306152	that woman thinks that my dad is n't talking about himself .	5.5755462646484375	correct
your husband had thought that Jennifer noticed himself .	7.425913333892822	Jennifer had thought that your husband noticed himself .	6.503609657287598	correct
Travis was thinking that Jill had remembered himself .	6.758828639984131	Jill was thinking that Travis had remembered himself .	6.538748741149902	correct
that girl had remembered that the king talked about herself .	6.14364767074585	the king had remembered that that girl talked about herself .	6.706493377685547	incorrect
my brother has remembered that your daughter talked about himself .	6.247937202453613	your daughter has remembered that my brother talked about himself .	5.534392833709717	correct
that boy thought that the girl saw himself .	5.958282470703125	the girl thought that that boy saw himself .	6.330928802490234	incorrect
Travis was n't hoping that that woman thought about himself .	6.949791431427002	that woman was n't hoping that Travis thought about himself .	7.871284484863281	incorrect
that man is n't thinking that Stephanie likes himself .	6.986020565032959	Stephanie is n't thinking that that man likes himself .	6.496992111206055	correct
my son had n't learned that your daughter talked about himself .	6.440181732177734	your daughter had n't learned that my son talked about himself .	5.777856349945068	correct
that queen will forget that that boy hears herself .	7.658766269683838	that boy will forget that that queen hears herself .	7.459321975708008	correct
Jerry is n't learning that your wife has talked about himself .	6.326920509338379	your wife is n't learning that Jerry has talked about himself .	6.48679256439209	incorrect
that guy does n't whisper that your mom is talking about himself .	5.902992248535156	your mom does n't whisper that that guy is talking about himself .	6.047407150268555	incorrect
Rebecca can n't know that John might notice herself .	6.794320106506348	John can n't know that Rebecca might notice herself .	7.050756931304932	incorrect
this girl will remember that Martin likes herself .	7.08676815032959	Martin will remember that this girl likes herself .	5.769467353820801	correct
that woman learned that James looks like herself .	7.313564300537109	James learned that that woman looks like herself .	6.298075199127197	correct
this king had n't learned that the queen talks about himself .	6.780992031097412	the queen had n't learned that this king talks about himself .	6.4924845695495605	correct
Bill was n't hoping that your wife had n't remembered himself .	6.995774745941162	your wife was n't hoping that Bill had n't remembered himself .	7.033203601837158	incorrect
William did n't learn that your daughter looks like himself .	6.014611721038818	your daughter did n't learn that William looks like himself .	6.291152477264404	incorrect
your wife has n't said that this guy has n't seen herself .	5.653021812438965	this guy has n't said that your wife has n't seen herself .	5.56229829788208	correct
Jessica can hope that Liam will know herself .	6.263467788696289	Liam can hope that Jessica will know herself .	7.16387414932251	incorrect
the girl remembered that Carl saw herself .	7.860724449157715	Carl remembered that the girl saw herself .	6.17288064956665	correct
my mother knows that your father hears herself .	6.421485900878906	your father knows that my mother hears herself .	5.742961883544922	correct
Jennifer has n't learned that that guy sees herself .	7.422003746032715	that guy has n't learned that Jennifer sees herself .	7.126996040344238	correct
Paul had said that Rebecca hears himself .	7.659265041351318	Rebecca had said that Paul hears himself .	6.497566223144531	correct
the lady is hoping that Liam was n't thinking about herself .	6.679934978485107	Liam is hoping that the lady was n't thinking about herself .	6.331465721130371	correct
the king was n't learning that Jessica knew himself .	7.816448211669922	Jessica was n't learning that the king knew himself .	6.103976726531982	correct
my wife is learning that this king must like herself .	6.346189022064209	this king is learning that my wife must like herself .	6.420681953430176	incorrect
Jerry noticed that Michelle can forget himself .	7.492668151855469	Michelle noticed that Jerry can forget himself .	6.558685302734375	correct
the man does n't learn that Nancy talks about himself .	6.523090839385986	Nancy does n't learn that the man talks about himself .	5.533529281616211	correct
Rachel could n't know that John talked about herself .	6.430901527404785	John could n't know that Rachel talked about herself .	6.329989910125732	correct
Nina is learning that Martin does n't look like herself .	6.413468837738037	Martin is learning that Nina does n't look like herself .	5.634879112243652	correct
your brother has remembered that this woman had n't talked about himself .	5.891085147857666	this woman has remembered that your brother had n't talked about himself .	5.781835556030273	correct
the woman would forget that Travis thinks about herself .	6.9496660232543945	Travis would forget that the woman thinks about herself .	6.2404632568359375	correct
your husband is whispering that Alice remembered himself .	7.3123931884765625	Alice is whispering that your husband remembered himself .	6.505664825439453	correct
Robert said that this girl sees himself .	5.799643516540527	this girl said that Robert sees himself .	6.554040431976318	incorrect
this girl was n't saying that my husband would remember herself .	6.168269157409668	my husband was n't saying that this girl would remember herself .	5.902863502502441	correct
Becky noticed that the king thinks about herself .	5.7231011390686035	the king noticed that Becky thinks about herself .	7.600440502166748	incorrect
this girl forgot that the king has n't thought about herself .	6.54338264465332	the king forgot that this girl has n't thought about herself .	6.593467712402344	incorrect
this lady remembered that your dad hears herself .	7.458276748657227	your dad remembered that this lady hears herself .	7.31234073638916	correct
Michael would n't explain that this woman sounded like himself .	6.508434295654297	this woman would n't explain that Michael sounded like himself .	6.830706596374512	incorrect
your son is whispering that my wife sounded like himself .	6.064587593078613	my wife is whispering that your son sounded like himself .	5.563037872314453	correct
my husband was thinking that this woman noticed himself .	6.585904121398926	this woman was thinking that my husband noticed himself .	6.15170431137085	correct
your son must hope that Kayla remembered himself .	8.038089752197266	Kayla must hope that your son remembered himself .	7.045335292816162	correct
David did n't notice that this queen talks about himself .	6.234630584716797	this queen did n't notice that David talks about himself .	6.725266456604004	incorrect
Amy did n't notice that Travis does n't look like herself .	5.120272159576416	Travis did n't notice that Amy does n't look like herself .	5.712185859680176	incorrect
Eric noticed that my grandmother had thought about himself .	6.561928749084473	my grandmother noticed that Eric had thought about himself .	6.320075035095215	correct
the guy can n't learn that my daughter loves himself .	6.669504642486572	my daughter can n't learn that the guy loves himself .	6.392513275146484	correct
this boy knows that the queen can hear himself .	5.444138050079346	the queen knows that this boy can hear himself .	5.45641565322876	incorrect
the man must remember that your mom knew himself .	6.466469764709473	your mom must remember that the man knew himself .	5.664326190948486	correct
Aaron may learn that Melissa would n't see himself .	7.918102741241455	Melissa may learn that Aaron would n't see himself .	7.522210121154785	correct
the guy should n't notice that my mom has n't talked about himself .	6.171659469604492	my mom should n't notice that the guy has n't talked about himself .	5.8997273445129395	correct
Alexander says that your mother has n't thought about himself .	5.602076530456543	your mother says that Alexander has n't thought about himself .	6.236234188079834	incorrect
your daughter will remember that my son had n't remembered herself .	6.244571685791016	my son will remember that your daughter had n't remembered herself .	6.379426956176758	incorrect
Nicole should say that my father had n't seen herself .	6.472412586212158	my father should say that Nicole had n't seen herself .	6.624072074890137	incorrect
this boy has realized that that girl forgot himself .	7.0324883460998535	that girl has realized that this boy forgot himself .	6.46282434463501	correct
Noah noticed that the woman had thought about himself .	6.332908630371094	the woman noticed that Noah had thought about himself .	6.567684650421143	incorrect
Kristen learned that Travis can hear herself .	7.368906021118164	Travis learned that Kristen can hear herself .	6.6137261390686035	correct
Becky is saying that this boy knows herself .	5.564162731170654	this boy is saying that Becky knows herself .	6.1961565017700195	incorrect
Naomi was n't whispering that your father sounds like herself .	7.4906511306762695	your father was n't whispering that Naomi sounds like herself .	6.871174335479736	correct
that man was learning that Carol should n't look like himself .	6.449656963348389	Carol was learning that that man should n't look like himself .	6.173709869384766	correct
this man must whisper that April might think about himself .	7.22689151763916	April must whisper that this man might think about himself .	6.628320217132568	correct
your brother did n't whisper that this queen sounds like himself .	7.199117183685303	this queen did n't whisper that your brother sounds like himself .	7.356499671936035	incorrect
that woman was n't whispering that that king thinks about herself .	7.704463005065918	that king was n't whispering that that woman thinks about herself .	7.2579474449157715	correct
your wife was saying that my father loves herself .	5.842540264129639	my father was saying that your wife loves herself .	5.567655563354492	correct
my father learned that that queen might talk about himself .	6.618811130523682	that queen learned that my father might talk about himself .	6.506328105926514	correct
my brother has n't realized that your wife talked about himself .	6.337483882904053	your wife has n't realized that my brother talked about himself .	5.927001476287842	correct
your wife could n't think that the man sounds like herself .	6.076055526733398	the man could n't think that your wife sounds like herself .	6.178483486175537	incorrect
the woman was thinking that my father loves herself .	6.680418491363525	my father was thinking that the woman loves herself .	5.798730850219727	correct
Lisa had n't thought that my husband knew herself .	6.753929138183594	my husband had n't thought that Lisa knew herself .	6.698914527893066	correct
Donna has n't learned that the man has remembered herself .	6.895915508270264	the man has n't learned that Donna has remembered herself .	7.424339294433594	incorrect
Steve had n't remembered that the queen can n't hate himself .	6.081971645355225	the queen had n't remembered that Steve can n't hate himself .	7.042768478393555	incorrect
Michael is saying that Wendy thought about himself .	6.198818683624268	Wendy is saying that Michael thought about himself .	5.952971935272217	correct
John has thought that your daughter did n't love himself .	5.900661945343018	your daughter has thought that John did n't love himself .	5.856504917144775	correct
Michael noticed that Julie looked like himself .	6.483028411865234	Julie noticed that Michael looked like himself .	5.923831462860107	correct
Ronald forgot that my grandmother does n't like himself .	6.581669807434082	my grandmother forgot that Ronald does n't like himself .	6.456152439117432	correct
this woman noticed that Aaron could n't notice herself .	7.47835636138916	Aaron noticed that this woman could n't notice herself .	6.819461822509766	correct
my mother learned that that king had talked about herself .	6.571972846984863	that king learned that my mother had talked about herself .	6.3142523765563965	correct
Eric would n't forget that that woman liked himself .	7.483091354370117	that woman would n't forget that Eric liked himself .	7.118289470672607	correct
your son has n't thought that my mom looks like himself .	6.198955059051514	my mom has n't thought that your son looks like himself .	5.93610143661499	correct
this boy noticed that Kayla talked about himself .	7.492697715759277	Kayla noticed that this boy talked about himself .	6.501914978027344	correct
this lady is learning that my husband is n't talking about herself .	5.758793354034424	my husband is learning that this lady is n't talking about herself .	5.5808563232421875	correct
that king may explain that your mom talks about himself .	7.1755547523498535	your mom may explain that that king talks about himself .	6.840218544006348	correct
my sister thinks that your brother could n't hate herself .	6.100217342376709	your brother thinks that my sister could n't hate herself .	5.951258182525635	correct
Jennifer is learning that my dad has n't talked about herself .	5.734094619750977	my dad is learning that Jennifer has n't talked about herself .	5.791671276092529	incorrect
Julia is learning that my husband knew herself .	6.656403541564941	my husband is learning that Julia knew herself .	6.788708686828613	incorrect
the man did n't say that the lady is n't talking about himself .	5.398985862731934	the lady did n't say that the man is n't talking about himself .	5.2130537033081055	correct
my husband is learning that your mom had heard himself .	6.238458156585693	your mom is learning that my husband had heard himself .	6.007942199707031	correct
Elizabeth has n't noticed that Bill thought about herself .	7.010402679443359	Bill has n't noticed that Elizabeth thought about herself .	6.979183197021484	correct
your grandmother learned that your husband would forget herself .	6.1129937171936035	your husband learned that your grandmother would forget herself .	6.110766887664795	correct
this king says that my mother should love himself .	6.5715012550354	my mother says that this king should love himself .	5.893412113189697	correct
that queen can remember that the boy will hear herself .	6.352938175201416	the boy can remember that that queen will hear herself .	6.814474582672119	incorrect
my son thought that my grandmother loves himself .	7.238425254821777	my grandmother thought that my son loves himself .	6.395627975463867	correct
Peter would n't think that your wife loves himself .	6.787976264953613	your wife would n't think that Peter loves himself .	6.709512233734131	correct
Erin can n't explain that the man may know herself .	6.574615001678467	the man can n't explain that Erin may know herself .	6.937778949737549	incorrect
Thomas is n't learning that my grandmother sounds like himself .	6.741200923919678	my grandmother is n't learning that Thomas sounds like himself .	6.549143314361572	correct
Eric thought that your mom should remember himself .	7.0882086753845215	your mom thought that Eric should remember himself .	6.199938774108887	correct
Steven is n't saying that Allison can n't think about himself .	6.091739177703857	Allison is n't saying that Steven can n't think about himself .	6.564560890197754	incorrect
my sister was n't learning that Jason knew herself .	7.262687683105469	Jason was n't learning that my sister knew herself .	6.63266134262085	correct
that king was saying that this queen has n't seen himself .	6.019442558288574	this queen was saying that that king has n't seen himself .	6.425780296325684	incorrect
your mom will know that Carl remembered herself .	7.392117500305176	Carl will know that your mom remembered herself .	6.691864967346191	correct
Brian was n't whispering that my sister had thought about himself .	6.975620746612549	my sister was n't whispering that Brian had thought about himself .	6.672181129455566	correct
my dad does n't believe that Jane looked like himself .	6.006630897521973	Jane does n't believe that my dad looked like himself .	5.310667991638184	correct
that king has n't realized that Kristen heard himself .	7.9718170166015625	Kristen has n't realized that that king heard himself .	7.688875198364258	correct
that woman could n't realize that the king thinks about herself .	6.32356595993042	the king could n't realize that that woman thinks about herself .	6.67358922958374	incorrect
Michael thinks that your wife should forget himself .	5.989303112030029	your wife thinks that Michael should forget himself .	5.745521545410156	correct
your father had noticed that the girl would n't talk about himself .	5.325309753417969	the girl had noticed that your father would n't talk about himself .	5.8081560134887695	incorrect
my mother was hoping that the man may sound like herself .	5.38456392288208	the man was hoping that my mother may sound like herself .	5.588149547576904	incorrect
your son learned that Kayla had n't remembered himself .	8.124175071716309	Kayla learned that your son had n't remembered himself .	6.964678764343262	correct
that guy can n't explain that my mom would n't look like himself .	6.022493839263916	my mom can n't explain that that guy would n't look like himself .	5.7037129402160645	correct
my mother was learning that my son had n't remembered herself .	6.389351844787598	my son was learning that my mother had n't remembered herself .	6.427101135253906	incorrect
this woman realized that my dad knows herself .	6.80887508392334	my dad realized that this woman knows herself .	6.892322540283203	incorrect
this woman was whispering that my husband sounded like herself .	5.851681232452393	my husband was whispering that this woman sounded like herself .	5.4654860496521	correct
my wife did n't learn that your brother has talked about herself .	5.664594650268555	your brother did n't learn that my wife has talked about herself .	5.386281490325928	correct
Nina had said that your dad talked about herself .	6.188053607940674	your dad had said that Nina talked about herself .	6.27176570892334	incorrect
your brother learned that my mom would n't sound like himself .	6.64263916015625	my mom learned that your brother would n't sound like himself .	6.182394981384277	correct
Nina learned that my son had heard herself .	6.862469673156738	my son learned that Nina had heard herself .	7.216220378875732	incorrect
your wife would n't forget that my husband has n't noticed herself .	6.074995994567871	my husband would n't forget that your wife has n't noticed herself .	6.03119421005249	correct
