sentence1	PPL1	Sentence2	PPL2	Correct
Who is a window hurting Sabrina without disturbing?	8.143902778625488	Who is a window hurting without disturbing Sabrina?	8.314183235168457	incorrect
Who had Jesus bothered Lori after leaving?	8.49629020690918	Who had Jesus bothered after leaving Lori?	8.735340118408203	incorrect
Who are a lot of hamsters disgusting Ronald while finding?	8.428013801574707	Who are a lot of hamsters disgusting while finding Ronald?	7.444132328033447	correct
Who could Amelia leave Paul while appreciating?	8.741844177246094	Who could Amelia leave while appreciating Paul?	8.784891128540039	incorrect
What have many ladies dropped by all malls without talking about?	6.436936378479004	What have many ladies dropped by without talking about all malls?	6.375649929046631	correct
What is Larry dropping by a grocery store after lifting?	7.252038478851318	What is Larry dropping by after lifting a grocery store?	7.120908260345459	correct
Who is that student hugging Catherine before stunning?	8.062250137329102	Who is that student hugging before stunning Catherine?	8.556758880615234	incorrect
Who were those schools appreciating Alice without scaring?	8.629189491271973	Who were those schools appreciating without scaring Alice?	8.43643856048584	correct
What did Dan sell some plane after revealing?	9.231334686279297	What did Dan sell after revealing some plane?	8.134127616882324	correct
What had Marcus climbed down many mountains before buying?	7.982829570770264	What had Marcus climbed down before buying many mountains?	7.726463317871094	correct
What has Jacqueline scanned that report before revealing?	8.54654312133789	What has Jacqueline scanned before revealing that report?	8.072458267211914	correct
Who is Tanya returning to Donald while astounding?	7.19641637802124	Who is Tanya returning to while astounding Donald?	7.903657913208008	incorrect
Who had Kirsten referenced Liam without boring?	8.182676315307617	Who had Kirsten referenced without boring Liam?	8.2684907913208	incorrect
What are some drivers touring every hill after going to?	7.795008182525635	What are some drivers touring after going to every hill?	6.863380432128906	correct
Who would Mark visit Marla while kissing?	8.184882164001465	Who would Mark visit while kissing Marla?	8.091938018798828	correct
What is Scott cleaning a pie after cleaning?	7.2295708656311035	What is Scott cleaning after cleaning a pie?	6.963964462280273	correct
Who has some doctor listened to that actress after firing?	7.200747966766357	Who has some doctor listened to after firing that actress?	7.4420976638793945	incorrect
Who has that lady approached Ellen after alarming?	8.843984603881836	Who has that lady approached after alarming Ellen?	9.351037979125977	incorrect
What can Randolf bike to the lakes before discussing?	8.684671401977539	What can Randolf bike to before discussing the lakes?	8.715024948120117	incorrect
What had some senator toured those cafes before hiding?	7.722354888916016	What had some senator toured before hiding those cafes?	6.960579872131348	correct
Who was Eric impressing Christina without admiring?	8.283838272094727	Who was Eric impressing without admiring Christina?	8.521188735961914	incorrect
What do most drivers climb up most hills without noticing?	7.574537754058838	What do most drivers climb up without noticing most hills?	7.474551677703857	correct
Who had Gregory worked with Julie while noticing?	8.279016494750977	Who had Gregory worked with while noticing Julie?	8.522942543029785	incorrect
Who was Rose astounding many waiters while hiding?	7.6899614334106445	Who was Rose astounding while hiding many waiters?	7.797465801239014	incorrect
What is Karen researching that mountain before walking through?	7.600907325744629	What is Karen researching before walking through that mountain?	7.4977006912231445	correct
Who could Dana boast about Brenda after disturbing?	8.946050643920898	Who could Dana boast about after disturbing Brenda?	8.58289623260498	correct
What was this bird aggravating every hospital before annoying?	8.186863899230957	What was this bird aggravating before annoying every hospital?	8.276567459106445	incorrect
Who had Colleen known Stephen after concealing?	8.818659782409668	Who had Colleen known after concealing Stephen?	8.161269187927246	correct
What are these customers arriving at Spain without alarming?	8.211689949035645	What are these customers arriving at without alarming Spain?	8.387619018554688	incorrect
What has Angela admired shoes while cleaning?	9.363570213317871	What has Angela admired while cleaning shoes?	8.643898010253906	correct
What is Becky selling some hospital before noticing?	8.588640213012695	What is Becky selling before noticing some hospital?	7.636837482452393	correct
Who had many cashiers concealed Nina after investigating?	8.491633415222168	Who had many cashiers concealed after investigating Nina?	8.479122161865234	correct
Who had Melanie admired Chad before listening to?	8.969348907470703	Who had Melanie admired before listening to Chad?	8.9537992477417	correct
Who does Bethany visit Amanda before scaring?	8.762462615966797	Who does Bethany visit before scaring Amanda?	8.342967987060547	correct
What is Tiffany exiting the mountain before climbing down?	7.918011665344238	What is Tiffany exiting before climbing down the mountain?	7.269471168518066	correct
Who had Susan insulted Heather without boring?	9.414663314819336	Who had Susan insulted without boring Heather?	9.325342178344727	correct
Who has Curtis noticed Steve while investigating?	8.96031379699707	Who has Curtis noticed while investigating Steve?	8.917786598205566	correct
Who has Kayla disliked Derek after disgusting?	10.058694839477539	Who has Kayla disliked after disgusting Derek?	9.991762161254883	correct
What is Martin skated around these hospitals without buying?	7.702273845672607	What is Martin skated around without buying these hospitals?	7.626576900482178	correct
What was Beth dropping by all glaciers after bringing?	8.240996360778809	What was Beth dropping by after bringing all glaciers?	7.383232116699219	correct
Who had Rhonda distracted Chad while finding?	10.532474517822266	Who had Rhonda distracted while finding Chad?	10.331618309020996	correct
What has Bethany driven to a lot of hills before biking to?	6.545549392700195	What has Bethany driven to before biking to a lot of hills?	6.975900650024414	incorrect
Who have the slopes hurt a lot of adults before disgusting?	7.182524681091309	Who have the slopes hurt before disgusting a lot of adults?	7.523268699645996	incorrect
What will Brad wear these scarves before noticing?	7.55243444442749	What will Brad wear before noticing these scarves?	8.003900527954102	incorrect
What had Steven boycotted the art gallery before running around?	8.845521926879883	What had Steven boycotted before running around the art gallery?	8.107454299926758	correct
Who do the Borgias like Mark before aggravating?	8.69285774230957	Who do the Borgias like before aggravating Mark?	8.821736335754395	incorrect
What had the patients resembled most sketches without hiding?	9.094109535217285	What had the patients resembled without hiding most sketches?	8.889495849609375	correct
Who would Jesus hug Bradley without discovering?	8.705409049987793	Who would Jesus hug without discovering Bradley?	8.255526542663574	correct
Who has Mark sounded like that doctor before finding?	7.98961877822876	Who has Mark sounded like before finding that doctor?	7.499148845672607	correct
Who has Rebecca fled from Kirsten without listening to?	7.949513912200928	Who has Rebecca fled from without listening to Kirsten?	7.8158111572265625	correct
Who was Ellen escaping from Julia before curing?	8.07800006866455	Who was Ellen escaping from before curing Julia?	7.388866901397705	correct
What does Travis fix every carriage after breaking?	8.673511505126953	What does Travis fix after breaking every carriage?	8.730358123779297	incorrect
What might Tanya walk through every cafe after hiding?	9.436394691467285	What might Tanya walk through after hiding every cafe?	9.416030883789062	correct
What has Ella brought all icicles after finding?	8.932110786437988	What has Ella brought after finding all icicles?	7.775583744049072	correct
What was Valerie selling some slope after climbing down?	8.835554122924805	What was Valerie selling after climbing down some slope?	7.952284336090088	correct
What could Douglas bike to every mountain without admiring?	8.927292823791504	What could Douglas bike to without admiring every mountain?	9.569253921508789	incorrect
What would those teenagers research some malls before boycotting?	8.908875465393066	What would those teenagers research before boycotting some malls?	8.632036209106445	correct
What can Dan clean every screen before cleaning?	9.12413215637207	What can Dan clean before cleaning every screen?	8.870810508728027	correct
Who would Deborah see Christina while hugging?	8.719983100891113	Who would Deborah see while hugging Christina?	8.203572273254395	correct
Who can Gregory talk about Emily before hugging?	8.444674491882324	Who can Gregory talk about before hugging Emily?	7.854806900024414	correct
What should Elaine argue about books before admiring?	9.037873268127441	What should Elaine argue about before admiring books?	8.503570556640625	correct
What had Jason dropped by those schools before selling?	8.852033615112305	What had Jason dropped by before selling those schools?	8.664745330810547	correct
What will the guys notice a lot of museums before shocking?	6.475904941558838	What will the guys notice before shocking a lot of museums?	6.8282470703125	incorrect
Who could Monet worry Dana while thinking about?	8.501999855041504	Who could Monet worry while thinking about Dana?	8.07234001159668	correct
Who could Thomas observe Peter without distracting?	7.155129909515381	Who could Thomas observe without distracting Peter?	7.418622016906738	incorrect
Who has Suzanne admired Connie after scaring?	9.99547290802002	Who has Suzanne admired after scaring Connie?	9.638766288757324	correct
Who can some closets disgust that dancer without shocking?	10.011591911315918	Who can some closets disgust without shocking that dancer?	10.210747718811035	incorrect
Who has Bruce annoyed Kevin while investigating?	9.349812507629395	Who has Bruce annoyed while investigating Kevin?	9.9132080078125	incorrect
What was Bethany lifting these cafes without returning to?	6.8789191246032715	What was Bethany lifting without returning to these cafes?	6.529131889343262	correct
What should Wendy boycott every hospital after questioning?	9.622552871704102	What should Wendy boycott after questioning every hospital?	9.12858772277832	correct
What are these pedestrians selling that bird after finding?	6.957057476043701	What are these pedestrians selling after finding that bird?	6.135253429412842	correct
What is Laurie buying the car before cleaning?	7.231964111328125	What is Laurie buying before cleaning the car?	6.570516586303711	correct
What does Matt embarrass every legislature before bothering?	9.374780654907227	What does Matt embarrass before bothering every legislature?	8.966226577758789	correct
What have some drivers worn a shawl without finding?	8.553719520568848	What have some drivers worn without finding a shawl?	7.6114654541015625	correct
Who can Kimberley help Martin before healing?	8.033074378967285	Who can Kimberley help before healing Martin?	8.492765426635742	incorrect
Who have most students distracted Marla before impressing?	8.547067642211914	Who have most students distracted before impressing Marla?	8.420966148376465	correct
What was Dawn boycotting public parks after describing?	9.696281433105469	What was Dawn boycotting after describing public parks?	8.675108909606934	correct
Who was Cynthia observing Rose while thinking about?	8.05472183227539	Who was Cynthia observing while thinking about Rose?	7.7863359451293945	correct
What do many fish break the truck before breaking?	7.318567276000977	What do many fish break before breaking the truck?	6.828672885894775	correct
Who was Ann thinking about some cashiers without distracting?	6.605846405029297	Who was Ann thinking about without distracting some cashiers?	6.702378749847412	incorrect
What does this mall look like the paintings while looking like?	6.437948226928711	What does this mall look like while looking like the paintings?	6.486007213592529	incorrect
Who has Suzanne irritated Homer without alarming?	9.148920059204102	Who has Suzanne irritated without alarming Homer?	9.169502258300781	incorrect
Who could Candice investigate all senators after approaching?	8.850835800170898	Who could Candice investigate after approaching all senators?	8.74063491821289	correct
Who might Dennis hire Galileo without helping?	7.599822998046875	Who might Dennis hire without helping Galileo?	7.965492248535156	incorrect
What had Sally remembered the report without insulting?	8.163872718811035	What had Sally remembered without insulting the report?	8.084933280944824	correct
What was every senator scanning most newspaper articles without taking?	9.459052085876465	What was every senator scanning without taking most newspaper articles?	9.352259635925293	correct
Who is Diana boasting about Christina after kissing?	7.811581134796143	Who is Diana boasting about after kissing Christina?	7.558836460113525	correct
What is Stephen worrying that hospital after talking about?	6.862145900726318	What is Stephen worrying after talking about that hospital?	6.04573917388916	correct
Who were many blouses confusing Alexander before distracting?	9.65373420715332	Who were many blouses confusing before distracting Alexander?	9.401609420776367	correct
Who had Dan discovered Judy before observing?	9.697833061218262	Who had Dan discovered before observing Judy?	9.262994766235352	correct
What was Connie climbing up all ladders before concealing?	7.2310357093811035	What was Connie climbing up before concealing all ladders?	7.34792947769165	incorrect
Who was this driver firing Rachelle while disturbing?	9.024283409118652	Who was this driver firing while disturbing Rachelle?	8.741668701171875	correct
Who has Tina disturbed Jill while arguing about?	10.028772354125977	Who has Tina disturbed while arguing about Jill?	9.559635162353516	correct
Who has Rhonda described a girl after describing?	7.767663955688477	Who has Rhonda described after describing a girl?	6.853804111480713	correct
Who might Derek criticize drivers without firing?	8.99101448059082	Who might Derek criticize without firing drivers?	9.176950454711914	incorrect
What has Cindy run around all closets after walking through?	7.453520774841309	What has Cindy run around after walking through all closets?	6.82843017578125	correct
Who have the cakes annoyed Renee while disturbing?	9.920976638793945	Who have the cakes annoyed while disturbing Renee?	9.992462158203125	incorrect
Who had Kayla kissed Aaron after upsetting?	8.635984420776367	Who had Kayla kissed after upsetting Aaron?	9.0056791305542	incorrect
Who is Rodney concealing Stephen after bothering?	8.890034675598145	Who is Rodney concealing after bothering Stephen?	8.672283172607422	correct
What might Anna lift bicycles before selling?	9.719125747680664	What might Anna lift before selling bicycles?	9.309934616088867	correct
What was Ronald bringing a popsicle while bringing?	8.44723892211914	What was Ronald bringing while bringing a popsicle?	8.031923294067383	correct
What has Judy visited some glacier while selling?	8.006688117980957	What has Judy visited while selling some glacier?	7.76768159866333	correct
Who can this cart worry waiters after upsetting?	9.27389907836914	Who can this cart worry after upsetting waiters?	8.574125289916992	correct
What had Nicole driven to hills while selling?	9.464630126953125	What had Nicole driven to while selling hills?	9.010002136230469	correct
Who had Lisa talked to every guest without complaining about?	6.655123233795166	Who had Lisa talked to without complaining about every guest?	7.199746608734131	incorrect
Who could Jacqueline hire Marcus without healing?	8.134288787841797	Who could Jacqueline hire without healing Marcus?	8.45633316040039	incorrect
Who has Ann alarmed Omar while insulting?	10.635363578796387	Who has Ann alarmed while insulting Omar?	10.652374267578125	incorrect
Who should Amanda distract every patient while appreciating?	8.773856163024902	Who should Amanda distract while appreciating every patient?	8.909381866455078	incorrect
Who had Regina irritated Deborah while hiding?	8.722986221313477	Who had Regina irritated while hiding Deborah?	9.192177772521973	incorrect
Who is the hat hurting Charles while distracting?	7.44241189956665	Who is the hat hurting while distracting Charles?	7.695487022399902	incorrect
Who had Brian discovered Eric after stunning?	9.231546401977539	Who had Brian discovered after stunning Eric?	9.493600845336914	incorrect
What has Kevin broken every carriage without breaking?	8.391767501831055	What has Kevin broken without breaking every carriage?	8.559382438659668	incorrect
What was Connie descending ladders without bringing?	8.302006721496582	What was Connie descending without bringing ladders?	7.720686912536621	correct
What does Brad descend some hills without finding?	9.39453125	What does Brad descend without finding some hills?	8.195531845092773	correct
Who had Rachel concealed Mark without disgusting?	10.253190994262695	Who had Rachel concealed without disgusting Mark?	10.207793235778809	correct
What is Jessica driving to Spain after noticing?	7.424546241760254	What is Jessica driving to after noticing Spain?	7.889194011688232	incorrect
Who has Margaret criticized Lawrence while thinking about?	8.617680549621582	Who has Margaret criticized while thinking about Lawrence?	8.383193969726562	correct
Who had some face bothered Sarah while confusing?	9.761026382446289	Who had some face bothered while confusing Sarah?	9.820764541625977	incorrect
Who had Regina cured every dancer while talking about?	7.675930500030518	Who had Regina cured while talking about every dancer?	7.635331153869629	correct
What could Ellen climb up stairs without climbing down?	6.4074482917785645	What could Ellen climb up without climbing down stairs?	5.994368076324463	correct
Who had Margaret talked to Carol while insulting?	8.227015495300293	Who had Margaret talked to while insulting Carol?	8.51972770690918	incorrect
What has Kayla looked like a lot of photographs while bringing?	7.326446533203125	What has Kayla looked like while bringing a lot of photographs?	6.520691871643066	correct
Who was Kendra scaring Tammy after insulting?	7.945282936096191	Who was Kendra scaring after insulting Tammy?	8.659053802490234	incorrect
Who will Lissa sound like Sonia before irritating?	8.381843566894531	Who will Lissa sound like before irritating Sonia?	8.473334312438965	incorrect
Who had Pamela bored Homer after discovering?	9.474048614501953	Who had Pamela bored after discovering Homer?	8.982233047485352	correct
What was Scott dropping by a hill before running around?	6.959403991699219	What was Scott dropping by before running around a hill?	7.177786350250244	incorrect
Who can Becky love those adults before upsetting?	8.014212608337402	Who can Becky love before upsetting those adults?	7.756853103637695	correct
What is Sara wearing those blouses without buying?	7.398086071014404	What is Sara wearing without buying those blouses?	6.757326602935791	correct
Who will guys describe Elizabeth before scaring?	9.11423110961914	Who will guys describe before scaring Elizabeth?	9.063654899597168	correct
Who was Carrie annoying Florence after discovering?	10.037153244018555	Who was Carrie annoying after discovering Florence?	8.751144409179688	correct
What will Adam tour this college campus without criticizing?	8.723406791687012	What will Adam tour without criticizing this college campus?	8.761261940002441	incorrect
Who did Steve observe Ella while irritating?	10.448744773864746	Who did Steve observe while irritating Ella?	9.64667797088623	correct
What were the Clintons climbing up most hills after noticing?	6.928945541381836	What were the Clintons climbing up after noticing most hills?	6.79964542388916	correct
What has James broken those couches before cleaning?	7.894190311431885	What has James broken before cleaning those couches?	8.016125679016113	incorrect
Who can Bradley appreciate the Clintons after concealing?	7.286609172821045	Who can Bradley appreciate after concealing the Clintons?	7.09450101852417	correct
Who has the cashier fired Bruce without disturbing?	8.61329460144043	Who has the cashier fired without disturbing Bruce?	8.024682998657227	correct
What has Heather skated around that mountain after going to?	7.355943202972412	What has Heather skated around after going to that mountain?	7.477799892425537	incorrect
Who have these turtles astounded Naomi without impressing?	8.512433052062988	Who have these turtles astounded without impressing Naomi?	8.412619590759277	correct
Who was Keith working with Heather after arguing about?	7.17820930480957	Who was Keith working with after arguing about Heather?	6.915600299835205	correct
What was Gerald breaking these carriages after buying?	8.48227310180664	What was Gerald breaking after buying these carriages?	6.854367256164551	correct
What had Jerry worn some hats before selling?	9.097939491271973	What had Jerry worn before selling some hats?	8.217105865478516	correct
What will these girls drop by every grocery store while exploring?	7.125743865966797	What will these girls drop by while exploring every grocery store?	7.1838603019714355	incorrect
What had Monet skated around some hill while talking about?	7.800963878631592	What had Monet skated around while talking about some hill?	8.27936840057373	incorrect
Who is Jacqueline finding Meredith after hugging?	9.34183406829834	Who is Jacqueline finding after hugging Meredith?	9.300418853759766	correct
What should Dan bike to some closets before returning to?	7.679668426513672	What should Dan bike to before returning to some closets?	7.5471978187561035	correct
What can Pamela go to many grocery stores while biking to?	6.369572639465332	What can Pamela go to while biking to many grocery stores?	6.705911636352539	incorrect
What has this girl sounded like these lakes after bringing?	7.776391506195068	What has this girl sounded like after bringing these lakes?	7.235782146453857	correct
What has Carlos broken most skateboards while revealing?	10.131548881530762	What has Carlos broken while revealing most skateboards?	9.571240425109863	correct
Who will Barbara bother Susan before discovering?	9.249957084655762	Who will Barbara bother before discovering Susan?	9.731470108032227	incorrect
Who had Monica hugged many waitresses while helping?	9.583818435668945	Who had Monica hugged while helping many waitresses?	9.714860916137695	incorrect
What had Cynthia messed up some couch after taking?	8.634674072265625	What had Cynthia messed up after taking some couch?	7.361448764801025	correct
What was Ellen messing up this library without embarrassing?	7.468700885772705	What was Ellen messing up without embarrassing this library?	7.876265525817871	incorrect
Who is every painting hurting Marcus while embarrassing?	8.414070129394531	Who is every painting hurting while embarrassing Marcus?	8.732110977172852	incorrect
Who is Jesus insulting Barbara without concealing?	7.966894149780273	Who is Jesus insulting without concealing Barbara?	8.06234359741211	incorrect
What does Paul research Harvard University while touring?	9.001590728759766	What does Paul research while touring Harvard University?	8.93970012664795	correct
What had many doctors sold some cups before fixing?	8.62451171875	What had many doctors sold before fixing some cups?	7.881006240844727	correct
Who was Theodore scaring Samuel while watching?	9.603877067565918	Who was Theodore scaring while watching Samuel?	9.837080001831055	incorrect
What did Rodney clean these windows without lifting?	7.681281566619873	What did Rodney clean without lifting these windows?	7.6057024002075195	correct
Who had Amanda fired Aaron after investigating?	8.87880802154541	Who had Amanda fired after investigating Aaron?	8.778556823730469	correct
What did Nina climb down every mountain before returning to?	6.864259243011475	What did Nina climb down before returning to every mountain?	6.469689846038818	correct
Who had Timothy talked about these people without concealing?	6.003390312194824	Who had Timothy talked about without concealing these people?	6.135089874267578	incorrect
Who is that teacher boasting about Teresa while disgusting?	7.997063636779785	Who is that teacher boasting about while disgusting Teresa?	8.447644233703613	incorrect
Who is Mitchell healing Judy before bothering?	9.694231986999512	Who is Mitchell healing before bothering Judy?	8.931314468383789	correct
Who had an association bored a lot of doctors after praising?	6.715636730194092	Who had an association bored after praising a lot of doctors?	6.407252311706543	correct
What had Tiffany looked like those drawings before concealing?	7.428562164306641	What had Tiffany looked like before concealing those drawings?	7.265590190887451	correct
Who had Andrea appreciated Tina before questioning?	9.985186576843262	Who had Andrea appreciated before questioning Tina?	10.22022819519043	incorrect
Who is the rug worrying Dawn while worrying?	7.647490501403809	Who is the rug worrying while worrying Dawn?	7.539059638977051	correct
What has Charles biked to all malls before researching?	8.062932014465332	What has Charles biked to before researching all malls?	8.266884803771973	incorrect
Who has Erin embarrassed Martha without hurting?	8.841116905212402	Who has Erin embarrassed without hurting Martha?	9.160520553588867	incorrect
Who might Judy conceal Erin before confusing?	10.267078399658203	Who might Judy conceal before confusing Erin?	10.114351272583008	correct
What has Noah toured every high school after passing?	7.382214546203613	What has Noah toured after passing every high school?	7.104461669921875	correct
Who had Laura talked about Renee before hurting?	8.613180160522461	Who had Laura talked about before hurting Renee?	8.586484909057617	correct
Who did Brenda discuss this teenager without shocking?	8.124482154846191	Who did Brenda discuss without shocking this teenager?	8.56636905670166	incorrect
What was Bill researching stories while arguing about?	7.432291507720947	What was Bill researching while arguing about stories?	7.5186591148376465	incorrect
Who is Karla hugging Angela while concealing?	8.28249454498291	Who is Karla hugging while concealing Angela?	8.612263679504395	incorrect
Who can Jessica respect Frank while hurting?	9.607226371765137	Who can Jessica respect while hurting Frank?	9.17059326171875	correct
What should Theresa sell a lot of cars while revealing?	7.313392162322998	What should Theresa sell while revealing a lot of cars?	6.9586358070373535	correct
What will Stacy fix the bike without fixing?	6.104374885559082	What will Stacy fix without fixing the bike?	6.061718463897705	correct
Who were the boys approaching Curtis while concealing?	7.725676536560059	Who were the boys approaching while concealing Curtis?	7.697437763214111	correct
What have women lifted all turtles before noticing?	9.302321434020996	What have women lifted before noticing all turtles?	8.691659927368164	correct
Who were those eggplants astounding Linda before stunning?	8.184835433959961	Who were those eggplants astounding before stunning Linda?	8.050832748413086	correct
Who was this essay disagreeing with Carlos without embarrassing?	7.794111728668213	Who was this essay disagreeing with without embarrassing Carlos?	8.082586288452148	incorrect
Who could Danielle find Timothy without upsetting?	8.641382217407227	Who could Danielle find without upsetting Timothy?	9.16508960723877	incorrect
Who could some gloves worry John while disturbing?	9.220526695251465	Who could some gloves worry while disturbing John?	8.95189094543457	correct
Who are most teachers approaching this senator before visiting?	7.926911354064941	Who are most teachers approaching before visiting this senator?	7.979979038238525	incorrect
Who would some actor reference Wayne while investigating?	9.439824104309082	Who would some actor reference while investigating Wayne?	8.793190956115723	correct
What had Claire climbed up these steps before climbing down?	6.6848883628845215	What had Claire climbed up before climbing down these steps?	6.879434108734131	incorrect
What was Candice exiting a lot of cafes while boycotting?	7.142675399780273	What was Candice exiting while boycotting a lot of cafes?	6.9346089363098145	correct
Who does Benjamin disgust Diana while worrying?	9.024455070495605	Who does Benjamin disgust while worrying Diana?	9.449213027954102	incorrect
What has Diane researched those hospitals after disgusting?	8.981485366821289	What has Diane researched after disgusting those hospitals?	8.554701805114746	correct
What have a lot of drivers fixed most couches after discovering?	8.016104698181152	What have a lot of drivers fixed after discovering most couches?	7.31302547454834	correct
Who will Kevin like Larry while fleeing from?	7.865226745605469	Who will Kevin like while fleeing from Larry?	7.846502780914307	correct
What is Gerald biking to every hospital while alarming?	7.819767951965332	What is Gerald biking to while alarming every hospital?	8.711012840270996	incorrect
Who has the library praised Andrew while appreciating?	8.577685356140137	Who has the library praised while appreciating Andrew?	8.634815216064453	incorrect
What should Stacey reveal most boxes while cleaning?	9.317435264587402	What should Stacey reveal while cleaning most boxes?	9.16287612915039	correct
Who could some waiter observe the Impressionists while concealing?	7.769063472747803	Who could some waiter observe while concealing the Impressionists?	7.991630554199219	incorrect
Who would dancers respect Heidi after questioning?	9.692150115966797	Who would dancers respect after questioning Heidi?	9.655386924743652	correct
Who can Danielle find Brian without embarrassing?	8.610893249511719	Who can Danielle find without embarrassing Brian?	9.214149475097656	incorrect
Who could Colleen return to Rachel while distracting?	7.490611553192139	Who could Colleen return to while distracting Rachel?	8.089600563049316	incorrect
What should many teachers tour the river before cleaning?	8.583757400512695	What should many teachers tour before cleaning the river?	7.984312534332275	correct
Who would the Lutherans watch these actors without annoying?	7.483465671539307	Who would the Lutherans watch without annoying these actors?	7.538384914398193	incorrect
Who had Travis found Ellen without talking about?	7.334342956542969	Who had Travis found without talking about Ellen?	7.445186138153076	incorrect
What has Melissa lifted that bird after healing?	7.842031478881836	What has Melissa lifted after healing that bird?	8.003637313842773	incorrect
Who can a cashier insult Rose after watching?	8.404312133789062	Who can a cashier insult after watching Rose?	7.840525150299072	correct
What had many people walked through all hospitals while disturbing?	7.880580425262451	What had many people walked through while disturbing all hospitals?	7.721670627593994	correct
Who could Erin approach Renee while irritating?	10.362597465515137	Who could Erin approach while irritating Renee?	10.394514083862305	incorrect
Who should current events upset Cheryl without irritating?	9.210124969482422	Who should current events upset without irritating Cheryl?	9.625032424926758	incorrect
Who is Renee observing some driver while finding?	9.896778106689453	Who is Renee observing while finding some driver?	8.53922176361084	correct
Who did Emily leave Alan without curing?	7.775973320007324	Who did Emily leave without curing Alan?	7.419322967529297	correct
Who is Brenda impressing this waiter before kissing?	7.490841388702393	Who is Brenda impressing before kissing this waiter?	7.617148399353027	incorrect
What had Bethany cleaned the art galleries while escaping from?	7.414641857147217	What had Bethany cleaned while escaping from the art galleries?	7.4323225021362305	incorrect
Who had that rice bored Samuel before annoying?	8.731629371643066	Who had that rice bored before annoying Samuel?	8.777379035949707	incorrect
Who is Brian disgusting the Borgias without admiring?	9.482998847961426	Who is Brian disgusting without admiring the Borgias?	8.534183502197266	correct
What was Theodore wearing all socks before thinking about?	6.695328235626221	What was Theodore wearing before thinking about all socks?	7.123468399047852	incorrect
What had the senator climbed up this hill after exiting?	6.843935966491699	What had the senator climbed up after exiting this hill?	6.948553085327148	incorrect
Who was Sheila hugging Heather without attacking?	9.603248596191406	Who was Sheila hugging without attacking Heather?	9.390140533447266	correct
Who should that sketch confuse Kendra before astounding?	7.875057220458984	Who should that sketch confuse before astounding Kendra?	7.753302097320557	correct
Who does Dennis criticize Kristin while aggravating?	8.69381332397461	Who does Dennis criticize while aggravating Kristin?	8.875875473022461	incorrect
Who has Samantha talked to all girls while hurting?	7.055398941040039	Who has Samantha talked to while hurting all girls?	7.635767459869385	incorrect
Who had Dawn observed the Borgias after hiring?	9.209634780883789	Who had Dawn observed after hiring the Borgias?	8.82292366027832	correct
Who did Mitchell scare Amanda after arguing about?	7.779557228088379	Who did Mitchell scare after arguing about Amanda?	7.242103099822998	correct
Who was this window astounding Jessica while scaring?	8.4796724319458	Who was this window astounding while scaring Jessica?	7.731541156768799	correct
What have the waitresses biked to this hospital without lifting?	6.942384719848633	What have the waitresses biked to without lifting this hospital?	7.700661659240723	incorrect
What is Marie breaking convertibles while concealing?	9.613202095031738	What is Marie breaking while concealing convertibles?	9.056244850158691	correct
