sentence1	PPL1	Sentence2	PPL2	Correct
Helen has said Noah hid herself.	6.412593364715576	Helen has said Noah hid himself.	6.30819845199585	correct
The students explain Beth healed themselves.	9.01339340209961	The students explain Beth healed herself.	8.34025764465332	correct
Stacey was explaining that mall hadn't aggravated herself.	5.337559700012207	Stacey was explaining that mall hadn't aggravated itself.	5.326304912567139	correct
John is thinking Melissa hasn't impressed himself.	6.222735404968262	John is thinking Melissa hasn't impressed herself.	5.852364540100098	correct
Those actresses had explained Florence found themselves.	10.082769393920898	Those actresses had explained Florence found herself.	9.347028732299805	correct
Some guy does explain that bank hadn't referenced himself.	6.201854705810547	Some guy does explain that bank hadn't referenced itself.	6.451000213623047	incorrect
Debra thinks Omar isn't curing herself.	6.881237030029297	Debra thinks Omar isn't curing himself.	6.742146968841553	correct
Sara thought a lot of students did conceal herself.	6.10592794418335	Sara thought a lot of students did conceal themselves.	5.732266902923584	correct
Guy says water shocked himself.	9.04581069946289	Guy says water shocked itself.	9.039916038513184	correct
Waiters think Guy had irritated themselves.	6.595137119293213	Waiters think Guy had irritated himself.	6.1871185302734375	correct
Bethany would think Dennis isn't concealing herself.	7.514103412628174	Bethany would think Dennis isn't concealing himself.	7.2472028732299805	correct
Anna is imagining Roger hasn't argued about herself.	6.1606645584106445	Anna is imagining Roger hasn't argued about himself.	6.126632213592529	correct
Every guy thinks many adults weren't concealing himself.	5.939259052276611	Every guy thinks many adults weren't concealing themselves.	5.728450298309326	correct
Wayne had imagined adults could escape from himself.	6.694159030914307	Wayne had imagined adults could escape from themselves.	6.666062355041504	correct
Mark hadn't explained these students are disagreeing with himself.	6.480443000793457	Mark hadn't explained these students are disagreeing with themselves.	6.328854560852051	correct
Carmen thought Andrew hasn't researched herself.	6.528754711151123	Carmen thought Andrew hasn't researched himself.	6.138372421264648	correct
Julie imagined some banks might admire herself.	6.286243915557861	Julie imagined some banks might admire themselves.	6.024564743041992	correct
Sonia hadn't imagined Carlos revealed herself.	6.463778972625732	Sonia hadn't imagined Carlos revealed himself.	6.340102195739746	correct
Christina hadn't imagined Martin hasn't hired herself.	4.896028518676758	Christina hadn't imagined Martin hasn't hired himself.	4.923093318939209	incorrect
Deborah couldn't imagine Liam criticized herself.	6.178757667541504	Deborah couldn't imagine Liam criticized himself.	5.939027309417725	correct
Stephen explained Heather is worrying himself.	7.578984260559082	Stephen explained Heather is worrying herself.	7.554287910461426	correct
Brian hasn't explained Gina can bother himself.	6.432219982147217	Brian hasn't explained Gina can bother herself.	6.447007179260254	incorrect
Russell hasn't explained Candice hadn't watched himself.	5.1465044021606445	Russell hasn't explained Candice hadn't watched herself.	5.1046061515808105	correct
Scott said Tracy shouldn't hide himself.	6.321431636810303	Scott said Tracy shouldn't hide herself.	6.1955976486206055	correct
Ladies are explaining Monica dislikes themselves.	7.497054100036621	Ladies are explaining Monica dislikes herself.	7.219491004943848	correct
Craig thought all computers are irritating himself.	7.481893062591553	Craig thought all computers are irritating themselves.	7.241739749908447	correct
Most men explain Natalie discusses themselves.	9.831363677978516	Most men explain Natalie discusses herself.	9.109217643737793	correct
Stephanie hasn't said James reveals herself.	5.079522132873535	Stephanie hasn't said James reveals himself.	5.0778608322143555	correct
Leslie explained Edward shouldn't praise herself.	7.765876770019531	Leslie explained Edward shouldn't praise himself.	7.660881996154785	correct
Ellen thinks Theodore hates herself.	7.175118446350098	Ellen thinks Theodore hates himself.	6.868855953216553	correct
Those teachers have explained Cindy might embarrass themselves.	7.967922687530518	Those teachers have explained Cindy might embarrass herself.	7.958409786224365	correct
Wendy hasn't imagined some customers had criticized herself.	5.90197229385376	Wendy hasn't imagined some customers had criticized themselves.	5.835140228271484	correct
Frank did imagine Nicole referenced himself.	8.149492263793945	Frank did imagine Nicole referenced herself.	7.987008571624756	correct
Bill should explain the customers couldn't care for himself.	6.067174434661865	Bill should explain the customers couldn't care for themselves.	5.714184284210205	correct
Alexander explains some cilantro should bother himself.	7.0254340171813965	Alexander explains some cilantro should bother itself.	7.110818386077881	incorrect
April hadn't imagined Peter wasn't hugging herself.	5.910147666931152	April hadn't imagined Peter wasn't hugging himself.	5.682035446166992	correct
Liam wasn't thinking Elaine disturbs himself.	7.142177104949951	Liam wasn't thinking Elaine disturbs herself.	6.894920349121094	correct
Actors aren't explaining Eva doesn't leave themselves.	7.208073139190674	Actors aren't explaining Eva doesn't leave herself.	7.220178127288818	incorrect
Some cashiers say Randolf won't help themselves.	7.35244083404541	Some cashiers say Randolf won't help himself.	7.243119716644287	correct
The Borgias imagine Cynthia hasn't criticized themselves.	7.804975509643555	The Borgias imagine Cynthia hasn't criticized herself.	7.443087577819824	correct
Most girls explain Jodi had hated themselves.	6.964566230773926	Most girls explain Jodi had hated herself.	6.5908637046813965	correct
Wendy won't say Douglas finds herself.	6.501840591430664	Wendy won't say Douglas finds himself.	6.481436252593994	correct
Dan had explained Cindy conceals himself.	8.51042366027832	Dan had explained Cindy conceals herself.	8.317644119262695	correct
Judy hasn't thought many people are disgusting herself.	4.300557613372803	Judy hasn't thought many people are disgusting themselves.	4.089282989501953	correct
Kimberley was thinking Patrick might hug herself.	5.812643051147461	Kimberley was thinking Patrick might hug himself.	5.566044807434082	correct
Tiffany should explain this sketch is boring herself.	6.359499931335449	Tiffany should explain this sketch is boring itself.	6.539318561553955	incorrect
Joel isn't imagining Regina should think about himself.	5.798361301422119	Joel isn't imagining Regina should think about herself.	5.560697555541992	correct
Cynthia imagines Paul is talking about herself.	5.227235317230225	Cynthia imagines Paul is talking about himself.	5.170226573944092	correct
Omar might think Wendy boycotts himself.	7.899363040924072	Omar might think Wendy boycotts herself.	7.940726280212402	incorrect
Kimberley explained Bradley flees from herself.	6.320100784301758	Kimberley explained Bradley flees from himself.	6.238708019256592	correct
Carolyn hasn't imagined Martin is researching herself.	5.523919582366943	Carolyn hasn't imagined Martin is researching himself.	5.335842132568359	correct
Clyde would explain this lady couldn't conceal himself.	5.8515944480896	Clyde would explain this lady couldn't conceal herself.	5.711391448974609	correct
Guys think every mushroom had irritated themselves.	6.390725612640381	Guys think every mushroom had irritated itself.	6.398243427276611	incorrect
Laurie will say bananas haven't annoyed herself.	6.469103813171387	Laurie will say bananas haven't annoyed themselves.	6.25507926940918	correct
A lot of waitresses imagine the waitress approaches themselves.	5.438652038574219	A lot of waitresses imagine the waitress approaches herself.	5.3291144371032715	correct
Diana thought Steve could discuss herself.	8.032112121582031	Diana thought Steve could discuss himself.	7.718379020690918	correct
Chad says Florence flees from himself.	7.394045352935791	Chad says Florence flees from herself.	7.125377655029297	correct
Ann says Homer hasn't fled from herself.	6.775204181671143	Ann says Homer hasn't fled from himself.	6.6661481857299805	correct
Raymond thinks Carrie did boast about himself.	7.254576206207275	Raymond thinks Carrie did boast about herself.	6.984711170196533	correct
Jessica won't explain Robert does appreciate herself.	6.455738544464111	Jessica won't explain Robert does appreciate himself.	6.2836737632751465	correct
Candice had said a lot of adults have approached herself.	5.990880966186523	Candice had said a lot of adults have approached themselves.	5.888548851013184	correct
All actors say Kirsten has disliked themselves.	6.69921875	All actors say Kirsten has disliked herself.	6.494776248931885	correct
Heather imagines Walter had watched herself.	8.330619812011719	Heather imagines Walter had watched himself.	8.186905860900879	correct
Stephen thinks Irene was boycotting himself.	7.230350494384766	Stephen thinks Irene was boycotting herself.	6.709342956542969	correct
Steve has said Deborah cares for himself.	5.211024284362793	Steve has said Deborah cares for herself.	5.117213249206543	correct
Mark thought Kendra had talked to himself.	6.7281270027160645	Mark thought Kendra had talked to herself.	6.642538070678711	correct
Dennis wasn't imagining Tamara investigated himself.	7.281131267547607	Dennis wasn't imagining Tamara investigated herself.	7.218980312347412	correct
All waitresses explain Vanessa hadn't found themselves.	7.228611946105957	All waitresses explain Vanessa hadn't found herself.	6.6598100662231445	correct
Customers can't explain Rose is watching themselves.	7.747876167297363	Customers can't explain Rose is watching herself.	7.400129795074463	correct
Alan hadn't imagined Diana sees himself.	6.148194789886475	Alan hadn't imagined Diana sees herself.	5.8361711502075195	correct
Alexander might imagine Vanessa has helped himself.	7.155088901519775	Alexander might imagine Vanessa has helped herself.	6.906960964202881	correct
Rhonda couldn't imagine Wayne worried herself.	7.411498069763184	Rhonda couldn't imagine Wayne worried himself.	7.240968704223633	correct
Sarah has imagined Gerald should listen to herself.	6.20914888381958	Sarah has imagined Gerald should listen to himself.	6.143035888671875	correct
Kristen didn't say Theodore bothered herself.	6.390235424041748	Kristen didn't say Theodore bothered himself.	6.187723159790039	correct
James wasn't imagining Sharon hasn't respected himself.	6.003515243530273	James wasn't imagining Sharon hasn't respected herself.	5.954894542694092	correct
Alexander hadn't thought Dawn hadn't talked about himself.	4.251367568969727	Alexander hadn't thought Dawn hadn't talked about herself.	4.104247570037842	correct
A waitress hadn't thought Lawrence hides herself.	7.150195598602295	A waitress hadn't thought Lawrence hides himself.	7.270432949066162	incorrect
Travis can't explain that lady revealed himself.	6.721693515777588	Travis can't explain that lady revealed herself.	6.447505474090576	correct
Tanya is explaining Phillip remembered herself.	9.129115104675293	Tanya is explaining Phillip remembered himself.	9.09714412689209	correct
Sabrina explained all shirts weren't irritating herself.	5.7574782371521	Sabrina explained all shirts weren't irritating themselves.	5.591945171356201	correct
Ellen hasn't said Donald hasn't astounded herself.	5.447877883911133	Ellen hasn't said Donald hasn't astounded himself.	5.336677074432373	correct
Colleen thinks Martin cared for herself.	6.4878740310668945	Colleen thinks Martin cared for himself.	6.409626483917236	correct
The waitresses say Tina had shocked themselves.	8.24637222290039	The waitresses say Tina had shocked herself.	7.926164627075195	correct
Curtis should think those projectors could aggravate himself.	6.129555702209473	Curtis should think those projectors could aggravate themselves.	5.979341506958008	correct
The Borgias say Jessica talks about themselves.	8.463422775268555	The Borgias say Jessica talks about herself.	7.826174736022949	correct
Sandra is thinking this guy was concealing herself.	6.052027702331543	Sandra is thinking this guy was concealing himself.	6.123793601989746	incorrect
Rebecca wasn't imagining the school won't admire herself.	4.732082366943359	Rebecca wasn't imagining the school won't admire itself.	4.638567924499512	correct
Martha thought Travis boycotts herself.	7.79979944229126	Martha thought Travis boycotts himself.	7.673882961273193	correct
All actresses think Teresa hires themselves.	9.083314895629883	All actresses think Teresa hires herself.	8.504194259643555	correct
Michelle thinks Joel respects herself.	7.553913116455078	Michelle thinks Joel respects himself.	7.384387016296387	correct
Roger is explaining Gina could think about himself.	6.633068084716797	Roger is explaining Gina could think about herself.	6.424447536468506	correct
Holly had imagined the museum can't talk to herself.	5.693229675292969	Holly had imagined the museum can't talk to itself.	5.787770748138428	incorrect
Jodi imagines those actors boasted about herself.	8.110879898071289	Jodi imagines those actors boasted about themselves.	7.957861423492432	correct
Sandra is thinking Matt notices herself.	8.62716293334961	Sandra is thinking Matt notices himself.	8.711894989013672	incorrect
Valerie imagines Homer is helping herself.	7.613862037658691	Valerie imagines Homer is helping himself.	7.3642683029174805	correct
Kirsten explains these cafes hurt herself.	7.982985496520996	Kirsten explains these cafes hurt themselves.	7.528234004974365	correct
Brett thinks Barbara can see himself.	7.731836318969727	Brett thinks Barbara can see herself.	7.458798885345459	correct
Sonia isn't imagining Charles hadn't hated herself.	5.509944915771484	Sonia isn't imagining Charles hadn't hated himself.	5.390556335449219	correct
Gerald was thinking photographs aren't hurting himself.	5.813543319702148	Gerald was thinking photographs aren't hurting themselves.	5.798696994781494	correct
Some lady imagines Walter loves herself.	7.2418107986450195	Some lady imagines Walter loves himself.	7.4091973304748535	incorrect
Barbara thought Travis was visiting herself.	6.363850116729736	Barbara thought Travis was visiting himself.	6.0481181144714355	correct
Kirsten is thinking the governments argued about herself.	6.994349956512451	Kirsten is thinking the governments argued about themselves.	6.61660623550415	correct
James said Danielle had praised himself.	7.946082592010498	James said Danielle had praised herself.	7.916302680969238	correct
Lori thought Derek doesn't investigate herself.	8.274127960205078	Lori thought Derek doesn't investigate himself.	8.065085411071777	correct
Heather is explaining Liam hires herself.	8.371808052062988	Heather is explaining Liam hires himself.	8.362611770629883	correct
Some waiters think Naomi wasn't aggravating themselves.	6.238045692443848	Some waiters think Naomi wasn't aggravating herself.	5.897270202636719	correct
Dennis would say Brenda insults himself.	8.206480026245117	Dennis would say Brenda insults herself.	8.100137710571289	correct
Many women imagine Rebecca wasn't criticizing themselves.	7.679591655731201	Many women imagine Rebecca wasn't criticizing herself.	7.38588285446167	correct
Actresses say Raymond has escaped from themselves.	8.33248519897461	Actresses say Raymond has escaped from himself.	7.7642903327941895	correct
Children think Victoria can't talk about themselves.	6.6031646728515625	Children think Victoria can't talk about herself.	6.43123197555542	correct
Rachel said Noah didn't observe herself.	7.13940954208374	Rachel said Noah didn't observe himself.	6.887543678283691	correct
Travis hasn't said Emily appreciates himself.	6.296199321746826	Travis hasn't said Emily appreciates herself.	6.121363639831543	correct
Kayla hadn't explained Peter hadn't argued about herself.	5.931578636169434	Kayla hadn't explained Peter hadn't argued about himself.	5.743302822113037	correct
Gary isn't explaining Deanna respected himself.	8.003511428833008	Gary isn't explaining Deanna respected herself.	7.73492431640625	correct
Bruce hadn't thought Kendra sounded like himself.	5.696978569030762	Bruce hadn't thought Kendra sounded like herself.	5.63525915145874	correct
Angela was imagining some mouths did disgust herself.	6.613799095153809	Angela was imagining some mouths did disgust themselves.	6.538690090179443	correct
Janet explains some pasta hadn't annoyed herself.	5.953997611999512	Janet explains some pasta hadn't annoyed itself.	6.1027021408081055	incorrect
Katherine hadn't said many organizations disturbed herself.	7.650866985321045	Katherine hadn't said many organizations disturbed themselves.	7.718560695648193	incorrect
Tammy hasn't thought John wasn't attacking herself.	5.735007286071777	Tammy hasn't thought John wasn't attacking himself.	5.5696234703063965	correct
The teenagers hadn't explained Steve isn't visiting themselves.	7.253106117248535	The teenagers hadn't explained Steve isn't visiting himself.	6.971175193786621	correct
The teenagers imagine that movie theater stunned themselves.	5.83095645904541	The teenagers imagine that movie theater stunned itself.	5.778548717498779	correct
Tara thinks Ronald leaves herself.	8.827228546142578	Tara thinks Ronald leaves himself.	8.747652053833008	correct
Keith imagines the Lutherans have fired himself.	5.736640930175781	Keith imagines the Lutherans have fired themselves.	5.6089959144592285	correct
Christina explained Randolf had boycotted herself.	5.520668029785156	Christina explained Randolf had boycotted himself.	5.587855815887451	incorrect
Anna wasn't explaining Edward questions herself.	8.584088325500488	Anna wasn't explaining Edward questions himself.	8.502338409423828	correct
Jodi did imagine Liam remembers herself.	7.974709510803223	Jodi did imagine Liam remembers himself.	7.86800479888916	correct
A lot of waiters explain Victoria forgets themselves.	7.498150825500488	A lot of waiters explain Victoria forgets herself.	7.267464637756348	correct
Benjamin did think Meredith hadn't concealed himself.	7.16707181930542	Benjamin did think Meredith hadn't concealed herself.	7.105482578277588	correct
Rachel can imagine the Borgias aren't stunning herself.	5.847487926483154	Rachel can imagine the Borgias aren't stunning themselves.	5.707117557525635	correct
Mary wasn't thinking Liam revealed herself.	7.831326484680176	Mary wasn't thinking Liam revealed himself.	7.65781307220459	correct
Wendy isn't saying the guests hadn't described herself.	5.29064416885376	Wendy isn't saying the guests hadn't described themselves.	5.0040130615234375	correct
April is saying Samuel attacks herself.	9.540701866149902	April is saying Samuel attacks himself.	9.26289176940918	correct
Margaret imagined this government wasn't talking about herself.	5.131613731384277	Margaret imagined this government wasn't talking about itself.	5.206689834594727	incorrect
Many students explain Roger didn't think about themselves.	6.792655944824219	Many students explain Roger didn't think about himself.	6.745553493499756	correct
Girls say Katherine can't upset themselves.	8.34250259399414	Girls say Katherine can't upset herself.	7.979894638061523	correct
Many guys say Alicia isn't noticing themselves.	6.189703941345215	Many guys say Alicia isn't noticing herself.	5.961236476898193	correct
Kenneth was thinking Teresa should insult himself.	7.0702056884765625	Kenneth was thinking Teresa should insult herself.	6.805211067199707	correct
These girls imagine Carl won't research themselves.	7.4278244972229	These girls imagine Carl won't research himself.	7.351844787597656	correct
Most actresses say Keith will hire themselves.	8.539703369140625	Most actresses say Keith will hire himself.	8.396220207214355	correct
Bruce can think Jane has loved himself.	7.912454605102539	Bruce can think Jane has loved herself.	7.6746416091918945	correct
Amelia said Homer couldn't help herself.	6.301694869995117	Amelia said Homer couldn't help himself.	6.284154891967773	correct
James imagines banks haven't described himself.	7.659266471862793	James imagines banks haven't described themselves.	7.240529537200928	correct
Mark imagines Becca had revealed himself.	6.8717546463012695	Mark imagines Becca had revealed herself.	6.88948917388916	incorrect
Some teenagers aren't saying Judy conceals themselves.	6.620176792144775	Some teenagers aren't saying Judy conceals herself.	6.389493465423584	correct
Most ladies say Nicole won't admire themselves.	6.621603488922119	Most ladies say Nicole won't admire herself.	6.558079242706299	correct
Judy says the skateboards should aggravate herself.	5.048030376434326	Judy says the skateboards should aggravate themselves.	4.934076309204102	correct
Emily won't explain Andrew can boast about herself.	6.535007476806641	Emily won't explain Andrew can boast about himself.	6.2490234375	correct
Laura had said Omar appreciated herself.	7.429685592651367	Laura had said Omar appreciated himself.	7.152655601501465	correct
Some men don't explain Pamela is firing themselves.	7.177741050720215	Some men don't explain Pamela is firing herself.	6.921772480010986	correct
Kayla said Gary could forget herself.	8.379362106323242	Kayla said Gary could forget himself.	7.823816776275635	correct
George hasn't explained the woman hasn't cared for himself.	4.360106945037842	George hasn't explained the woman hasn't cared for herself.	4.2779083251953125	correct
Colleen imagined Aaron helped herself.	8.357282638549805	Colleen imagined Aaron helped himself.	8.11724853515625	correct
Jessica imagines Vincent investigated herself.	7.416754722595215	Jessica imagines Vincent investigated himself.	7.313503742218018	correct
Debra had said Kenneth criticized herself.	8.16231918334961	Debra had said Kenneth criticized himself.	7.845660209655762	correct
Barbara isn't explaining Carl hasn't remembered herself.	5.7812323570251465	Barbara isn't explaining Carl hasn't remembered himself.	5.678975582122803	correct
A waitress thinks all shirts aren't aggravating herself.	5.138254165649414	A waitress thinks all shirts aren't aggravating themselves.	5.008275508880615	correct
Natalie has explained this boy wasn't kissing herself.	5.658945083618164	Natalie has explained this boy wasn't kissing himself.	5.712964057922363	incorrect
Alice hadn't explained Derek kisses herself.	6.6959686279296875	Alice hadn't explained Derek kisses himself.	6.762702941894531	incorrect
Many boys say Steven describes themselves.	8.937336921691895	Many boys say Steven describes himself.	8.256426811218262	correct
The waiters didn't explain Sabrina talked about themselves.	5.874244689941406	The waiters didn't explain Sabrina talked about herself.	5.653987884521484	correct
