sentence1	PPL1	Sentence2	PPL2	Correct
What had Jerry worn some hats before selling?	9.131271362304688	What had Jerry worn before selling some hats?	8.689980506896973	correct
What will these girls drop by every grocery store while exploring?	6.98268985748291	What will these girls drop by while exploring every grocery store?	7.253516674041748	incorrect
What had Monet skated around some hill while talking about?	7.8808207511901855	What had Monet skated around while talking about some hill?	7.625922203063965	correct
Who is Jacqueline finding Meredith after hugging?	6.3430094718933105	Who is Jacqueline finding after hugging Meredith?	7.032622337341309	incorrect
What should Dan bike to some closets before returning to?	7.761940002441406	What should Dan bike to before returning to some closets?	7.629666805267334	correct
What can Pamela go to many grocery stores while biking to?	6.2894392013549805	What can Pamela go to while biking to many grocery stores?	6.119990348815918	correct
What has this girl sounded like these lakes after bringing?	7.8716535568237305	What has this girl sounded like after bringing these lakes?	7.729264736175537	correct
What has Carlos broken most skateboards while revealing?	9.298551559448242	What has Carlos broken while revealing most skateboards?	9.193392753601074	correct
Who will Barbara bother Susan before discovering?	9.694100379943848	Who will Barbara bother before discovering Susan?	9.036808967590332	correct
Who had Monica hugged many waitresses while helping?	9.620438575744629	Who had Monica hugged while helping many waitresses?	9.716963768005371	incorrect
What had Cynthia messed up some couch after taking?	7.281615734100342	What had Cynthia messed up after taking some couch?	6.848477840423584	correct
What was Ellen messing up this library without embarrassing?	7.677709579467773	What was Ellen messing up without embarrassing this library?	7.3239264488220215	correct
Who is every painting hurting Marcus while embarrassing?	8.31701374053955	Who is every painting hurting while embarrassing Marcus?	8.321354866027832	incorrect
Who is Jesus insulting Barbara without concealing?	8.527094841003418	Who is Jesus insulting without concealing Barbara?	8.92553424835205	incorrect
What does Paul research Harvard University while touring?	9.182223320007324	What does Paul research while touring Harvard University?	9.066934585571289	correct
What had many doctors sold some cups before fixing?	7.665716648101807	What had many doctors sold before fixing some cups?	7.788832187652588	incorrect
Who was Theodore scaring Samuel while watching?	9.746349334716797	Who was Theodore scaring while watching Samuel?	8.930678367614746	correct
What did Rodney clean these windows without lifting?	8.244074821472168	What did Rodney clean without lifting these windows?	8.734766960144043	incorrect
Who had Amanda fired Aaron after investigating?	10.34709644317627	Who had Amanda fired after investigating Aaron?	10.51321029663086	incorrect
What did Nina climb down every mountain before returning to?	7.740284442901611	What did Nina climb down before returning to every mountain?	7.457668781280518	correct
Who had Timothy talked about these people without concealing?	7.559786319732666	Who had Timothy talked about without concealing these people?	7.636793613433838	incorrect
Who is that teacher boasting about Teresa while disgusting?	6.425502300262451	Who is that teacher boasting about while disgusting Teresa?	6.868411540985107	incorrect
Who is Mitchell healing Judy before bothering?	7.600186824798584	Who is Mitchell healing before bothering Judy?	8.107951164245605	incorrect
Who had an association bored a lot of doctors after praising?	7.671266555786133	Who had an association bored after praising a lot of doctors?	7.076193809509277	correct
What had Tiffany looked like those drawings before concealing?	6.765559196472168	What had Tiffany looked like before concealing those drawings?	6.805785179138184	incorrect
Who had Andrea appreciated Tina before questioning?	9.640085220336914	Who had Andrea appreciated before questioning Tina?	9.968481063842773	incorrect
Who is the rug worrying Dawn while worrying?	7.2569580078125	Who is the rug worrying while worrying Dawn?	7.031737327575684	correct
What has Charles biked to all malls before researching?	7.1955485343933105	What has Charles biked to before researching all malls?	7.63223934173584	incorrect
Who has Erin embarrassed Martha without hurting?	7.588156223297119	Who has Erin embarrassed without hurting Martha?	7.934019565582275	incorrect
Who might Judy conceal Erin before confusing?	9.06063175201416	Who might Judy conceal before confusing Erin?	9.492289543151855	incorrect
What has Noah toured every high school after passing?	8.174846649169922	What has Noah toured after passing every high school?	8.594305992126465	incorrect
Who had Laura talked about Renee before hurting?	6.8116679191589355	Who had Laura talked about before hurting Renee?	7.0566935539245605	incorrect
Who did Brenda discuss this teenager without shocking?	7.705686092376709	Who did Brenda discuss without shocking this teenager?	7.848780155181885	incorrect
What was Bill researching stories while arguing about?	8.251136779785156	What was Bill researching while arguing about stories?	8.417887687683105	incorrect
Who is Karla hugging Angela while concealing?	9.480528831481934	Who is Karla hugging while concealing Angela?	9.509825706481934	incorrect
Who can Jessica respect Frank while hurting?	8.333930969238281	Who can Jessica respect while hurting Frank?	8.466975212097168	incorrect
What should Theresa sell a lot of cars while revealing?	7.30441427230835	What should Theresa sell while revealing a lot of cars?	7.115891456604004	correct
What will Stacy fix the bike without fixing?	8.39213752746582	What will Stacy fix without fixing the bike?	8.432754516601562	incorrect
Who were the boys approaching Curtis while concealing?	9.654156684875488	Who were the boys approaching while concealing Curtis?	9.327841758728027	correct
What have women lifted all turtles before noticing?	8.943596839904785	What have women lifted before noticing all turtles?	8.958598136901855	incorrect
Who were those eggplants astounding Linda before stunning?	9.140643119812012	Who were those eggplants astounding before stunning Linda?	8.791546821594238	correct
Who was this essay disagreeing with Carlos without embarrassing?	7.155512809753418	Who was this essay disagreeing with without embarrassing Carlos?	7.488428592681885	incorrect
Who could Danielle find Timothy without upsetting?	8.046917915344238	Who could Danielle find without upsetting Timothy?	8.36504077911377	incorrect
Who could some gloves worry John while disturbing?	8.149896621704102	Who could some gloves worry while disturbing John?	7.879696846008301	correct
Who are most teachers approaching this senator before visiting?	9.179661750793457	Who are most teachers approaching before visiting this senator?	9.32441520690918	incorrect
Who would some actor reference Wayne while investigating?	9.616044044494629	Who would some actor reference while investigating Wayne?	8.866546630859375	correct
What had Claire climbed up these steps before climbing down?	8.06626033782959	What had Claire climbed up before climbing down these steps?	8.1585693359375	incorrect
What was Candice exiting a lot of cafes while boycotting?	6.371067047119141	What was Candice exiting while boycotting a lot of cafes?	6.3851399421691895	incorrect
Who does Benjamin disgust Diana while worrying?	8.224374771118164	Who does Benjamin disgust while worrying Diana?	8.556790351867676	incorrect
What has Diane researched those hospitals after disgusting?	8.195512771606445	What has Diane researched after disgusting those hospitals?	8.000090599060059	correct
What have a lot of drivers fixed most couches after discovering?	7.33920955657959	What have a lot of drivers fixed after discovering most couches?	7.005641937255859	correct
Who will Kevin like Larry while fleeing from?	9.292369842529297	Who will Kevin like while fleeing from Larry?	9.443137168884277	incorrect
What is Gerald biking to every hospital while alarming?	7.46336030960083	What is Gerald biking to while alarming every hospital?	7.903611660003662	incorrect
Who has the library praised Andrew while appreciating?	7.6429924964904785	Who has the library praised while appreciating Andrew?	7.851632118225098	incorrect
What should Stacey reveal most boxes while cleaning?	8.785215377807617	What should Stacey reveal while cleaning most boxes?	8.872868537902832	incorrect
Who could some waiter observe the Impressionists while concealing?	7.377831935882568	Who could some waiter observe while concealing the Impressionists?	7.002360820770264	correct
Who would dancers respect Heidi after questioning?	9.79171371459961	Who would dancers respect after questioning Heidi?	9.898574829101562	incorrect
Who can Danielle find Brian without embarrassing?	8.07473087310791	Who can Danielle find without embarrassing Brian?	8.140033721923828	incorrect
Who could Colleen return to Rachel while distracting?	7.215036869049072	Who could Colleen return to while distracting Rachel?	7.855395317077637	incorrect
What should many teachers tour the river before cleaning?	8.905302047729492	What should many teachers tour before cleaning the river?	8.74022388458252	correct
Who would the Lutherans watch these actors without annoying?	7.733537197113037	Who would the Lutherans watch without annoying these actors?	7.6807780265808105	correct
Who had Travis found Ellen without talking about?	8.690848350524902	Who had Travis found without talking about Ellen?	8.903998374938965	incorrect
What has Melissa lifted that bird after healing?	8.624310493469238	What has Melissa lifted after healing that bird?	8.496519088745117	correct
Who can a cashier insult Rose after watching?	8.69402027130127	Who can a cashier insult after watching Rose?	8.498466491699219	correct
What had many people walked through all hospitals while disturbing?	6.37244176864624	What had many people walked through while disturbing all hospitals?	6.274941921234131	correct
Who could Erin approach Renee while irritating?	7.590586185455322	Who could Erin approach while irritating Renee?	7.8088836669921875	incorrect
Who should current events upset Cheryl without irritating?	8.571640968322754	Who should current events upset without irritating Cheryl?	8.753410339355469	incorrect
Who is Renee observing some driver while finding?	7.289297580718994	Who is Renee observing while finding some driver?	7.219348430633545	correct
Who did Emily leave Alan without curing?	10.518404006958008	Who did Emily leave without curing Alan?	10.405043601989746	correct
Who is Brenda impressing this waiter before kissing?	6.741267204284668	Who is Brenda impressing before kissing this waiter?	6.845785140991211	incorrect
What had Bethany cleaned the art galleries while escaping from?	7.113744735717773	What had Bethany cleaned while escaping from the art galleries?	7.015380859375	correct
Who had that rice bored Samuel before annoying?	7.5601911544799805	Who had that rice bored before annoying Samuel?	7.1472625732421875	correct
Who is Brian disgusting the Borgias without admiring?	6.871753215789795	Who is Brian disgusting without admiring the Borgias?	6.5507001876831055	correct
What was Theodore wearing all socks before thinking about?	7.623765468597412	What was Theodore wearing before thinking about all socks?	8.053589820861816	incorrect
What had the senator climbed up this hill after exiting?	7.788607597351074	What had the senator climbed up after exiting this hill?	7.559172630310059	correct
Who was Sheila hugging Heather without attacking?	9.600333213806152	Who was Sheila hugging without attacking Heather?	9.138774871826172	correct
Who should that sketch confuse Kendra before astounding?	8.083647727966309	Who should that sketch confuse before astounding Kendra?	8.563427925109863	incorrect
Who does Dennis criticize Kristin while aggravating?	8.591412544250488	Who does Dennis criticize while aggravating Kristin?	8.609521865844727	incorrect
Who has Samantha talked to all girls while hurting?	6.422669410705566	Who has Samantha talked to while hurting all girls?	6.951907634735107	incorrect
Who had Dawn observed the Borgias after hiring?	10.698027610778809	Who had Dawn observed after hiring the Borgias?	10.164430618286133	correct
Who did Mitchell scare Amanda after arguing about?	9.727787017822266	Who did Mitchell scare after arguing about Amanda?	9.222381591796875	correct
Who was this window astounding Jessica while scaring?	7.63849401473999	Who was this window astounding while scaring Jessica?	7.374744415283203	correct
What have the waitresses biked to this hospital without lifting?	7.321520805358887	What have the waitresses biked to without lifting this hospital?	7.943297386169434	incorrect
