sentence1	PPL1	Sentence2	PPL2	Correct
What wasn't Andrea concealing who can conceal?	7.8531341552734375	What wasn't Andrea concealing she can conceal?	7.58376407623291	correct
Who wouldn't most adults discover who are helping?	6.472724914550781	Who wouldn't most adults discover they are helping?	6.426871299743652	correct
Who is Matt discovering who has hugged?	7.458584785461426	Who is Matt discovering he has hugged?	7.04536247253418	correct
Who has Brad concealed what hasn't upset?	7.49327278137207	Who has Brad concealed he hasn't upset?	7.34809684753418	correct
Who had Alice discovered who is confusing?	9.006122589111328	Who had Alice discovered she is confusing?	8.375595092773438	correct
Who was Catherine figuring out what wouldn't annoy?	6.75441312789917	Who was Catherine figuring out she wouldn't annoy?	6.734074592590332	correct
What has Clyde remembered who appreciates?	8.589826583862305	What has Clyde remembered he appreciates?	7.330188751220703	correct
Who wouldn't Suzanne conceal who isn't revealing?	7.5538506507873535	Who wouldn't Suzanne conceal she isn't revealing?	7.173001766204834	correct
What should Robert figure out what ascended?	7.419755458831787	What should Robert figure out he ascended?	7.492509365081787	incorrect
Who has Russell found out who embarrassed?	7.148836612701416	Who has Russell found out he embarrassed?	6.5820417404174805	correct
What might Raymond realize who hasn't driven to?	7.767037391662598	What might Raymond realize he hasn't driven to?	7.295493125915527	correct
What could Tammy investigate who explores?	8.384644508361816	What could Tammy investigate she explores?	8.187623977661133	correct
Who isn't Janice concealing who should return to?	5.653069972991943	Who isn't Janice concealing she should return to?	5.812629222869873	incorrect
Who is Meredith learning who can't upset?	6.687682151794434	Who is Meredith learning she can't upset?	7.069501876831055	incorrect
Who wasn't Irene discovering who had returned to?	5.966766357421875	Who wasn't Irene discovering she had returned to?	6.152968406677246	incorrect
Who has Sheila realized who aggravated?	9.323569297790527	Who has Sheila realized she aggravated?	8.279406547546387	correct
Who hasn't Samuel found out who isn't firing?	6.215465068817139	Who hasn't Samuel found out he isn't firing?	6.069026470184326	correct
Who had the legislatures learned who won't watch?	7.6595330238342285	Who had the legislatures learned they won't watch?	7.253170967102051	correct
Who have some museums forgotten who had discovered?	7.0837788581848145	Who have some museums forgotten they had discovered?	7.018743515014648	correct
What doesn't Brett figure out who leaves?	6.4930315017700195	What doesn't Brett figure out he leaves?	6.6402082443237305	incorrect
Who haven't students learned who aren't alarming?	7.130852699279785	Who haven't students learned they aren't alarming?	7.313076496124268	incorrect
Who isn't John forgetting who is thinking about?	5.093817234039307	Who isn't John forgetting he is thinking about?	5.5570387840271	incorrect
Who is Carl discovering who hadn't talked to?	6.021129131317139	Who is Carl discovering he hadn't talked to?	6.059354305267334	incorrect
Who wasn't Eric realizing what bored?	8.188928604125977	Who wasn't Eric realizing he bored?	7.353814125061035	correct
Who could Curtis forget who has bothered?	7.913735389709473	Who could Curtis forget he has bothered?	7.589602470397949	correct
Who is Janice learning who hadn't observed?	6.560213565826416	Who is Janice learning she hadn't observed?	7.374442100524902	incorrect
Who had every waitress revealed who was alarming?	7.751877307891846	Who had every waitress revealed she was alarming?	7.464001655578613	correct
What hadn't Rachel revealed who would discover?	7.778765678405762	What hadn't Rachel revealed she would discover?	7.331437110900879	correct
Who haven't many cashiers found out who did dislike?	6.883171081542969	Who haven't many cashiers found out they did dislike?	7.114030361175537	incorrect
Who couldn't Tiffany forget what had annoyed?	7.470977783203125	Who couldn't Tiffany forget she had annoyed?	7.1441497802734375	correct
What has Elaine figured out who leaves?	7.11368465423584	What has Elaine figured out she leaves?	6.793371677398682	correct
What was Nicole learning who had found?	6.543707370758057	What was Nicole learning she had found?	6.528750419616699	correct
Who should Melinda forget who has attacked?	7.819035530090332	Who should Melinda forget she has attacked?	7.896907806396484	incorrect
Who is Valerie figuring out who has helped?	6.122094631195068	Who is Valerie figuring out she has helped?	6.454147815704346	incorrect
Who hadn't Katherine realized who will observe?	7.4973907470703125	Who hadn't Katherine realized she will observe?	7.48317813873291	correct
Who will Derek investigate who can't hate?	6.776924133300781	Who will Derek investigate he can't hate?	7.10047721862793	incorrect
What had Robert revealed who had brought?	7.933484077453613	What had Robert revealed he had brought?	6.698082447052002	correct
Who will a lady know who had concealed?	6.099029064178467	Who will a lady know she had concealed?	6.196120738983154	incorrect
What wasn't Tara investigating who hasn't brought?	7.216166019439697	What wasn't Tara investigating she hasn't brought?	7.211569309234619	correct
What has Jodi found out who could sell?	6.167120456695557	What has Jodi found out she could sell?	5.781918048858643	correct
What weren't some ladies learning what were climbing up?	6.526330471038818	What weren't some ladies learning they were climbing up?	6.506811618804932	correct
Who wasn't Curtis realizing who cares for?	6.795400142669678	Who wasn't Curtis realizing he cares for?	6.776889801025391	correct
Who would organizations find out what impresses?	6.452942848205566	Who would organizations find out they impresses?	6.724167346954346	incorrect
Who has Edward forgotten who is observing?	7.488096714019775	Who has Edward forgotten he is observing?	7.345014572143555	correct
What was Valerie investigating who likes?	9.122881889343262	What was Valerie investigating she likes?	7.937081813812256	correct
Who was Dan finding out who investigates?	6.160923957824707	Who was Dan finding out he investigates?	6.011112213134766	correct
Who has Travis concealed who has kissed?	8.462550163269043	Who has Travis concealed he has kissed?	8.439562797546387	correct
What shouldn't Tanya remember who should exit?	7.879759788513184	What shouldn't Tanya remember she should exit?	7.8957343101501465	incorrect
What wasn't Beth revealing who was skated around?	6.663946628570557	What wasn't Beth revealing she was skated around?	6.794906139373779	incorrect
What didn't Anne investigate who has broken?	6.910546779632568	What didn't Anne investigate she has broken?	7.007565975189209	incorrect
What had these ladies realized who have escaped from?	6.855867862701416	What had these ladies realized they have escaped from?	6.328787326812744	correct
Who hadn't Tanya concealed who can't upset?	7.77703332901001	Who hadn't Tanya concealed she can't upset?	7.632622718811035	correct
Who wasn't Brian concealing who would know?	6.09320592880249	Who wasn't Brian concealing he would know?	5.951572418212891	correct
What is Cheryl investigating who noticed?	9.174087524414062	What is Cheryl investigating she noticed?	8.714980125427246	correct
What hasn't Amelia known who has skated around?	6.673414707183838	What hasn't Amelia known she has skated around?	6.288503170013428	correct
Who has Naomi forgotten who might question?	7.470665454864502	Who has Naomi forgotten she might question?	7.186615943908691	correct
What has Cindy revealed who would see?	7.324383735656738	What has Cindy revealed she would see?	6.465935230255127	correct
What hadn't many adults revealed who have boycotted?	8.437470436096191	What hadn't many adults revealed they have boycotted?	8.132769584655762	correct
What hasn't Curtis known who couldn't walk through?	6.230300426483154	What hasn't Curtis known he couldn't walk through?	5.879262447357178	correct
What won't Rachelle discover who thought about?	7.121287822723389	What won't Rachelle discover she thought about?	6.797006130218506	correct
What has the teenager investigated who hasn't examined?	7.69360876083374	What has the teenager investigated he hasn't examined?	7.550398349761963	correct
Who doesn't Rebecca reveal who distracted?	8.369391441345215	Who doesn't Rebecca reveal she distracted?	7.381464004516602	correct
Who couldn't Erin investigate who couldn't astound?	6.652965068817139	Who couldn't Erin investigate she couldn't astound?	6.860638618469238	incorrect
Who would Richard forget who admired?	7.7412519454956055	Who would Richard forget he admired?	6.9184675216674805	correct
What didn't Christine figure out who didn't have?	5.166761875152588	What didn't Christine figure out she didn't have?	4.968814849853516	correct
What is the boy realizing who had left?	5.588260650634766	What is the boy realizing he had left?	4.561946868896484	correct
What would Cindy discover who skated around?	7.706127643585205	What would Cindy discover she skated around?	7.2810492515563965	correct
Who isn't Andrea forgetting who confused?	7.681180477142334	Who isn't Andrea forgetting she confused?	7.735689640045166	incorrect
What might Irene reveal who had?	8.928956985473633	What might Irene reveal she had?	7.47457218170166	correct
What hasn't Carl realized who forgets?	7.732574939727783	What hasn't Carl realized he forgets?	6.884092330932617	correct
Who wasn't Marla discovering what annoyed?	7.866689682006836	Who wasn't Marla discovering she annoyed?	7.513426780700684	correct
What had Carl discovered what is descending?	8.226024627685547	What had Carl discovered he is descending?	7.632165908813477	correct
What had a lot of associations investigated who should lift?	7.786085605621338	What had a lot of associations investigated they should lift?	7.468008518218994	correct
What did George figure out who cleaned?	7.2675981521606445	What did George figure out he cleaned?	7.060919761657715	correct
Who didn't those students conceal what hadn't bothered?	6.80203104019165	Who didn't those students conceal they hadn't bothered?	6.087306499481201	correct
Who were the Clintons finding out who had helped?	4.943943500518799	Who were the Clintons finding out they had helped?	4.975937843322754	incorrect
What do those children know who weren't running around?	4.942430019378662	What do those children know they weren't running around?	4.528235912322998	correct
What wasn't Homer revealing who will have?	7.594654083251953	What wasn't Homer revealing he will have?	7.614118576049805	incorrect
What hadn't Melinda revealed who could take?	8.066235542297363	What hadn't Melinda revealed she could take?	7.083858013153076	correct
What wouldn't Sheila realize who didn't bike to?	6.659704685211182	What wouldn't Sheila realize she didn't bike to?	6.297313690185547	correct
What is Tara investigating who lifts?	9.596809387207031	What is Tara investigating she lifts?	9.451594352722168	correct
Who can't Michael discover who would complain about?	5.590616226196289	Who can't Michael discover he would complain about?	5.718716144561768	incorrect
Who hasn't Diana concealed who hasn't concealed?	7.415499210357666	Who hasn't Diana concealed she hasn't concealed?	7.408438205718994	correct
Who wasn't Travis investigating who wasn't fleeing from?	6.5850629806518555	Who wasn't Travis investigating he wasn't fleeing from?	6.466189384460449	correct
Who hadn't those companies found out who haven't distracted?	6.349539279937744	Who hadn't those companies found out they haven't distracted?	6.260862350463867	correct
Who wasn't Clyde revealing who should aggravate?	6.948500633239746	Who wasn't Clyde revealing he should aggravate?	7.192329406738281	incorrect
What would Gina forget who drove to?	7.525055885314941	What would Gina forget she drove to?	7.103638172149658	correct
What wasn't Christopher remembering who won't break?	7.0103840827941895	What wasn't Christopher remembering he won't break?	6.639590740203857	correct
Who wasn't Walter forgetting what alarmed?	8.305225372314453	Who wasn't Walter forgetting he alarmed?	8.060266494750977	correct
What isn't some actor realizing who did go to?	6.720530986785889	What isn't some actor realizing he did go to?	6.508988857269287	correct
Who has Curtis discovered who likes?	8.919580459594727	Who has Curtis discovered he likes?	7.559221267700195	correct
What is Janice realizing who can boycott?	9.215682983398438	What is Janice realizing she can boycott?	8.289931297302246	correct
Who hadn't Tina investigated what hasn't upset?	7.739572525024414	Who hadn't Tina investigated she hasn't upset?	7.408901691436768	correct
Who wasn't Ann forgetting who had stunned?	7.323885917663574	Who wasn't Ann forgetting she had stunned?	7.463034629821777	incorrect
What doesn't Lori learn who had biked to?	7.175335884094238	What doesn't Lori learn she had biked to?	7.1354289054870605	correct
Who do the adults know who hadn't admired?	5.807187557220459	Who do the adults know they hadn't admired?	5.57410192489624	correct
Who isn't Cheryl revealing what astounded?	6.976950645446777	Who isn't Cheryl revealing she astounded?	7.1627302169799805	incorrect
Who can't Anna learn who didn't shock?	6.225582122802734	Who can't Anna learn she didn't shock?	6.192259311676025	correct
What is Kristin realizing who arrived at?	6.898783206939697	What is Kristin realizing she arrived at?	6.604211807250977	correct
Who had Beverly learned who confused?	8.939458847045898	Who had Beverly learned she confused?	8.296354293823242	correct
What hadn't Carrie realized who hasn't skated around?	6.858141899108887	What hadn't Carrie realized she hasn't skated around?	6.38472843170166	correct
Who will Brenda learn who wouldn't discover?	6.660778999328613	Who will Brenda learn she wouldn't discover?	6.750574111938477	incorrect
Who has Mark found out who has observed?	5.526535511016846	Who has Mark found out he has observed?	5.365285873413086	correct
Who could Christina know who is hugging?	6.85312557220459	Who could Christina know she is hugging?	7.0724287033081055	incorrect
What had Jennifer realized who had run around?	7.463611125946045	What had Jennifer realized she had run around?	6.283886432647705	correct
Who wasn't Carla concealing who might admire?	7.42291784286499	Who wasn't Carla concealing she might admire?	7.395252704620361	correct
What wasn't Ann discovering who cleans?	8.619635581970215	What wasn't Ann discovering she cleans?	8.479961395263672	correct
What shouldn't David reveal who is buying?	7.108936786651611	What shouldn't David reveal he is buying?	6.722406387329102	correct
What has Kirsten remembered who sold?	8.763284683227539	What has Kirsten remembered she sold?	7.753212928771973	correct
Who can't Colleen investigate what will impress?	7.6436638832092285	Who can't Colleen investigate she will impress?	7.705056190490723	incorrect
What might this pedestrian know who had?	7.750911235809326	What might this pedestrian know he had?	6.930461883544922	correct
Who was Marcus learning what confused?	8.459233283996582	Who was Marcus learning he confused?	8.045013427734375	correct
What has this person discovered who would descend?	6.7667460441589355	What has this person discovered he would descend?	6.566714286804199	correct
Who is Dan figuring out who does kiss?	6.3946356773376465	Who is Dan figuring out he does kiss?	6.626978874206543	incorrect
What is Regina investigating who wasn't breaking?	7.3430585861206055	What is Regina investigating she wasn't breaking?	6.979142189025879	correct
What wasn't Regina finding out who isn't examining?	6.567914962768555	What wasn't Regina finding out she isn't examining?	6.263864994049072	correct
What might Linda conceal what finds?	9.640958786010742	What might Linda conceal she finds?	8.320326805114746	correct
Who wasn't Sarah forgetting who aggravated?	8.329811096191406	Who wasn't Sarah forgetting she aggravated?	8.233599662780762	correct
What hadn't some customer discovered who couldn't pass?	6.799217224121094	What hadn't some customer discovered she couldn't pass?	6.548377513885498	correct
What couldn't Kristin figure out who should walk through?	5.587655067443848	What couldn't Kristin figure out she should walk through?	5.873760223388672	incorrect
What will Allison find out who has run around?	5.735461711883545	What will Allison find out she has run around?	5.719379425048828	correct
Who has Tamara forgotten who cured?	8.88751220703125	Who has Tamara forgotten she cured?	8.312091827392578	correct
Who would Brett realize who hasn't attacked?	7.385110855102539	Who would Brett realize he hasn't attacked?	7.010378360748291	correct
What doesn't Jennifer discover who was driving to?	6.029852867126465	What doesn't Jennifer discover she was driving to?	6.081493854522705	incorrect
Who had Curtis realized who won't hire?	7.781979084014893	Who had Curtis realized he won't hire?	7.066371917724609	correct
Who hadn't Alicia concealed what shouldn't scare?	8.065740585327148	Who hadn't Alicia concealed she shouldn't scare?	7.673722267150879	correct
What had Brad investigated who wasn't scanning?	8.622635841369629	What had Brad investigated he wasn't scanning?	8.507594108581543	correct
What can't Jessica discover who had sounded like?	6.73958158493042	What can't Jessica discover she had sounded like?	7.06411600112915	incorrect
What would some woman reveal who would return to?	6.222738742828369	What would some woman reveal she would return to?	5.902803897857666	correct
Who wouldn't Russell find out who hadn't hugged?	5.789719104766846	Who wouldn't Russell find out he hadn't hugged?	5.663745403289795	correct
Who could Carmen find out who watched?	6.415793418884277	Who could Carmen find out she watched?	6.561810493469238	incorrect
What can Holly discover who broke?	8.388069152832031	What can Holly discover she broke?	7.906945705413818	correct
Who hasn't a senator remembered who hugged?	7.173242568969727	Who hasn't a senator remembered he hugged?	6.8578643798828125	correct
Who shouldn't a girl investigate who had seen?	5.994138240814209	Who shouldn't a girl investigate she had seen?	6.19597864151001	incorrect
What does Gary forget who returns to?	6.884529113769531	What does Gary forget he returns to?	6.178647994995117	correct
Who isn't Matt forgetting who is embarrassing?	6.489815711975098	Who isn't Matt forgetting he is embarrassing?	6.528191566467285	incorrect
What did the senator realize who hated?	7.142571926116943	What did the senator realize she hated?	6.160939693450928	correct
Who didn't Sherry figure out who disgusted?	7.574836730957031	Who didn't Sherry figure out she disgusted?	7.417439937591553	correct
What should Sandra conceal who is descending?	7.980718612670898	What should Sandra conceal she is descending?	8.21759033203125	incorrect
Who was Julie figuring out who would stun?	7.031923770904541	Who was Julie figuring out she would stun?	7.842658996582031	incorrect
What are some governments forgetting who weren't running around?	6.517003059387207	What are some governments forgetting they weren't running around?	6.251879692077637	correct
What weren't all ladies discovering who hadn't complained about?	6.0361328125	What weren't all ladies discovering they hadn't complained about?	6.268484592437744	incorrect
What wasn't Victoria realizing who had forgotten?	7.26032829284668	What wasn't Victoria realizing she had forgotten?	6.616092681884766	correct
Who is Jill revealing who stunned?	9.28964900970459	Who is Jill revealing she stunned?	8.280067443847656	correct
What are some adults forgetting who broke?	7.531679630279541	What are some adults forgetting they broke?	6.939210414886475	correct
Who wasn't this school finding out who hasn't worried?	5.6521477699279785	Who wasn't this school finding out it hasn't worried?	6.016228675842285	incorrect
What did these patients conceal who couldn't go to?	5.48353910446167	What did these patients conceal they couldn't go to?	5.3282012939453125	correct
What doesn't Becky discover what can climb down?	7.044261455535889	What doesn't Becky discover she can climb down?	6.300342559814453	correct
What has Caroline concealed who returned to?	7.826486110687256	What has Caroline concealed she returned to?	7.377429962158203	correct
Who could Stephanie investigate who shouldn't dislike?	7.6324639320373535	Who could Stephanie investigate she shouldn't dislike?	8.020914077758789	incorrect
What hasn't this teacher figured out who was wearing?	5.436981201171875	What hasn't this teacher figured out he was wearing?	5.4059600830078125	correct
Who hadn't this cashier learned what had shocked?	7.640814304351807	Who hadn't this cashier learned she had shocked?	7.479336261749268	correct
Who could Carolyn remember who couldn't listen to?	5.378379821777344	Who could Carolyn remember she couldn't listen to?	5.682621955871582	incorrect
Who weren't all libraries forgetting who could impress?	7.431886672973633	Who weren't all libraries forgetting they could impress?	7.47606897354126	incorrect
Who could Joel find out who knows?	6.088531970977783	Who could Joel find out he knows?	6.253956317901611	incorrect
Who hadn't Ruth learned who can't investigate?	6.851616859436035	Who hadn't Ruth learned she can't investigate?	6.741800308227539	correct
What was a person finding out who buys?	6.202546119689941	What was a person finding out she buys?	5.810321807861328	correct
