sentence1	PPL1	Sentence2	PPL2	Correct
Ann would explain Gerald does listen to herself.	8.117694854736328	Gerald would explain Ann does listen to herself.	8.158807754516602	incorrect
Liam did think Tanya would disturb himself.	7.297456741333008	Tanya did think Liam would disturb himself.	7.574670791625977	incorrect
Scott's brother explains Diana will cure himself.	7.531974792480469	Diana explains Scott's brother will cure himself.	7.68716287612915	incorrect
Donald explains the dancer should love himself.	6.8861284255981445	The dancer explains Donald should love himself.	8.812849044799805	incorrect
Carmen says Suzanne's father might watch herself.	6.281604766845703	Suzanne's father says Carmen might watch herself.	6.930468559265137	incorrect
Marla can say Charles praises herself.	7.319231986999512	Charles can say Marla praises herself.	6.977112293243408	correct
Theresa's girlfriend didn't say Adam insults herself.	6.758419036865234	Adam didn't say Theresa's girlfriend insults herself.	6.161611557006836	correct
Kayla thinks Mark doesn't conceal herself.	8.139680862426758	Mark thinks Kayla doesn't conceal herself.	8.35549259185791	incorrect
Valerie thinks a lot of teachers' grandson hugs herself.	7.394993305206299	A lot of teachers' grandson thinks Valerie hugs herself.	8.231414794921875	incorrect
Scott imagines Tamara did shock himself.	8.7122220993042	Tamara imagines Scott did shock himself.	7.661732196807861	correct
Veronica's mother imagines Noah doesn't approach herself.	7.177852630615234	Noah imagines Veronica's mother doesn't approach herself.	6.5568461418151855	correct
Robert didn't imagine Regina couldn't disturb himself.	6.5436835289001465	Regina didn't imagine Robert couldn't disturb himself.	7.043152809143066	incorrect
Rhonda can't say Robert will stun herself.	7.636010646820068	Robert can't say Rhonda will stun herself.	7.321774482727051	correct
Christina says Martin works with herself.	8.00651741027832	Martin says Christina works with herself.	7.97335958480835	correct
Jeffrey won't imagine Stephanie does flee from himself.	7.972642421722412	Stephanie won't imagine Jeffrey does flee from himself.	8.449429512023926	incorrect
Becca thinks Thomas can't hide herself.	8.507601737976074	Thomas thinks Becca can't hide herself.	7.5358710289001465	correct
Jason explains Elaine couldn't love himself.	7.413509845733643	Elaine explains Jason couldn't love himself.	7.8752617835998535	incorrect
Benjamin thinks Tina loves himself.	6.2355499267578125	Tina thinks Benjamin loves himself.	8.10014820098877	incorrect
Brad explains Gina should astound himself.	9.226469039916992	Gina explains Brad should astound himself.	10.391899108886719	incorrect
Cheryl couldn't imagine Travis shouldn't insult herself.	7.452243804931641	Travis couldn't imagine Cheryl shouldn't insult herself.	6.987675666809082	correct
Sara explains Kevin questions herself.	10.504068374633789	Kevin explains Sara questions herself.	9.810651779174805	correct
Alicia explains Larry shouldn't confuse herself.	7.656279563903809	Larry explains Alicia shouldn't confuse herself.	6.389684200286865	correct
Wayne explains Jill will reference himself.	8.474508285522461	Jill explains Wayne will reference himself.	8.313373565673828	correct
Richard says Kayla likes himself.	6.346235275268555	Kayla says Richard likes himself.	7.269503593444824	incorrect
Noah could say Connie might worry himself.	6.569728374481201	Connie could say Noah might worry himself.	7.787667274475098	incorrect
Carla imagines Brian thinks about herself.	8.205681800842285	Brian imagines Carla thinks about herself.	7.769803524017334	correct
Noah's daughter thinks Dan will disgust herself.	7.24431848526001	Dan thinks Noah's daughter will disgust herself.	7.174642086029053	correct
Susan thinks Kevin does forget herself.	9.15758991241455	Kevin thinks Susan does forget herself.	8.84531021118164	correct
George's grandfather says Kristen can attack himself.	7.3702921867370605	Kristen says George's grandfather can attack himself.	6.767066478729248	correct
Katherine might think Brian can conceal herself.	9.12147331237793	Brian might think Katherine can conceal herself.	9.174967765808105	incorrect
Randolf did explain Natalie's granddaughter discusses himself.	8.084490776062012	Natalie's granddaughter did explain Randolf discusses himself.	8.84445858001709	incorrect
Anna says Charles admires herself.	8.46257495880127	Charles says Anna admires herself.	8.119216918945312	correct
Rebecca should imagine Paul could bore herself.	8.868027687072754	Paul should imagine Rebecca could bore herself.	10.115013122558594	incorrect
Carolyn didn't say Kevin would annoy herself.	7.00382661819458	Kevin didn't say Carolyn would annoy herself.	6.645801067352295	correct
Vincent can't think Julia shouldn't approach himself.	7.624591827392578	Julia can't think Vincent shouldn't approach himself.	6.760560035705566	correct
Valerie explains Carlos admires herself.	9.632452011108398	Carlos explains Valerie admires herself.	8.789508819580078	correct
Carlos imagines Anne helps himself.	8.634149551391602	Anne imagines Carlos helps himself.	9.081295013427734	incorrect
Marcus imagines Melinda could impress himself.	6.340888500213623	Melinda imagines Marcus could impress himself.	6.991142272949219	incorrect
Craig thinks Lori can't bore himself.	8.056273460388184	Lori thinks Craig can't bore himself.	8.711872100830078	incorrect
Daniel shouldn't say Rachel didn't visit himself.	6.274092197418213	Rachel shouldn't say Daniel didn't visit himself.	6.488436698913574	incorrect
Christopher does say Becca cares for himself.	7.18031644821167	Becca does say Christopher cares for himself.	7.804731845855713	incorrect
Brett shouldn't explain Kristin doesn't confuse himself.	6.976535797119141	Kristin shouldn't explain Brett doesn't confuse himself.	6.428185939788818	correct
Ruth explains Brett should annoy herself.	8.019047737121582	Brett explains Ruth should annoy herself.	8.372726440429688	incorrect
Dennis did say Tara wouldn't like himself.	6.721531391143799	Tara did say Dennis wouldn't like himself.	6.5843682289123535	correct
Pamela's girlfriend says Douglas finds herself.	6.245547771453857	Douglas says Pamela's girlfriend finds herself.	6.055267333984375	correct
Guy imagines that woman couldn't care for himself.	5.712784290313721	That woman imagines Guy couldn't care for himself.	6.206953048706055	incorrect
Every student's ex-husband says Jill wouldn't care for himself.	4.827556610107422	Jill says every student's ex-husband wouldn't care for himself.	4.642674446105957	correct
Stacey thinks Clyde didn't disgust herself.	6.319751262664795	Clyde thinks Stacey didn't disgust herself.	7.35714054107666	incorrect
Russell imagines Colleen appreciates himself.	6.7007832527160645	Colleen imagines Russell appreciates himself.	7.885931015014648	incorrect
William thinks Marie loves himself.	7.095401763916016	Marie thinks William loves himself.	7.135404109954834	incorrect
Every boy explains Sara would appreciate himself.	7.687874794006348	Sara explains every boy would appreciate himself.	6.602834701538086	correct
Lawrence imagines Victoria didn't argue about himself.	7.363431930541992	Victoria imagines Lawrence didn't argue about himself.	6.847403049468994	correct
Stephen can think Diana won't watch himself.	8.714597702026367	Diana can think Stephen won't watch himself.	8.47394847869873	correct
Susan's niece explains Kenneth wouldn't discuss herself.	6.757864952087402	Kenneth explains Susan's niece wouldn't discuss herself.	6.945681571960449	incorrect
Tammy shouldn't think Larry should alarm herself.	7.960697650909424	Larry shouldn't think Tammy should alarm herself.	7.639296531677246	correct
Bruce shouldn't explain Martha might worry himself.	7.194468021392822	Martha shouldn't explain Bruce might worry himself.	6.312928199768066	correct
James didn't explain Heather doesn't research himself.	6.9374237060546875	Heather didn't explain James doesn't research himself.	6.767935276031494	correct
Cynthia does say David heals herself.	8.825804710388184	David does say Cynthia heals herself.	8.38128662109375	correct
Homer could explain Maria won't return to himself.	7.142008304595947	Maria could explain Homer won't return to himself.	6.502542018890381	correct
Charles can't say Nina disturbs himself.	6.8615875244140625	Nina can't say Charles disturbs himself.	7.005764007568359	incorrect
Some lady imagines Jeffrey won't insult herself.	8.520109176635742	Jeffrey imagines some lady won't insult herself.	7.976063251495361	correct
Jeffrey says Andrea finds himself.	8.38319206237793	Andrea says Jeffrey finds himself.	7.765746116638184	correct
Richard can't imagine Stacy couldn't talk about himself.	6.045206069946289	Stacy can't imagine Richard couldn't talk about himself.	6.493977069854736	incorrect
Jodi thinks Bruce visits herself.	8.163476943969727	Bruce thinks Jodi visits herself.	8.64052677154541	incorrect
Alexander does think Emily cures himself.	9.098294258117676	Emily does think Alexander cures himself.	7.863935470581055	correct
Tara explains Eric respects herself.	10.736917495727539	Eric explains Tara respects herself.	8.98774242401123	correct
Rachel couldn't think Dennis questions herself.	8.20760726928711	Dennis couldn't think Rachel questions herself.	8.433849334716797	incorrect
Mark might imagine some dancer can't shock himself.	7.863021373748779	Some dancer might imagine Mark can't shock himself.	9.185680389404297	incorrect
Clyde wouldn't say Alice knows himself.	6.599179744720459	Alice wouldn't say Clyde knows himself.	6.381415843963623	correct
Gregory might think Beverly's niece did remember himself.	7.864349365234375	Beverly's niece might think Gregory did remember himself.	8.934652328491211	incorrect
James doesn't think Martha's sister finds himself.	6.566904544830322	Martha's sister doesn't think James finds himself.	6.579512596130371	incorrect
Homer thinks Sharon could watch himself.	8.719654083251953	Sharon thinks Homer could watch himself.	7.443540573120117	correct
Matt thinks Rachel did fire himself.	9.458858489990234	Rachel thinks Matt did fire himself.	8.978592872619629	correct
Carolyn did think a man scares herself.	8.074831008911133	A man did think Carolyn scares herself.	8.812641143798828	incorrect
Bradley says Laura sounds like himself.	7.55708122253418	Laura says Bradley sounds like himself.	7.809041976928711	incorrect
Roger thinks Amelia complains about himself.	6.07519006729126	Amelia thinks Roger complains about himself.	8.022098541259766	incorrect
Michael doesn't say Kathleen didn't hurt himself.	6.201725006103516	Kathleen doesn't say Michael didn't hurt himself.	6.559774398803711	incorrect
Gregory's boyfriend could explain Diane thinks about himself.	6.408107757568359	Diane could explain Gregory's boyfriend thinks about himself.	6.325158596038818	correct
Jason can imagine Ella sees himself.	8.800718307495117	Ella can imagine Jason sees himself.	9.185531616210938	incorrect
Liam didn't say Margaret does alarm himself.	7.9637451171875	Margaret didn't say Liam does alarm himself.	7.3963446617126465	correct
Monet's ex-boyfriend can't think Stacey can flee from himself.	5.8787312507629395	Stacey can't think Monet's ex-boyfriend can flee from himself.	6.201581954956055	incorrect
Raymond thinks Melissa did see himself.	7.849699974060059	Melissa thinks Raymond did see himself.	8.600648880004883	incorrect
Sandra thinks Homer doesn't respect herself.	7.694278717041016	Homer thinks Sandra doesn't respect herself.	8.320520401000977	incorrect
Beth thinks Craig won't approach herself.	8.9778413772583	Craig thinks Beth won't approach herself.	8.785239219665527	correct
Mark shouldn't say Natalie can't see himself.	5.457510948181152	Natalie shouldn't say Mark can't see himself.	6.1284918785095215	incorrect
Eva explains Phillip loves herself.	8.113605499267578	Phillip explains Eva loves herself.	7.653677940368652	correct
Wayne could say Emily will disturb himself.	8.22945499420166	Emily could say Wayne will disturb himself.	8.016136169433594	correct
Gary imagines Julia wouldn't find himself.	7.024046421051025	Julia imagines Gary wouldn't find himself.	6.707938194274902	correct
Homer explains Kathleen will visit himself.	7.9082136154174805	Kathleen explains Homer will visit himself.	8.326763153076172	incorrect
Gary says Valerie appreciates himself.	8.131856918334961	Valerie says Gary appreciates himself.	8.06544017791748	correct
Holly wouldn't say Aaron talks about herself.	6.151509761810303	Aaron wouldn't say Holly talks about herself.	6.224063873291016	incorrect
An actress thinks Craig returns to herself.	8.308640480041504	Craig thinks an actress returns to herself.	7.0134124755859375	correct
Andrea imagines Nancy's ex-husband will research herself.	6.886261940002441	Nancy's ex-husband imagines Andrea will research herself.	7.729540824890137	incorrect
Clyde shouldn't think Dawn praises himself.	7.667273998260498	Dawn shouldn't think Clyde praises himself.	7.132835388183594	correct
Bruce imagines Kirsten can think about himself.	7.351986408233643	Kirsten imagines Bruce can think about himself.	7.0980377197265625	correct
Larry didn't think Christina shouldn't distract himself.	5.8238959312438965	Christina didn't think Larry shouldn't distract himself.	6.069365978240967	incorrect
Liam should think that lady talks about himself.	8.196736335754395	That lady should think Liam talks about himself.	7.762667179107666	correct
