sentence1	PPL1	Sentence2	PPL2	Correct
This waitress says Keith didn't complain about herself.	6.125088691711426	This waitress says Keith didn't complain about himself.	5.924221515655518	correct
Catherine imagines Brad heals herself.	8.754378318786621	Catherine imagines Brad heals himself.	8.094396591186523	correct
Rachel explained Stephen doesn't talk about herself.	6.691344261169434	Rachel explained Stephen doesn't talk about himself.	6.5240888595581055	correct
Those senators think Patricia talked to themselves.	6.604078769683838	Those senators think Patricia talked to herself.	6.532687187194824	correct
Helen has said Noah hid herself.	7.177667140960693	Helen has said Noah hid himself.	6.983820915222168	correct
The students explain Beth healed themselves.	9.540242195129395	The students explain Beth healed herself.	9.41392707824707	correct
Stacey was explaining that mall hadn't aggravated herself.	7.288079738616943	Stacey was explaining that mall hadn't aggravated itself.	7.767634868621826	incorrect
John is thinking Melissa hasn't impressed himself.	6.96452522277832	John is thinking Melissa hasn't impressed herself.	6.886670112609863	correct
Those actresses had explained Florence found themselves.	8.256049156188965	Those actresses had explained Florence found herself.	8.261489868164062	incorrect
Some guy does explain that bank hadn't referenced himself.	6.191470146179199	Some guy does explain that bank hadn't referenced itself.	6.537347316741943	incorrect
Debra thinks Omar isn't curing herself.	6.278994560241699	Debra thinks Omar isn't curing himself.	6.290746212005615	incorrect
Sara thought a lot of students did conceal herself.	5.92568302154541	Sara thought a lot of students did conceal themselves.	5.636488437652588	correct
Guy says water shocked himself.	7.906641960144043	Guy says water shocked itself.	8.08194637298584	incorrect
Waiters think Guy had irritated themselves.	7.469188690185547	Waiters think Guy had irritated himself.	7.307971000671387	correct
Bethany would think Dennis isn't concealing herself.	6.781537055969238	Bethany would think Dennis isn't concealing himself.	6.823395729064941	incorrect
Anna is imagining Roger hasn't argued about herself.	7.051108360290527	Anna is imagining Roger hasn't argued about himself.	6.98962926864624	correct
Every guy thinks many adults weren't concealing himself.	6.393793106079102	Every guy thinks many adults weren't concealing themselves.	5.971743106842041	correct
Wayne had imagined adults could escape from himself.	7.4880218505859375	Wayne had imagined adults could escape from themselves.	6.824490547180176	correct
Mark hadn't explained these students are disagreeing with himself.	6.5256781578063965	Mark hadn't explained these students are disagreeing with themselves.	5.852622985839844	correct
Carmen thought Andrew hasn't researched herself.	6.014420509338379	Carmen thought Andrew hasn't researched himself.	6.136334419250488	incorrect
Julie imagined some banks might admire herself.	7.237849712371826	Julie imagined some banks might admire themselves.	6.999642372131348	correct
Sonia hadn't imagined Carlos revealed herself.	8.951568603515625	Sonia hadn't imagined Carlos revealed himself.	8.904132843017578	correct
Christina hadn't imagined Martin hasn't hired herself.	6.492648601531982	Christina hadn't imagined Martin hasn't hired himself.	6.444165229797363	correct
Deborah couldn't imagine Liam criticized herself.	7.231067180633545	Deborah couldn't imagine Liam criticized himself.	7.205471515655518	correct
Stephen explained Heather is worrying himself.	8.018913269042969	Stephen explained Heather is worrying herself.	7.884689807891846	correct
Brian hasn't explained Gina can bother himself.	7.742129802703857	Brian hasn't explained Gina can bother herself.	7.466563701629639	correct
Russell hasn't explained Candice hadn't watched himself.	7.167010307312012	Russell hasn't explained Candice hadn't watched herself.	7.04932975769043	correct
Scott said Tracy shouldn't hide himself.	6.928377151489258	Scott said Tracy shouldn't hide herself.	6.843421459197998	correct
Ladies are explaining Monica dislikes themselves.	7.7895965576171875	Ladies are explaining Monica dislikes herself.	7.556857109069824	correct
Craig thought all computers are irritating himself.	8.543323516845703	Craig thought all computers are irritating themselves.	8.288230895996094	correct
Most men explain Natalie discusses themselves.	10.288007736206055	Most men explain Natalie discusses herself.	9.98073959350586	correct
Stephanie hasn't said James reveals herself.	6.949972629547119	Stephanie hasn't said James reveals himself.	6.759198188781738	correct
Leslie explained Edward shouldn't praise herself.	8.29675006866455	Leslie explained Edward shouldn't praise himself.	8.20326042175293	correct
Ellen thinks Theodore hates herself.	8.895442962646484	Ellen thinks Theodore hates himself.	8.33929443359375	correct
Those teachers have explained Cindy might embarrass themselves.	7.70534086227417	Those teachers have explained Cindy might embarrass herself.	7.59426212310791	correct
Wendy hasn't imagined some customers had criticized herself.	6.5516676902771	Wendy hasn't imagined some customers had criticized themselves.	6.341073036193848	correct
Frank did imagine Nicole referenced himself.	7.644144058227539	Frank did imagine Nicole referenced herself.	7.778027534484863	incorrect
Bill should explain the customers couldn't care for himself.	6.261653900146484	Bill should explain the customers couldn't care for themselves.	6.107762336730957	correct
Alexander explains some cilantro should bother himself.	7.763575553894043	Alexander explains some cilantro should bother itself.	7.559030055999756	correct
April hadn't imagined Peter wasn't hugging herself.	6.699333190917969	April hadn't imagined Peter wasn't hugging himself.	6.736539363861084	incorrect
Liam wasn't thinking Elaine disturbs himself.	7.202503681182861	Liam wasn't thinking Elaine disturbs herself.	6.835681438446045	correct
Actors aren't explaining Eva doesn't leave themselves.	6.577030181884766	Actors aren't explaining Eva doesn't leave herself.	6.672494411468506	incorrect
Some cashiers say Randolf won't help themselves.	6.6108222007751465	Some cashiers say Randolf won't help himself.	6.876867294311523	incorrect
The Borgias imagine Cynthia hasn't criticized themselves.	7.81687068939209	The Borgias imagine Cynthia hasn't criticized herself.	7.857418537139893	incorrect
Most girls explain Jodi had hated themselves.	7.57328987121582	Most girls explain Jodi had hated herself.	7.750707626342773	incorrect
Wendy won't say Douglas finds herself.	6.421784400939941	Wendy won't say Douglas finds himself.	6.284520149230957	correct
Dan had explained Cindy conceals himself.	8.746054649353027	Dan had explained Cindy conceals herself.	8.628052711486816	correct
Judy hasn't thought many people are disgusting herself.	6.105227947235107	Judy hasn't thought many people are disgusting themselves.	5.7427978515625	correct
Kimberley was thinking Patrick might hug herself.	7.534482479095459	Kimberley was thinking Patrick might hug himself.	7.396707057952881	correct
Tiffany should explain this sketch is boring herself.	8.133480072021484	Tiffany should explain this sketch is boring itself.	7.968884468078613	correct
Joel isn't imagining Regina should think about himself.	6.360707759857178	Joel isn't imagining Regina should think about herself.	6.6825761795043945	incorrect
Cynthia imagines Paul is talking about herself.	8.9093599319458	Cynthia imagines Paul is talking about himself.	8.762514114379883	correct
Omar might think Wendy boycotts himself.	8.479985237121582	Omar might think Wendy boycotts herself.	8.565052032470703	incorrect
Kimberley explained Bradley flees from herself.	8.587825775146484	Kimberley explained Bradley flees from himself.	8.341153144836426	correct
Carolyn hasn't imagined Martin is researching herself.	6.254705905914307	Carolyn hasn't imagined Martin is researching himself.	6.060872554779053	correct
Clyde would explain this lady couldn't conceal himself.	5.8934550285339355	Clyde would explain this lady couldn't conceal herself.	5.71681547164917	correct
Guys think every mushroom had irritated themselves.	7.596747398376465	Guys think every mushroom had irritated itself.	7.441379070281982	correct
Laurie will say bananas haven't annoyed herself.	7.767955303192139	Laurie will say bananas haven't annoyed themselves.	7.703614711761475	correct
A lot of waitresses imagine the waitress approaches themselves.	7.009332180023193	A lot of waitresses imagine the waitress approaches herself.	7.362546443939209	incorrect
Diana thought Steve could discuss herself.	7.0590314865112305	Diana thought Steve could discuss himself.	7.078221797943115	incorrect
Chad says Florence flees from himself.	8.549982070922852	Chad says Florence flees from herself.	8.352310180664062	correct
Ann says Homer hasn't fled from herself.	6.509787082672119	Ann says Homer hasn't fled from himself.	6.3778581619262695	correct
Raymond thinks Carrie did boast about himself.	7.746548652648926	Raymond thinks Carrie did boast about herself.	7.991183280944824	incorrect
Jessica won't explain Robert does appreciate herself.	5.943353176116943	Jessica won't explain Robert does appreciate himself.	5.964179515838623	incorrect
Candice had said a lot of adults have approached herself.	6.189015865325928	Candice had said a lot of adults have approached themselves.	5.647716045379639	correct
All actors say Kirsten has disliked themselves.	8.342290878295898	All actors say Kirsten has disliked herself.	8.288646697998047	correct
Heather imagines Walter had watched herself.	8.68529987335205	Heather imagines Walter had watched himself.	8.582451820373535	correct
Stephen thinks Irene was boycotting himself.	7.578671455383301	Stephen thinks Irene was boycotting herself.	7.606264591217041	incorrect
Steve has said Deborah cares for himself.	6.367799758911133	Steve has said Deborah cares for herself.	6.319643974304199	correct
Mark thought Kendra had talked to himself.	6.682901859283447	Mark thought Kendra had talked to herself.	7.035587787628174	incorrect
Dennis wasn't imagining Tamara investigated himself.	8.17029857635498	Dennis wasn't imagining Tamara investigated herself.	8.210980415344238	incorrect
All waitresses explain Vanessa hadn't found themselves.	7.48978853225708	All waitresses explain Vanessa hadn't found herself.	7.445459842681885	correct
Customers can't explain Rose is watching themselves.	6.937315464019775	Customers can't explain Rose is watching herself.	6.892167568206787	correct
Alan hadn't imagined Diana sees himself.	7.366755485534668	Alan hadn't imagined Diana sees herself.	7.122386932373047	correct
Alexander might imagine Vanessa has helped himself.	7.631664752960205	Alexander might imagine Vanessa has helped herself.	7.46828556060791	correct
Rhonda couldn't imagine Wayne worried herself.	8.28289794921875	Rhonda couldn't imagine Wayne worried himself.	8.195635795593262	correct
Sarah has imagined Gerald should listen to herself.	7.295223712921143	Sarah has imagined Gerald should listen to himself.	6.91219425201416	correct
Kristen didn't say Theodore bothered herself.	8.248581886291504	Kristen didn't say Theodore bothered himself.	8.353726387023926	incorrect
James wasn't imagining Sharon hasn't respected himself.	7.304762363433838	James wasn't imagining Sharon hasn't respected herself.	6.915472507476807	correct
Alexander hadn't thought Dawn hadn't talked about himself.	5.066886901855469	Alexander hadn't thought Dawn hadn't talked about herself.	5.101419925689697	incorrect
A waitress hadn't thought Lawrence hides herself.	7.966394901275635	A waitress hadn't thought Lawrence hides himself.	8.001575469970703	incorrect
Travis can't explain that lady revealed himself.	6.506563663482666	Travis can't explain that lady revealed herself.	6.295520305633545	correct
Tanya is explaining Phillip remembered herself.	9.220020294189453	Tanya is explaining Phillip remembered himself.	9.017672538757324	correct
Sabrina explained all shirts weren't irritating herself.	8.832815170288086	Sabrina explained all shirts weren't irritating themselves.	8.818353652954102	correct
Ellen hasn't said Donald hasn't astounded herself.	5.876157283782959	Ellen hasn't said Donald hasn't astounded himself.	5.933132171630859	incorrect
Colleen thinks Martin cared for herself.	7.179739952087402	Colleen thinks Martin cared for himself.	6.762057304382324	correct
The waitresses say Tina had shocked themselves.	7.233967304229736	The waitresses say Tina had shocked herself.	7.105555534362793	correct
Curtis should think those projectors could aggravate himself.	6.517699718475342	Curtis should think those projectors could aggravate themselves.	6.242321968078613	correct
The Borgias say Jessica talks about themselves.	7.353333473205566	The Borgias say Jessica talks about herself.	7.346059799194336	correct
Sandra is thinking this guy was concealing herself.	6.770018100738525	Sandra is thinking this guy was concealing himself.	6.663809299468994	correct
Rebecca wasn't imagining the school won't admire herself.	5.995827674865723	Rebecca wasn't imagining the school won't admire itself.	6.088657855987549	incorrect
Martha thought Travis boycotts herself.	8.855648040771484	Martha thought Travis boycotts himself.	8.8070068359375	correct
All actresses think Teresa hires themselves.	9.022807121276855	All actresses think Teresa hires herself.	9.31318187713623	incorrect
Michelle thinks Joel respects herself.	9.592166900634766	Michelle thinks Joel respects himself.	9.401378631591797	correct
Roger is explaining Gina could think about himself.	7.468542575836182	Roger is explaining Gina could think about herself.	7.630674839019775	incorrect
Holly had imagined the museum can't talk to herself.	5.751150131225586	Holly had imagined the museum can't talk to itself.	5.839864253997803	incorrect
Jodi imagines those actors boasted about herself.	7.310170650482178	Jodi imagines those actors boasted about themselves.	6.8742194175720215	correct
Sandra is thinking Matt notices herself.	9.995139122009277	Sandra is thinking Matt notices himself.	9.964329719543457	correct
Valerie imagines Homer is helping herself.	7.249895095825195	Valerie imagines Homer is helping himself.	7.154352188110352	correct
Kirsten explains these cafes hurt herself.	8.527250289916992	Kirsten explains these cafes hurt themselves.	8.281356811523438	correct
Brett thinks Barbara can see himself.	6.755040168762207	Brett thinks Barbara can see herself.	6.56507682800293	correct
Sonia isn't imagining Charles hadn't hated herself.	8.203389167785645	Sonia isn't imagining Charles hadn't hated himself.	8.17235279083252	correct
Gerald was thinking photographs aren't hurting himself.	7.158841133117676	Gerald was thinking photographs aren't hurting themselves.	6.794607639312744	correct
Some lady imagines Walter loves herself.	7.9693074226379395	Some lady imagines Walter loves himself.	7.964156150817871	correct
Barbara thought Travis was visiting herself.	6.500080585479736	Barbara thought Travis was visiting himself.	6.629961013793945	incorrect
Kirsten is thinking the governments argued about herself.	7.842312812805176	Kirsten is thinking the governments argued about themselves.	7.351329326629639	correct
James said Danielle had praised himself.	7.537749290466309	James said Danielle had praised herself.	6.871305465698242	correct
Lori thought Derek doesn't investigate herself.	6.787405967712402	Lori thought Derek doesn't investigate himself.	6.840507507324219	incorrect
Heather is explaining Liam hires herself.	7.816701889038086	Heather is explaining Liam hires himself.	7.573722839355469	correct
Some waiters think Naomi wasn't aggravating themselves.	7.75657320022583	Some waiters think Naomi wasn't aggravating herself.	7.64480447769165	correct
Dennis would say Brenda insults himself.	7.719459533691406	Dennis would say Brenda insults herself.	7.656024932861328	correct
Many women imagine Rebecca wasn't criticizing themselves.	6.614993572235107	Many women imagine Rebecca wasn't criticizing herself.	6.31414270401001	correct
Actresses say Raymond has escaped from themselves.	8.035350799560547	Actresses say Raymond has escaped from himself.	7.923399448394775	correct
Children think Victoria can't talk about themselves.	6.205533027648926	Children think Victoria can't talk about herself.	6.303025245666504	incorrect
Rachel said Noah didn't observe herself.	7.756961822509766	Rachel said Noah didn't observe himself.	7.548892021179199	correct
Travis hasn't said Emily appreciates himself.	6.2449469566345215	Travis hasn't said Emily appreciates herself.	5.737713813781738	correct
Kayla hadn't explained Peter hadn't argued about herself.	6.160764694213867	Kayla hadn't explained Peter hadn't argued about himself.	6.032238006591797	correct
Gary isn't explaining Deanna respected himself.	7.928680419921875	Gary isn't explaining Deanna respected herself.	7.881918907165527	correct
Bruce hadn't thought Kendra sounded like himself.	6.714648723602295	Bruce hadn't thought Kendra sounded like herself.	6.6246018409729	correct
Angela was imagining some mouths did disgust herself.	8.236584663391113	Angela was imagining some mouths did disgust themselves.	8.293469429016113	incorrect
Janet explains some pasta hadn't annoyed herself.	7.750682353973389	Janet explains some pasta hadn't annoyed itself.	7.8733086585998535	incorrect
Katherine hadn't said many organizations disturbed herself.	7.308929443359375	Katherine hadn't said many organizations disturbed themselves.	6.871706962585449	correct
Tammy hasn't thought John wasn't attacking herself.	5.962423324584961	Tammy hasn't thought John wasn't attacking himself.	5.78528356552124	correct
The teenagers hadn't explained Steve isn't visiting themselves.	7.272712707519531	The teenagers hadn't explained Steve isn't visiting himself.	7.448577880859375	incorrect
The teenagers imagine that movie theater stunned themselves.	9.38105583190918	The teenagers imagine that movie theater stunned itself.	9.20844841003418	correct
Tara thinks Ronald leaves herself.	8.603605270385742	Tara thinks Ronald leaves himself.	8.517226219177246	correct
Keith imagines the Lutherans have fired himself.	6.294495105743408	Keith imagines the Lutherans have fired themselves.	6.048001289367676	correct
Christina explained Randolf had boycotted herself.	9.574810981750488	Christina explained Randolf had boycotted himself.	9.527456283569336	correct
Anna wasn't explaining Edward questions herself.	8.32358169555664	Anna wasn't explaining Edward questions himself.	8.117049217224121	correct
Jodi did imagine Liam remembers herself.	8.270776748657227	Jodi did imagine Liam remembers himself.	7.946201324462891	correct
A lot of waiters explain Victoria forgets themselves.	8.277291297912598	A lot of waiters explain Victoria forgets herself.	8.239069938659668	correct
Benjamin did think Meredith hadn't concealed himself.	7.436662197113037	Benjamin did think Meredith hadn't concealed herself.	7.50703763961792	incorrect
Rachel can imagine the Borgias aren't stunning herself.	7.926984786987305	Rachel can imagine the Borgias aren't stunning themselves.	7.70013427734375	correct
Mary wasn't thinking Liam revealed herself.	7.613278388977051	Mary wasn't thinking Liam revealed himself.	7.552048683166504	correct
Wendy isn't saying the guests hadn't described herself.	5.737067222595215	Wendy isn't saying the guests hadn't described themselves.	5.43797492980957	correct
April is saying Samuel attacks herself.	9.32880973815918	April is saying Samuel attacks himself.	9.25996208190918	correct
Margaret imagined this government wasn't talking about herself.	5.714697360992432	Margaret imagined this government wasn't talking about itself.	5.344784259796143	correct
Many students explain Roger didn't think about themselves.	6.524011135101318	Many students explain Roger didn't think about himself.	6.863929748535156	incorrect
Girls say Katherine can't upset themselves.	6.704954147338867	Girls say Katherine can't upset herself.	6.813628196716309	incorrect
Many guys say Alicia isn't noticing themselves.	7.85683536529541	Many guys say Alicia isn't noticing herself.	7.865151882171631	incorrect
Kenneth was thinking Teresa should insult himself.	8.556836128234863	Kenneth was thinking Teresa should insult herself.	8.639683723449707	incorrect
These girls imagine Carl won't research themselves.	8.323911666870117	These girls imagine Carl won't research himself.	8.583069801330566	incorrect
Most actresses say Keith will hire themselves.	8.318164825439453	Most actresses say Keith will hire himself.	8.415426254272461	incorrect
Bruce can think Jane has loved himself.	6.813541889190674	Bruce can think Jane has loved herself.	6.480040550231934	correct
Amelia said Homer couldn't help herself.	5.832327365875244	Amelia said Homer couldn't help himself.	5.654321193695068	correct
James imagines banks haven't described himself.	8.031997680664062	James imagines banks haven't described themselves.	7.220332622528076	correct
Mark imagines Becca had revealed himself.	8.642484664916992	Mark imagines Becca had revealed herself.	8.605020523071289	correct
Some teenagers aren't saying Judy conceals themselves.	6.812378406524658	Some teenagers aren't saying Judy conceals herself.	6.569268226623535	correct
Most ladies say Nicole won't admire themselves.	6.857038497924805	Most ladies say Nicole won't admire herself.	6.708707809448242	correct
Judy says the skateboards should aggravate herself.	6.791039943695068	Judy says the skateboards should aggravate themselves.	6.69189453125	correct
Emily won't explain Andrew can boast about herself.	6.161446571350098	Emily won't explain Andrew can boast about himself.	6.012969970703125	correct
Laura had said Omar appreciated herself.	7.980583667755127	Laura had said Omar appreciated himself.	7.664340019226074	correct
Some men don't explain Pamela is firing themselves.	6.800436496734619	Some men don't explain Pamela is firing herself.	6.596014022827148	correct
Kayla said Gary could forget herself.	7.421969413757324	Kayla said Gary could forget himself.	7.217560768127441	correct
George hasn't explained the woman hasn't cared for himself.	4.662769317626953	George hasn't explained the woman hasn't cared for herself.	4.37762451171875	correct
Colleen imagined Aaron helped herself.	9.95750617980957	Colleen imagined Aaron helped himself.	9.620623588562012	correct
Jessica imagines Vincent investigated herself.	7.678420543670654	Jessica imagines Vincent investigated himself.	7.6479926109313965	correct
Debra had said Kenneth criticized herself.	7.8750200271606445	Debra had said Kenneth criticized himself.	7.430637359619141	correct
Barbara isn't explaining Carl hasn't remembered herself.	6.951846122741699	Barbara isn't explaining Carl hasn't remembered himself.	6.8965067863464355	correct
A waitress thinks all shirts aren't aggravating herself.	7.13273811340332	A waitress thinks all shirts aren't aggravating themselves.	7.0748186111450195	correct
Natalie has explained this boy wasn't kissing herself.	6.542519569396973	Natalie has explained this boy wasn't kissing himself.	6.551277160644531	incorrect
Alice hadn't explained Derek kisses herself.	8.051413536071777	Alice hadn't explained Derek kisses himself.	7.929070949554443	correct
Many boys say Steven describes themselves.	7.590432167053223	Many boys say Steven describes himself.	7.499163627624512	correct
