sentence1	PPL1	Sentence2	PPL2	Correct
Caroline has explained Stephen is working with herself.	6.813163757324219	Caroline has explained Stephen is working with himself.	6.530172348022461	correct
Nancy imagines this book hasn't impressed herself.	5.813432216644287	Nancy imagines this book hasn't impressed itself.	5.945052623748779	incorrect
Aaron thinks Anna upset himself.	7.936582565307617	Aaron thinks Anna upset herself.	7.75933837890625	correct
Those students have explained Valerie hides themselves.	9.019743919372559	Those students have explained Valerie hides herself.	8.572948455810547	correct
Erin says Scott is kissing herself.	7.109606742858887	Erin says Scott is kissing himself.	6.957573413848877	correct
Rebecca thought Rodney will praise herself.	8.339372634887695	Rebecca thought Rodney will praise himself.	8.062448501586914	correct
Teresa won't think Timothy bored herself.	7.584821701049805	Teresa won't think Timothy bored himself.	7.396871566772461	correct
Some dancers explain Sonia didn't distract themselves.	8.271537780761719	Some dancers explain Sonia didn't distract herself.	7.919092655181885	correct
Many teenagers explain Valerie reveals themselves.	9.935133934020996	Many teenagers explain Valerie reveals herself.	9.384939193725586	correct
John has said April loved himself.	7.890187740325928	John has said April loved herself.	8.08233642578125	incorrect
Adults think Clyde approaches themselves.	9.754735946655273	Adults think Clyde approaches himself.	9.241321563720703	correct
Susan won't say that organization admired herself.	6.455230712890625	Susan won't say that organization admired itself.	6.5018110275268555	incorrect
Many children explain Derek should work with themselves.	8.247095108032227	Many children explain Derek should work with himself.	7.833253860473633	correct
Mark explains Pamela should forget himself.	8.698797225952148	Mark explains Pamela should forget herself.	8.141951560974121	correct
Clyde said Caroline shouldn't argue about himself.	5.994288444519043	Clyde said Caroline shouldn't argue about herself.	5.583278179168701	correct
Meredith was explaining Steven returns to herself.	7.870056629180908	Meredith was explaining Steven returns to himself.	7.687603950500488	correct
Maria thinks many shoes shocked herself.	9.045548439025879	Maria thinks many shoes shocked themselves.	9.067139625549316	incorrect
Those teachers think Walter remembers themselves.	8.779980659484863	Those teachers think Walter remembers himself.	8.061210632324219	correct
Some men say Alexander praises themselves.	8.036365509033203	Some men say Alexander praises himself.	6.842563152313232	correct
Dana says Carl works with herself.	6.755375862121582	Dana says Carl works with himself.	6.5386643409729	correct
Caroline has explained the cups haven't alarmed herself.	6.706130504608154	Caroline has explained the cups haven't alarmed themselves.	6.4169464111328125	correct
Children think Thomas notices themselves.	8.106218338012695	Children think Thomas notices himself.	7.358229160308838	correct
Raymond is saying Becky isn't talking about himself.	4.781523704528809	Raymond is saying Becky isn't talking about herself.	4.5648064613342285	correct
Richard hasn't thought the banana won't bore himself.	6.3681254386901855	Richard hasn't thought the banana won't bore itself.	6.319799423217773	correct
Grace explained Roger won't cure herself.	7.891949653625488	Grace explained Roger won't cure himself.	7.433525085449219	correct
Cheryl doesn't say some children have hugged herself.	6.286790370941162	Cheryl doesn't say some children have hugged themselves.	5.877805709838867	correct
Becky wasn't saying Robert cares for herself.	5.889242172241211	Becky wasn't saying Robert cares for himself.	5.46761417388916	correct
Homer hadn't said Sara hadn't left himself.	6.4050116539001465	Homer hadn't said Sara hadn't left herself.	6.071782112121582	correct
Benjamin was imagining Alice might argue about himself.	7.8620452880859375	Benjamin was imagining Alice might argue about herself.	7.531833171844482	correct
Jane hasn't said Kenneth heals herself.	6.909407615661621	Jane hasn't said Kenneth heals himself.	6.500760078430176	correct
Denise said Adam wasn't leaving herself.	6.19275426864624	Denise said Adam wasn't leaving himself.	5.8524017333984375	correct
Brian had thought Melinda didn't respect himself.	5.990514755249023	Brian had thought Melinda didn't respect herself.	5.905064105987549	correct
These pedestrians explain the lake did stun themselves.	7.095218181610107	These pedestrians explain the lake did stun itself.	7.154443264007568	incorrect
Sally would think all pedestrians boycotted herself.	6.450289726257324	Sally would think all pedestrians boycotted themselves.	5.96906852722168	correct
The Clintons say Christine wouldn't care for themselves.	5.723172664642334	The Clintons say Christine wouldn't care for herself.	5.503347396850586	correct
Many guests won't think Laurie can't heal themselves.	6.538079738616943	Many guests won't think Laurie can't heal herself.	6.084601879119873	correct
Paul doesn't explain Renee wasn't revealing himself.	6.15898323059082	Paul doesn't explain Renee wasn't revealing herself.	6.203403472900391	incorrect
Deborah hasn't thought Richard revealed herself.	7.40036678314209	Deborah hasn't thought Richard revealed himself.	6.715929985046387	correct
The woman wasn't explaining Curtis concealed herself.	7.725780487060547	The woman wasn't explaining Curtis concealed himself.	7.475427627563477	correct
Janice hadn't thought Jeffrey was concealing herself.	5.815090179443359	Janice hadn't thought Jeffrey was concealing himself.	5.466525554656982	correct
Kimberley has imagined Wayne could conceal herself.	7.379619121551514	Kimberley has imagined Wayne could conceal himself.	6.9768524169921875	correct
Some actresses think Joel researched themselves.	8.370996475219727	Some actresses think Joel researched himself.	7.868938446044922	correct
Carlos has imagined all hats haven't bothered himself.	6.640603065490723	Carlos has imagined all hats haven't bothered themselves.	6.487734317779541	correct
Dennis hadn't imagined these teenagers respected himself.	8.032010078430176	Dennis hadn't imagined these teenagers respected themselves.	7.747539043426514	correct
Tara could say that mountain has astounded herself.	6.470935344696045	Tara could say that mountain has astounded itself.	5.887383460998535	correct
Guy has explained a vase didn't confuse himself.	6.311858654022217	Guy has explained a vase didn't confuse itself.	6.357470989227295	incorrect
Tiffany could imagine the jackets wouldn't alarm herself.	6.638644218444824	Tiffany could imagine the jackets wouldn't alarm themselves.	6.388027667999268	correct
This waitress says Keith didn't complain about herself.	6.560780048370361	This waitress says Keith didn't complain about himself.	6.275106906890869	correct
Catherine imagines Brad heals herself.	6.897866725921631	Catherine imagines Brad heals himself.	6.620617866516113	correct
Rachel explained Stephen doesn't talk about herself.	6.429145812988281	Rachel explained Stephen doesn't talk about himself.	6.258323669433594	correct
Those senators think Patricia talked to themselves.	8.0228853225708	Those senators think Patricia talked to herself.	7.477158546447754	correct
Helen has said Noah hid herself.	7.349001407623291	Helen has said Noah hid himself.	6.492788314819336	correct
The students explain Beth healed themselves.	9.085796356201172	The students explain Beth healed herself.	8.768987655639648	correct
Stacey was explaining that mall hadn't aggravated herself.	6.471580505371094	Stacey was explaining that mall hadn't aggravated itself.	6.608050346374512	incorrect
John is thinking Melissa hasn't impressed himself.	6.631649971008301	John is thinking Melissa hasn't impressed herself.	6.429203033447266	correct
Those actresses had explained Florence found themselves.	9.220548629760742	Those actresses had explained Florence found herself.	8.745691299438477	correct
Some guy does explain that bank hadn't referenced himself.	5.793780326843262	Some guy does explain that bank hadn't referenced itself.	6.039445877075195	incorrect
Debra thinks Omar isn't curing herself.	7.606028079986572	Debra thinks Omar isn't curing himself.	7.215806007385254	correct
Sara thought a lot of students did conceal herself.	6.45552921295166	Sara thought a lot of students did conceal themselves.	5.9862542152404785	correct
Guy says water shocked himself.	7.1862006187438965	Guy says water shocked itself.	7.150199890136719	correct
Waiters think Guy had irritated themselves.	8.94613265991211	Waiters think Guy had irritated himself.	8.453554153442383	correct
Bethany would think Dennis isn't concealing herself.	6.388883113861084	Bethany would think Dennis isn't concealing himself.	6.030357837677002	correct
Anna is imagining Roger hasn't argued about herself.	7.209281921386719	Anna is imagining Roger hasn't argued about himself.	6.736310005187988	correct
Every guy thinks many adults weren't concealing himself.	6.502354621887207	Every guy thinks many adults weren't concealing themselves.	6.457940101623535	correct
Wayne had imagined adults could escape from himself.	6.859749794006348	Wayne had imagined adults could escape from themselves.	6.222104549407959	correct
Mark hadn't explained these students are disagreeing with himself.	6.067592620849609	Mark hadn't explained these students are disagreeing with themselves.	5.789399147033691	correct
Carmen thought Andrew hasn't researched herself.	7.412984371185303	Carmen thought Andrew hasn't researched himself.	6.7835373878479	correct
Julie imagined some banks might admire herself.	8.01801872253418	Julie imagined some banks might admire themselves.	7.575597286224365	correct
Sonia hadn't imagined Carlos revealed herself.	8.345882415771484	Sonia hadn't imagined Carlos revealed himself.	7.596032619476318	correct
Christina hadn't imagined Martin hasn't hired herself.	6.494749546051025	Christina hadn't imagined Martin hasn't hired himself.	6.524574279785156	incorrect
Deborah couldn't imagine Liam criticized herself.	7.240957736968994	Deborah couldn't imagine Liam criticized himself.	6.779290199279785	correct
Stephen explained Heather is worrying himself.	7.491739749908447	Stephen explained Heather is worrying herself.	7.1357502937316895	correct
Brian hasn't explained Gina can bother himself.	7.997636795043945	Brian hasn't explained Gina can bother herself.	7.752956867218018	correct
Russell hasn't explained Candice hadn't watched himself.	6.452043533325195	Russell hasn't explained Candice hadn't watched herself.	6.403108596801758	correct
Scott said Tracy shouldn't hide himself.	6.740272521972656	Scott said Tracy shouldn't hide herself.	6.649699687957764	correct
Ladies are explaining Monica dislikes themselves.	7.1023993492126465	Ladies are explaining Monica dislikes herself.	6.599905967712402	correct
Craig thought all computers are irritating himself.	6.499418258666992	Craig thought all computers are irritating themselves.	6.176754951477051	correct
Most men explain Natalie discusses themselves.	8.552773475646973	Most men explain Natalie discusses herself.	8.12467098236084	correct
Stephanie hasn't said James reveals herself.	6.445187091827393	Stephanie hasn't said James reveals himself.	6.000688076019287	correct
Leslie explained Edward shouldn't praise herself.	7.715905666351318	Leslie explained Edward shouldn't praise himself.	7.4884033203125	correct
Ellen thinks Theodore hates herself.	7.498424053192139	Ellen thinks Theodore hates himself.	7.06868314743042	correct
Those teachers have explained Cindy might embarrass themselves.	8.474416732788086	Those teachers have explained Cindy might embarrass herself.	8.119980812072754	correct
Wendy hasn't imagined some customers had criticized herself.	7.210536003112793	Wendy hasn't imagined some customers had criticized themselves.	6.96323823928833	correct
Frank did imagine Nicole referenced himself.	7.089323043823242	Frank did imagine Nicole referenced herself.	6.962434768676758	correct
Bill should explain the customers couldn't care for himself.	6.088680267333984	Bill should explain the customers couldn't care for themselves.	5.805221080780029	correct
Alexander explains some cilantro should bother himself.	7.2280192375183105	Alexander explains some cilantro should bother itself.	7.6865692138671875	incorrect
April hadn't imagined Peter wasn't hugging herself.	7.3699517250061035	April hadn't imagined Peter wasn't hugging himself.	7.033040523529053	correct
Liam wasn't thinking Elaine disturbs himself.	7.215362548828125	Liam wasn't thinking Elaine disturbs herself.	6.958098888397217	correct
Actors aren't explaining Eva doesn't leave themselves.	7.6661810874938965	Actors aren't explaining Eva doesn't leave herself.	7.198613166809082	correct
Some cashiers say Randolf won't help themselves.	6.169419288635254	Some cashiers say Randolf won't help himself.	6.083504676818848	correct
The Borgias imagine Cynthia hasn't criticized themselves.	7.928904056549072	The Borgias imagine Cynthia hasn't criticized herself.	7.751199722290039	correct
Most girls explain Jodi had hated themselves.	7.900894641876221	Most girls explain Jodi had hated herself.	7.494162082672119	correct
Wendy won't say Douglas finds herself.	7.137192726135254	Wendy won't say Douglas finds himself.	6.930246353149414	correct
Dan had explained Cindy conceals himself.	9.035924911499023	Dan had explained Cindy conceals herself.	8.808328628540039	correct
Judy hasn't thought many people are disgusting herself.	5.887744426727295	Judy hasn't thought many people are disgusting themselves.	5.736316204071045	correct
Kimberley was thinking Patrick might hug herself.	6.848875522613525	Kimberley was thinking Patrick might hug himself.	6.491220951080322	correct
Tiffany should explain this sketch is boring herself.	7.054011821746826	Tiffany should explain this sketch is boring itself.	7.104870796203613	incorrect
Joel isn't imagining Regina should think about himself.	6.050727367401123	Joel isn't imagining Regina should think about herself.	5.778421878814697	correct
Cynthia imagines Paul is talking about herself.	5.864997386932373	Cynthia imagines Paul is talking about himself.	5.658658504486084	correct
Omar might think Wendy boycotts himself.	7.999918460845947	Omar might think Wendy boycotts herself.	8.062911033630371	incorrect
Kimberley explained Bradley flees from herself.	7.685321807861328	Kimberley explained Bradley flees from himself.	7.371089458465576	correct
Carolyn hasn't imagined Martin is researching herself.	6.563773155212402	Carolyn hasn't imagined Martin is researching himself.	6.167121887207031	correct
Clyde would explain this lady couldn't conceal himself.	5.980525970458984	Clyde would explain this lady couldn't conceal herself.	5.5180816650390625	correct
Guys think every mushroom had irritated themselves.	7.573110580444336	Guys think every mushroom had irritated itself.	7.520697593688965	correct
Laurie will say bananas haven't annoyed herself.	7.398895263671875	Laurie will say bananas haven't annoyed themselves.	7.042901515960693	correct
A lot of waitresses imagine the waitress approaches themselves.	7.126710414886475	A lot of waitresses imagine the waitress approaches herself.	6.688107490539551	correct
Diana thought Steve could discuss herself.	7.733285427093506	Diana thought Steve could discuss himself.	7.475591659545898	correct
Chad says Florence flees from himself.	7.775751113891602	Chad says Florence flees from herself.	7.265269756317139	correct
Ann says Homer hasn't fled from herself.	6.513769149780273	Ann says Homer hasn't fled from himself.	6.343548774719238	correct
Raymond thinks Carrie did boast about himself.	6.918405532836914	Raymond thinks Carrie did boast about herself.	6.8214006423950195	correct
Jessica won't explain Robert does appreciate herself.	6.514845371246338	Jessica won't explain Robert does appreciate himself.	6.3349127769470215	correct
Candice had said a lot of adults have approached herself.	6.0135650634765625	Candice had said a lot of adults have approached themselves.	5.761832237243652	correct
All actors say Kirsten has disliked themselves.	6.6461029052734375	All actors say Kirsten has disliked herself.	6.584373474121094	correct
Heather imagines Walter had watched herself.	8.015103340148926	Heather imagines Walter had watched himself.	7.428931713104248	correct
Stephen thinks Irene was boycotting himself.	5.987191200256348	Stephen thinks Irene was boycotting herself.	5.879027366638184	correct
Steve has said Deborah cares for himself.	6.324621200561523	Steve has said Deborah cares for herself.	5.99207878112793	correct
Mark thought Kendra had talked to himself.	5.799447059631348	Mark thought Kendra had talked to herself.	5.7795820236206055	correct
Dennis wasn't imagining Tamara investigated himself.	7.661824703216553	Dennis wasn't imagining Tamara investigated herself.	7.596020221710205	correct
All waitresses explain Vanessa hadn't found themselves.	8.192681312561035	All waitresses explain Vanessa hadn't found herself.	7.627101421356201	correct
Customers can't explain Rose is watching themselves.	6.98494291305542	Customers can't explain Rose is watching herself.	6.671226501464844	correct
Alan hadn't imagined Diana sees himself.	7.817287445068359	Alan hadn't imagined Diana sees herself.	7.444252014160156	correct
Alexander might imagine Vanessa has helped himself.	6.664109706878662	Alexander might imagine Vanessa has helped herself.	6.724157333374023	incorrect
Rhonda couldn't imagine Wayne worried herself.	7.054139614105225	Rhonda couldn't imagine Wayne worried himself.	6.8679423332214355	correct
Sarah has imagined Gerald should listen to herself.	7.6065216064453125	Sarah has imagined Gerald should listen to himself.	7.510709762573242	correct
Kristen didn't say Theodore bothered herself.	6.730196952819824	Kristen didn't say Theodore bothered himself.	6.2715582847595215	correct
James wasn't imagining Sharon hasn't respected himself.	6.903494358062744	James wasn't imagining Sharon hasn't respected herself.	6.765841484069824	correct
Alexander hadn't thought Dawn hadn't talked about himself.	5.418113708496094	Alexander hadn't thought Dawn hadn't talked about herself.	5.274509429931641	correct
A waitress hadn't thought Lawrence hides herself.	8.75082778930664	A waitress hadn't thought Lawrence hides himself.	8.533586502075195	correct
Travis can't explain that lady revealed himself.	6.341883182525635	Travis can't explain that lady revealed herself.	6.10088586807251	correct
Tanya is explaining Phillip remembered herself.	9.183849334716797	Tanya is explaining Phillip remembered himself.	8.847569465637207	correct
Sabrina explained all shirts weren't irritating herself.	7.576165676116943	Sabrina explained all shirts weren't irritating themselves.	7.482513427734375	correct
Ellen hasn't said Donald hasn't astounded herself.	5.133431911468506	Ellen hasn't said Donald hasn't astounded himself.	4.900349140167236	correct
Colleen thinks Martin cared for herself.	6.991837978363037	Colleen thinks Martin cared for himself.	6.733304977416992	correct
The waitresses say Tina had shocked themselves.	7.953394412994385	The waitresses say Tina had shocked herself.	7.533481121063232	correct
Curtis should think those projectors could aggravate himself.	6.2429518699646	Curtis should think those projectors could aggravate themselves.	5.916543483734131	correct
The Borgias say Jessica talks about themselves.	6.999519348144531	The Borgias say Jessica talks about herself.	6.718076705932617	correct
Sandra is thinking this guy was concealing herself.	5.611532688140869	Sandra is thinking this guy was concealing himself.	5.201882362365723	correct
Rebecca wasn't imagining the school won't admire herself.	6.708077907562256	Rebecca wasn't imagining the school won't admire itself.	6.626163482666016	correct
Martha thought Travis boycotts herself.	7.848823070526123	Martha thought Travis boycotts himself.	7.403127670288086	correct
All actresses think Teresa hires themselves.	8.038199424743652	All actresses think Teresa hires herself.	7.560446262359619	correct
Michelle thinks Joel respects herself.	7.398855209350586	Michelle thinks Joel respects himself.	7.256699562072754	correct
Roger is explaining Gina could think about himself.	6.861064910888672	Roger is explaining Gina could think about herself.	6.569580078125	correct
Holly had imagined the museum can't talk to herself.	6.235781669616699	Holly had imagined the museum can't talk to itself.	6.079744815826416	correct
Jodi imagines those actors boasted about herself.	6.474756717681885	Jodi imagines those actors boasted about themselves.	6.2023844718933105	correct
Sandra is thinking Matt notices herself.	8.071017265319824	Sandra is thinking Matt notices himself.	7.865584373474121	correct
Valerie imagines Homer is helping herself.	6.2132744789123535	Valerie imagines Homer is helping himself.	6.007942199707031	correct
Kirsten explains these cafes hurt herself.	7.520467281341553	Kirsten explains these cafes hurt themselves.	7.28074312210083	correct
Brett thinks Barbara can see himself.	6.707597255706787	Brett thinks Barbara can see herself.	6.672518253326416	correct
Sonia isn't imagining Charles hadn't hated herself.	7.573860168457031	Sonia isn't imagining Charles hadn't hated himself.	7.2519049644470215	correct
Gerald was thinking photographs aren't hurting himself.	6.85638427734375	Gerald was thinking photographs aren't hurting themselves.	6.805601596832275	correct
Some lady imagines Walter loves herself.	7.7401628494262695	Some lady imagines Walter loves himself.	7.497334957122803	correct
Barbara thought Travis was visiting herself.	5.9004435539245605	Barbara thought Travis was visiting himself.	5.546211242675781	correct
Kirsten is thinking the governments argued about herself.	6.835183620452881	Kirsten is thinking the governments argued about themselves.	6.629081726074219	correct
James said Danielle had praised himself.	7.582231044769287	James said Danielle had praised herself.	7.556554317474365	correct
Lori thought Derek doesn't investigate herself.	7.732069492340088	Lori thought Derek doesn't investigate himself.	7.307651996612549	correct
Heather is explaining Liam hires herself.	8.109945297241211	Heather is explaining Liam hires himself.	7.544026851654053	correct
Some waiters think Naomi wasn't aggravating themselves.	7.147586345672607	Some waiters think Naomi wasn't aggravating herself.	6.613377571105957	correct
Dennis would say Brenda insults himself.	7.126918315887451	Dennis would say Brenda insults herself.	6.7838358879089355	correct
Many women imagine Rebecca wasn't criticizing themselves.	6.686586856842041	Many women imagine Rebecca wasn't criticizing herself.	6.29189920425415	correct
Actresses say Raymond has escaped from themselves.	7.487778663635254	Actresses say Raymond has escaped from himself.	7.113834381103516	correct
Children think Victoria can't talk about themselves.	5.899347305297852	Children think Victoria can't talk about herself.	5.484871864318848	correct
Rachel said Noah didn't observe herself.	7.812530994415283	Rachel said Noah didn't observe himself.	7.267165184020996	correct
Travis hasn't said Emily appreciates himself.	6.309046745300293	Travis hasn't said Emily appreciates herself.	6.044899940490723	correct
Kayla hadn't explained Peter hadn't argued about herself.	6.226296424865723	Kayla hadn't explained Peter hadn't argued about himself.	6.076178550720215	correct
Gary isn't explaining Deanna respected himself.	8.502277374267578	Gary isn't explaining Deanna respected herself.	8.375249862670898	correct
Bruce hadn't thought Kendra sounded like himself.	6.4178361892700195	Bruce hadn't thought Kendra sounded like herself.	6.341634273529053	correct
Angela was imagining some mouths did disgust herself.	8.068536758422852	Angela was imagining some mouths did disgust themselves.	8.089204788208008	incorrect
Janet explains some pasta hadn't annoyed herself.	7.588266849517822	Janet explains some pasta hadn't annoyed itself.	7.70781135559082	incorrect
Katherine hadn't said many organizations disturbed herself.	7.902873516082764	Katherine hadn't said many organizations disturbed themselves.	7.8527512550354	correct
Tammy hasn't thought John wasn't attacking herself.	7.1016082763671875	Tammy hasn't thought John wasn't attacking himself.	6.679856300354004	correct
The teenagers hadn't explained Steve isn't visiting themselves.	7.339693546295166	The teenagers hadn't explained Steve isn't visiting himself.	7.009820461273193	correct
The teenagers imagine that movie theater stunned themselves.	7.436215400695801	The teenagers imagine that movie theater stunned itself.	7.8062639236450195	incorrect
Tara thinks Ronald leaves herself.	9.475717544555664	Tara thinks Ronald leaves himself.	8.95579719543457	correct
Keith imagines the Lutherans have fired himself.	5.7695207595825195	Keith imagines the Lutherans have fired themselves.	5.697727203369141	correct
Christina explained Randolf had boycotted herself.	7.773219585418701	Christina explained Randolf had boycotted himself.	7.5687575340271	correct
Anna wasn't explaining Edward questions herself.	8.18840217590332	Anna wasn't explaining Edward questions himself.	7.816856861114502	correct
Jodi did imagine Liam remembers herself.	8.183768272399902	Jodi did imagine Liam remembers himself.	7.741747856140137	correct
A lot of waiters explain Victoria forgets themselves.	7.486219882965088	A lot of waiters explain Victoria forgets herself.	6.969557762145996	correct
Benjamin did think Meredith hadn't concealed himself.	7.097964763641357	Benjamin did think Meredith hadn't concealed herself.	6.883387088775635	correct
Rachel can imagine the Borgias aren't stunning herself.	6.547460079193115	Rachel can imagine the Borgias aren't stunning themselves.	6.424191951751709	correct
Mary wasn't thinking Liam revealed herself.	7.627763271331787	Mary wasn't thinking Liam revealed himself.	7.097713470458984	correct
Wendy isn't saying the guests hadn't described herself.	5.905978679656982	Wendy isn't saying the guests hadn't described themselves.	5.574657440185547	correct
April is saying Samuel attacks herself.	8.43925666809082	April is saying Samuel attacks himself.	7.762786865234375	correct
Margaret imagined this government wasn't talking about herself.	5.200355529785156	Margaret imagined this government wasn't talking about itself.	5.097222805023193	correct
Many students explain Roger didn't think about themselves.	6.634130477905273	Many students explain Roger didn't think about himself.	6.298347473144531	correct
Girls say Katherine can't upset themselves.	6.3453850746154785	Girls say Katherine can't upset herself.	6.017884731292725	correct
Many guys say Alicia isn't noticing themselves.	7.3583149909973145	Many guys say Alicia isn't noticing herself.	7.061012268066406	correct
Kenneth was thinking Teresa should insult himself.	7.229465007781982	Kenneth was thinking Teresa should insult herself.	7.18233585357666	correct
These girls imagine Carl won't research themselves.	7.527376174926758	These girls imagine Carl won't research himself.	7.435728073120117	correct
Most actresses say Keith will hire themselves.	7.8446550369262695	Most actresses say Keith will hire himself.	7.57061767578125	correct
Bruce can think Jane has loved himself.	7.800997734069824	Bruce can think Jane has loved herself.	7.622602462768555	correct
Amelia said Homer couldn't help herself.	5.060838222503662	Amelia said Homer couldn't help himself.	5.03475284576416	correct
James imagines banks haven't described himself.	7.356900215148926	James imagines banks haven't described themselves.	7.071236610412598	correct
Mark imagines Becca had revealed himself.	7.5743913650512695	Mark imagines Becca had revealed herself.	7.31328010559082	correct
Some teenagers aren't saying Judy conceals themselves.	6.94148588180542	Some teenagers aren't saying Judy conceals herself.	6.833620071411133	correct
Most ladies say Nicole won't admire themselves.	7.020321846008301	Most ladies say Nicole won't admire herself.	6.815498352050781	correct
Judy says the skateboards should aggravate herself.	6.201396465301514	Judy says the skateboards should aggravate themselves.	6.071979522705078	correct
Emily won't explain Andrew can boast about herself.	6.363748550415039	Emily won't explain Andrew can boast about himself.	6.144143581390381	correct
Laura had said Omar appreciated herself.	7.8556227684021	Laura had said Omar appreciated himself.	7.749566555023193	correct
Some men don't explain Pamela is firing themselves.	6.956916332244873	Some men don't explain Pamela is firing herself.	6.6379570960998535	correct
Kayla said Gary could forget herself.	7.892192840576172	Kayla said Gary could forget himself.	7.512483596801758	correct
George hasn't explained the woman hasn't cared for himself.	4.607696533203125	George hasn't explained the woman hasn't cared for herself.	4.3518524169921875	correct
Colleen imagined Aaron helped herself.	9.049764633178711	Colleen imagined Aaron helped himself.	8.534637451171875	correct
Jessica imagines Vincent investigated herself.	7.027681350708008	Jessica imagines Vincent investigated himself.	6.78859806060791	correct
Debra had said Kenneth criticized herself.	8.657272338867188	Debra had said Kenneth criticized himself.	8.009048461914062	correct
Barbara isn't explaining Carl hasn't remembered herself.	6.01263427734375	Barbara isn't explaining Carl hasn't remembered himself.	5.7972731590271	correct
A waitress thinks all shirts aren't aggravating herself.	7.480844020843506	A waitress thinks all shirts aren't aggravating themselves.	7.043481349945068	correct
Natalie has explained this boy wasn't kissing herself.	6.356174468994141	Natalie has explained this boy wasn't kissing himself.	6.14394998550415	correct
Alice hadn't explained Derek kisses herself.	9.084136962890625	Alice hadn't explained Derek kisses himself.	8.85149097442627	correct
Many boys say Steven describes themselves.	8.259498596191406	Many boys say Steven describes himself.	7.581317901611328	correct
The waiters didn't explain Sabrina talked about themselves.	5.836099147796631	The waiters didn't explain Sabrina talked about herself.	5.545309066772461	correct
Melanie explains Carlos heals herself.	8.271126747131348	Melanie explains Carlos heals himself.	7.65509033203125	correct
