sentence1	PPL1	Sentence2	PPL2	Correct
Adults think Clyde approaches themselves.	8.307717323303223	Adults think Clyde approaches himself.	8.38530158996582	incorrect
Susan won't say that organization admired herself.	6.787877559661865	Susan won't say that organization admired itself.	6.618246555328369	correct
Many children explain Derek should work with themselves.	7.479249954223633	Many children explain Derek should work with himself.	7.45990514755249	correct
Mark explains Pamela should forget himself.	8.554733276367188	Mark explains Pamela should forget herself.	8.345682144165039	correct
Clyde said Caroline shouldn't argue about himself.	6.00070333480835	Clyde said Caroline shouldn't argue about herself.	5.6800079345703125	correct
Meredith was explaining Steven returns to herself.	7.648913860321045	Meredith was explaining Steven returns to himself.	7.299556732177734	correct
Maria thinks many shoes shocked herself.	8.469123840332031	Maria thinks many shoes shocked themselves.	8.183398246765137	correct
Those teachers think Walter remembers themselves.	7.7723894119262695	Those teachers think Walter remembers himself.	7.688407897949219	correct
Some men say Alexander praises themselves.	6.772249221801758	Some men say Alexander praises himself.	6.804179668426514	incorrect
Dana says Carl works with herself.	7.909267425537109	Dana says Carl works with himself.	7.2884840965271	correct
Caroline has explained the cups haven't alarmed herself.	6.464916229248047	Caroline has explained the cups haven't alarmed themselves.	5.984454154968262	correct
Children think Thomas notices themselves.	8.079010009765625	Children think Thomas notices himself.	7.317907810211182	correct
Raymond is saying Becky isn't talking about himself.	5.695038795471191	Raymond is saying Becky isn't talking about herself.	5.540332317352295	correct
Richard hasn't thought the banana won't bore himself.	6.607015609741211	Richard hasn't thought the banana won't bore itself.	6.314537048339844	correct
Grace explained Roger won't cure herself.	6.362225532531738	Grace explained Roger won't cure himself.	6.185800075531006	correct
Cheryl doesn't say some children have hugged herself.	6.463863372802734	Cheryl doesn't say some children have hugged themselves.	5.96618127822876	correct
Becky wasn't saying Robert cares for herself.	6.729046821594238	Becky wasn't saying Robert cares for himself.	6.404139995574951	correct
Homer hadn't said Sara hadn't left himself.	6.439908504486084	Homer hadn't said Sara hadn't left herself.	6.277110576629639	correct
Benjamin was imagining Alice might argue about himself.	7.369140625	Benjamin was imagining Alice might argue about herself.	7.310264587402344	correct
Jane hasn't said Kenneth heals herself.	7.038475036621094	Jane hasn't said Kenneth heals himself.	6.6796417236328125	correct
Denise said Adam wasn't leaving herself.	6.4471611976623535	Denise said Adam wasn't leaving himself.	6.119118690490723	correct
Brian had thought Melinda didn't respect himself.	6.2621636390686035	Brian had thought Melinda didn't respect herself.	6.362461566925049	incorrect
These pedestrians explain the lake did stun themselves.	7.204459190368652	These pedestrians explain the lake did stun itself.	7.401509761810303	incorrect
Sally would think all pedestrians boycotted herself.	6.64501428604126	Sally would think all pedestrians boycotted themselves.	6.355503082275391	correct
The Clintons say Christine wouldn't care for themselves.	5.590963840484619	The Clintons say Christine wouldn't care for herself.	5.412132263183594	correct
Many guests won't think Laurie can't heal themselves.	6.705000400543213	Many guests won't think Laurie can't heal herself.	6.631066799163818	correct
Paul doesn't explain Renee wasn't revealing himself.	6.689496040344238	Paul doesn't explain Renee wasn't revealing herself.	6.786186218261719	incorrect
Deborah hasn't thought Richard revealed herself.	7.602120876312256	Deborah hasn't thought Richard revealed himself.	7.381026268005371	correct
The woman wasn't explaining Curtis concealed herself.	7.659132480621338	The woman wasn't explaining Curtis concealed himself.	7.583651542663574	correct
Janice hadn't thought Jeffrey was concealing herself.	6.489490032196045	Janice hadn't thought Jeffrey was concealing himself.	6.523105144500732	incorrect
Kimberley has imagined Wayne could conceal herself.	7.80629301071167	Kimberley has imagined Wayne could conceal himself.	7.614983558654785	correct
Some actresses think Joel researched themselves.	7.553699970245361	Some actresses think Joel researched himself.	7.372865676879883	correct
Carlos has imagined all hats haven't bothered himself.	7.082695007324219	Carlos has imagined all hats haven't bothered themselves.	6.644061088562012	correct
Dennis hadn't imagined these teenagers respected himself.	7.707676887512207	Dennis hadn't imagined these teenagers respected themselves.	7.228066444396973	correct
Tara could say that mountain has astounded herself.	6.217233180999756	Tara could say that mountain has astounded itself.	5.901484966278076	correct
Guy has explained a vase didn't confuse himself.	6.223094940185547	Guy has explained a vase didn't confuse itself.	6.158923625946045	correct
Tiffany could imagine the jackets wouldn't alarm herself.	6.747553825378418	Tiffany could imagine the jackets wouldn't alarm themselves.	6.228132724761963	correct
This waitress says Keith didn't complain about herself.	6.214911460876465	This waitress says Keith didn't complain about himself.	5.9383063316345215	correct
Catherine imagines Brad heals herself.	7.6512603759765625	Catherine imagines Brad heals himself.	7.184927940368652	correct
Rachel explained Stephen doesn't talk about herself.	6.6255693435668945	Rachel explained Stephen doesn't talk about himself.	6.394178867340088	correct
Those senators think Patricia talked to themselves.	6.955392360687256	Those senators think Patricia talked to herself.	6.928044319152832	correct
Helen has said Noah hid herself.	7.220422744750977	Helen has said Noah hid himself.	6.807473659515381	correct
The students explain Beth healed themselves.	9.05208969116211	The students explain Beth healed herself.	8.880060195922852	correct
Stacey was explaining that mall hadn't aggravated herself.	6.269711017608643	Stacey was explaining that mall hadn't aggravated itself.	6.234359264373779	correct
John is thinking Melissa hasn't impressed himself.	6.406664848327637	John is thinking Melissa hasn't impressed herself.	6.473972320556641	incorrect
Those actresses had explained Florence found themselves.	8.121662139892578	Those actresses had explained Florence found herself.	8.080345153808594	correct
Some guy does explain that bank hadn't referenced himself.	6.145598888397217	Some guy does explain that bank hadn't referenced itself.	6.2606635093688965	incorrect
Debra thinks Omar isn't curing herself.	6.583502769470215	Debra thinks Omar isn't curing himself.	6.49954080581665	correct
Sara thought a lot of students did conceal herself.	5.935977935791016	Sara thought a lot of students did conceal themselves.	5.649441242218018	correct
Guy says water shocked himself.	7.39378547668457	Guy says water shocked itself.	7.309604644775391	correct
Waiters think Guy had irritated themselves.	6.9509663581848145	Waiters think Guy had irritated himself.	6.795608043670654	correct
Bethany would think Dennis isn't concealing herself.	6.262956142425537	Bethany would think Dennis isn't concealing himself.	6.103301525115967	correct
Anna is imagining Roger hasn't argued about herself.	6.417519569396973	Anna is imagining Roger hasn't argued about himself.	6.440340518951416	incorrect
Every guy thinks many adults weren't concealing himself.	6.151588439941406	Every guy thinks many adults weren't concealing themselves.	5.818501949310303	correct
Wayne had imagined adults could escape from himself.	7.399898529052734	Wayne had imagined adults could escape from themselves.	6.634812831878662	correct
Mark hadn't explained these students are disagreeing with himself.	5.912534713745117	Mark hadn't explained these students are disagreeing with themselves.	5.591984272003174	correct
Carmen thought Andrew hasn't researched herself.	6.520350933074951	Carmen thought Andrew hasn't researched himself.	6.11592960357666	correct
Julie imagined some banks might admire herself.	7.858528137207031	Julie imagined some banks might admire themselves.	7.4043450355529785	correct
Sonia hadn't imagined Carlos revealed herself.	9.010531425476074	Sonia hadn't imagined Carlos revealed himself.	8.712745666503906	correct
Christina hadn't imagined Martin hasn't hired herself.	6.690564155578613	Christina hadn't imagined Martin hasn't hired himself.	6.749335765838623	incorrect
Deborah couldn't imagine Liam criticized herself.	7.356301307678223	Deborah couldn't imagine Liam criticized himself.	7.336581707000732	correct
Stephen explained Heather is worrying himself.	7.360818386077881	Stephen explained Heather is worrying herself.	7.152655124664307	correct
Brian hasn't explained Gina can bother himself.	7.560460567474365	Brian hasn't explained Gina can bother herself.	7.457098960876465	correct
Russell hasn't explained Candice hadn't watched himself.	7.072194576263428	Russell hasn't explained Candice hadn't watched herself.	7.153905391693115	incorrect
Scott said Tracy shouldn't hide himself.	5.630888938903809	Scott said Tracy shouldn't hide herself.	5.772377014160156	incorrect
Ladies are explaining Monica dislikes themselves.	7.329412937164307	Ladies are explaining Monica dislikes herself.	7.270522117614746	correct
Craig thought all computers are irritating himself.	7.404699325561523	Craig thought all computers are irritating themselves.	6.61154842376709	correct
Most men explain Natalie discusses themselves.	9.412318229675293	Most men explain Natalie discusses herself.	9.21930980682373	correct
Stephanie hasn't said James reveals herself.	6.388905048370361	Stephanie hasn't said James reveals himself.	5.962960243225098	correct
Leslie explained Edward shouldn't praise herself.	6.867153167724609	Leslie explained Edward shouldn't praise himself.	6.651587963104248	correct
Ellen thinks Theodore hates herself.	6.895579814910889	Ellen thinks Theodore hates himself.	6.781112194061279	correct
Those teachers have explained Cindy might embarrass themselves.	7.800047874450684	Those teachers have explained Cindy might embarrass herself.	8.005486488342285	incorrect
Wendy hasn't imagined some customers had criticized herself.	7.075753211975098	Wendy hasn't imagined some customers had criticized themselves.	6.7101664543151855	correct
Frank did imagine Nicole referenced himself.	7.3052873611450195	Frank did imagine Nicole referenced herself.	7.171123504638672	correct
Bill should explain the customers couldn't care for himself.	5.16101598739624	Bill should explain the customers couldn't care for themselves.	4.970371723175049	correct
Alexander explains some cilantro should bother himself.	7.237761974334717	Alexander explains some cilantro should bother itself.	7.198356628417969	correct
April hadn't imagined Peter wasn't hugging herself.	7.26041841506958	April hadn't imagined Peter wasn't hugging himself.	7.160838603973389	correct
Liam wasn't thinking Elaine disturbs himself.	7.476900577545166	Liam wasn't thinking Elaine disturbs herself.	7.621285438537598	incorrect
Actors aren't explaining Eva doesn't leave themselves.	7.658957004547119	Actors aren't explaining Eva doesn't leave herself.	7.592042446136475	correct
Some cashiers say Randolf won't help themselves.	6.986489772796631	Some cashiers say Randolf won't help himself.	7.025857448577881	incorrect
The Borgias imagine Cynthia hasn't criticized themselves.	8.14888858795166	The Borgias imagine Cynthia hasn't criticized herself.	8.106985092163086	correct
Most girls explain Jodi had hated themselves.	7.511458396911621	Most girls explain Jodi had hated herself.	7.700953483581543	incorrect
Wendy won't say Douglas finds herself.	6.8482232093811035	Wendy won't say Douglas finds himself.	6.521971225738525	correct
Dan had explained Cindy conceals himself.	8.328117370605469	Dan had explained Cindy conceals herself.	7.819317817687988	correct
Judy hasn't thought many people are disgusting herself.	5.614308834075928	Judy hasn't thought many people are disgusting themselves.	5.446132183074951	correct
Kimberley was thinking Patrick might hug herself.	7.698661804199219	Kimberley was thinking Patrick might hug himself.	7.374925136566162	correct
Tiffany should explain this sketch is boring herself.	7.255561828613281	Tiffany should explain this sketch is boring itself.	7.056250095367432	correct
Joel isn't imagining Regina should think about himself.	7.206183910369873	Joel isn't imagining Regina should think about herself.	7.410656929016113	incorrect
Cynthia imagines Paul is talking about herself.	6.414964199066162	Cynthia imagines Paul is talking about himself.	6.234597682952881	correct
Omar might think Wendy boycotts himself.	7.074826240539551	Omar might think Wendy boycotts herself.	7.1187896728515625	incorrect
Kimberley explained Bradley flees from herself.	8.635187149047852	Kimberley explained Bradley flees from himself.	8.400300025939941	correct
Carolyn hasn't imagined Martin is researching herself.	7.456178188323975	Carolyn hasn't imagined Martin is researching himself.	6.998541831970215	correct
Clyde would explain this lady couldn't conceal himself.	5.841346263885498	Clyde would explain this lady couldn't conceal herself.	5.722126007080078	correct
Guys think every mushroom had irritated themselves.	7.247418403625488	Guys think every mushroom had irritated itself.	7.277024269104004	incorrect
Laurie will say bananas haven't annoyed herself.	7.461660861968994	Laurie will say bananas haven't annoyed themselves.	7.031250953674316	correct
A lot of waitresses imagine the waitress approaches themselves.	6.46408224105835	A lot of waitresses imagine the waitress approaches herself.	6.737594127655029	incorrect
Diana thought Steve could discuss herself.	7.821897506713867	Diana thought Steve could discuss himself.	7.5659637451171875	correct
Chad says Florence flees from himself.	7.940032005310059	Chad says Florence flees from herself.	7.31266975402832	correct
Ann says Homer hasn't fled from herself.	7.099343299865723	Ann says Homer hasn't fled from himself.	6.951611042022705	correct
Raymond thinks Carrie did boast about himself.	7.49098539352417	Raymond thinks Carrie did boast about herself.	7.305997848510742	correct
Jessica won't explain Robert does appreciate herself.	6.9459357261657715	Jessica won't explain Robert does appreciate himself.	6.706203460693359	correct
Candice had said a lot of adults have approached herself.	6.060523986816406	Candice had said a lot of adults have approached themselves.	5.608993053436279	correct
All actors say Kirsten has disliked themselves.	8.466187477111816	All actors say Kirsten has disliked herself.	8.441940307617188	correct
Heather imagines Walter had watched herself.	7.806590557098389	Heather imagines Walter had watched himself.	7.521152496337891	correct
Stephen thinks Irene was boycotting himself.	5.859103679656982	Stephen thinks Irene was boycotting herself.	5.6325907707214355	correct
Steve has said Deborah cares for himself.	5.979225158691406	Steve has said Deborah cares for herself.	5.666320323944092	correct
Mark thought Kendra had talked to himself.	5.800699710845947	Mark thought Kendra had talked to herself.	5.7985429763793945	correct
Dennis wasn't imagining Tamara investigated himself.	7.536961555480957	Dennis wasn't imagining Tamara investigated herself.	7.88777494430542	incorrect
All waitresses explain Vanessa hadn't found themselves.	7.104113578796387	All waitresses explain Vanessa hadn't found herself.	7.048563003540039	correct
Customers can't explain Rose is watching themselves.	7.593593120574951	Customers can't explain Rose is watching herself.	7.499764919281006	correct
Alan hadn't imagined Diana sees himself.	7.694563865661621	Alan hadn't imagined Diana sees herself.	7.555471897125244	correct
Alexander might imagine Vanessa has helped himself.	7.18342399597168	Alexander might imagine Vanessa has helped herself.	7.146598815917969	correct
Rhonda couldn't imagine Wayne worried herself.	7.154900550842285	Rhonda couldn't imagine Wayne worried himself.	7.097539901733398	correct
Sarah has imagined Gerald should listen to herself.	7.189610958099365	Sarah has imagined Gerald should listen to himself.	6.92764139175415	correct
Kristen didn't say Theodore bothered herself.	7.34868860244751	Kristen didn't say Theodore bothered himself.	6.979738712310791	correct
James wasn't imagining Sharon hasn't respected himself.	6.5765275955200195	James wasn't imagining Sharon hasn't respected herself.	6.620042324066162	incorrect
Alexander hadn't thought Dawn hadn't talked about himself.	5.6400370597839355	Alexander hadn't thought Dawn hadn't talked about herself.	5.56116247177124	correct
A waitress hadn't thought Lawrence hides herself.	8.474580764770508	A waitress hadn't thought Lawrence hides himself.	8.005759239196777	correct
Travis can't explain that lady revealed himself.	6.8091959953308105	Travis can't explain that lady revealed herself.	6.763436794281006	correct
Tanya is explaining Phillip remembered herself.	8.404603958129883	Tanya is explaining Phillip remembered himself.	8.084768295288086	correct
Sabrina explained all shirts weren't irritating herself.	7.904505252838135	Sabrina explained all shirts weren't irritating themselves.	7.464179515838623	correct
Ellen hasn't said Donald hasn't astounded herself.	5.153934955596924	Ellen hasn't said Donald hasn't astounded himself.	5.056271076202393	correct
Colleen thinks Martin cared for herself.	6.710782051086426	Colleen thinks Martin cared for himself.	6.551102638244629	correct
The waitresses say Tina had shocked themselves.	7.101309776306152	The waitresses say Tina had shocked herself.	7.012267589569092	correct
Curtis should think those projectors could aggravate himself.	6.080280303955078	Curtis should think those projectors could aggravate themselves.	5.715360641479492	correct
The Borgias say Jessica talks about themselves.	7.739445686340332	The Borgias say Jessica talks about herself.	7.622590065002441	correct
Sandra is thinking this guy was concealing herself.	6.0047430992126465	Sandra is thinking this guy was concealing himself.	5.804137706756592	correct
Rebecca wasn't imagining the school won't admire herself.	6.287768363952637	Rebecca wasn't imagining the school won't admire itself.	6.195157527923584	correct
Martha thought Travis boycotts herself.	7.34842586517334	Martha thought Travis boycotts himself.	7.296074390411377	correct
All actresses think Teresa hires themselves.	7.926848411560059	All actresses think Teresa hires herself.	7.833538055419922	correct
Michelle thinks Joel respects herself.	7.378429412841797	Michelle thinks Joel respects himself.	7.0253005027771	correct
Roger is explaining Gina could think about himself.	6.7408905029296875	Roger is explaining Gina could think about herself.	6.648892402648926	correct
Holly had imagined the museum can't talk to herself.	5.695359706878662	Holly had imagined the museum can't talk to itself.	5.837364196777344	incorrect
Jodi imagines those actors boasted about herself.	6.379247188568115	Jodi imagines those actors boasted about themselves.	6.1465301513671875	correct
Sandra is thinking Matt notices herself.	8.392888069152832	Sandra is thinking Matt notices himself.	7.871654510498047	correct
Valerie imagines Homer is helping herself.	7.193885326385498	Valerie imagines Homer is helping himself.	7.19874906539917	incorrect
Kirsten explains these cafes hurt herself.	8.175090789794922	Kirsten explains these cafes hurt themselves.	7.533176898956299	correct
Brett thinks Barbara can see himself.	6.552737712860107	Brett thinks Barbara can see herself.	6.619925498962402	incorrect
Sonia isn't imagining Charles hadn't hated herself.	7.9782257080078125	Sonia isn't imagining Charles hadn't hated himself.	7.700889587402344	correct
Gerald was thinking photographs aren't hurting himself.	6.953155517578125	Gerald was thinking photographs aren't hurting themselves.	6.634644508361816	correct
Some lady imagines Walter loves herself.	8.193900108337402	Some lady imagines Walter loves himself.	8.314489364624023	incorrect
Barbara thought Travis was visiting herself.	6.193812847137451	Barbara thought Travis was visiting himself.	6.077631950378418	correct
Kirsten is thinking the governments argued about herself.	7.660491943359375	Kirsten is thinking the governments argued about themselves.	7.374186038970947	correct
James said Danielle had praised himself.	6.638026237487793	James said Danielle had praised herself.	6.354958534240723	correct
Lori thought Derek doesn't investigate herself.	7.738157272338867	Lori thought Derek doesn't investigate himself.	7.4092512130737305	correct
Heather is explaining Liam hires herself.	7.604018211364746	Heather is explaining Liam hires himself.	7.449839115142822	correct
Some waiters think Naomi wasn't aggravating themselves.	6.437066555023193	Some waiters think Naomi wasn't aggravating herself.	6.368886470794678	correct
Dennis would say Brenda insults himself.	7.188770771026611	Dennis would say Brenda insults herself.	7.128642559051514	correct
Many women imagine Rebecca wasn't criticizing themselves.	6.4521403312683105	Many women imagine Rebecca wasn't criticizing herself.	6.391050815582275	correct
Actresses say Raymond has escaped from themselves.	8.039997100830078	Actresses say Raymond has escaped from himself.	7.739882469177246	correct
Children think Victoria can't talk about themselves.	5.602360725402832	Children think Victoria can't talk about herself.	5.580363750457764	correct
Rachel said Noah didn't observe herself.	7.220063209533691	Rachel said Noah didn't observe himself.	6.844740867614746	correct
Travis hasn't said Emily appreciates himself.	6.592543125152588	Travis hasn't said Emily appreciates herself.	6.366633892059326	correct
Kayla hadn't explained Peter hadn't argued about herself.	6.259603500366211	Kayla hadn't explained Peter hadn't argued about himself.	6.149632453918457	correct
Gary isn't explaining Deanna respected himself.	7.393954753875732	Gary isn't explaining Deanna respected herself.	7.505367755889893	incorrect
Bruce hadn't thought Kendra sounded like himself.	6.512619972229004	Bruce hadn't thought Kendra sounded like herself.	6.607716083526611	incorrect
Angela was imagining some mouths did disgust herself.	8.375834465026855	Angela was imagining some mouths did disgust themselves.	8.147327423095703	correct
Janet explains some pasta hadn't annoyed herself.	8.247044563293457	Janet explains some pasta hadn't annoyed itself.	8.027846336364746	correct
Katherine hadn't said many organizations disturbed herself.	7.237210750579834	Katherine hadn't said many organizations disturbed themselves.	6.985231399536133	correct
Tammy hasn't thought John wasn't attacking herself.	6.694591522216797	Tammy hasn't thought John wasn't attacking himself.	6.508080959320068	correct
The teenagers hadn't explained Steve isn't visiting themselves.	7.329872131347656	The teenagers hadn't explained Steve isn't visiting himself.	7.306515693664551	correct
The teenagers imagine that movie theater stunned themselves.	7.590590476989746	The teenagers imagine that movie theater stunned itself.	7.905974388122559	incorrect
Tara thinks Ronald leaves herself.	8.724922180175781	Tara thinks Ronald leaves himself.	8.453462600708008	correct
Keith imagines the Lutherans have fired himself.	6.1361284255981445	Keith imagines the Lutherans have fired themselves.	5.792278289794922	correct
Christina explained Randolf had boycotted herself.	7.189208507537842	Christina explained Randolf had boycotted himself.	7.198925018310547	incorrect
Anna wasn't explaining Edward questions herself.	7.462753772735596	Anna wasn't explaining Edward questions himself.	7.479604721069336	incorrect
Jodi did imagine Liam remembers herself.	7.803050994873047	Jodi did imagine Liam remembers himself.	7.548847675323486	correct
A lot of waiters explain Victoria forgets themselves.	7.718584060668945	A lot of waiters explain Victoria forgets herself.	7.62669563293457	correct
Benjamin did think Meredith hadn't concealed himself.	7.070634365081787	Benjamin did think Meredith hadn't concealed herself.	7.182465553283691	incorrect
Rachel can imagine the Borgias aren't stunning herself.	7.21612548828125	Rachel can imagine the Borgias aren't stunning themselves.	6.917649745941162	correct
Mary wasn't thinking Liam revealed herself.	7.28068733215332	Mary wasn't thinking Liam revealed himself.	7.133431911468506	correct
Wendy isn't saying the guests hadn't described herself.	6.540671348571777	Wendy isn't saying the guests hadn't described themselves.	6.109889030456543	correct
April is saying Samuel attacks herself.	8.013205528259277	April is saying Samuel attacks himself.	7.458852767944336	correct
Margaret imagined this government wasn't talking about herself.	5.419550895690918	Margaret imagined this government wasn't talking about itself.	5.207881927490234	correct
Many students explain Roger didn't think about themselves.	6.724066257476807	Many students explain Roger didn't think about himself.	7.03700590133667	incorrect
Girls say Katherine can't upset themselves.	5.557478904724121	Girls say Katherine can't upset herself.	5.814688205718994	incorrect
Many guys say Alicia isn't noticing themselves.	7.366233825683594	Many guys say Alicia isn't noticing herself.	7.391731262207031	incorrect
Kenneth was thinking Teresa should insult himself.	7.5686821937561035	Kenneth was thinking Teresa should insult herself.	7.543726444244385	correct
These girls imagine Carl won't research themselves.	7.200562953948975	These girls imagine Carl won't research himself.	7.201699733734131	incorrect
Most actresses say Keith will hire themselves.	8.08608627319336	Most actresses say Keith will hire himself.	8.1429443359375	incorrect
Bruce can think Jane has loved himself.	7.004035472869873	Bruce can think Jane has loved herself.	6.613138675689697	correct
Amelia said Homer couldn't help herself.	5.3870086669921875	Amelia said Homer couldn't help himself.	5.171686172485352	correct
James imagines banks haven't described himself.	7.147701740264893	James imagines banks haven't described themselves.	6.656389236450195	correct
Mark imagines Becca had revealed himself.	7.517632961273193	Mark imagines Becca had revealed herself.	7.358071804046631	correct
Some teenagers aren't saying Judy conceals themselves.	6.69878625869751	Some teenagers aren't saying Judy conceals herself.	6.784434795379639	incorrect
Most ladies say Nicole won't admire themselves.	7.496569633483887	Most ladies say Nicole won't admire herself.	7.4200944900512695	correct
Judy says the skateboards should aggravate herself.	5.85944128036499	Judy says the skateboards should aggravate themselves.	5.483675479888916	correct
Emily won't explain Andrew can boast about herself.	6.233285427093506	Emily won't explain Andrew can boast about himself.	6.153171062469482	correct
Laura had said Omar appreciated herself.	7.534248352050781	Laura had said Omar appreciated himself.	7.686368465423584	incorrect
Some men don't explain Pamela is firing themselves.	6.662737846374512	Some men don't explain Pamela is firing herself.	6.7626118659973145	incorrect
Kayla said Gary could forget herself.	7.377716064453125	Kayla said Gary could forget himself.	7.113865852355957	correct
George hasn't explained the woman hasn't cared for himself.	4.888378143310547	George hasn't explained the woman hasn't cared for herself.	4.696589469909668	correct
Colleen imagined Aaron helped herself.	9.090327262878418	Colleen imagined Aaron helped himself.	8.74277114868164	correct
Jessica imagines Vincent investigated herself.	7.801734924316406	Jessica imagines Vincent investigated himself.	7.60028600692749	correct
Debra had said Kenneth criticized herself.	7.535919666290283	Debra had said Kenneth criticized himself.	7.317157745361328	correct
Barbara isn't explaining Carl hasn't remembered herself.	6.42345666885376	Barbara isn't explaining Carl hasn't remembered himself.	6.164831161499023	correct
A waitress thinks all shirts aren't aggravating herself.	7.204768657684326	A waitress thinks all shirts aren't aggravating themselves.	6.8077392578125	correct
Natalie has explained this boy wasn't kissing herself.	6.320962429046631	Natalie has explained this boy wasn't kissing himself.	6.147543430328369	correct
Alice hadn't explained Derek kisses herself.	7.87656307220459	Alice hadn't explained Derek kisses himself.	8.14404582977295	incorrect
Many boys say Steven describes themselves.	8.613157272338867	Many boys say Steven describes himself.	8.047080993652344	correct
The waiters didn't explain Sabrina talked about themselves.	6.56283712387085	The waiters didn't explain Sabrina talked about herself.	6.700054168701172	incorrect
