sentence1	PPL1	Sentence2	PPL2	Correct
Katherine can't explain Omar fires herself.	7.827856540679932	Omar can't explain Katherine fires herself.	8.21688175201416	incorrect
Bradley doesn't think Sara dislikes himself.	7.143043041229248	Sara doesn't think Bradley dislikes himself.	6.306009769439697	correct
Guests' ex-girlfriend imagines Heidi's ex-husband didn't disagree with herself.	5.550917625427246	Heidi's ex-husband imagines guests' ex-girlfriend didn't disagree with herself.	5.561781883239746	incorrect
Peter doesn't imagine Melinda will fire himself.	6.730125427246094	Melinda doesn't imagine Peter will fire himself.	6.8663506507873535	incorrect
Some actress imagines Richard disturbs herself.	8.313283920288086	Richard imagines some actress disturbs herself.	6.722884654998779	correct
Marcus should imagine Candice wouldn't flee from himself.	7.745469570159912	Candice should imagine Marcus wouldn't flee from himself.	7.517464637756348	correct
Derek might explain Sally leaves himself.	8.771639823913574	Sally might explain Derek leaves himself.	8.903329849243164	incorrect
Eric will think Martha can upset himself.	7.534782886505127	Martha will think Eric can upset himself.	7.218780040740967	correct
Kevin won't imagine Carla did find himself.	6.503971576690674	Carla won't imagine Kevin did find himself.	7.024284839630127	incorrect
Richard thinks Tara won't admire himself.	6.235674858093262	Tara thinks Richard won't admire himself.	6.853951930999756	incorrect
Gina can imagine Todd helps herself.	7.892543792724609	Todd can imagine Gina helps herself.	8.222537994384766	incorrect
Anna imagines Stephanie's grandfather hides herself.	8.380180358886719	Stephanie's grandfather imagines Anna hides herself.	7.393116474151611	correct
Elizabeth says Adam reveals herself.	7.933041572570801	Adam says Elizabeth reveals herself.	8.767372131347656	incorrect
Gary doesn't explain Tiffany will hug himself.	7.857884883880615	Tiffany doesn't explain Gary will hug himself.	7.941073894500732	incorrect
Marla would say James conceals herself.	7.23330020904541	James would say Marla conceals herself.	7.00745153427124	correct
Carlos can't think Cynthia watches himself.	6.7064690589904785	Cynthia can't think Carlos watches himself.	9.06633186340332	incorrect
Alan says Florence escapes from himself.	7.8326568603515625	Florence says Alan escapes from himself.	7.573330879211426	correct
Patrick's son couldn't say Lori shouldn't shock himself.	6.15360164642334	Lori couldn't say Patrick's son shouldn't shock himself.	5.770493984222412	correct
Aaron will say Meredith cares for himself.	7.043947219848633	Meredith will say Aaron cares for himself.	8.196026802062988	incorrect
Some girl says Brian boasts about herself.	6.633999824523926	Brian says some girl boasts about herself.	6.990242004394531	incorrect
Paul can't imagine Danielle dislikes himself.	6.546604156494141	Danielle can't imagine Paul dislikes himself.	7.518914699554443	incorrect
Anne thinks Frank conceals herself.	7.199184417724609	Frank thinks Anne conceals herself.	7.615695476531982	incorrect
Karen can say John sounds like herself.	7.483843803405762	John can say Karen sounds like herself.	7.014944076538086	correct
Mark might explain a woman won't approach himself.	6.878933906555176	A woman might explain Mark won't approach himself.	7.044541358947754	incorrect
Edward thinks Karla flees from himself.	6.879434108734131	Karla thinks Edward flees from himself.	7.634450435638428	incorrect
Daniel couldn't think Diana won't respect himself.	6.610081672668457	Diana couldn't think Daniel won't respect himself.	6.2057671546936035	correct
Brett thinks Elizabeth couldn't stun himself.	7.382587432861328	Elizabeth thinks Brett couldn't stun himself.	6.71157693862915	correct
Dan should imagine Vanessa attacks himself.	8.325550079345703	Vanessa should imagine Dan attacks himself.	8.273480415344238	correct
Phillip thinks Carmen listens to himself.	6.6170783042907715	Carmen thinks Phillip listens to himself.	7.184518337249756	incorrect
Angela could think Steven would discover herself.	6.484100341796875	Steven could think Angela would discover herself.	7.164877891540527	incorrect
This lady might imagine Alan observes herself.	7.0702056884765625	Alan might imagine this lady observes herself.	6.5092949867248535	correct
Richard might say Caroline didn't sound like himself.	4.971238136291504	Caroline might say Richard didn't sound like himself.	6.1421332359313965	incorrect
Julia wouldn't imagine Jill's nephew should hurt herself.	6.795069217681885	Jill's nephew wouldn't imagine Julia should hurt herself.	6.322347640991211	correct
Danielle does think Raymond hides herself.	9.542461395263672	Raymond does think Danielle hides herself.	8.20055866241455	correct
James can't say Karla criticizes himself.	6.570701599121094	Karla can't say James criticizes himself.	6.734751224517822	incorrect
Karla didn't say Robert can appreciate herself.	6.771315097808838	Robert didn't say Karla can appreciate herself.	6.838797569274902	incorrect
A man thinks Stephanie heals himself.	7.806896209716797	Stephanie thinks a man heals himself.	6.201404571533203	correct
Lucille's grandson imagines Stacey didn't respect himself.	7.895488739013672	Stacey imagines Lucille's grandson didn't respect himself.	6.508685111999512	correct
Bruce imagines Pamela flees from himself.	7.414209842681885	Pamela imagines Bruce flees from himself.	7.343010902404785	correct
David might say Danielle admires himself.	7.569478988647461	Danielle might say David admires himself.	7.529179096221924	correct
Scott won't think this actress does heal himself.	6.980096340179443	This actress won't think Scott does heal himself.	7.891345500946045	incorrect
Gary did say Jessica did fire himself.	7.745227813720703	Jessica did say Gary did fire himself.	7.3133063316345215	correct
Steven explains Rebecca wouldn't impress himself.	7.400240898132324	Rebecca explains Steven wouldn't impress himself.	7.134317874908447	correct
Every girl explains Victoria's nephew won't praise herself.	6.798377513885498	Victoria's nephew explains every girl won't praise herself.	7.373041152954102	incorrect
Lawrence won't say Florence's niece cures himself.	6.360618591308594	Florence's niece won't say Lawrence cures himself.	7.106874465942383	incorrect
Matt wouldn't say Suzanne won't talk to himself.	5.4380574226379395	Suzanne wouldn't say Matt won't talk to himself.	6.105744361877441	incorrect
Jerry should say Patricia criticizes himself.	7.449200630187988	Patricia should say Jerry criticizes himself.	6.5768938064575195	correct
Matt wouldn't explain Christina talks to himself.	6.657162666320801	Christina wouldn't explain Matt talks to himself.	6.8321661949157715	incorrect
Elaine didn't think Russell escapes from herself.	6.38831901550293	Russell didn't think Elaine escapes from herself.	7.044345378875732	incorrect
Guy says Katherine likes himself.	6.827043056488037	Katherine says Guy likes himself.	8.060041427612305	incorrect
Bradley thinks Lori didn't admire himself.	8.046271324157715	Lori thinks Bradley didn't admire himself.	6.967494010925293	correct
Randolf would think Holly helps himself.	8.092425346374512	Holly would think Randolf helps himself.	8.38430404663086	incorrect
Valerie can't imagine Dennis discovers herself.	7.126692295074463	Dennis can't imagine Valerie discovers herself.	6.7502617835998535	correct
Benjamin says Donna should hurt himself.	8.150562286376953	Donna says Benjamin should hurt himself.	7.438611030578613	correct
Laurie thinks Omar does admire herself.	7.792886734008789	Omar thinks Laurie does admire herself.	7.896681308746338	incorrect
The guy did imagine Lissa sees himself.	7.305234909057617	Lissa did imagine the guy sees himself.	6.919917106628418	correct
Stephen can say Sandra did hide himself.	7.403875827789307	Sandra can say Stephen did hide himself.	8.218907356262207	incorrect
Bill imagines Amy describes himself.	9.29263687133789	Amy imagines Bill describes himself.	8.817976951599121	correct
Richard wouldn't imagine Sherry describes himself.	7.481253147125244	Sherry wouldn't imagine Richard describes himself.	7.470414161682129	correct
Matt explains Dana doesn't embarrass himself.	7.091073036193848	Dana explains Matt doesn't embarrass himself.	6.7045063972473145	correct
James thinks Kristen approaches himself.	8.805994987487793	Kristen thinks James approaches himself.	9.03730583190918	incorrect
Gary should explain Grace could complain about himself.	8.240117073059082	Grace should explain Gary could complain about himself.	7.279703617095947	correct
Douglas thinks Connie can listen to himself.	7.286164283752441	Connie thinks Douglas can listen to himself.	6.908805847167969	correct
Kendra couldn't think Todd shouldn't reference herself.	7.176089286804199	Todd couldn't think Kendra shouldn't reference herself.	7.048745632171631	correct
Jacqueline's nephew did say Holly can describe himself.	7.5707831382751465	Holly did say Jacqueline's nephew can describe himself.	7.5355401039123535	correct
Actresses' grandson imagines Holly doesn't confuse himself.	7.461967468261719	Holly imagines actresses' grandson doesn't confuse himself.	7.472995758056641	incorrect
Randolf's grandfather can't think Nicole researches himself.	7.551939010620117	Nicole can't think Randolf's grandfather researches himself.	7.6220598220825195	incorrect
Nina says Noah kisses herself.	8.47794246673584	Noah says Nina kisses herself.	8.420186042785645	correct
Melanie should explain Samuel would return to herself.	7.719475746154785	Samuel should explain Melanie would return to herself.	6.8743720054626465	correct
Teresa explains Noah talks about herself.	7.562559127807617	Noah explains Teresa talks about herself.	8.631686210632324	incorrect
Gary imagines Christine can visit himself.	7.950437068939209	Christine imagines Gary can visit himself.	7.619239330291748	correct
Clyde thinks Nina references himself.	10.265377044677734	Nina thinks Clyde references himself.	9.666717529296875	correct
Brett might say Ruth knows himself.	8.437468528747559	Ruth might say Brett knows himself.	8.17385482788086	correct
Elizabeth says Samuel respects herself.	7.305278778076172	Samuel says Elizabeth respects herself.	7.910020351409912	incorrect
Erin's son didn't explain Kevin's wife didn't irritate himself.	6.214149475097656	Kevin's wife didn't explain Erin's son didn't irritate himself.	5.853944301605225	correct
Edward says Carol won't describe himself.	6.7223801612854	Carol says Edward won't describe himself.	7.033241271972656	incorrect
Mitchell thinks Samantha approaches himself.	8.567757606506348	Samantha thinks Mitchell approaches himself.	9.729560852050781	incorrect
Ann would explain Gerald does listen to herself.	7.451231002807617	Gerald would explain Ann does listen to herself.	7.614666938781738	incorrect
Liam did think Tanya would disturb himself.	7.712791442871094	Tanya did think Liam would disturb himself.	7.653796195983887	correct
Scott's brother explains Diana will cure himself.	7.966091632843018	Diana explains Scott's brother will cure himself.	7.096315383911133	correct
Donald explains the dancer should love himself.	7.451933860778809	The dancer explains Donald should love himself.	8.004472732543945	incorrect
Carmen says Suzanne's father might watch herself.	7.0095696449279785	Suzanne's father says Carmen might watch herself.	7.899210453033447	incorrect
Marla can say Charles praises herself.	7.485896110534668	Charles can say Marla praises herself.	6.448688983917236	correct
Theresa's girlfriend didn't say Adam insults herself.	6.834144592285156	Adam didn't say Theresa's girlfriend insults herself.	6.450826644897461	correct
Kayla thinks Mark doesn't conceal herself.	6.8953776359558105	Mark thinks Kayla doesn't conceal herself.	6.923087120056152	incorrect
Valerie thinks a lot of teachers' grandson hugs herself.	6.268801689147949	A lot of teachers' grandson thinks Valerie hugs herself.	7.472393989562988	incorrect
Scott imagines Tamara did shock himself.	7.3904290199279785	Tamara imagines Scott did shock himself.	7.42106819152832	incorrect
Veronica's mother imagines Noah doesn't approach herself.	7.42556619644165	Noah imagines Veronica's mother doesn't approach herself.	6.80722188949585	correct
Robert didn't imagine Regina couldn't disturb himself.	6.742473602294922	Regina didn't imagine Robert couldn't disturb himself.	6.342311859130859	correct
Rhonda can't say Robert will stun herself.	7.538997173309326	Robert can't say Rhonda will stun herself.	6.586362361907959	correct
Christina says Martin works with herself.	6.607709884643555	Martin says Christina works with herself.	8.11284351348877	incorrect
Jeffrey won't imagine Stephanie does flee from himself.	7.391462802886963	Stephanie won't imagine Jeffrey does flee from himself.	6.847493648529053	correct
Becca thinks Thomas can't hide herself.	7.159669399261475	Thomas thinks Becca can't hide herself.	5.982855796813965	correct
Jason explains Elaine couldn't love himself.	7.523168563842773	Elaine explains Jason couldn't love himself.	6.988678455352783	correct
Benjamin thinks Tina loves himself.	8.30610466003418	Tina thinks Benjamin loves himself.	7.842838287353516	correct
Brad explains Gina should astound himself.	8.69576644897461	Gina explains Brad should astound himself.	8.480969429016113	correct
Cheryl couldn't imagine Travis shouldn't insult herself.	6.9654998779296875	Travis couldn't imagine Cheryl shouldn't insult herself.	7.148090839385986	incorrect
Sara explains Kevin questions herself.	9.102675437927246	Kevin explains Sara questions herself.	7.628012657165527	correct
Alicia explains Larry shouldn't confuse herself.	7.501367092132568	Larry explains Alicia shouldn't confuse herself.	7.441219806671143	correct
Wayne explains Jill will reference himself.	9.337890625	Jill explains Wayne will reference himself.	9.042234420776367	correct
Richard says Kayla likes himself.	7.3951568603515625	Kayla says Richard likes himself.	7.651481628417969	incorrect
Noah could say Connie might worry himself.	8.48878288269043	Connie could say Noah might worry himself.	8.453969955444336	correct
Carla imagines Brian thinks about herself.	7.96728515625	Brian imagines Carla thinks about herself.	7.77147102355957	correct
Noah's daughter thinks Dan will disgust herself.	7.472359657287598	Dan thinks Noah's daughter will disgust herself.	7.346280574798584	correct
Susan thinks Kevin does forget herself.	7.389837741851807	Kevin thinks Susan does forget herself.	6.912811279296875	correct
George's grandfather says Kristen can attack himself.	7.000067710876465	Kristen says George's grandfather can attack himself.	7.596083164215088	incorrect
Katherine might think Brian can conceal herself.	7.7315263748168945	Brian might think Katherine can conceal herself.	7.988651752471924	incorrect
Randolf did explain Natalie's granddaughter discusses himself.	8.653249740600586	Natalie's granddaughter did explain Randolf discusses himself.	9.157977104187012	incorrect
Anna says Charles admires herself.	7.823605537414551	Charles says Anna admires herself.	6.461131572723389	correct
Rebecca should imagine Paul could bore herself.	7.4506635665893555	Paul should imagine Rebecca could bore herself.	7.096181869506836	correct
Carolyn didn't say Kevin would annoy herself.	6.7866997718811035	Kevin didn't say Carolyn would annoy herself.	5.944208145141602	correct
Vincent can't think Julia shouldn't approach himself.	7.331184387207031	Julia can't think Vincent shouldn't approach himself.	7.512153625488281	incorrect
Valerie explains Carlos admires herself.	8.039113998413086	Carlos explains Valerie admires herself.	8.321554183959961	incorrect
Carlos imagines Anne helps himself.	7.6687445640563965	Anne imagines Carlos helps himself.	8.239813804626465	incorrect
Marcus imagines Melinda could impress himself.	8.469806671142578	Melinda imagines Marcus could impress himself.	7.848857402801514	correct
Craig thinks Lori can't bore himself.	7.91450309753418	Lori thinks Craig can't bore himself.	6.911388874053955	correct
Daniel shouldn't say Rachel didn't visit himself.	6.841031551361084	Rachel shouldn't say Daniel didn't visit himself.	6.581594944000244	correct
Christopher does say Becca cares for himself.	7.340012550354004	Becca does say Christopher cares for himself.	7.914966583251953	incorrect
Brett shouldn't explain Kristin doesn't confuse himself.	6.550985336303711	Kristin shouldn't explain Brett doesn't confuse himself.	7.0815277099609375	incorrect
Ruth explains Brett should annoy herself.	8.994657516479492	Brett explains Ruth should annoy herself.	9.605353355407715	incorrect
Dennis did say Tara wouldn't like himself.	6.013144016265869	Tara did say Dennis wouldn't like himself.	6.728719234466553	incorrect
Pamela's girlfriend says Douglas finds herself.	7.130066871643066	Douglas says Pamela's girlfriend finds herself.	7.736080646514893	incorrect
Guy imagines that woman couldn't care for himself.	4.973562717437744	That woman imagines Guy couldn't care for himself.	5.817323684692383	incorrect
Every student's ex-husband says Jill wouldn't care for himself.	4.507165431976318	Jill says every student's ex-husband wouldn't care for himself.	4.890417098999023	incorrect
Stacey thinks Clyde didn't disgust herself.	7.608781814575195	Clyde thinks Stacey didn't disgust herself.	8.272844314575195	incorrect
Russell imagines Colleen appreciates himself.	7.272879600524902	Colleen imagines Russell appreciates himself.	7.4376935958862305	incorrect
William thinks Marie loves himself.	8.624177932739258	Marie thinks William loves himself.	7.682904243469238	correct
Every boy explains Sara would appreciate himself.	7.040148735046387	Sara explains every boy would appreciate himself.	6.792536735534668	correct
Lawrence imagines Victoria didn't argue about himself.	6.560737133026123	Victoria imagines Lawrence didn't argue about himself.	7.1176018714904785	incorrect
Stephen can think Diana won't watch himself.	6.8160271644592285	Diana can think Stephen won't watch himself.	6.906726837158203	incorrect
Susan's niece explains Kenneth wouldn't discuss herself.	7.793338298797607	Kenneth explains Susan's niece wouldn't discuss herself.	7.077300071716309	correct
Tammy shouldn't think Larry should alarm herself.	7.282324314117432	Larry shouldn't think Tammy should alarm herself.	6.707726955413818	correct
Bruce shouldn't explain Martha might worry himself.	7.768873691558838	Martha shouldn't explain Bruce might worry himself.	7.938089847564697	incorrect
James didn't explain Heather doesn't research himself.	6.580230712890625	Heather didn't explain James doesn't research himself.	6.8329973220825195	incorrect
Cynthia does say David heals herself.	9.796674728393555	David does say Cynthia heals herself.	8.560861587524414	correct
Homer could explain Maria won't return to himself.	6.951700687408447	Maria could explain Homer won't return to himself.	6.658583164215088	correct
Charles can't say Nina disturbs himself.	6.395102500915527	Nina can't say Charles disturbs himself.	6.654052257537842	incorrect
Some lady imagines Jeffrey won't insult herself.	6.770743370056152	Jeffrey imagines some lady won't insult herself.	6.940916538238525	incorrect
Jeffrey says Andrea finds himself.	7.673671245574951	Andrea says Jeffrey finds himself.	8.163379669189453	incorrect
Richard can't imagine Stacy couldn't talk about himself.	5.521840572357178	Stacy can't imagine Richard couldn't talk about himself.	6.049657821655273	incorrect
Jodi thinks Bruce visits herself.	8.023558616638184	Bruce thinks Jodi visits herself.	7.515008449554443	correct
Alexander does think Emily cures himself.	7.860499382019043	Emily does think Alexander cures himself.	7.3237175941467285	correct
Tara explains Eric respects herself.	9.473296165466309	Eric explains Tara respects herself.	9.760769844055176	incorrect
Rachel couldn't think Dennis questions herself.	8.526935577392578	Dennis couldn't think Rachel questions herself.	7.444219589233398	correct
Mark might imagine some dancer can't shock himself.	7.259352207183838	Some dancer might imagine Mark can't shock himself.	6.63062047958374	correct
Clyde wouldn't say Alice knows himself.	7.224827289581299	Alice wouldn't say Clyde knows himself.	7.642519474029541	incorrect
Gregory might think Beverly's niece did remember himself.	8.260502815246582	Beverly's niece might think Gregory did remember himself.	7.476500511169434	correct
James doesn't think Martha's sister finds himself.	6.017874240875244	Martha's sister doesn't think James finds himself.	6.1006340980529785	incorrect
Homer thinks Sharon could watch himself.	7.57037878036499	Sharon thinks Homer could watch himself.	6.578258037567139	correct
Matt thinks Rachel did fire himself.	7.7869954109191895	Rachel thinks Matt did fire himself.	8.442824363708496	incorrect
Carolyn did think a man scares herself.	6.809235572814941	A man did think Carolyn scares herself.	8.339170455932617	incorrect
Bradley says Laura sounds like himself.	7.913201332092285	Laura says Bradley sounds like himself.	8.085000991821289	incorrect
Roger thinks Amelia complains about himself.	6.874084949493408	Amelia thinks Roger complains about himself.	7.390327453613281	incorrect
Michael doesn't say Kathleen didn't hurt himself.	5.3346076011657715	Kathleen doesn't say Michael didn't hurt himself.	6.2764129638671875	incorrect
Gregory's boyfriend could explain Diane thinks about himself.	7.372756004333496	Diane could explain Gregory's boyfriend thinks about himself.	7.1851935386657715	correct
Jason can imagine Ella sees himself.	8.141090393066406	Ella can imagine Jason sees himself.	7.633639335632324	correct
Liam didn't say Margaret does alarm himself.	7.52696418762207	Margaret didn't say Liam does alarm himself.	6.914695739746094	correct
Monet's ex-boyfriend can't think Stacey can flee from himself.	5.7987260818481445	Stacey can't think Monet's ex-boyfriend can flee from himself.	6.008796691894531	incorrect
Raymond thinks Melissa did see himself.	7.79132604598999	Melissa thinks Raymond did see himself.	7.777213096618652	correct
Sandra thinks Homer doesn't respect herself.	6.930850028991699	Homer thinks Sandra doesn't respect herself.	6.48649787902832	correct
Beth thinks Craig won't approach herself.	6.2743730545043945	Craig thinks Beth won't approach herself.	6.8502197265625	incorrect
Mark shouldn't say Natalie can't see himself.	6.370235919952393	Natalie shouldn't say Mark can't see himself.	6.3549723625183105	correct
Eva explains Phillip loves herself.	9.550276756286621	Phillip explains Eva loves herself.	8.061254501342773	correct
Wayne could say Emily will disturb himself.	7.833858966827393	Emily could say Wayne will disturb himself.	7.024857044219971	correct
Gary imagines Julia wouldn't find himself.	6.568001747131348	Julia imagines Gary wouldn't find himself.	7.075498104095459	incorrect
Homer explains Kathleen will visit himself.	9.049031257629395	Kathleen explains Homer will visit himself.	9.526556968688965	incorrect
Gary says Valerie appreciates himself.	7.346457004547119	Valerie says Gary appreciates himself.	6.540307998657227	correct
Holly wouldn't say Aaron talks about herself.	6.662449836730957	Aaron wouldn't say Holly talks about herself.	6.23261833190918	correct
An actress thinks Craig returns to herself.	7.93438196182251	Craig thinks an actress returns to herself.	7.523303508758545	correct
Andrea imagines Nancy's ex-husband will research herself.	6.60294246673584	Nancy's ex-husband imagines Andrea will research herself.	7.142907619476318	incorrect
Clyde shouldn't think Dawn praises himself.	7.559372901916504	Dawn shouldn't think Clyde praises himself.	6.874961853027344	correct
Bruce imagines Kirsten can think about himself.	7.67074728012085	Kirsten imagines Bruce can think about himself.	8.0569429397583	incorrect
Larry didn't think Christina shouldn't distract himself.	6.167043685913086	Christina didn't think Larry shouldn't distract himself.	6.463599681854248	incorrect
Liam should think that lady talks about himself.	6.64531946182251	That lady should think Liam talks about himself.	6.665302276611328	incorrect
