sentence1	PPL1	Sentence2	PPL2	Correct
Todd thinks about himself approached Travis.	8.562938690185547	Todd thinks about himself approaching Travis.	8.843900680541992	incorrect
Valerie forgets about herself kisses Ronald.	9.43716812133789	Valerie forgets about herself kissing Ronald.	8.522725105285645	correct
Ella wasn't thinking about herself bikes to all banks.	6.836676597595215	Ella wasn't thinking about herself biking to all banks.	6.459084510803223	correct
Russell can think about himself walked through the art galleries.	6.673638820648193	Russell can think about himself walking through the art galleries.	6.3163933753967285	correct
Janet hasn't forgotten about herself worked with a lot of girls.	4.786224842071533	Janet hasn't forgotten about herself working with a lot of girls.	4.3991594314575195	correct
Russell has thought about himself arrives at the museum.	6.203338623046875	Russell has thought about himself arriving at the museum.	5.843616962432861	correct
Kenneth thinks about himself scared the university.	7.366701602935791	Kenneth thinks about himself scaring the university.	7.154906272888184	correct
Natalie forgets about herself scares Victoria.	8.990774154663086	Natalie forgets about herself scaring Victoria.	8.507353782653809	correct
Some doctors think about themselves brought some bicycle.	7.215692520141602	Some doctors think about themselves bringing some bicycle.	6.973346710205078	correct
Carmen was imagining herself praises Brian.	8.403522491455078	Carmen was imagining herself praising Brian.	7.645836353302002	correct
Thomas will imagine himself hurt Kayla.	8.980772972106934	Thomas will imagine himself hurting Kayla.	8.979161262512207	correct
Travis wouldn't forget about himself distracted Margaret.	7.8061065673828125	Travis wouldn't forget about himself distracting Margaret.	7.152789115905762	correct
Cindy isn't forgetting about herself boasts about Tamara.	6.5996599197387695	Cindy isn't forgetting about herself boasting about Tamara.	6.521371364593506	correct
Some guys think about themselves escape from a waitress.	5.935719966888428	Some guys think about themselves escaping from a waitress.	6.134334087371826	incorrect
Holly thinks about herself found that glove.	7.143464088439941	Holly thinks about herself finding that glove.	7.090238094329834	correct
These doctors could think about themselves thought about Valerie.	6.614978313446045	These doctors could think about themselves thinking about Valerie.	6.420204162597656	correct
Drivers forgot about themselves clean that shoe.	7.618587493896484	Drivers forgot about themselves cleaning that shoe.	7.707616329193115	incorrect
Most guys think about themselves referenced these students.	6.0557098388671875	Most guys think about themselves referencing these students.	5.749476909637451	correct
Nicole imagined herself confused a lot of dancers.	6.883175849914551	Nicole imagined herself confusing a lot of dancers.	7.123051643371582	incorrect
The boy forgets about himself left the actor.	6.15299654006958	The boy forgets about himself leaving the actor.	6.061319828033447	correct
Katherine is imagining herself helps most adults.	8.082935333251953	Katherine is imagining herself helping most adults.	7.366840362548828	correct
Bradley isn't imagining himself attacked Dawn.	8.285043716430664	Bradley isn't imagining himself attacking Dawn.	8.228901863098145	correct
Some waitresses forget about themselves hired Russell.	8.540628433227539	Some waitresses forget about themselves hiring Russell.	8.683784484863281	incorrect
Theodore might think about himself listens to Katherine.	7.638872146606445	Theodore might think about himself listening to Katherine.	7.015718936920166	correct
Students should think about themselves brought those peppers.	7.433969020843506	Students should think about themselves bringing those peppers.	7.244484901428223	correct
Wendy doesn't think about herself worked with Kimberley.	5.602436542510986	Wendy doesn't think about herself working with Kimberley.	5.337167739868164	correct
Karen should forget about herself sold all dresses.	7.9886603355407715	Karen should forget about herself selling all dresses.	7.723868370056152	correct
Christopher hasn't imagined himself admired most books.	7.580776691436768	Christopher hasn't imagined himself admiring most books.	7.764824867248535	incorrect
Florence thinks about herself describes Marla.	8.245413780212402	Florence thinks about herself describing Marla.	8.05982494354248	correct
Leslie thought about herself walks through those malls.	7.043900489807129	Leslie thought about herself walking through those malls.	6.5000786781311035	correct
Sally thinks about herself distracted Carolyn.	8.687246322631836	Sally thinks about herself distracting Carolyn.	7.7646074295043945	correct
The girl thinks about herself hurt Elaine.	6.948491096496582	The girl thinks about herself hurting Elaine.	6.871556758880615	correct
Jodi thought about herself impressed every girl.	7.072129249572754	Jodi thought about herself impressing every girl.	6.9077911376953125	correct
April wouldn't forget about herself looked like pictures.	7.282798767089844	April wouldn't forget about herself looking like pictures.	6.8775200843811035	correct
Tracy wasn't thinking about herself ran around Harvard University.	6.464321613311768	Tracy wasn't thinking about herself running around Harvard University.	5.805274486541748	correct
James imagined himself fired Tina.	9.499383926391602	James imagined himself firing Tina.	10.047285079956055	incorrect
Amelia isn't forgetting about herself astounded Kimberley.	6.610446453094482	Amelia isn't forgetting about herself astounding Kimberley.	6.597477912902832	correct
Kayla forgets about herself cleans the vase.	7.821352005004883	Kayla forgets about herself cleaning the vase.	7.118000507354736	correct
Most children imagine themselves concealed Kimberley.	7.306879997253418	Most children imagine themselves concealing Kimberley.	7.269814491271973	correct
Lucille would think about herself admires Kimberley.	6.928905963897705	Lucille would think about herself admiring Kimberley.	7.2872314453125	incorrect
Spain hasn't forgotten about itself referenced Christopher.	6.0596232414245605	Spain hasn't forgotten about itself referencing Christopher.	5.9703898429870605	correct
All patients had forgotten about themselves observed this teenager.	7.53924036026001	All patients had forgotten about themselves observing this teenager.	7.205971717834473	correct
The Clintons imagine themselves boycott some grocery stores.	9.143966674804688	The Clintons imagine themselves boycotting some grocery stores.	8.487751960754395	correct
Janice can't think about herself disturbs Beth.	6.551901340484619	Janice can't think about herself disturbing Beth.	6.676331520080566	incorrect
April doesn't think about herself buys that eggplant.	6.1467604637146	April doesn't think about herself buying that eggplant.	5.703823089599609	correct
Matt was imagining himself disturbs Kevin.	8.445793151855469	Matt was imagining himself disturbing Kevin.	8.859621047973633	incorrect
Tonya is thinking about herself alarmed Meredith.	7.872157096862793	Tonya is thinking about herself alarming Meredith.	8.164477348327637	incorrect
The drivers forget about themselves referenced Deborah.	8.266396522521973	The drivers forget about themselves referencing Deborah.	7.900322914123535	correct
Samantha thought about herself boycotts all organizations.	9.014270782470703	Samantha thought about herself boycotting all organizations.	8.90726375579834	correct
Gina didn't think about herself ascends every mountain.	6.9571685791015625	Gina didn't think about herself ascending every mountain.	6.177243709564209	correct
Carl won't think about himself appreciates Kayla.	6.2089056968688965	Carl won't think about himself appreciating Kayla.	6.5174479484558105	incorrect
Jerry hadn't thought about himself talks to Paula.	6.289889812469482	Jerry hadn't thought about himself talking to Paula.	5.719473361968994	correct
Ronald was thinking about himself embarrassed David.	7.2760772705078125	Ronald was thinking about himself embarrassing David.	7.673641681671143	incorrect
Florence was thinking about herself bikes to these art galleries.	7.244928359985352	Florence was thinking about herself biking to these art galleries.	6.601869106292725	correct
Rhonda wasn't forgetting about herself distracted Julie.	8.068284034729004	Rhonda wasn't forgetting about herself distracting Julie.	7.463798522949219	correct
Every man is forgetting about himself astounded Pamela.	7.12097692489624	Every man is forgetting about himself astounding Pamela.	7.085255146026611	correct
Martin hasn't thought about himself ran around a lake.	5.5398993492126465	Martin hasn't thought about himself running around a lake.	5.051456451416016	correct
Sarah isn't imagining herself cures Rose.	7.348388671875	Sarah isn't imagining herself curing Rose.	7.538290500640869	incorrect
Some patients imagine themselves watched Travis.	8.91204833984375	Some patients imagine themselves watching Travis.	8.073594093322754	correct
Florence couldn't forget about herself annoyed the Impressionists.	7.020259380340576	Florence couldn't forget about herself annoying the Impressionists.	6.979147434234619	correct
William was thinking about himself passes the college campuses.	7.668041229248047	William was thinking about himself passing the college campuses.	7.129757404327393	correct
Clyde had thought about himself boycotts that mountain.	8.00487232208252	Clyde had thought about himself boycotting that mountain.	7.8529582023620605	correct
Kristen thinks about herself discussed many hospitals.	9.181818962097168	Kristen thinks about herself discussing many hospitals.	9.079010963439941	correct
These actors think about themselves bores most customers.	7.667976379394531	These actors think about themselves boring most customers.	8.275222778320312	incorrect
Paul should think about himself discusses a lot of senators.	6.113460063934326	Paul should think about himself discussing a lot of senators.	5.762421131134033	correct
Gerald forgot about himself revealed some dish.	7.484771728515625	Gerald forgot about himself revealing some dish.	7.726983070373535	incorrect
Most women think about themselves cleaned all rugs.	7.897792339324951	Most women think about themselves cleaning all rugs.	7.59262228012085	correct
Many adults thought about themselves heal Victoria.	8.52459716796875	Many adults thought about themselves healing Victoria.	8.438020706176758	correct
Benjamin is forgetting about himself fires Rose.	8.305362701416016	Benjamin is forgetting about himself firing Rose.	8.49727725982666	incorrect
Children think about themselves listened to Alexander.	6.845366477966309	Children think about themselves listening to Alexander.	6.694430351257324	correct
Roger thinks about himself lifted those prints.	8.007105827331543	Roger thinks about himself lifting those prints.	7.739983558654785	correct
Sally wouldn't forget about herself conceals Gary.	7.244273662567139	Sally wouldn't forget about herself concealing Gary.	7.28973913192749	incorrect
Pamela forgot about herself argued about Florence.	7.303483009338379	Pamela forgot about herself arguing about Florence.	7.023446083068848	correct
Many organizations forgot about themselves buy some beef.	7.09352970123291	Many organizations forgot about themselves buying some beef.	7.2546610832214355	incorrect
Jacqueline should think about herself explored that river.	6.595931053161621	Jacqueline should think about herself exploring that river.	7.041178226470947	incorrect
Anna thought about herself aggravated Raymond.	9.111783981323242	Anna thought about herself aggravating Raymond.	8.742277145385742	correct
Beth is thinking about herself hugs Jason.	7.397581100463867	Beth is thinking about herself hugging Jason.	6.875347137451172	correct
Most adults forget about themselves talked about Vincent.	7.096184730529785	Most adults forget about themselves talking about Vincent.	6.615243911743164	correct
Paul had forgotten about himself upset a guy.	6.865050792694092	Paul had forgotten about himself upsetting a guy.	6.589951515197754	correct
Sandra does forget about herself irritated Jerry.	8.530745506286621	Sandra does forget about herself irritating Jerry.	9.479122161865234	incorrect
Andrea hadn't thought about herself concealed a lot of children.	5.568874835968018	Andrea hadn't thought about herself concealing a lot of children.	5.477327823638916	correct
Rhonda had forgotten about herself shocked Bethany.	7.833507537841797	Rhonda had forgotten about herself shocking Bethany.	7.863967418670654	incorrect
Sonia imagined herself took the pie.	8.213048934936523	Sonia imagined herself taking the pie.	7.804316520690918	correct
Pedestrians do think about themselves escaped from glaciers.	7.063109874725342	Pedestrians do think about themselves escaping from glaciers.	7.199929714202881	incorrect
Ellen will imagine herself praised Monet.	9.486347198486328	Ellen will imagine herself praising Monet.	8.32237434387207	correct
Keith forgot about himself discusses Bradley.	7.892733097076416	Keith forgot about himself discussing Bradley.	7.798274040222168	correct
Marie forgot about herself hid Mitchell.	8.654987335205078	Marie forgot about herself hiding Mitchell.	8.032989501953125	correct
Tanya thinks about herself watched Steve.	9.029387474060059	Tanya thinks about herself watching Steve.	7.933786869049072	correct
This organization can think about itself distracts some bank.	7.517799377441406	This organization can think about itself distracting some bank.	6.958116054534912	correct
These actresses could think about themselves ascended most stairs.	7.21370267868042	These actresses could think about themselves ascending most stairs.	7.053872585296631	correct
A lot of patients imagine themselves brought the box.	6.261657238006592	A lot of patients imagine themselves bringing the box.	6.086089134216309	correct
Many students imagine themselves annoys the doctors.	7.8833088874816895	Many students imagine themselves annoying the doctors.	7.409820556640625	correct
Those guys think about themselves hire these men.	6.504721641540527	Those guys think about themselves hiring these men.	6.364398002624512	correct
Brenda has thought about herself sold those carriages.	7.974106788635254	Brenda has thought about herself selling those carriages.	7.670034885406494	correct
Christine hadn't imagined herself upset all organizations.	7.459255695343018	Christine hadn't imagined herself upsetting all organizations.	7.514546871185303	incorrect
All actors think about themselves confuses Tanya.	7.914920806884766	All actors think about themselves confusing Tanya.	8.490823745727539	incorrect
All organizations think about themselves argued about Monica.	8.108954429626465	All organizations think about themselves arguing about Monica.	7.761985778808594	correct
Banks think about themselves bored Frank.	8.555756568908691	Banks think about themselves boring Frank.	8.823840141296387	incorrect
Andrea forgets about herself hugged Craig.	8.408196449279785	Andrea forgets about herself hugging Craig.	8.456897735595703	incorrect
Omar imagined himself scans these reports.	8.755589485168457	Omar imagined himself scanning these reports.	8.272573471069336	correct
Connie imagined herself bothered Clyde.	9.820691108703613	Connie imagined herself bothering Clyde.	9.423105239868164	correct
A lot of committees think about themselves praised Homer.	7.834542274475098	A lot of committees think about themselves praising Homer.	7.044291973114014	correct
Judy is thinking about herself thought about Tina.	6.915060520172119	Judy is thinking about herself thinking about Tina.	6.376494407653809	correct
Some guys imagine themselves lift the cat.	6.813047409057617	Some guys imagine themselves lifting the cat.	6.7132344245910645	correct
Catherine thought about herself argued about April.	7.667729377746582	Catherine thought about herself arguing about April.	7.151065826416016	correct
Derek forgot about himself returns to Edward.	7.055604457855225	Derek forgot about himself returning to Edward.	6.77700138092041	correct
Alice had imagined herself approaches Sara.	9.794962882995605	Alice had imagined herself approaching Sara.	8.929494857788086	correct
Karla imagined herself messes up the movie theater.	7.591386795043945	Karla imagined herself messing up the movie theater.	6.59910249710083	correct
Some associations think about themselves distract every government.	7.981301307678223	Some associations think about themselves distracting every government.	6.895305156707764	correct
Some men forget about themselves clean that hospital.	6.923207759857178	Some men forget about themselves cleaning that hospital.	6.754575729370117	correct
Most students think about themselves clean that closet.	7.289881706237793	Most students think about themselves cleaning that closet.	7.272798538208008	correct
Carrie is thinking about herself hired Brett.	8.273723602294922	Carrie is thinking about herself hiring Brett.	8.288142204284668	incorrect
Dana thought about herself stunned Rhonda.	8.519227981567383	Dana thought about herself stunning Rhonda.	8.509073257446289	correct
A lot of pedestrians imagine themselves hide Caroline.	7.3419189453125	A lot of pedestrians imagine themselves hiding Caroline.	7.048129558563232	correct
A lot of banks think about themselves helped Catherine.	7.179941654205322	A lot of banks think about themselves helping Catherine.	6.7790303230285645	correct
Debra imagined herself questioned the Clintons.	7.719146728515625	Debra imagined herself questioning the Clintons.	7.589985370635986	correct
Derek thought about himself reveals a glacier.	7.242501258850098	Derek thought about himself revealing a glacier.	6.779740333557129	correct
Charles imagines himself bikes to some movie theater.	7.232053279876709	Charles imagines himself biking to some movie theater.	6.649496078491211	correct
Sonia is thinking about herself drops by a hospital.	6.807309627532959	Sonia is thinking about herself dropping by a hospital.	6.411701202392578	correct
Alexander isn't forgetting about himself left Rachelle.	7.140020370483398	Alexander isn't forgetting about himself leaving Rachelle.	6.986512660980225	correct
Michelle had thought about herself scared Heather.	8.091100692749023	Michelle had thought about herself scaring Heather.	8.358774185180664	incorrect
Mary isn't thinking about herself concealed Walter.	6.649728775024414	Mary isn't thinking about herself concealing Walter.	6.243557929992676	correct
Kristin had thought about herself took many wheelbarrows.	7.140045166015625	Kristin had thought about herself taking many wheelbarrows.	6.983760833740234	correct
Susan is forgetting about herself described those malls.	7.241215705871582	Susan is forgetting about herself describing those malls.	6.643443584442139	correct
All drivers imagine themselves escaped from Omar.	7.901411056518555	All drivers imagine themselves escaping from Omar.	8.264261245727539	incorrect
Heather isn't imagining herself biked to the closets.	6.739350318908691	Heather isn't imagining herself biking to the closets.	6.627993583679199	correct
The dancers thought about themselves explored those cafes.	6.796364784240723	The dancers thought about themselves exploring those cafes.	7.44066858291626	incorrect
