sentence1	PPL1	Sentence2	PPL2	Correct
Cindy isn't forgetting about herself boasts about Tamara.	6.828161716461182	Cindy isn't forgetting about herself boasting about Tamara.	6.091803073883057	correct
Some guys think about themselves escape from a waitress.	5.771125793457031	Some guys think about themselves escaping from a waitress.	5.767073631286621	correct
Holly thinks about herself found that glove.	7.709341526031494	Holly thinks about herself finding that glove.	7.140820503234863	correct
These doctors could think about themselves thought about Valerie.	7.199748516082764	These doctors could think about themselves thinking about Valerie.	5.905294895172119	correct
Drivers forgot about themselves clean that shoe.	8.100396156311035	Drivers forgot about themselves cleaning that shoe.	8.181937217712402	incorrect
Most guys think about themselves referenced these students.	6.050060272216797	Most guys think about themselves referencing these students.	5.665956974029541	correct
Nicole imagined herself confused a lot of dancers.	7.8023362159729	Nicole imagined herself confusing a lot of dancers.	7.699517726898193	correct
The boy forgets about himself left the actor.	7.4467878341674805	The boy forgets about himself leaving the actor.	7.038369655609131	correct
Katherine is imagining herself helps most adults.	8.34956169128418	Katherine is imagining herself helping most adults.	7.983774185180664	correct
Bradley isn't imagining himself attacked Dawn.	7.401572227478027	Bradley isn't imagining himself attacking Dawn.	6.981390953063965	correct
Some waitresses forget about themselves hired Russell.	7.811147212982178	Some waitresses forget about themselves hiring Russell.	7.520545959472656	correct
Theodore might think about himself listens to Katherine.	7.640244483947754	Theodore might think about himself listening to Katherine.	7.165777683258057	correct
Students should think about themselves brought those peppers.	7.1458024978637695	Students should think about themselves bringing those peppers.	6.7476806640625	correct
Wendy doesn't think about herself worked with Kimberley.	5.902468681335449	Wendy doesn't think about herself working with Kimberley.	5.405747890472412	correct
Karen should forget about herself sold all dresses.	7.712207317352295	Karen should forget about herself selling all dresses.	7.114229202270508	correct
Christopher hasn't imagined himself admired most books.	6.541963577270508	Christopher hasn't imagined himself admiring most books.	6.3829851150512695	correct
Florence thinks about herself describes Marla.	7.961127758026123	Florence thinks about herself describing Marla.	7.457015037536621	correct
Leslie thought about herself walks through those malls.	6.37282657623291	Leslie thought about herself walking through those malls.	5.8882060050964355	correct
Sally thinks about herself distracted Carolyn.	9.553152084350586	Sally thinks about herself distracting Carolyn.	9.215459823608398	correct
The girl thinks about herself hurt Elaine.	7.558551788330078	The girl thinks about herself hurting Elaine.	6.914261341094971	correct
Jodi thought about herself impressed every girl.	7.290415287017822	Jodi thought about herself impressing every girl.	6.133612155914307	correct
April wouldn't forget about herself looked like pictures.	7.38468599319458	April wouldn't forget about herself looking like pictures.	7.093198299407959	correct
Tracy wasn't thinking about herself ran around Harvard University.	6.2196221351623535	Tracy wasn't thinking about herself running around Harvard University.	5.727355003356934	correct
James imagined himself fired Tina.	9.35634994506836	James imagined himself firing Tina.	8.72233772277832	correct
Amelia isn't forgetting about herself astounded Kimberley.	6.520915985107422	Amelia isn't forgetting about herself astounding Kimberley.	6.67702054977417	incorrect
Kayla forgets about herself cleans the vase.	7.849981784820557	Kayla forgets about herself cleaning the vase.	7.375380516052246	correct
Most children imagine themselves concealed Kimberley.	8.563358306884766	Most children imagine themselves concealing Kimberley.	7.189165115356445	correct
Lucille would think about herself admires Kimberley.	7.338874340057373	Lucille would think about herself admiring Kimberley.	7.242166519165039	correct
Spain hasn't forgotten about itself referenced Christopher.	7.117146968841553	Spain hasn't forgotten about itself referencing Christopher.	6.927966117858887	correct
All patients had forgotten about themselves observed this teenager.	7.5330047607421875	All patients had forgotten about themselves observing this teenager.	7.137457370758057	correct
The Clintons imagine themselves boycott some grocery stores.	7.509288787841797	The Clintons imagine themselves boycotting some grocery stores.	6.139767646789551	correct
Janice can't think about herself disturbs Beth.	6.456734657287598	Janice can't think about herself disturbing Beth.	6.0085062980651855	correct
April doesn't think about herself buys that eggplant.	7.367124080657959	April doesn't think about herself buying that eggplant.	6.40352725982666	correct
Matt was imagining himself disturbs Kevin.	7.6902241706848145	Matt was imagining himself disturbing Kevin.	8.28642463684082	incorrect
Tonya is thinking about herself alarmed Meredith.	8.041664123535156	Tonya is thinking about herself alarming Meredith.	8.324636459350586	incorrect
The drivers forget about themselves referenced Deborah.	7.552591800689697	The drivers forget about themselves referencing Deborah.	7.306650638580322	correct
Samantha thought about herself boycotts all organizations.	7.800434112548828	Samantha thought about herself boycotting all organizations.	6.859067440032959	correct
Gina didn't think about herself ascends every mountain.	6.819265365600586	Gina didn't think about herself ascending every mountain.	6.0455474853515625	correct
Carl won't think about himself appreciates Kayla.	7.285400390625	Carl won't think about himself appreciating Kayla.	6.797879219055176	correct
Jerry hadn't thought about himself talks to Paula.	6.141156196594238	Jerry hadn't thought about himself talking to Paula.	5.2761406898498535	correct
Ronald was thinking about himself embarrassed David.	7.196406841278076	Ronald was thinking about himself embarrassing David.	7.008203983306885	correct
Florence was thinking about herself bikes to these art galleries.	6.181135654449463	Florence was thinking about herself biking to these art galleries.	5.475485324859619	correct
Rhonda wasn't forgetting about herself distracted Julie.	8.275145530700684	Rhonda wasn't forgetting about herself distracting Julie.	7.972874641418457	correct
Every man is forgetting about himself astounded Pamela.	6.19491720199585	Every man is forgetting about himself astounding Pamela.	6.35075044631958	incorrect
Martin hasn't thought about himself ran around a lake.	6.020030975341797	Martin hasn't thought about himself running around a lake.	5.212954521179199	correct
Sarah isn't imagining herself cures Rose.	7.084242343902588	Sarah isn't imagining herself curing Rose.	6.777146816253662	correct
Some patients imagine themselves watched Travis.	9.361103057861328	Some patients imagine themselves watching Travis.	8.610612869262695	correct
Florence couldn't forget about herself annoyed the Impressionists.	5.628241062164307	Florence couldn't forget about herself annoying the Impressionists.	5.485698699951172	correct
William was thinking about himself passes the college campuses.	6.584747314453125	William was thinking about himself passing the college campuses.	5.680830478668213	correct
Clyde had thought about himself boycotts that mountain.	6.879772186279297	Clyde had thought about himself boycotting that mountain.	6.38985538482666	correct
Kristen thinks about herself discussed many hospitals.	8.500262260437012	Kristen thinks about herself discussing many hospitals.	8.249829292297363	correct
These actors think about themselves bores most customers.	6.996681213378906	These actors think about themselves boring most customers.	7.1706366539001465	incorrect
Paul should think about himself discusses a lot of senators.	6.3408966064453125	Paul should think about himself discussing a lot of senators.	6.137603282928467	correct
Gerald forgot about himself revealed some dish.	8.169598579406738	Gerald forgot about himself revealing some dish.	7.687049865722656	correct
Most women think about themselves cleaned all rugs.	7.304958820343018	Most women think about themselves cleaning all rugs.	6.813131809234619	correct
Many adults thought about themselves heal Victoria.	9.056890487670898	Many adults thought about themselves healing Victoria.	8.888978958129883	correct
Benjamin is forgetting about himself fires Rose.	8.025510787963867	Benjamin is forgetting about himself firing Rose.	7.398002624511719	correct
Children think about themselves listened to Alexander.	6.71730375289917	Children think about themselves listening to Alexander.	6.525358200073242	correct
Roger thinks about himself lifted those prints.	8.019939422607422	Roger thinks about himself lifting those prints.	7.283634662628174	correct
Sally wouldn't forget about herself conceals Gary.	7.700139045715332	Sally wouldn't forget about herself concealing Gary.	7.299306392669678	correct
Pamela forgot about herself argued about Florence.	8.06269645690918	Pamela forgot about herself arguing about Florence.	7.4076995849609375	correct
Many organizations forgot about themselves buy some beef.	7.708223342895508	Many organizations forgot about themselves buying some beef.	7.558718204498291	correct
Jacqueline should think about herself explored that river.	6.8861846923828125	Jacqueline should think about herself exploring that river.	6.259921073913574	correct
Anna thought about herself aggravated Raymond.	8.45986557006836	Anna thought about herself aggravating Raymond.	7.987710952758789	correct
Beth is thinking about herself hugs Jason.	8.298008918762207	Beth is thinking about herself hugging Jason.	7.524014472961426	correct
Most adults forget about themselves talked about Vincent.	6.932974815368652	Most adults forget about themselves talking about Vincent.	6.550400733947754	correct
Paul had forgotten about himself upset a guy.	6.586740493774414	Paul had forgotten about himself upsetting a guy.	6.5718994140625	correct
Sandra does forget about herself irritated Jerry.	9.57762336730957	Sandra does forget about herself irritating Jerry.	8.82737922668457	correct
Andrea hadn't thought about herself concealed a lot of children.	5.723903656005859	Andrea hadn't thought about herself concealing a lot of children.	5.0764336585998535	correct
Rhonda had forgotten about herself shocked Bethany.	7.737584114074707	Rhonda had forgotten about herself shocking Bethany.	7.651083469390869	correct
Sonia imagined herself took the pie.	8.814495086669922	Sonia imagined herself taking the pie.	8.175257682800293	correct
Pedestrians do think about themselves escaped from glaciers.	6.352123260498047	Pedestrians do think about themselves escaping from glaciers.	6.108673095703125	correct
Ellen will imagine herself praised Monet.	8.10480785369873	Ellen will imagine herself praising Monet.	6.677128314971924	correct
Keith forgot about himself discusses Bradley.	6.961681365966797	Keith forgot about himself discussing Bradley.	7.017678737640381	incorrect
Marie forgot about herself hid Mitchell.	8.694364547729492	Marie forgot about herself hiding Mitchell.	8.484761238098145	correct
Tanya thinks about herself watched Steve.	8.159948348999023	Tanya thinks about herself watching Steve.	7.2668776512146	correct
This organization can think about itself distracts some bank.	7.47641134262085	This organization can think about itself distracting some bank.	8.012795448303223	incorrect
These actresses could think about themselves ascended most stairs.	7.402395725250244	These actresses could think about themselves ascending most stairs.	6.938635349273682	correct
A lot of patients imagine themselves brought the box.	6.69432258605957	A lot of patients imagine themselves bringing the box.	6.272837162017822	correct
Many students imagine themselves annoys the doctors.	8.92854118347168	Many students imagine themselves annoying the doctors.	8.154052734375	correct
Those guys think about themselves hire these men.	5.741528511047363	Those guys think about themselves hiring these men.	5.522189140319824	correct
Brenda has thought about herself sold those carriages.	7.1591386795043945	Brenda has thought about herself selling those carriages.	6.898748874664307	correct
Christine hadn't imagined herself upset all organizations.	7.903580665588379	Christine hadn't imagined herself upsetting all organizations.	7.68023681640625	correct
All actors think about themselves confuses Tanya.	7.3828535079956055	All actors think about themselves confusing Tanya.	8.092058181762695	incorrect
All organizations think about themselves argued about Monica.	7.063017845153809	All organizations think about themselves arguing about Monica.	6.427534580230713	correct
Banks think about themselves bored Frank.	9.059951782226562	Banks think about themselves boring Frank.	8.138121604919434	correct
Andrea forgets about herself hugged Craig.	8.635210990905762	Andrea forgets about herself hugging Craig.	8.526643753051758	correct
Omar imagined himself scans these reports.	9.625911712646484	Omar imagined himself scanning these reports.	8.827463150024414	correct
Connie imagined herself bothered Clyde.	9.888011932373047	Connie imagined herself bothering Clyde.	9.3569917678833	correct
A lot of committees think about themselves praised Homer.	7.414735794067383	A lot of committees think about themselves praising Homer.	6.008853435516357	correct
Judy is thinking about herself thought about Tina.	6.8221564292907715	Judy is thinking about herself thinking about Tina.	5.757086277008057	correct
Some guys imagine themselves lift the cat.	6.7429118156433105	Some guys imagine themselves lifting the cat.	6.345915794372559	correct
Catherine thought about herself argued about April.	8.269693374633789	Catherine thought about herself arguing about April.	7.363761901855469	correct
Derek forgot about himself returns to Edward.	7.045424938201904	Derek forgot about himself returning to Edward.	6.838553428649902	correct
Alice had imagined herself approaches Sara.	8.84822940826416	Alice had imagined herself approaching Sara.	7.681118011474609	correct
Karla imagined herself messes up the movie theater.	6.459181308746338	Karla imagined herself messing up the movie theater.	5.722867488861084	correct
Some associations think about themselves distract every government.	7.884833335876465	Some associations think about themselves distracting every government.	7.932767868041992	incorrect
Some men forget about themselves clean that hospital.	6.285883903503418	Some men forget about themselves cleaning that hospital.	6.466150283813477	incorrect
Most students think about themselves clean that closet.	6.379642486572266	Most students think about themselves cleaning that closet.	6.760502815246582	incorrect
Carrie is thinking about herself hired Brett.	7.734508514404297	Carrie is thinking about herself hiring Brett.	7.183506011962891	correct
Dana thought about herself stunned Rhonda.	7.920032024383545	Dana thought about herself stunning Rhonda.	7.9239091873168945	incorrect
A lot of pedestrians imagine themselves hide Caroline.	7.263703346252441	A lot of pedestrians imagine themselves hiding Caroline.	7.046624660491943	correct
A lot of banks think about themselves helped Catherine.	6.660782814025879	A lot of banks think about themselves helping Catherine.	6.4407429695129395	correct
Debra imagined herself questioned the Clintons.	6.627114772796631	Debra imagined herself questioning the Clintons.	6.5681471824646	correct
Derek thought about himself reveals a glacier.	7.980052947998047	Derek thought about himself revealing a glacier.	7.5540571212768555	correct
Charles imagines himself bikes to some movie theater.	7.381715297698975	Charles imagines himself biking to some movie theater.	6.31658411026001	correct
Sonia is thinking about herself drops by a hospital.	7.294844150543213	Sonia is thinking about herself dropping by a hospital.	6.919569492340088	correct
Alexander isn't forgetting about himself left Rachelle.	6.631173610687256	Alexander isn't forgetting about himself leaving Rachelle.	6.386631488800049	correct
Michelle had thought about herself scared Heather.	7.372219085693359	Michelle had thought about herself scaring Heather.	6.634340763092041	correct
Mary isn't thinking about herself concealed Walter.	7.028141021728516	Mary isn't thinking about herself concealing Walter.	6.130431652069092	correct
Kristin had thought about herself took many wheelbarrows.	6.725255966186523	Kristin had thought about herself taking many wheelbarrows.	6.2046122550964355	correct
Susan is forgetting about herself described those malls.	7.034932613372803	Susan is forgetting about herself describing those malls.	6.593898296356201	correct
All drivers imagine themselves escaped from Omar.	8.110177993774414	All drivers imagine themselves escaping from Omar.	7.819562911987305	correct
Heather isn't imagining herself biked to the closets.	7.380550384521484	Heather isn't imagining herself biking to the closets.	6.725552558898926	correct
The dancers thought about themselves explored those cafes.	7.353372573852539	The dancers thought about themselves exploring those cafes.	6.852673053741455	correct
Rachelle imagined herself toured the grocery store.	7.192852973937988	Rachelle imagined herself touring the grocery store.	7.586029052734375	incorrect
April thought about herself talks about Eva.	7.748130798339844	April thought about herself talking about Eva.	6.839731693267822	correct
