sentence1	PPL1	Sentence2	PPL2	Correct
Who should Amanda distract every patient while appreciating?	7.262563228607178	Who should Amanda distract while appreciating every patient?	7.793840408325195	incorrect
Who had Regina irritated Deborah while hiding?	9.59963607788086	Who had Regina irritated while hiding Deborah?	9.742841720581055	incorrect
Who is the hat hurting Charles while distracting?	7.49501895904541	Who is the hat hurting while distracting Charles?	7.702034950256348	incorrect
Who had Brian discovered Eric after stunning?	8.895919799804688	Who had Brian discovered after stunning Eric?	8.93591022491455	incorrect
What has Kevin broken every carriage without breaking?	7.692050457000732	What has Kevin broken without breaking every carriage?	8.036108016967773	incorrect
What was Connie descending ladders without bringing?	9.784972190856934	What was Connie descending without bringing ladders?	9.19184684753418	correct
What does Brad descend some hills without finding?	7.780944347381592	What does Brad descend without finding some hills?	7.319552898406982	correct
Who had Rachel concealed Mark without disgusting?	10.248517990112305	Who had Rachel concealed without disgusting Mark?	9.363049507141113	correct
What is Jessica driving to Spain after noticing?	7.045399188995361	What is Jessica driving to after noticing Spain?	8.258705139160156	incorrect
Who has Margaret criticized Lawrence while thinking about?	7.631294250488281	Who has Margaret criticized while thinking about Lawrence?	7.360124111175537	correct
Who had some face bothered Sarah while confusing?	8.646446228027344	Who had some face bothered while confusing Sarah?	8.675830841064453	incorrect
Who had Regina cured every dancer while talking about?	7.746599197387695	Who had Regina cured while talking about every dancer?	7.765388488769531	incorrect
What could Ellen climb up stairs without climbing down?	6.00481653213501	What could Ellen climb up without climbing down stairs?	6.021280765533447	incorrect
Who had Margaret talked to Carol while insulting?	7.826910018920898	Who had Margaret talked to while insulting Carol?	7.813403606414795	correct
What has Kayla looked like a lot of photographs while bringing?	6.887856483459473	What has Kayla looked like while bringing a lot of photographs?	5.837118625640869	correct
Who was Kendra scaring Tammy after insulting?	7.8343024253845215	Who was Kendra scaring after insulting Tammy?	7.47782039642334	correct
Who will Lissa sound like Sonia before irritating?	7.959376811981201	Who will Lissa sound like before irritating Sonia?	7.57210636138916	correct
Who had Pamela bored Homer after discovering?	8.82822036743164	Who had Pamela bored after discovering Homer?	8.456354141235352	correct
What was Scott dropping by a hill before running around?	6.461350440979004	What was Scott dropping by before running around a hill?	6.3016438484191895	correct
Who can Becky love those adults before upsetting?	7.83500862121582	Who can Becky love before upsetting those adults?	7.781225681304932	correct
What is Sara wearing those blouses without buying?	6.068748474121094	What is Sara wearing without buying those blouses?	6.220983505249023	incorrect
Who will guys describe Elizabeth before scaring?	7.934640407562256	Who will guys describe before scaring Elizabeth?	7.787351608276367	correct
Who was Carrie annoying Florence after discovering?	8.404769897460938	Who was Carrie annoying after discovering Florence?	7.5901312828063965	correct
What will Adam tour this college campus without criticizing?	7.617394924163818	What will Adam tour without criticizing this college campus?	7.986747741699219	incorrect
Who did Steve observe Ella while irritating?	8.833724021911621	Who did Steve observe while irritating Ella?	8.99477481842041	incorrect
What were the Clintons climbing up most hills after noticing?	6.982112884521484	What were the Clintons climbing up after noticing most hills?	7.251920223236084	incorrect
What has James broken those couches before cleaning?	7.23956298828125	What has James broken before cleaning those couches?	6.909750938415527	correct
Who can Bradley appreciate the Clintons after concealing?	7.287901878356934	Who can Bradley appreciate after concealing the Clintons?	7.382846832275391	incorrect
Who has the cashier fired Bruce without disturbing?	8.262928009033203	Who has the cashier fired without disturbing Bruce?	7.45247745513916	correct
What has Heather skated around that mountain after going to?	6.7947492599487305	What has Heather skated around after going to that mountain?	5.991396903991699	correct
Who have these turtles astounded Naomi without impressing?	7.771763801574707	Who have these turtles astounded without impressing Naomi?	7.037087917327881	correct
Who was Keith working with Heather after arguing about?	6.810555458068848	Who was Keith working with after arguing about Heather?	6.459072589874268	correct
What was Gerald breaking these carriages after buying?	8.461289405822754	What was Gerald breaking after buying these carriages?	8.04928970336914	correct
What had Jerry worn some hats before selling?	8.628860473632812	What had Jerry worn before selling some hats?	7.764033317565918	correct
What will these girls drop by every grocery store while exploring?	6.400182723999023	What will these girls drop by while exploring every grocery store?	6.470875263214111	incorrect
What had Monet skated around some hill while talking about?	6.6388092041015625	What had Monet skated around while talking about some hill?	6.567214488983154	correct
Who is Jacqueline finding Meredith after hugging?	8.346524238586426	Who is Jacqueline finding after hugging Meredith?	8.799835205078125	incorrect
What should Dan bike to some closets before returning to?	7.302157402038574	What should Dan bike to before returning to some closets?	7.203724384307861	correct
What can Pamela go to many grocery stores while biking to?	6.483994960784912	What can Pamela go to while biking to many grocery stores?	6.429101943969727	correct
What has this girl sounded like these lakes after bringing?	7.209376811981201	What has this girl sounded like after bringing these lakes?	6.75465726852417	correct
What has Carlos broken most skateboards while revealing?	8.49681568145752	What has Carlos broken while revealing most skateboards?	8.182981491088867	correct
Who will Barbara bother Susan before discovering?	8.909238815307617	Who will Barbara bother before discovering Susan?	8.349211692810059	correct
Who had Monica hugged many waitresses while helping?	8.305160522460938	Who had Monica hugged while helping many waitresses?	8.231534004211426	correct
What had Cynthia messed up some couch after taking?	7.784163475036621	What had Cynthia messed up after taking some couch?	6.916817665100098	correct
What was Ellen messing up this library without embarrassing?	7.784079551696777	What was Ellen messing up without embarrassing this library?	7.837988376617432	incorrect
Who is every painting hurting Marcus while embarrassing?	8.531949996948242	Who is every painting hurting while embarrassing Marcus?	9.078256607055664	incorrect
Who is Jesus insulting Barbara without concealing?	7.403896808624268	Who is Jesus insulting without concealing Barbara?	7.421682357788086	incorrect
What does Paul research Harvard University while touring?	7.89332914352417	What does Paul research while touring Harvard University?	7.946438789367676	incorrect
What had many doctors sold some cups before fixing?	8.132054328918457	What had many doctors sold before fixing some cups?	7.92836856842041	correct
Who was Theodore scaring Samuel while watching?	8.274202346801758	Who was Theodore scaring while watching Samuel?	8.656478881835938	incorrect
What did Rodney clean these windows without lifting?	7.14063024520874	What did Rodney clean without lifting these windows?	7.685181140899658	incorrect
Who had Amanda fired Aaron after investigating?	8.411785125732422	Who had Amanda fired after investigating Aaron?	7.835178375244141	correct
What did Nina climb down every mountain before returning to?	6.763591289520264	What did Nina climb down before returning to every mountain?	6.245773792266846	correct
Who had Timothy talked about these people without concealing?	6.379128932952881	Who had Timothy talked about without concealing these people?	5.992577075958252	correct
Who is that teacher boasting about Teresa while disgusting?	6.816351413726807	Who is that teacher boasting about while disgusting Teresa?	7.090210914611816	incorrect
Who is Mitchell healing Judy before bothering?	8.688826560974121	Who is Mitchell healing before bothering Judy?	8.255193710327148	correct
Who had an association bored a lot of doctors after praising?	6.026956558227539	Who had an association bored after praising a lot of doctors?	5.919795989990234	correct
What had Tiffany looked like those drawings before concealing?	6.819692134857178	What had Tiffany looked like before concealing those drawings?	6.205567359924316	correct
Who had Andrea appreciated Tina before questioning?	9.219943046569824	Who had Andrea appreciated before questioning Tina?	9.202574729919434	correct
Who is the rug worrying Dawn while worrying?	7.9134368896484375	Who is the rug worrying while worrying Dawn?	8.022055625915527	incorrect
What has Charles biked to all malls before researching?	7.605515956878662	What has Charles biked to before researching all malls?	7.8432416915893555	incorrect
Who has Erin embarrassed Martha without hurting?	8.550333023071289	Who has Erin embarrassed without hurting Martha?	8.177766799926758	correct
Who might Judy conceal Erin before confusing?	9.95334529876709	Who might Judy conceal before confusing Erin?	9.240732192993164	correct
What has Noah toured every high school after passing?	7.4432854652404785	What has Noah toured after passing every high school?	7.6689772605896	incorrect
Who had Laura talked about Renee before hurting?	8.068604469299316	Who had Laura talked about before hurting Renee?	7.550902366638184	correct
Who did Brenda discuss this teenager without shocking?	7.870137691497803	Who did Brenda discuss without shocking this teenager?	8.194663047790527	incorrect
What was Bill researching stories while arguing about?	7.029890537261963	What was Bill researching while arguing about stories?	6.776847839355469	correct
Who is Karla hugging Angela while concealing?	7.138486385345459	Who is Karla hugging while concealing Angela?	7.465339660644531	incorrect
Who can Jessica respect Frank while hurting?	8.099369049072266	Who can Jessica respect while hurting Frank?	8.0155029296875	correct
What should Theresa sell a lot of cars while revealing?	6.8954057693481445	What should Theresa sell while revealing a lot of cars?	6.741158485412598	correct
What will Stacy fix the bike without fixing?	6.60740852355957	What will Stacy fix without fixing the bike?	6.910253047943115	incorrect
Who were the boys approaching Curtis while concealing?	7.230618000030518	Who were the boys approaching while concealing Curtis?	6.8375043869018555	correct
What have women lifted all turtles before noticing?	8.683126449584961	What have women lifted before noticing all turtles?	8.417783737182617	correct
Who were those eggplants astounding Linda before stunning?	8.073031425476074	Who were those eggplants astounding before stunning Linda?	7.88338565826416	correct
Who was this essay disagreeing with Carlos without embarrassing?	7.141442775726318	Who was this essay disagreeing with without embarrassing Carlos?	7.153372287750244	incorrect
Who could Danielle find Timothy without upsetting?	8.386565208435059	Who could Danielle find without upsetting Timothy?	8.777080535888672	incorrect
Who could some gloves worry John while disturbing?	9.22804069519043	Who could some gloves worry while disturbing John?	8.874876022338867	correct
Who are most teachers approaching this senator before visiting?	6.947689056396484	Who are most teachers approaching before visiting this senator?	6.831170558929443	correct
Who would some actor reference Wayne while investigating?	8.636006355285645	Who would some actor reference while investigating Wayne?	7.941330909729004	correct
What had Claire climbed up these steps before climbing down?	6.3012213706970215	What had Claire climbed up before climbing down these steps?	6.125317573547363	correct
What was Candice exiting a lot of cafes while boycotting?	5.821193695068359	What was Candice exiting while boycotting a lot of cafes?	5.57758903503418	correct
Who does Benjamin disgust Diana while worrying?	8.092288970947266	Who does Benjamin disgust while worrying Diana?	8.44641399383545	incorrect
What has Diane researched those hospitals after disgusting?	8.5667724609375	What has Diane researched after disgusting those hospitals?	8.852415084838867	incorrect
What have a lot of drivers fixed most couches after discovering?	7.315594673156738	What have a lot of drivers fixed after discovering most couches?	7.055278301239014	correct
Who will Kevin like Larry while fleeing from?	7.629230976104736	Who will Kevin like while fleeing from Larry?	7.379573345184326	correct
What is Gerald biking to every hospital while alarming?	8.032463073730469	What is Gerald biking to while alarming every hospital?	8.919188499450684	incorrect
Who has the library praised Andrew while appreciating?	7.304301738739014	Who has the library praised while appreciating Andrew?	7.410295486450195	incorrect
What should Stacey reveal most boxes while cleaning?	8.500574111938477	What should Stacey reveal while cleaning most boxes?	7.911490440368652	correct
Who could some waiter observe the Impressionists while concealing?	6.666259765625	Who could some waiter observe while concealing the Impressionists?	6.546555995941162	correct
Who would dancers respect Heidi after questioning?	9.073529243469238	Who would dancers respect after questioning Heidi?	9.577802658081055	incorrect
Who can Danielle find Brian without embarrassing?	8.14678955078125	Who can Danielle find without embarrassing Brian?	8.482488632202148	incorrect
Who could Colleen return to Rachel while distracting?	6.905519008636475	Who could Colleen return to while distracting Rachel?	7.219954013824463	incorrect
What should many teachers tour the river before cleaning?	7.600919246673584	What should many teachers tour before cleaning the river?	7.637383460998535	incorrect
Who would the Lutherans watch these actors without annoying?	6.6879777908325195	Who would the Lutherans watch without annoying these actors?	6.362911224365234	correct
Who had Travis found Ellen without talking about?	6.992048263549805	Who had Travis found without talking about Ellen?	7.041041374206543	incorrect
What has Melissa lifted that bird after healing?	8.22477912902832	What has Melissa lifted after healing that bird?	8.142810821533203	correct
Who can a cashier insult Rose after watching?	7.200356483459473	Who can a cashier insult after watching Rose?	7.214316368103027	incorrect
What had many people walked through all hospitals while disturbing?	7.234231472015381	What had many people walked through while disturbing all hospitals?	7.35818338394165	incorrect
Who could Erin approach Renee while irritating?	9.398259162902832	Who could Erin approach while irritating Renee?	9.189878463745117	correct
Who should current events upset Cheryl without irritating?	9.794463157653809	Who should current events upset without irritating Cheryl?	9.619512557983398	correct
Who is Renee observing some driver while finding?	8.812883377075195	Who is Renee observing while finding some driver?	7.625726222991943	correct
Who did Emily leave Alan without curing?	7.158118724822998	Who did Emily leave without curing Alan?	7.089781284332275	correct
Who is Brenda impressing this waiter before kissing?	6.646671772003174	Who is Brenda impressing before kissing this waiter?	7.04119873046875	incorrect
What had Bethany cleaned the art galleries while escaping from?	7.012082576751709	What had Bethany cleaned while escaping from the art galleries?	6.513198375701904	correct
Who had that rice bored Samuel before annoying?	8.511597633361816	Who had that rice bored before annoying Samuel?	8.520200729370117	incorrect
Who is Brian disgusting the Borgias without admiring?	7.832080364227295	Who is Brian disgusting without admiring the Borgias?	7.429567813873291	correct
What was Theodore wearing all socks before thinking about?	7.33632755279541	What was Theodore wearing before thinking about all socks?	7.333364963531494	correct
What had the senator climbed up this hill after exiting?	5.9789042472839355	What had the senator climbed up after exiting this hill?	6.146287441253662	incorrect
Who was Sheila hugging Heather without attacking?	8.508353233337402	Who was Sheila hugging without attacking Heather?	9.071889877319336	incorrect
Who should that sketch confuse Kendra before astounding?	7.928955078125	Who should that sketch confuse before astounding Kendra?	7.939328670501709	incorrect
Who does Dennis criticize Kristin while aggravating?	6.998978614807129	Who does Dennis criticize while aggravating Kristin?	7.384023189544678	incorrect
Who has Samantha talked to all girls while hurting?	6.445489883422852	Who has Samantha talked to while hurting all girls?	6.63749885559082	incorrect
Who had Dawn observed the Borgias after hiring?	7.581034183502197	Who had Dawn observed after hiring the Borgias?	7.46028995513916	correct
Who did Mitchell scare Amanda after arguing about?	8.129251480102539	Who did Mitchell scare after arguing about Amanda?	7.669355392456055	correct
Who was this window astounding Jessica while scaring?	7.470399856567383	Who was this window astounding while scaring Jessica?	7.11125373840332	correct
What have the waitresses biked to this hospital without lifting?	6.323600769042969	What have the waitresses biked to without lifting this hospital?	6.976848602294922	incorrect
What is Marie breaking convertibles while concealing?	8.275532722473145	What is Marie breaking while concealing convertibles?	8.273858070373535	correct
