sentence1	PPL1	Sentence2	PPL2	Correct
The women think about themselves annoyed these men.	6.098889350891113	The women think about themselves annoying these men.	6.054563045501709	correct
Gary wasn't imagining himself praised Marcus.	7.393427848815918	Gary wasn't imagining himself praising Marcus.	5.996761798858643	correct
Stephanie imagines herself disturbs some libraries.	6.915551662445068	Stephanie imagines herself disturbing some libraries.	7.346295356750488	incorrect
Some company had forgotten about itself impressed Kirsten.	9.004261016845703	Some company had forgotten about itself impressing Kirsten.	7.739317893981934	correct
Frank thinks about himself researches a lot of plays.	6.015336036682129	Frank thinks about himself researching a lot of plays.	5.521201133728027	correct
Raymond forgot about himself looked like all pictures.	6.5791239738464355	Raymond forgot about himself looking like all pictures.	6.295734882354736	correct
All children hadn't thought about themselves brought the peppers.	6.236255645751953	All children hadn't thought about themselves bringing the peppers.	6.468018531799316	incorrect
Allison thought about herself healed Jacqueline.	9.826937675476074	Allison thought about herself healing Jacqueline.	8.851580619812012	correct
Amelia thinks about herself broke that car.	6.63148832321167	Amelia thinks about herself breaking that car.	6.431297302246094	correct
Elizabeth wasn't thinking about herself climbed down these steps.	5.321624755859375	Elizabeth wasn't thinking about herself climbing down these steps.	4.8923492431640625	correct
Some hospitals think about themselves talk about Joseph.	7.61605167388916	Some hospitals think about themselves talking about Joseph.	7.291813850402832	correct
Cynthia thought about herself bored all men.	7.229307651519775	Cynthia thought about herself boring all men.	7.130378723144531	correct
This dancer imagines herself attacks Todd.	8.896319389343262	This dancer imagines herself attacking Todd.	8.369001388549805	correct
Connie isn't thinking about herself examines this story.	6.321407794952393	Connie isn't thinking about herself examining this story.	6.430146217346191	incorrect
Veronica forgot about herself insults a lot of guys.	5.550743103027344	Veronica forgot about herself insulting a lot of guys.	5.217007160186768	correct
Liam won't imagine himself wore a dress.	6.712145805358887	Liam won't imagine himself wearing a dress.	5.9111504554748535	correct
David thinks about himself questions Amelia.	8.389460563659668	David thinks about himself questioning Amelia.	8.069389343261719	correct
Senators think about themselves shocked every guy.	7.560275554656982	Senators think about themselves shocking every guy.	7.36506986618042	correct
Those waitresses forget about themselves shock many universities.	9.300719261169434	Those waitresses forget about themselves shocking many universities.	7.998604774475098	correct
Jennifer thought about herself visited those people.	6.584444046020508	Jennifer thought about herself visiting those people.	5.875250339508057	correct
Larry hasn't thought about himself healed Melissa.	7.192725658416748	Larry hasn't thought about himself healing Melissa.	6.818023681640625	correct
Kristin would think about herself climbed down all stairs.	6.876149654388428	Kristin would think about herself climbing down all stairs.	6.218387603759766	correct
Matt thought about himself boycotted that grocery store.	6.515140056610107	Matt thought about himself boycotting that grocery store.	5.773995876312256	correct
Roger thinks about himself observed Rodney.	7.881977081298828	Roger thinks about himself observing Rodney.	7.477914810180664	correct
Lawrence thinks about himself talked about Craig.	7.919070720672607	Lawrence thinks about himself talking about Craig.	7.291115760803223	correct
Most doctors forget about themselves impressed all children.	7.312853813171387	Most doctors forget about themselves impressing all children.	6.02596378326416	correct
Benjamin thought about himself hired Patricia.	8.656447410583496	Benjamin thought about himself hiring Patricia.	8.49242115020752	correct
Theresa imagined herself alarmed Gary.	9.564208984375	Theresa imagined herself alarming Gary.	10.463213920593262	incorrect
Jennifer forgets about herself explores many museums.	6.855408668518066	Jennifer forgets about herself exploring many museums.	7.171652793884277	incorrect
Nicole thought about herself hides Sally.	9.62283706665039	Nicole thought about herself hiding Sally.	8.865506172180176	correct
The actors had thought about themselves ascend this mountain.	7.463335037231445	The actors had thought about themselves ascending this mountain.	6.172153949737549	correct
Eric was thinking about himself boasted about David.	6.308864116668701	Eric was thinking about himself boasting about David.	5.541166305541992	correct
The companies forget about themselves hired Becca.	8.655438423156738	The companies forget about themselves hiring Becca.	8.440271377563477	correct
Bradley has thought about himself hugged Emily.	7.650761127471924	Bradley has thought about himself hugging Emily.	6.9744439125061035	correct
Vincent can think about himself talked about Diana.	6.469130992889404	Vincent can think about himself talking about Diana.	5.784739017486572	correct
That university isn't thinking about itself astounded some company.	7.190104007720947	That university isn't thinking about itself astounding some company.	6.6455302238464355	correct
Lucille can't forget about herself described Joseph.	7.133456707000732	Lucille can't forget about herself describing Joseph.	6.783346652984619	correct
A lot of customers think about themselves approached Timothy.	7.275034427642822	A lot of customers think about themselves approaching Timothy.	6.5738525390625	correct
The doctors thought about themselves upset Margaret.	8.130945205688477	The doctors thought about themselves upsetting Margaret.	7.989151954650879	correct
Mark hadn't forgotten about himself skated around some high school.	5.101271629333496	Mark hadn't forgotten about himself skated around some high school.	5.101271629333496	incorrect
This lady thinks about herself lifted some door.	7.919804096221924	This lady thinks about herself lifting some door.	7.289589881896973	correct
Rhonda forgets about herself dropped by Harvard University.	7.745677471160889	Rhonda forgets about herself dropping by Harvard University.	7.796578407287598	incorrect
All ladies think about themselves worked with Sherry.	7.666299819946289	All ladies think about themselves working with Sherry.	7.157845973968506	correct
David thought about himself observes many boys.	7.684732437133789	David thought about himself observing many boys.	7.835671424865723	incorrect
The Lutherans think about themselves talked to the Clintons.	5.6546125411987305	The Lutherans think about themselves talking to the Clintons.	5.31765604019165	correct
Lissa was thinking about herself bored Bruce.	7.824233055114746	Lissa was thinking about herself boring Bruce.	7.296103477478027	correct
Erin forgets about herself visited Vanessa.	9.747759819030762	Erin forgets about herself visiting Vanessa.	9.005915641784668	correct
David imagined himself insults Melanie.	9.952498435974121	David imagined himself insulting Melanie.	9.75158977508545	correct
Rachel had forgotten about herself works with Walter.	7.027523517608643	Rachel had forgotten about herself working with Walter.	6.20576810836792	correct
This boy forgot about himself approached the actress.	7.727014541625977	This boy forgot about himself approaching the actress.	7.311600208282471	correct
Todd thinks about himself approached Travis.	8.204652786254883	Todd thinks about himself approaching Travis.	7.558289527893066	correct
Valerie forgets about herself kisses Ronald.	8.529953002929688	Valerie forgets about herself kissing Ronald.	7.349281311035156	correct
Ella wasn't thinking about herself bikes to all banks.	6.991219520568848	Ella wasn't thinking about herself biking to all banks.	6.402556419372559	correct
Russell can think about himself walked through the art galleries.	6.116335391998291	Russell can think about himself walking through the art galleries.	5.854361057281494	correct
Janet hasn't forgotten about herself worked with a lot of girls.	4.760772705078125	Janet hasn't forgotten about herself working with a lot of girls.	4.246356964111328	correct
Russell has thought about himself arrives at the museum.	6.32050895690918	Russell has thought about himself arriving at the museum.	5.906347274780273	correct
Kenneth thinks about himself scared the university.	6.813569068908691	Kenneth thinks about himself scaring the university.	6.338332176208496	correct
Natalie forgets about herself scares Victoria.	7.895537376403809	Natalie forgets about herself scaring Victoria.	7.320413589477539	correct
Some doctors think about themselves brought some bicycle.	7.627583980560303	Some doctors think about themselves bringing some bicycle.	7.353747844696045	correct
Carmen was imagining herself praises Brian.	7.124758720397949	Carmen was imagining herself praising Brian.	6.822450637817383	correct
Thomas will imagine himself hurt Kayla.	8.758990287780762	Thomas will imagine himself hurting Kayla.	8.070987701416016	correct
Travis wouldn't forget about himself distracted Margaret.	7.308411598205566	Travis wouldn't forget about himself distracting Margaret.	6.8018341064453125	correct
Cindy isn't forgetting about herself boasts about Tamara.	6.064408302307129	Cindy isn't forgetting about herself boasting about Tamara.	5.535577774047852	correct
Some guys think about themselves escape from a waitress.	6.81536340713501	Some guys think about themselves escaping from a waitress.	6.613400459289551	correct
Holly thinks about herself found that glove.	7.524723529815674	Holly thinks about herself finding that glove.	7.133301258087158	correct
These doctors could think about themselves thought about Valerie.	7.030577659606934	These doctors could think about themselves thinking about Valerie.	6.082763671875	correct
Drivers forgot about themselves clean that shoe.	7.661288738250732	Drivers forgot about themselves cleaning that shoe.	7.66776180267334	incorrect
Most guys think about themselves referenced these students.	5.864643096923828	Most guys think about themselves referencing these students.	5.739930152893066	correct
Nicole imagined herself confused a lot of dancers.	7.625831604003906	Nicole imagined herself confusing a lot of dancers.	7.1563286781311035	correct
The boy forgets about himself left the actor.	7.566408157348633	The boy forgets about himself leaving the actor.	7.104053020477295	correct
Katherine is imagining herself helps most adults.	8.189054489135742	Katherine is imagining herself helping most adults.	7.394523620605469	correct
Bradley isn't imagining himself attacked Dawn.	7.078978538513184	Bradley isn't imagining himself attacking Dawn.	6.667077541351318	correct
Some waitresses forget about themselves hired Russell.	8.364809036254883	Some waitresses forget about themselves hiring Russell.	7.983319282531738	correct
Theodore might think about himself listens to Katherine.	7.376346111297607	Theodore might think about himself listening to Katherine.	7.092456340789795	correct
Students should think about themselves brought those peppers.	6.798081874847412	Students should think about themselves bringing those peppers.	6.721501350402832	correct
Wendy doesn't think about herself worked with Kimberley.	5.384304046630859	Wendy doesn't think about herself working with Kimberley.	4.809056282043457	correct
Karen should forget about herself sold all dresses.	7.358476638793945	Karen should forget about herself selling all dresses.	6.929231643676758	correct
Christopher hasn't imagined himself admired most books.	7.030932426452637	Christopher hasn't imagined himself admiring most books.	6.644178867340088	correct
Florence thinks about herself describes Marla.	7.878209114074707	Florence thinks about herself describing Marla.	7.065346717834473	correct
Leslie thought about herself walks through those malls.	6.3582892417907715	Leslie thought about herself walking through those malls.	5.815403461456299	correct
Sally thinks about herself distracted Carolyn.	8.793825149536133	Sally thinks about herself distracting Carolyn.	8.44432258605957	correct
The girl thinks about herself hurt Elaine.	7.451176643371582	The girl thinks about herself hurting Elaine.	6.794661045074463	correct
Jodi thought about herself impressed every girl.	7.17316198348999	Jodi thought about herself impressing every girl.	6.240379333496094	correct
April wouldn't forget about herself looked like pictures.	6.824189186096191	April wouldn't forget about herself looking like pictures.	6.614452838897705	correct
Tracy wasn't thinking about herself ran around Harvard University.	6.305328369140625	Tracy wasn't thinking about herself running around Harvard University.	5.552906036376953	correct
James imagined himself fired Tina.	9.564966201782227	James imagined himself firing Tina.	10.12432861328125	incorrect
Amelia isn't forgetting about herself astounded Kimberley.	6.041018962860107	Amelia isn't forgetting about herself astounding Kimberley.	6.00579833984375	correct
Kayla forgets about herself cleans the vase.	7.553487300872803	Kayla forgets about herself cleaning the vase.	6.7741193771362305	correct
Most children imagine themselves concealed Kimberley.	8.778765678405762	Most children imagine themselves concealing Kimberley.	7.456415176391602	correct
Lucille would think about herself admires Kimberley.	6.419271945953369	Lucille would think about herself admiring Kimberley.	7.028284072875977	incorrect
Spain hasn't forgotten about itself referenced Christopher.	6.7693023681640625	Spain hasn't forgotten about itself referencing Christopher.	6.326478481292725	correct
All patients had forgotten about themselves observed this teenager.	7.57830286026001	All patients had forgotten about themselves observing this teenager.	7.162241458892822	correct
The Clintons imagine themselves boycott some grocery stores.	7.367040634155273	The Clintons imagine themselves boycotting some grocery stores.	5.960046768188477	correct
Janice can't think about herself disturbs Beth.	5.689621448516846	Janice can't think about herself disturbing Beth.	6.056288242340088	incorrect
April doesn't think about herself buys that eggplant.	7.061732769012451	April doesn't think about herself buying that eggplant.	6.438870429992676	correct
Matt was imagining himself disturbs Kevin.	7.987074375152588	Matt was imagining himself disturbing Kevin.	7.764371871948242	correct
Tonya is thinking about herself alarmed Meredith.	7.840275764465332	Tonya is thinking about herself alarming Meredith.	7.931483268737793	incorrect
The drivers forget about themselves referenced Deborah.	8.285125732421875	The drivers forget about themselves referencing Deborah.	7.680033206939697	correct
Samantha thought about herself boycotts all organizations.	7.886379241943359	Samantha thought about herself boycotting all organizations.	7.084759712219238	correct
Gina didn't think about herself ascends every mountain.	6.523133754730225	Gina didn't think about herself ascending every mountain.	5.86253023147583	correct
Carl won't think about himself appreciates Kayla.	7.325571537017822	Carl won't think about himself appreciating Kayla.	6.926807403564453	correct
Jerry hadn't thought about himself talks to Paula.	6.151754379272461	Jerry hadn't thought about himself talking to Paula.	5.582303524017334	correct
Ronald was thinking about himself embarrassed David.	6.4319167137146	Ronald was thinking about himself embarrassing David.	6.27759313583374	correct
Florence was thinking about herself bikes to these art galleries.	5.657584190368652	Florence was thinking about herself biking to these art galleries.	4.953139305114746	correct
Rhonda wasn't forgetting about herself distracted Julie.	8.2991943359375	Rhonda wasn't forgetting about herself distracting Julie.	7.784858703613281	correct
Every man is forgetting about himself astounded Pamela.	7.093303203582764	Every man is forgetting about himself astounding Pamela.	6.923858642578125	correct
Martin hasn't thought about himself ran around a lake.	5.708472728729248	Martin hasn't thought about himself running around a lake.	4.926643371582031	correct
Sarah isn't imagining herself cures Rose.	6.907886028289795	Sarah isn't imagining herself curing Rose.	6.982288837432861	incorrect
Some patients imagine themselves watched Travis.	9.473861694335938	Some patients imagine themselves watching Travis.	8.335784912109375	correct
Florence couldn't forget about herself annoyed the Impressionists.	5.366794586181641	Florence couldn't forget about herself annoying the Impressionists.	5.12142276763916	correct
William was thinking about himself passes the college campuses.	6.433367729187012	William was thinking about himself passing the college campuses.	5.866858959197998	correct
Clyde had thought about himself boycotts that mountain.	6.989009857177734	Clyde had thought about himself boycotting that mountain.	6.200643062591553	correct
Kristen thinks about herself discussed many hospitals.	7.916354656219482	Kristen thinks about herself discussing many hospitals.	7.9402289390563965	incorrect
These actors think about themselves bores most customers.	7.261399269104004	These actors think about themselves boring most customers.	7.2856011390686035	incorrect
Paul should think about himself discusses a lot of senators.	5.7623291015625	Paul should think about himself discussing a lot of senators.	6.085134029388428	incorrect
Gerald forgot about himself revealed some dish.	7.911831378936768	Gerald forgot about himself revealing some dish.	7.73228645324707	correct
Most women think about themselves cleaned all rugs.	7.5147929191589355	Most women think about themselves cleaning all rugs.	6.8126606941223145	correct
Many adults thought about themselves heal Victoria.	8.291959762573242	Many adults thought about themselves healing Victoria.	8.14450740814209	correct
Benjamin is forgetting about himself fires Rose.	8.46895694732666	Benjamin is forgetting about himself firing Rose.	8.048079490661621	correct
Children think about themselves listened to Alexander.	7.523581504821777	Children think about themselves listening to Alexander.	7.582479953765869	incorrect
Roger thinks about himself lifted those prints.	7.799187660217285	Roger thinks about himself lifting those prints.	6.913961887359619	correct
Sally wouldn't forget about herself conceals Gary.	7.870597839355469	Sally wouldn't forget about herself concealing Gary.	7.338693141937256	correct
Pamela forgot about herself argued about Florence.	7.707857608795166	Pamela forgot about herself arguing about Florence.	7.365767002105713	correct
Many organizations forgot about themselves buy some beef.	7.292334079742432	Many organizations forgot about themselves buying some beef.	7.145680904388428	correct
Jacqueline should think about herself explored that river.	6.867340087890625	Jacqueline should think about herself exploring that river.	6.304081439971924	correct
Anna thought about herself aggravated Raymond.	7.798729419708252	Anna thought about herself aggravating Raymond.	7.774865627288818	correct
Beth is thinking about herself hugs Jason.	7.697710037231445	Beth is thinking about herself hugging Jason.	7.012066841125488	correct
Most adults forget about themselves talked about Vincent.	7.413039207458496	Most adults forget about themselves talking about Vincent.	6.848049163818359	correct
Paul had forgotten about himself upset a guy.	7.129136562347412	Paul had forgotten about himself upsetting a guy.	6.53065299987793	correct
Sandra does forget about herself irritated Jerry.	9.585066795349121	Sandra does forget about herself irritating Jerry.	8.841205596923828	correct
Andrea hadn't thought about herself concealed a lot of children.	5.437695503234863	Andrea hadn't thought about herself concealing a lot of children.	5.39910888671875	correct
Rhonda had forgotten about herself shocked Bethany.	7.938083171844482	Rhonda had forgotten about herself shocking Bethany.	7.524872779846191	correct
Sonia imagined herself took the pie.	8.128213882446289	Sonia imagined herself taking the pie.	7.701018333435059	correct
Pedestrians do think about themselves escaped from glaciers.	6.419215202331543	Pedestrians do think about themselves escaping from glaciers.	6.167323589324951	correct
Ellen will imagine herself praised Monet.	7.867387294769287	Ellen will imagine herself praising Monet.	6.841701984405518	correct
Keith forgot about himself discusses Bradley.	7.907440185546875	Keith forgot about himself discussing Bradley.	7.833866119384766	correct
Marie forgot about herself hid Mitchell.	7.950705528259277	Marie forgot about herself hiding Mitchell.	7.251977443695068	correct
Tanya thinks about herself watched Steve.	7.308612823486328	Tanya thinks about herself watching Steve.	6.4672322273254395	correct
This organization can think about itself distracts some bank.	7.286387920379639	This organization can think about itself distracting some bank.	7.863644123077393	incorrect
These actresses could think about themselves ascended most stairs.	7.150021553039551	These actresses could think about themselves ascending most stairs.	7.13118314743042	correct
A lot of patients imagine themselves brought the box.	6.928098678588867	A lot of patients imagine themselves bringing the box.	6.4290032386779785	correct
Many students imagine themselves annoys the doctors.	8.056209564208984	Many students imagine themselves annoying the doctors.	7.433907985687256	correct
Those guys think about themselves hire these men.	6.1393022537231445	Those guys think about themselves hiring these men.	6.044557094573975	correct
Brenda has thought about herself sold those carriages.	6.733621120452881	Brenda has thought about herself selling those carriages.	6.457525730133057	correct
Christine hadn't imagined herself upset all organizations.	7.0714030265808105	Christine hadn't imagined herself upsetting all organizations.	7.074807167053223	incorrect
All actors think about themselves confuses Tanya.	6.888195991516113	All actors think about themselves confusing Tanya.	7.74148416519165	incorrect
All organizations think about themselves argued about Monica.	8.040657043457031	All organizations think about themselves arguing about Monica.	7.5160813331604	correct
Banks think about themselves bored Frank.	9.23033332824707	Banks think about themselves boring Frank.	8.639924049377441	correct
Andrea forgets about herself hugged Craig.	8.935958862304688	Andrea forgets about herself hugging Craig.	8.41132640838623	correct
Omar imagined himself scans these reports.	8.532185554504395	Omar imagined himself scanning these reports.	7.579169273376465	correct
Connie imagined herself bothered Clyde.	10.294459342956543	Connie imagined herself bothering Clyde.	9.809747695922852	correct
A lot of committees think about themselves praised Homer.	7.4608612060546875	A lot of committees think about themselves praising Homer.	6.506043910980225	correct
Judy is thinking about herself thought about Tina.	6.420950412750244	Judy is thinking about herself thinking about Tina.	5.177164077758789	correct
Some guys imagine themselves lift the cat.	7.741643905639648	Some guys imagine themselves lifting the cat.	6.708924770355225	correct
Catherine thought about herself argued about April.	7.721682548522949	Catherine thought about herself arguing about April.	7.016881942749023	correct
Derek forgot about himself returns to Edward.	7.333035945892334	Derek forgot about himself returning to Edward.	6.867360591888428	correct
Alice had imagined herself approaches Sara.	8.925665855407715	Alice had imagined herself approaching Sara.	7.392827033996582	correct
Karla imagined herself messes up the movie theater.	6.36591100692749	Karla imagined herself messing up the movie theater.	5.990229606628418	correct
Some associations think about themselves distract every government.	8.328714370727539	Some associations think about themselves distracting every government.	8.283477783203125	correct
Some men forget about themselves clean that hospital.	6.986452102661133	Some men forget about themselves cleaning that hospital.	6.609197616577148	correct
Most students think about themselves clean that closet.	7.282591819763184	Most students think about themselves cleaning that closet.	6.962771415710449	correct
Carrie is thinking about herself hired Brett.	7.407133102416992	Carrie is thinking about herself hiring Brett.	7.056018352508545	correct
Dana thought about herself stunned Rhonda.	7.777034282684326	Dana thought about herself stunning Rhonda.	8.01091480255127	incorrect
A lot of pedestrians imagine themselves hide Caroline.	7.684938430786133	A lot of pedestrians imagine themselves hiding Caroline.	7.19737434387207	correct
A lot of banks think about themselves helped Catherine.	7.38346529006958	A lot of banks think about themselves helping Catherine.	6.9404096603393555	correct
Debra imagined herself questioned the Clintons.	6.0628252029418945	Debra imagined herself questioning the Clintons.	6.0154128074646	correct
Derek thought about himself reveals a glacier.	7.988424301147461	Derek thought about himself revealing a glacier.	7.696698188781738	correct
Charles imagines himself bikes to some movie theater.	7.587764739990234	Charles imagines himself biking to some movie theater.	6.875881195068359	correct
Sonia is thinking about herself drops by a hospital.	6.3421502113342285	Sonia is thinking about herself dropping by a hospital.	6.323951244354248	correct
Alexander isn't forgetting about himself left Rachelle.	7.0446624755859375	Alexander isn't forgetting about himself leaving Rachelle.	6.854674339294434	correct
Michelle had thought about herself scared Heather.	6.825196743011475	Michelle had thought about herself scaring Heather.	6.284464359283447	correct
Mary isn't thinking about herself concealed Walter.	7.357470989227295	Mary isn't thinking about herself concealing Walter.	6.076131820678711	correct
Kristin had thought about herself took many wheelbarrows.	6.2412590980529785	Kristin had thought about herself taking many wheelbarrows.	5.866587162017822	correct
Susan is forgetting about herself described those malls.	6.7057976722717285	Susan is forgetting about herself describing those malls.	6.006301403045654	correct
All drivers imagine themselves escaped from Omar.	9.113092422485352	All drivers imagine themselves escaping from Omar.	8.074854850769043	correct
Heather isn't imagining herself biked to the closets.	6.922826766967773	Heather isn't imagining herself biking to the closets.	6.345640182495117	correct
The dancers thought about themselves explored those cafes.	7.7324981689453125	The dancers thought about themselves exploring those cafes.	7.2861785888671875	correct
Rachelle imagined herself toured the grocery store.	7.063846588134766	Rachelle imagined herself touring the grocery store.	7.057407855987549	correct
April thought about herself talks about Eva.	7.775915622711182	April thought about herself talking about Eva.	6.959056854248047	correct
