sentence1	PPL1	Sentence2	PPL2	Correct
Andrew imagines Laurie can't conceal himself.	7.281953811645508	Laurie imagines Andrew can't conceal himself.	6.670907497406006	correct
Dana could say Bradley will like herself.	7.631898880004883	Bradley could say Dana will like herself.	7.776922702789307	incorrect
Diane should say Russell notices herself.	8.437704086303711	Russell should say Diane notices herself.	8.647483825683594	incorrect
Samuel says Kathleen won't like himself.	5.86124849319458	Kathleen says Samuel won't like himself.	6.7080183029174805	incorrect
Some boy does imagine Donna could flee from himself.	7.510571002960205	Donna does imagine some boy could flee from himself.	7.310016632080078	correct
Gerald should imagine Christina might know himself.	7.087806701660156	Christina should imagine Gerald might know himself.	6.53303337097168	correct
Travis thinks Grace doesn't embarrass himself.	6.290163040161133	Grace thinks Travis doesn't embarrass himself.	5.769043922424316	correct
Debra couldn't think Ronald listens to herself.	6.72706413269043	Ronald couldn't think Debra listens to herself.	6.767556667327881	incorrect
Frank thinks Renee might work with himself.	6.697861194610596	Renee thinks Frank might work with himself.	6.376668930053711	correct
Rodney does explain Sarah didn't think about himself.	6.211666107177734	Sarah does explain Rodney didn't think about himself.	6.582576274871826	incorrect
Pamela will think Andrew complains about herself.	6.655373573303223	Andrew will think Pamela complains about herself.	6.60629940032959	correct
Douglas thinks Frank's ex-girlfriend complains about himself.	5.3386759757995605	Frank's ex-girlfriend thinks Douglas complains about himself.	5.481365203857422	incorrect
Paula's nephew can think Samuel's niece should annoy himself.	6.582047462463379	Samuel's niece can think Paula's nephew should annoy himself.	7.1312255859375	incorrect
Sara can't imagine David cures herself.	6.538461208343506	David can't imagine Sara cures herself.	6.590749740600586	incorrect
James can't explain Patricia conceals himself.	7.114378452301025	Patricia can't explain James conceals himself.	6.789153575897217	correct
Bradley imagines Florence's grandmother shouldn't stun himself.	7.891623497009277	Florence's grandmother imagines Bradley shouldn't stun himself.	7.422662258148193	correct
Kenneth will imagine Cheryl visits himself.	8.518800735473633	Cheryl will imagine Kenneth visits himself.	8.038203239440918	correct
Carlos won't explain Leslie works with himself.	6.657954692840576	Leslie won't explain Carlos works with himself.	6.722914695739746	incorrect
Guy explains Holly describes himself.	8.935949325561523	Holly explains Guy describes himself.	8.42692756652832	correct
Alan explains Teresa should reference himself.	9.691754341125488	Teresa explains Alan should reference himself.	8.556262016296387	correct
Leslie didn't think Samuel can care for herself.	5.734792232513428	Samuel didn't think Leslie can care for herself.	5.700063228607178	correct
Heather imagines Jason could praise herself.	7.765140533447266	Jason imagines Heather could praise herself.	7.799941062927246	incorrect
David's sister can explain Carolyn's husband didn't bother herself.	6.334907531738281	Carolyn's husband can explain David's sister didn't bother herself.	6.518030643463135	incorrect
Phillip says Amelia didn't embarrass himself.	6.358211994171143	Amelia says Phillip didn't embarrass himself.	6.755223751068115	incorrect
Guy didn't explain Veronica could remember himself.	7.05409049987793	Veronica didn't explain Guy could remember himself.	5.992729187011719	correct
Mary thinks George remembers herself.	8.128369331359863	George thinks Mary remembers herself.	7.442988872528076	correct
Sarah should imagine Brad might embarrass herself.	7.4748969078063965	Brad should imagine Sarah might embarrass herself.	7.5843186378479	incorrect
Ella imagines Timothy does return to herself.	7.243038654327393	Timothy imagines Ella does return to herself.	7.523447513580322	incorrect
Catherine explains Frank might argue about herself.	7.238112926483154	Frank explains Catherine might argue about herself.	7.626144886016846	incorrect
Curtis would imagine Elizabeth hides himself.	8.264760971069336	Elizabeth would imagine Curtis hides himself.	7.239415168762207	correct
Craig won't explain Janice observes himself.	6.95403528213501	Janice won't explain Craig observes himself.	7.1387481689453125	incorrect
Craig explains every woman wouldn't respect himself.	6.282237529754639	Every woman explains Craig wouldn't respect himself.	6.9965410232543945	incorrect
Ruth explains Derek talks about herself.	7.831981658935547	Derek explains Ruth talks about herself.	7.36713981628418	correct
That guy imagines Angela's ex-wife doesn't listen to himself.	4.942819118499756	Angela's ex-wife imagines that guy doesn't listen to himself.	4.516566753387451	correct
Keith doesn't think Diana sounds like himself.	5.77598762512207	Diana doesn't think Keith sounds like himself.	6.404989719390869	incorrect
Vincent imagines Melissa could respect himself.	7.3200860023498535	Melissa imagines Vincent could respect himself.	6.946173191070557	correct
Alexander does say Holly does visit himself.	7.627950191497803	Holly does say Alexander does visit himself.	6.629004001617432	correct
Kathleen's ex-boyfriend didn't say that actress cures himself.	5.817062854766846	That actress didn't say Kathleen's ex-boyfriend cures himself.	6.400587558746338	incorrect
Mitchell thinks Stacey couldn't astound himself.	6.853427886962891	Stacey thinks Mitchell couldn't astound himself.	6.967249870300293	incorrect
Melanie says Benjamin will attack herself.	6.839059829711914	Benjamin says Melanie will attack herself.	7.279551982879639	incorrect
Noah says that woman won't worry himself.	5.844921588897705	That woman says Noah won't worry himself.	6.427372932434082	incorrect
Katherine can't explain Omar fires herself.	7.8926568031311035	Omar can't explain Katherine fires herself.	8.467833518981934	incorrect
Bradley doesn't think Sara dislikes himself.	6.841228485107422	Sara doesn't think Bradley dislikes himself.	6.2560224533081055	correct
Guests' ex-girlfriend imagines Heidi's ex-husband didn't disagree with herself.	5.427628993988037	Heidi's ex-husband imagines guests' ex-girlfriend didn't disagree with herself.	5.819132328033447	incorrect
Peter doesn't imagine Melinda will fire himself.	6.956388473510742	Melinda doesn't imagine Peter will fire himself.	6.217516899108887	correct
Some actress imagines Richard disturbs herself.	7.173386096954346	Richard imagines some actress disturbs herself.	6.965236663818359	correct
Marcus should imagine Candice wouldn't flee from himself.	5.958546161651611	Candice should imagine Marcus wouldn't flee from himself.	6.391816139221191	incorrect
Derek might explain Sally leaves himself.	9.253084182739258	Sally might explain Derek leaves himself.	9.171917915344238	correct
Eric will think Martha can upset himself.	7.3090314865112305	Martha will think Eric can upset himself.	6.800168037414551	correct
Kevin won't imagine Carla did find himself.	6.695501804351807	Carla won't imagine Kevin did find himself.	6.576332092285156	correct
Richard thinks Tara won't admire himself.	7.003081798553467	Tara thinks Richard won't admire himself.	6.9201507568359375	correct
Gina can imagine Todd helps herself.	8.275934219360352	Todd can imagine Gina helps herself.	7.5346832275390625	correct
Anna imagines Stephanie's grandfather hides herself.	8.403072357177734	Stephanie's grandfather imagines Anna hides herself.	7.202970027923584	correct
Elizabeth says Adam reveals herself.	6.75583553314209	Adam says Elizabeth reveals herself.	7.447393417358398	incorrect
Gary doesn't explain Tiffany will hug himself.	7.238852500915527	Tiffany doesn't explain Gary will hug himself.	6.772622108459473	correct
Marla would say James conceals herself.	6.822859764099121	James would say Marla conceals herself.	6.487887382507324	correct
Carlos can't think Cynthia watches himself.	6.687496662139893	Cynthia can't think Carlos watches himself.	7.130382061004639	incorrect
Alan says Florence escapes from himself.	7.402647018432617	Florence says Alan escapes from himself.	6.905827522277832	correct
Patrick's son couldn't say Lori shouldn't shock himself.	5.597911357879639	Lori couldn't say Patrick's son shouldn't shock himself.	6.295773506164551	incorrect
Aaron will say Meredith cares for himself.	6.971952438354492	Meredith will say Aaron cares for himself.	6.710216045379639	correct
Some girl says Brian boasts about herself.	6.080104827880859	Brian says some girl boasts about herself.	6.100299835205078	incorrect
Paul can't imagine Danielle dislikes himself.	7.111867904663086	Danielle can't imagine Paul dislikes himself.	6.833050727844238	correct
Anne thinks Frank conceals herself.	7.4211931228637695	Frank thinks Anne conceals herself.	7.3603715896606445	correct
Karen can say John sounds like herself.	6.987323760986328	John can say Karen sounds like herself.	6.793858528137207	correct
Mark might explain a woman won't approach himself.	6.687471866607666	A woman might explain Mark won't approach himself.	6.866114139556885	incorrect
Edward thinks Karla flees from himself.	6.399092197418213	Karla thinks Edward flees from himself.	6.517322063446045	incorrect
Daniel couldn't think Diana won't respect himself.	6.159807205200195	Diana couldn't think Daniel won't respect himself.	6.90481424331665	incorrect
Brett thinks Elizabeth couldn't stun himself.	7.822600841522217	Elizabeth thinks Brett couldn't stun himself.	6.402594566345215	correct
Dan should imagine Vanessa attacks himself.	8.649234771728516	Vanessa should imagine Dan attacks himself.	7.822007179260254	correct
Phillip thinks Carmen listens to himself.	6.848029136657715	Carmen thinks Phillip listens to himself.	6.897589683532715	incorrect
Angela could think Steven would discover herself.	6.868020057678223	Steven could think Angela would discover herself.	6.3897809982299805	correct
This lady might imagine Alan observes herself.	7.276558876037598	Alan might imagine this lady observes herself.	6.565896511077881	correct
Richard might say Caroline didn't sound like himself.	5.5256476402282715	Caroline might say Richard didn't sound like himself.	5.232576847076416	correct
Julia wouldn't imagine Jill's nephew should hurt herself.	5.87978982925415	Jill's nephew wouldn't imagine Julia should hurt herself.	6.013309955596924	incorrect
Danielle does think Raymond hides herself.	8.849410057067871	Raymond does think Danielle hides herself.	7.866113185882568	correct
James can't say Karla criticizes himself.	5.427252292633057	Karla can't say James criticizes himself.	5.60044002532959	incorrect
Karla didn't say Robert can appreciate herself.	6.215957164764404	Robert didn't say Karla can appreciate herself.	5.680706024169922	correct
A man thinks Stephanie heals himself.	7.734170436859131	Stephanie thinks a man heals himself.	5.8304877281188965	correct
Lucille's grandson imagines Stacey didn't respect himself.	6.48560094833374	Stacey imagines Lucille's grandson didn't respect himself.	6.182012557983398	correct
Bruce imagines Pamela flees from himself.	6.986882209777832	Pamela imagines Bruce flees from himself.	7.32470178604126	incorrect
David might say Danielle admires himself.	7.816305637359619	Danielle might say David admires himself.	7.331377029418945	correct
Scott won't think this actress does heal himself.	6.775496006011963	This actress won't think Scott does heal himself.	7.242685317993164	incorrect
Gary did say Jessica did fire himself.	7.5880513191223145	Jessica did say Gary did fire himself.	6.657591342926025	correct
Steven explains Rebecca wouldn't impress himself.	6.920618057250977	Rebecca explains Steven wouldn't impress himself.	6.412391662597656	correct
Every girl explains Victoria's nephew won't praise herself.	6.618388652801514	Victoria's nephew explains every girl won't praise herself.	6.161684989929199	correct
Lawrence won't say Florence's niece cures himself.	7.144586563110352	Florence's niece won't say Lawrence cures himself.	6.481351375579834	correct
Matt wouldn't say Suzanne won't talk to himself.	5.31807804107666	Suzanne wouldn't say Matt won't talk to himself.	5.400674343109131	incorrect
Jerry should say Patricia criticizes himself.	6.896988391876221	Patricia should say Jerry criticizes himself.	6.795111179351807	correct
Matt wouldn't explain Christina talks to himself.	7.2743821144104	Christina wouldn't explain Matt talks to himself.	6.2569899559021	correct
Elaine didn't think Russell escapes from herself.	7.335474491119385	Russell didn't think Elaine escapes from herself.	7.234437465667725	correct
Guy says Katherine likes himself.	7.004445552825928	Katherine says Guy likes himself.	6.832935333251953	correct
Bradley thinks Lori didn't admire himself.	7.67821741104126	Lori thinks Bradley didn't admire himself.	7.682170867919922	incorrect
Randolf would think Holly helps himself.	8.686717987060547	Holly would think Randolf helps himself.	7.737975120544434	correct
Valerie can't imagine Dennis discovers herself.	6.5832343101501465	Dennis can't imagine Valerie discovers herself.	6.16570520401001	correct
Benjamin says Donna should hurt himself.	6.934645175933838	Donna says Benjamin should hurt himself.	6.442652702331543	correct
Laurie thinks Omar does admire herself.	8.11754035949707	Omar thinks Laurie does admire herself.	8.994842529296875	incorrect
The guy did imagine Lissa sees himself.	7.552062511444092	Lissa did imagine the guy sees himself.	7.833653450012207	incorrect
Stephen can say Sandra did hide himself.	7.157329082489014	Sandra can say Stephen did hide himself.	7.424225807189941	incorrect
Bill imagines Amy describes himself.	8.115180969238281	Amy imagines Bill describes himself.	8.455376625061035	incorrect
Richard wouldn't imagine Sherry describes himself.	7.721595764160156	Sherry wouldn't imagine Richard describes himself.	6.8214802742004395	correct
Matt explains Dana doesn't embarrass himself.	6.948521614074707	Dana explains Matt doesn't embarrass himself.	6.974952697753906	incorrect
James thinks Kristen approaches himself.	8.06869888305664	Kristen thinks James approaches himself.	9.703482627868652	incorrect
Gary should explain Grace could complain about himself.	7.37935733795166	Grace should explain Gary could complain about himself.	6.996891498565674	correct
Douglas thinks Connie can listen to himself.	6.892134189605713	Connie thinks Douglas can listen to himself.	6.473748207092285	correct
Kendra couldn't think Todd shouldn't reference herself.	7.326014041900635	Todd couldn't think Kendra shouldn't reference herself.	6.647302150726318	correct
Jacqueline's nephew did say Holly can describe himself.	7.19638729095459	Holly did say Jacqueline's nephew can describe himself.	6.660626411437988	correct
Actresses' grandson imagines Holly doesn't confuse himself.	7.484569549560547	Holly imagines actresses' grandson doesn't confuse himself.	6.8157877922058105	correct
Randolf's grandfather can't think Nicole researches himself.	7.2208051681518555	Nicole can't think Randolf's grandfather researches himself.	6.798952579498291	correct
Nina says Noah kisses herself.	8.123104095458984	Noah says Nina kisses herself.	8.03337287902832	correct
Melanie should explain Samuel would return to herself.	6.86879301071167	Samuel should explain Melanie would return to herself.	7.39752721786499	incorrect
Teresa explains Noah talks about herself.	7.294896125793457	Noah explains Teresa talks about herself.	8.413854598999023	incorrect
Gary imagines Christine can visit himself.	8.36745548248291	Christine imagines Gary can visit himself.	7.4658203125	correct
Clyde thinks Nina references himself.	8.870793342590332	Nina thinks Clyde references himself.	9.461347579956055	incorrect
Brett might say Ruth knows himself.	7.536049842834473	Ruth might say Brett knows himself.	7.867112159729004	incorrect
Elizabeth says Samuel respects herself.	6.917849063873291	Samuel says Elizabeth respects herself.	7.238051891326904	incorrect
Erin's son didn't explain Kevin's wife didn't irritate himself.	5.756494522094727	Kevin's wife didn't explain Erin's son didn't irritate himself.	5.423042297363281	correct
Edward says Carol won't describe himself.	6.818814277648926	Carol says Edward won't describe himself.	6.964839458465576	incorrect
Mitchell thinks Samantha approaches himself.	8.706643104553223	Samantha thinks Mitchell approaches himself.	9.657066345214844	incorrect
Ann would explain Gerald does listen to herself.	7.338545799255371	Gerald would explain Ann does listen to herself.	6.908490180969238	correct
Liam did think Tanya would disturb himself.	7.4511871337890625	Tanya did think Liam would disturb himself.	7.1794586181640625	correct
Scott's brother explains Diana will cure himself.	7.181057453155518	Diana explains Scott's brother will cure himself.	7.226151466369629	incorrect
Donald explains the dancer should love himself.	6.744385242462158	The dancer explains Donald should love himself.	8.342246055603027	incorrect
Carmen says Suzanne's father might watch herself.	6.673921585083008	Suzanne's father says Carmen might watch herself.	6.971798896789551	incorrect
Marla can say Charles praises herself.	6.284502029418945	Charles can say Marla praises herself.	5.533029556274414	correct
Theresa's girlfriend didn't say Adam insults herself.	6.082720756530762	Adam didn't say Theresa's girlfriend insults herself.	5.879609107971191	correct
Kayla thinks Mark doesn't conceal herself.	6.941319465637207	Mark thinks Kayla doesn't conceal herself.	7.642266273498535	incorrect
Valerie thinks a lot of teachers' grandson hugs herself.	6.380384922027588	A lot of teachers' grandson thinks Valerie hugs herself.	6.8100786209106445	incorrect
Scott imagines Tamara did shock himself.	6.906680583953857	Tamara imagines Scott did shock himself.	7.011052131652832	incorrect
Veronica's mother imagines Noah doesn't approach herself.	6.803450107574463	Noah imagines Veronica's mother doesn't approach herself.	7.162258148193359	incorrect
Robert didn't imagine Regina couldn't disturb himself.	5.966907501220703	Regina didn't imagine Robert couldn't disturb himself.	6.348605155944824	incorrect
Rhonda can't say Robert will stun herself.	7.6761474609375	Robert can't say Rhonda will stun herself.	6.316613674163818	correct
Christina says Martin works with herself.	6.0394182205200195	Martin says Christina works with herself.	6.090544700622559	incorrect
Jeffrey won't imagine Stephanie does flee from himself.	7.256524085998535	Stephanie won't imagine Jeffrey does flee from himself.	6.606235504150391	correct
Becca thinks Thomas can't hide herself.	7.653024673461914	Thomas thinks Becca can't hide herself.	6.479599952697754	correct
Jason explains Elaine couldn't love himself.	7.161035060882568	Elaine explains Jason couldn't love himself.	7.018651008605957	correct
Benjamin thinks Tina loves himself.	7.359292984008789	Tina thinks Benjamin loves himself.	7.549210548400879	incorrect
Brad explains Gina should astound himself.	8.282331466674805	Gina explains Brad should astound himself.	8.289569854736328	incorrect
Cheryl couldn't imagine Travis shouldn't insult herself.	6.275376796722412	Travis couldn't imagine Cheryl shouldn't insult herself.	6.7230753898620605	incorrect
Sara explains Kevin questions herself.	8.514129638671875	Kevin explains Sara questions herself.	7.6038713455200195	correct
Alicia explains Larry shouldn't confuse herself.	7.1670989990234375	Larry explains Alicia shouldn't confuse herself.	7.0668182373046875	correct
Wayne explains Jill will reference himself.	7.988179683685303	Jill explains Wayne will reference himself.	8.344488143920898	incorrect
Richard says Kayla likes himself.	7.109727382659912	Kayla says Richard likes himself.	6.470584392547607	correct
Noah could say Connie might worry himself.	8.211806297302246	Connie could say Noah might worry himself.	7.292942047119141	correct
Carla imagines Brian thinks about herself.	6.290225982666016	Brian imagines Carla thinks about herself.	7.2115278244018555	incorrect
Noah's daughter thinks Dan will disgust herself.	7.340249061584473	Dan thinks Noah's daughter will disgust herself.	6.733997821807861	correct
Susan thinks Kevin does forget herself.	6.655135154724121	Kevin thinks Susan does forget herself.	6.5602498054504395	correct
George's grandfather says Kristen can attack himself.	7.1497907638549805	Kristen says George's grandfather can attack himself.	7.689370632171631	incorrect
Katherine might think Brian can conceal herself.	7.073017120361328	Brian might think Katherine can conceal herself.	7.027746200561523	correct
Randolf did explain Natalie's granddaughter discusses himself.	7.998479843139648	Natalie's granddaughter did explain Randolf discusses himself.	7.869586944580078	correct
Anna says Charles admires herself.	6.873798370361328	Charles says Anna admires herself.	5.286879062652588	correct
Rebecca should imagine Paul could bore herself.	7.18097448348999	Paul should imagine Rebecca could bore herself.	7.727349758148193	incorrect
Carolyn didn't say Kevin would annoy herself.	7.195074558258057	Kevin didn't say Carolyn would annoy herself.	6.158114910125732	correct
Vincent can't think Julia shouldn't approach himself.	6.487348556518555	Julia can't think Vincent shouldn't approach himself.	6.204719066619873	correct
Valerie explains Carlos admires herself.	8.395245552062988	Carlos explains Valerie admires herself.	7.114228248596191	correct
Carlos imagines Anne helps himself.	7.361936092376709	Anne imagines Carlos helps himself.	7.758457183837891	incorrect
Marcus imagines Melinda could impress himself.	6.9313154220581055	Melinda imagines Marcus could impress himself.	7.24470853805542	incorrect
Craig thinks Lori can't bore himself.	6.853714466094971	Lori thinks Craig can't bore himself.	7.152494430541992	incorrect
Daniel shouldn't say Rachel didn't visit himself.	6.693960666656494	Rachel shouldn't say Daniel didn't visit himself.	6.575383186340332	correct
Christopher does say Becca cares for himself.	6.992281436920166	Becca does say Christopher cares for himself.	7.352521896362305	incorrect
Brett shouldn't explain Kristin doesn't confuse himself.	6.764582633972168	Kristin shouldn't explain Brett doesn't confuse himself.	7.147082328796387	incorrect
Ruth explains Brett should annoy herself.	8.781765937805176	Brett explains Ruth should annoy herself.	8.196738243103027	correct
Dennis did say Tara wouldn't like himself.	6.708522319793701	Tara did say Dennis wouldn't like himself.	6.078330993652344	correct
Pamela's girlfriend says Douglas finds herself.	7.255960464477539	Douglas says Pamela's girlfriend finds herself.	6.859259128570557	correct
Guy imagines that woman couldn't care for himself.	5.045950412750244	That woman imagines Guy couldn't care for himself.	5.820977687835693	incorrect
Every student's ex-husband says Jill wouldn't care for himself.	4.6279296875	Jill says every student's ex-husband wouldn't care for himself.	4.62900447845459	incorrect
Stacey thinks Clyde didn't disgust herself.	7.284554958343506	Clyde thinks Stacey didn't disgust herself.	7.144004821777344	correct
Russell imagines Colleen appreciates himself.	7.100583553314209	Colleen imagines Russell appreciates himself.	7.1432037353515625	incorrect
William thinks Marie loves himself.	6.884574890136719	Marie thinks William loves himself.	7.148296356201172	incorrect
Every boy explains Sara would appreciate himself.	7.412145137786865	Sara explains every boy would appreciate himself.	6.638501167297363	correct
Lawrence imagines Victoria didn't argue about himself.	7.309717655181885	Victoria imagines Lawrence didn't argue about himself.	6.243967533111572	correct
Stephen can think Diana won't watch himself.	6.8726654052734375	Diana can think Stephen won't watch himself.	7.559779644012451	incorrect
Susan's niece explains Kenneth wouldn't discuss herself.	6.9042487144470215	Kenneth explains Susan's niece wouldn't discuss herself.	7.142533779144287	incorrect
Tammy shouldn't think Larry should alarm herself.	7.002108097076416	Larry shouldn't think Tammy should alarm herself.	6.535516262054443	correct
Bruce shouldn't explain Martha might worry himself.	7.339158535003662	Martha shouldn't explain Bruce might worry himself.	7.5567307472229	incorrect
James didn't explain Heather doesn't research himself.	6.629321575164795	Heather didn't explain James doesn't research himself.	6.675541877746582	incorrect
Cynthia does say David heals herself.	7.06532621383667	David does say Cynthia heals herself.	8.33165168762207	incorrect
Homer could explain Maria won't return to himself.	6.734182834625244	Maria could explain Homer won't return to himself.	6.782823085784912	incorrect
Charles can't say Nina disturbs himself.	5.807604789733887	Nina can't say Charles disturbs himself.	6.340436935424805	incorrect
Some lady imagines Jeffrey won't insult herself.	6.943160533905029	Jeffrey imagines some lady won't insult herself.	6.83098840713501	correct
Jeffrey says Andrea finds himself.	7.197318077087402	Andrea says Jeffrey finds himself.	7.10471248626709	correct
Richard can't imagine Stacy couldn't talk about himself.	5.449672222137451	Stacy can't imagine Richard couldn't talk about himself.	5.558891773223877	incorrect
Jodi thinks Bruce visits herself.	8.31664752960205	Bruce thinks Jodi visits herself.	7.136161804199219	correct
Alexander does think Emily cures himself.	7.408357620239258	Emily does think Alexander cures himself.	6.7027974128723145	correct
Tara explains Eric respects herself.	9.4234619140625	Eric explains Tara respects herself.	9.367835998535156	correct
Rachel couldn't think Dennis questions herself.	7.863537788391113	Dennis couldn't think Rachel questions herself.	7.184156894683838	correct
Mark might imagine some dancer can't shock himself.	6.587900161743164	Some dancer might imagine Mark can't shock himself.	6.717024326324463	incorrect
Clyde wouldn't say Alice knows himself.	6.920425891876221	Alice wouldn't say Clyde knows himself.	7.075130462646484	incorrect
Gregory might think Beverly's niece did remember himself.	7.407527923583984	Beverly's niece might think Gregory did remember himself.	7.109435558319092	correct
James doesn't think Martha's sister finds himself.	5.923616886138916	Martha's sister doesn't think James finds himself.	5.8541579246521	correct
Homer thinks Sharon could watch himself.	7.104097843170166	Sharon thinks Homer could watch himself.	6.615874290466309	correct
Matt thinks Rachel did fire himself.	7.2921552658081055	Rachel thinks Matt did fire himself.	7.845707893371582	incorrect
Carolyn did think a man scares herself.	7.9718475341796875	A man did think Carolyn scares herself.	8.3086576461792	incorrect
Bradley says Laura sounds like himself.	7.567445278167725	Laura says Bradley sounds like himself.	7.559322357177734	correct
Roger thinks Amelia complains about himself.	6.918672561645508	Amelia thinks Roger complains about himself.	6.735742092132568	correct
Michael doesn't say Kathleen didn't hurt himself.	5.103333473205566	Kathleen doesn't say Michael didn't hurt himself.	5.783544063568115	incorrect
Gregory's boyfriend could explain Diane thinks about himself.	6.877590179443359	Diane could explain Gregory's boyfriend thinks about himself.	7.242742538452148	incorrect
Jason can imagine Ella sees himself.	7.919347286224365	Ella can imagine Jason sees himself.	7.3355607986450195	correct
Liam didn't say Margaret does alarm himself.	7.072087287902832	Margaret didn't say Liam does alarm himself.	5.9440741539001465	correct
Monet's ex-boyfriend can't think Stacey can flee from himself.	5.982293605804443	Stacey can't think Monet's ex-boyfriend can flee from himself.	5.5737481117248535	correct
Raymond thinks Melissa did see himself.	7.717446804046631	Melissa thinks Raymond did see himself.	7.176342010498047	correct
Sandra thinks Homer doesn't respect herself.	6.509402275085449	Homer thinks Sandra doesn't respect herself.	6.20839786529541	correct
Beth thinks Craig won't approach herself.	7.515871047973633	Craig thinks Beth won't approach herself.	6.631988048553467	correct
Mark shouldn't say Natalie can't see himself.	5.869288444519043	Natalie shouldn't say Mark can't see himself.	5.612959384918213	correct
Eva explains Phillip loves herself.	8.671289443969727	Phillip explains Eva loves herself.	8.101081848144531	correct
Wayne could say Emily will disturb himself.	7.11465311050415	Emily could say Wayne will disturb himself.	7.210239410400391	incorrect
Gary imagines Julia wouldn't find himself.	7.214264869689941	Julia imagines Gary wouldn't find himself.	6.460814476013184	correct
Homer explains Kathleen will visit himself.	8.786099433898926	Kathleen explains Homer will visit himself.	8.843659400939941	incorrect
Gary says Valerie appreciates himself.	7.5003838539123535	Valerie says Gary appreciates himself.	6.3782453536987305	correct
Holly wouldn't say Aaron talks about herself.	6.388067722320557	Aaron wouldn't say Holly talks about herself.	6.68651008605957	incorrect
An actress thinks Craig returns to herself.	7.333219051361084	Craig thinks an actress returns to herself.	6.442899703979492	correct
Andrea imagines Nancy's ex-husband will research herself.	6.301900386810303	Nancy's ex-husband imagines Andrea will research herself.	6.611667633056641	incorrect
Clyde shouldn't think Dawn praises himself.	7.2218756675720215	Dawn shouldn't think Clyde praises himself.	6.965925693511963	correct
Bruce imagines Kirsten can think about himself.	6.710404872894287	Kirsten imagines Bruce can think about himself.	7.352354526519775	incorrect
Larry didn't think Christina shouldn't distract himself.	6.688198089599609	Christina didn't think Larry shouldn't distract himself.	5.847867965698242	correct
Liam should think that lady talks about himself.	6.565468788146973	That lady should think Liam talks about himself.	6.728094577789307	incorrect
