sentence1	PPL1	Sentence2	PPL2	Correct
Who hadn't Deborah revealed what can scare?	6.122366905212402	Who hadn't Deborah revealed she can scare?	5.825406551361084	correct
What hadn't Victoria learned who runs around?	6.867359638214111	What hadn't Victoria learned she runs around?	6.971518516540527	incorrect
Who is Caroline learning who should cure?	7.40215539932251	Who is Caroline learning she should cure?	7.555505752563477	incorrect
What hasn't Eric discovered who is bringing?	6.693492412567139	What hasn't Eric discovered he is bringing?	6.528920650482178	correct
What hasn't Carlos concealed who buys?	7.05576229095459	What hasn't Carlos concealed he buys?	7.098126411437988	incorrect
What would Allison know who didn't drop by?	6.918622016906738	What would Allison know she didn't drop by?	6.7691802978515625	correct
Who hasn't Kristin learned who can care for?	5.472403526306152	Who hasn't Kristin learned she can care for?	5.233175754547119	correct
Who had Eric found out who astounded?	7.201746940612793	Who had Eric found out he astounded?	7.031930446624756	correct
What have a lot of cashiers concealed who found?	7.104564189910889	What have a lot of cashiers concealed they found?	6.655030727386475	correct
What does Regina figure out who wasn't breaking?	6.637487888336182	What does Regina figure out she wasn't breaking?	6.229056358337402	correct
What did Gregory investigate who couldn't walk through?	6.238708972930908	What did Gregory investigate he couldn't walk through?	6.208451271057129	correct
What can't Diane find out who isn't wearing?	5.830004692077637	What can't Diane find out she isn't wearing?	5.460885524749756	correct
What has Florence revealed who drops by?	8.929803848266602	What has Florence revealed she drops by?	8.890619277954102	correct
What wasn't a teacher finding out who climbs down?	5.382047176361084	What wasn't a teacher finding out she climbs down?	5.7310075759887695	incorrect
Who doesn't Sarah learn who was attacking?	6.878000736236572	Who doesn't Sarah learn she was attacking?	6.666563034057617	correct
Who wasn't Becca revealing who kisses?	7.080615997314453	Who wasn't Becca revealing she kisses?	7.34389066696167	incorrect
Who couldn't many students forget who weren't concealing?	5.714618682861328	Who couldn't many students forget they weren't concealing?	5.765704154968262	incorrect
What can Sandra figure out who can't notice?	5.8637566566467285	What can Sandra figure out she can't notice?	5.464054584503174	correct
Who does Lisa realize what hasn't aggravated?	5.034809589385986	Who does Lisa realize she hasn't aggravated?	4.87014627456665	correct
Who has Linda forgotten who helps?	8.363487243652344	Who has Linda forgotten she helps?	8.337467193603516	correct
What wasn't Mitchell figuring out who arrives at?	6.5172119140625	What wasn't Mitchell figuring out he arrives at?	6.7025041580200195	incorrect
What have these universities figured out who had disliked?	6.918440341949463	What have these universities figured out they had disliked?	6.906202793121338	correct
Who would Martin remember who isn't impressing?	7.036996841430664	Who would Martin remember he isn't impressing?	7.002849102020264	correct
Who could Vanessa remember who isn't curing?	6.651625156402588	Who could Vanessa remember she isn't curing?	6.776785373687744	incorrect
Who is Emily revealing who isn't worrying?	6.196906566619873	Who is Emily revealing she isn't worrying?	5.930121898651123	correct
Who hadn't Carla learned who wasn't investigating?	6.4728217124938965	Who hadn't Carla learned she wasn't investigating?	6.135915756225586	correct
What is Grace investigating who goes to?	7.322885036468506	What is Grace investigating she goes to?	7.541838645935059	incorrect
Who don't the students realize what bores?	7.0299248695373535	Who don't the students realize they bores?	7.542773723602295	incorrect
Who could Kimberley learn what wouldn't confuse?	6.093447208404541	Who could Kimberley learn she wouldn't confuse?	6.370121002197266	incorrect
Who is Rachel investigating who can listen to?	5.7027764320373535	Who is Rachel investigating she can listen to?	6.09952974319458	incorrect
Who can't Sharon investigate who scares?	6.883687496185303	Who can't Sharon investigate she scares?	6.984078407287598	incorrect
What hasn't Melanie remembered who couldn't leave?	6.587382793426514	What hasn't Melanie remembered she couldn't leave?	6.1901774406433105	correct
What hasn't a person figured out who is skated around?	5.023501873016357	What hasn't a person figured out he is skated around?	4.990333557128906	correct
What had Rebecca forgotten who tours?	10.238560676574707	What had Rebecca forgotten she tours?	10.18677806854248	correct
Who has some association investigated who hadn't hurt?	6.955099582672119	Who has some association investigated it hadn't hurt?	7.296695709228516	incorrect
Who had Alexander realized who observes?	9.132946014404297	Who had Alexander realized he observes?	9.347513198852539	incorrect
What can Rhonda forget who was buying?	7.428811550140381	What can Rhonda forget she was buying?	7.4051737785339355	correct
Who should Vanessa know what had aggravated?	6.432753086090088	Who should Vanessa know she had aggravated?	6.466891765594482	incorrect
What aren't the organizations investigating who had fixed?	6.705188274383545	What aren't the organizations investigating they had fixed?	6.698764801025391	correct
Who has Sheila discovered who can bother?	6.0843353271484375	Who has Sheila discovered she can bother?	6.0759735107421875	correct
What can't Rose realize who is cleaning?	7.423277854919434	What can't Rose realize she is cleaning?	7.250195026397705	correct
Who was Harvard University investigating what upsets?	6.711520195007324	Who was Harvard University investigating it upsets?	6.767499923706055	incorrect
Who hasn't Renee figured out what had confused?	6.191221237182617	Who hasn't Renee figured out she had confused?	5.8231353759765625	correct
What has Marcus known who sold?	9.07183837890625	What has Marcus known he sold?	8.705072402954102	correct
Who had the company forgotten who bored?	5.683920383453369	Who had the company forgotten it bored?	5.744507789611816	incorrect
What had hospitals investigated who are healing?	8.631423950195312	What had hospitals investigated they are healing?	8.754816055297852	incorrect
Who wouldn't every boy conceal who doesn't attack?	5.67911434173584	Who wouldn't every boy conceal he doesn't attack?	5.6208415031433105	correct
What can't Jane know who arrived at?	6.47711181640625	What can't Jane know she arrived at?	6.751628398895264	incorrect
What doesn't Jill find out who hasn't forgotten?	4.982487201690674	What doesn't Jill find out she hasn't forgotten?	4.8777923583984375	correct
Who were the Lutherans discovering what embarrasses?	6.981436729431152	Who were the Lutherans discovering they embarrasses?	7.129988193511963	incorrect
What aren't many legislatures discovering who explored?	6.830609321594238	What aren't many legislatures discovering they explored?	6.273448944091797	correct
Who can every girl reveal who wasn't discovering?	6.673166751861572	Who can every girl reveal she wasn't discovering?	6.567348003387451	correct
Who aren't a lot of cashiers investigating what have irritated?	6.097388744354248	Who aren't a lot of cashiers investigating they have irritated?	6.024411201477051	correct
Who wasn't Leslie investigating who hadn't hated?	5.785001754760742	Who wasn't Leslie investigating she hadn't hated?	5.858205795288086	incorrect
Who didn't Mary learn who has listened to?	5.916722297668457	Who didn't Mary learn she has listened to?	5.966843605041504	incorrect
Who has Laura realized who would argue about?	7.001072883605957	Who has Laura realized she would argue about?	6.898402214050293	correct
What hadn't Brett investigated who researches?	7.314360618591309	What hadn't Brett investigated he researches?	7.271677494049072	correct
What hasn't Jill found out who exited?	6.102011680603027	What hasn't Jill found out she exited?	5.707649230957031	correct
What hasn't Maria revealed who ran around?	6.410678863525391	What hasn't Maria revealed she ran around?	6.374115943908691	correct
Who was Melinda finding out who forgot?	5.5791754722595215	Who was Melinda finding out she forgot?	5.571592807769775	correct
Who isn't Colleen discovering who hasn't researched?	5.301022529602051	Who isn't Colleen discovering she hasn't researched?	5.052806854248047	correct
What was Janet concealing who will descend?	8.349719047546387	What was Janet concealing she will descend?	8.287280082702637	correct
What had James figured out who is biking to?	6.5849714279174805	What had James figured out he is biking to?	6.7801666259765625	incorrect
What hadn't William realized what isn't breaking?	6.701246738433838	What hadn't William realized he isn't breaking?	6.778141975402832	incorrect
Who were the schools forgetting who could alarm?	7.182539463043213	Who were the schools forgetting they could alarm?	7.2060089111328125	incorrect
What has Amanda investigated who fixes?	8.117195129394531	What has Amanda investigated she fixes?	8.185054779052734	incorrect
Who were the women concealing who stunned?	5.974587917327881	Who were the women concealing they stunned?	5.791546821594238	correct
Who had Sara found out who admires?	6.58390998840332	Who had Sara found out she admires?	6.828615188598633	incorrect
What wasn't Andrea concealing who can conceal?	6.571270942687988	What wasn't Andrea concealing she can conceal?	6.606334209442139	incorrect
Who wouldn't most adults discover who are helping?	7.22548246383667	Who wouldn't most adults discover they are helping?	6.860207557678223	correct
Who is Matt discovering who has hugged?	6.698075294494629	Who is Matt discovering he has hugged?	6.2373456954956055	correct
Who has Brad concealed what hasn't upset?	7.210930824279785	Who has Brad concealed he hasn't upset?	7.373047828674316	incorrect
Who had Alice discovered who is confusing?	6.082558631896973	Who had Alice discovered she is confusing?	5.983500957489014	correct
Who was Catherine figuring out what wouldn't annoy?	6.087588787078857	Who was Catherine figuring out she wouldn't annoy?	6.190608501434326	incorrect
What has Clyde remembered who appreciates?	8.227861404418945	What has Clyde remembered he appreciates?	7.785362243652344	correct
Who wouldn't Suzanne conceal who isn't revealing?	6.441356182098389	Who wouldn't Suzanne conceal she isn't revealing?	6.158501148223877	correct
What should Robert figure out what ascended?	6.642406463623047	What should Robert figure out he ascended?	6.386882781982422	correct
Who has Russell found out who embarrassed?	6.331325054168701	Who has Russell found out he embarrassed?	5.824090480804443	correct
What might Raymond realize who hasn't driven to?	6.535153388977051	What might Raymond realize he hasn't driven to?	6.219216346740723	correct
What could Tammy investigate who explores?	8.096006393432617	What could Tammy investigate she explores?	7.741909980773926	correct
Who isn't Janice concealing who should return to?	6.2167792320251465	Who isn't Janice concealing she should return to?	6.180830478668213	correct
Who is Meredith learning who can't upset?	6.603650093078613	Who is Meredith learning she can't upset?	6.530421257019043	correct
Who wasn't Irene discovering who had returned to?	6.261579990386963	Who wasn't Irene discovering she had returned to?	6.065032005310059	correct
Who has Sheila realized who aggravated?	6.811915397644043	Who has Sheila realized she aggravated?	6.734081268310547	correct
Who hasn't Samuel found out who isn't firing?	5.838305473327637	Who hasn't Samuel found out he isn't firing?	5.500649929046631	correct
Who had the legislatures learned who won't watch?	6.700941562652588	Who had the legislatures learned they won't watch?	6.3111371994018555	correct
Who have some museums forgotten who had discovered?	8.042447090148926	Who have some museums forgotten they had discovered?	7.789073944091797	correct
What doesn't Brett figure out who leaves?	6.698067665100098	What doesn't Brett figure out he leaves?	6.641336441040039	correct
Who haven't students learned who aren't alarming?	6.7008490562438965	Who haven't students learned they aren't alarming?	6.369576930999756	correct
Who isn't John forgetting who is thinking about?	5.173097133636475	Who isn't John forgetting he is thinking about?	5.228826999664307	incorrect
Who is Carl discovering who hadn't talked to?	5.3408403396606445	Who is Carl discovering he hadn't talked to?	5.174205780029297	correct
Who wasn't Eric realizing what bored?	6.263388633728027	Who wasn't Eric realizing he bored?	6.017031192779541	correct
Who could Curtis forget who has bothered?	7.155726909637451	Who could Curtis forget he has bothered?	7.37587833404541	incorrect
Who is Janice learning who hadn't observed?	5.78948450088501	Who is Janice learning she hadn't observed?	5.645327091217041	correct
Who had every waitress revealed who was alarming?	6.796705722808838	Who had every waitress revealed she was alarming?	6.8706374168396	incorrect
What hadn't Rachel revealed who would discover?	5.916829586029053	What hadn't Rachel revealed she would discover?	5.910043716430664	correct
Who haven't many cashiers found out who did dislike?	7.109267234802246	Who haven't many cashiers found out they did dislike?	7.131011009216309	incorrect
Who couldn't Tiffany forget what had annoyed?	6.373714447021484	Who couldn't Tiffany forget she had annoyed?	6.290223598480225	correct
What has Elaine figured out who leaves?	6.461297035217285	What has Elaine figured out she leaves?	6.120025634765625	correct
What was Nicole learning who had found?	7.622206211090088	What was Nicole learning she had found?	6.86642599105835	correct
Who should Melinda forget who has attacked?	7.020904064178467	Who should Melinda forget she has attacked?	6.994056701660156	correct
Who is Valerie figuring out who has helped?	6.511986255645752	Who is Valerie figuring out she has helped?	6.441393852233887	correct
Who hadn't Katherine realized who will observe?	7.2890191078186035	Who hadn't Katherine realized she will observe?	7.367480754852295	incorrect
Who will Derek investigate who can't hate?	7.200464725494385	Who will Derek investigate he can't hate?	7.368592262268066	incorrect
What had Robert revealed who had brought?	7.53745698928833	What had Robert revealed he had brought?	7.237362861633301	correct
Who will a lady know who had concealed?	6.8485918045043945	Who will a lady know she had concealed?	6.796318531036377	correct
What wasn't Tara investigating who hasn't brought?	6.994168281555176	What wasn't Tara investigating she hasn't brought?	6.948966979980469	correct
What has Jodi found out who could sell?	6.1118855476379395	What has Jodi found out she could sell?	6.012419700622559	correct
What weren't some ladies learning what were climbing up?	6.229824066162109	What weren't some ladies learning they were climbing up?	5.979434013366699	correct
Who wasn't Curtis realizing who cares for?	6.599240303039551	Who wasn't Curtis realizing he cares for?	6.1011962890625	correct
Who would organizations find out what impresses?	6.899286270141602	Who would organizations find out they impresses?	7.12783670425415	incorrect
Who has Edward forgotten who is observing?	7.766753196716309	Who has Edward forgotten he is observing?	7.7103118896484375	correct
What was Valerie investigating who likes?	9.374963760375977	What was Valerie investigating she likes?	9.316619873046875	correct
Who was Dan finding out who investigates?	6.660780429840088	Who was Dan finding out he investigates?	6.94198751449585	incorrect
Who has Travis concealed who has kissed?	7.054004669189453	Who has Travis concealed he has kissed?	6.90444803237915	correct
What shouldn't Tanya remember who should exit?	6.676053047180176	What shouldn't Tanya remember she should exit?	6.866798400878906	incorrect
What wasn't Beth revealing who was skated around?	6.889972686767578	What wasn't Beth revealing she was skated around?	6.394219875335693	correct
What didn't Anne investigate who has broken?	7.638092041015625	What didn't Anne investigate she has broken?	7.422949314117432	correct
What had these ladies realized who have escaped from?	6.943648338317871	What had these ladies realized they have escaped from?	6.834338188171387	correct
Who hadn't Tanya concealed who can't upset?	6.66727352142334	Who hadn't Tanya concealed she can't upset?	6.699456691741943	incorrect
Who wasn't Brian concealing who would know?	6.034602642059326	Who wasn't Brian concealing he would know?	5.778284072875977	correct
What is Cheryl investigating who noticed?	7.901493072509766	What is Cheryl investigating she noticed?	7.687300682067871	correct
What hasn't Amelia known who has skated around?	6.372692108154297	What hasn't Amelia known she has skated around?	6.295742034912109	correct
Who has Naomi forgotten who might question?	7.876640796661377	Who has Naomi forgotten she might question?	7.730964660644531	correct
What has Cindy revealed who would see?	8.00967025756836	What has Cindy revealed she would see?	7.486982822418213	correct
What hadn't many adults revealed who have boycotted?	6.040994167327881	What hadn't many adults revealed they have boycotted?	5.899930477142334	correct
What hasn't Curtis known who couldn't walk through?	5.988656044006348	What hasn't Curtis known he couldn't walk through?	6.065540790557861	incorrect
What won't Rachelle discover who thought about?	7.156023025512695	What won't Rachelle discover she thought about?	7.009860515594482	correct
What has the teenager investigated who hasn't examined?	6.2359089851379395	What has the teenager investigated he hasn't examined?	6.038247108459473	correct
Who doesn't Rebecca reveal who distracted?	7.833700180053711	Who doesn't Rebecca reveal she distracted?	7.659053802490234	correct
Who couldn't Erin investigate who couldn't astound?	6.8894500732421875	Who couldn't Erin investigate she couldn't astound?	6.689827919006348	correct
Who would Richard forget who admired?	8.752363204956055	Who would Richard forget he admired?	8.206274032592773	correct
What didn't Christine figure out who didn't have?	5.6869282722473145	What didn't Christine figure out she didn't have?	5.394677639007568	correct
What is the boy realizing who had left?	6.025518894195557	What is the boy realizing he had left?	5.439276695251465	correct
What would Cindy discover who skated around?	7.24767541885376	What would Cindy discover she skated around?	7.35725736618042	incorrect
Who isn't Andrea forgetting who confused?	6.9925618171691895	Who isn't Andrea forgetting she confused?	6.813597202301025	correct
What might Irene reveal who had?	8.178651809692383	What might Irene reveal she had?	7.474774360656738	correct
What hasn't Carl realized who forgets?	6.728170871734619	What hasn't Carl realized he forgets?	6.600266933441162	correct
Who wasn't Marla discovering what annoyed?	6.6297287940979	Who wasn't Marla discovering she annoyed?	6.997413635253906	incorrect
What had Carl discovered what is descending?	8.046849250793457	What had Carl discovered he is descending?	8.015815734863281	correct
What had a lot of associations investigated who should lift?	7.033090114593506	What had a lot of associations investigated they should lift?	7.228834629058838	incorrect
What did George figure out who cleaned?	6.1669087409973145	What did George figure out he cleaned?	6.622997283935547	incorrect
Who didn't those students conceal what hadn't bothered?	5.382936954498291	Who didn't those students conceal they hadn't bothered?	5.3958001136779785	incorrect
Who were the Clintons finding out who had helped?	5.936650276184082	Who were the Clintons finding out they had helped?	6.02301025390625	incorrect
What do those children know who weren't running around?	4.720706462860107	What do those children know they weren't running around?	4.621575832366943	correct
What wasn't Homer revealing who will have?	7.2051215171813965	What wasn't Homer revealing he will have?	6.996251106262207	correct
What hadn't Melinda revealed who could take?	5.937943935394287	What hadn't Melinda revealed she could take?	5.7795023918151855	correct
What wouldn't Sheila realize who didn't bike to?	6.876008033752441	What wouldn't Sheila realize she didn't bike to?	6.4390411376953125	correct
What is Tara investigating who lifts?	8.202559471130371	What is Tara investigating she lifts?	8.388717651367188	incorrect
Who can't Michael discover who would complain about?	5.751491546630859	Who can't Michael discover he would complain about?	6.097390174865723	incorrect
Who hasn't Diana concealed who hasn't concealed?	6.345139980316162	Who hasn't Diana concealed she hasn't concealed?	6.2727813720703125	correct
Who wasn't Travis investigating who wasn't fleeing from?	6.986026287078857	Who wasn't Travis investigating he wasn't fleeing from?	6.947790622711182	correct
Who hadn't those companies found out who haven't distracted?	6.030769348144531	Who hadn't those companies found out they haven't distracted?	5.905561923980713	correct
Who wasn't Clyde revealing who should aggravate?	6.637697696685791	Who wasn't Clyde revealing he should aggravate?	6.809869289398193	incorrect
What would Gina forget who drove to?	7.6151442527771	What would Gina forget she drove to?	7.921510696411133	incorrect
What wasn't Christopher remembering who won't break?	6.583475589752197	What wasn't Christopher remembering he won't break?	6.24817419052124	correct
Who wasn't Walter forgetting what alarmed?	6.322381973266602	Who wasn't Walter forgetting he alarmed?	6.556002140045166	incorrect
What isn't some actor realizing who did go to?	6.45544958114624	What isn't some actor realizing he did go to?	6.056163311004639	correct
Who has Curtis discovered who likes?	8.51362133026123	Who has Curtis discovered he likes?	8.187719345092773	correct
What is Janice realizing who can boycott?	7.666649341583252	What is Janice realizing she can boycott?	7.154839038848877	correct
Who hadn't Tina investigated what hasn't upset?	6.3688459396362305	Who hadn't Tina investigated she hasn't upset?	6.263769626617432	correct
Who wasn't Ann forgetting who had stunned?	5.652843475341797	Who wasn't Ann forgetting she had stunned?	5.658236980438232	incorrect
What doesn't Lori learn who had biked to?	6.329038619995117	What doesn't Lori learn she had biked to?	6.283259391784668	correct
Who do the adults know who hadn't admired?	5.476685523986816	Who do the adults know they hadn't admired?	5.517691135406494	incorrect
Who isn't Cheryl revealing what astounded?	7.4726691246032715	Who isn't Cheryl revealing she astounded?	7.64896297454834	incorrect
Who can't Anna learn who didn't shock?	7.220407485961914	Who can't Anna learn she didn't shock?	6.840197563171387	correct
What is Kristin realizing who arrived at?	7.137810707092285	What is Kristin realizing she arrived at?	7.0665178298950195	correct
Who had Beverly learned who confused?	9.55971622467041	Who had Beverly learned she confused?	8.914289474487305	correct
What hadn't Carrie realized who hasn't skated around?	5.535760879516602	What hadn't Carrie realized she hasn't skated around?	5.346457004547119	correct
Who will Brenda learn who wouldn't discover?	7.094135761260986	Who will Brenda learn she wouldn't discover?	7.119771957397461	incorrect
Who has Mark found out who has observed?	5.806572914123535	Who has Mark found out he has observed?	5.576103210449219	correct
Who could Christina know who is hugging?	6.937628746032715	Who could Christina know she is hugging?	6.760122776031494	correct
What had Jennifer realized who had run around?	7.222573757171631	What had Jennifer realized she had run around?	6.9679460525512695	correct
Who wasn't Carla concealing who might admire?	6.24951171875	Who wasn't Carla concealing she might admire?	6.421212196350098	incorrect
What wasn't Ann discovering who cleans?	7.297036170959473	What wasn't Ann discovering she cleans?	6.87244987487793	correct
What shouldn't David reveal who is buying?	6.279322147369385	What shouldn't David reveal he is buying?	6.095155715942383	correct
What has Kirsten remembered who sold?	6.802446365356445	What has Kirsten remembered she sold?	6.708980560302734	correct
Who can't Colleen investigate what will impress?	7.133277893066406	Who can't Colleen investigate she will impress?	7.343988418579102	incorrect
What might this pedestrian know who had?	8.087189674377441	What might this pedestrian know he had?	7.7312493324279785	correct
Who was Marcus learning what confused?	8.732275009155273	Who was Marcus learning he confused?	8.51578140258789	correct
What has this person discovered who would descend?	7.631861686706543	What has this person discovered he would descend?	7.561789035797119	correct
Who is Dan figuring out who does kiss?	5.752665996551514	Who is Dan figuring out he does kiss?	5.892092227935791	incorrect
What is Regina investigating who wasn't breaking?	7.153875827789307	What is Regina investigating she wasn't breaking?	7.129403591156006	correct
What wasn't Regina finding out who isn't examining?	6.258026123046875	What wasn't Regina finding out she isn't examining?	6.031257152557373	correct
What might Linda conceal what finds?	8.183664321899414	What might Linda conceal she finds?	8.17518138885498	correct
Who wasn't Sarah forgetting who aggravated?	5.903725624084473	Who wasn't Sarah forgetting she aggravated?	5.877473831176758	correct
What hadn't some customer discovered who couldn't pass?	6.346614837646484	What hadn't some customer discovered she couldn't pass?	6.1973557472229	correct
What couldn't Kristin figure out who should walk through?	6.106269359588623	What couldn't Kristin figure out she should walk through?	6.163307189941406	incorrect
What will Allison find out who has run around?	6.17165994644165	What will Allison find out she has run around?	6.326279640197754	incorrect
Who has Tamara forgotten who cured?	7.80462646484375	Who has Tamara forgotten she cured?	7.359934329986572	correct
Who would Brett realize who hasn't attacked?	6.34010124206543	Who would Brett realize he hasn't attacked?	5.821455478668213	correct
What doesn't Jennifer discover who was driving to?	6.96044921875	What doesn't Jennifer discover she was driving to?	6.656467914581299	correct
Who had Curtis realized who won't hire?	8.00765609741211	Who had Curtis realized he won't hire?	7.5357465744018555	correct
Who hadn't Alicia concealed what shouldn't scare?	5.683399677276611	Who hadn't Alicia concealed she shouldn't scare?	5.697169780731201	incorrect
What had Brad investigated who wasn't scanning?	8.820663452148438	What had Brad investigated he wasn't scanning?	8.421549797058105	correct
What can't Jessica discover who had sounded like?	6.461688995361328	What can't Jessica discover she had sounded like?	6.3202691078186035	correct
What would some woman reveal who would return to?	5.586348056793213	What would some woman reveal she would return to?	5.5810322761535645	correct
Who wouldn't Russell find out who hadn't hugged?	5.490922927856445	Who wouldn't Russell find out he hadn't hugged?	5.5915021896362305	incorrect
Who could Carmen find out who watched?	6.402400493621826	Who could Carmen find out she watched?	6.660717964172363	incorrect
What can Holly discover who broke?	8.9276704788208	What can Holly discover she broke?	8.913284301757812	correct
Who hasn't a senator remembered who hugged?	6.5954413414001465	Who hasn't a senator remembered he hugged?	6.4480414390563965	correct
Who shouldn't a girl investigate who had seen?	5.674123287200928	Who shouldn't a girl investigate she had seen?	5.511783123016357	correct
What does Gary forget who returns to?	6.754863262176514	What does Gary forget he returns to?	7.006262302398682	incorrect
Who isn't Matt forgetting who is embarrassing?	5.2546844482421875	Who isn't Matt forgetting he is embarrassing?	5.0385637283325195	correct
What did the senator realize who hated?	6.120022773742676	What did the senator realize she hated?	5.744887351989746	correct
Who didn't Sherry figure out who disgusted?	6.030444622039795	Who didn't Sherry figure out she disgusted?	6.034060955047607	incorrect
What should Sandra conceal who is descending?	7.329983234405518	What should Sandra conceal she is descending?	6.929487228393555	correct
Who was Julie figuring out who would stun?	6.2890167236328125	Who was Julie figuring out she would stun?	6.374001979827881	incorrect
What are some governments forgetting who weren't running around?	5.443997859954834	What are some governments forgetting they weren't running around?	5.454700469970703	incorrect
What weren't all ladies discovering who hadn't complained about?	5.670909404754639	What weren't all ladies discovering they hadn't complained about?	5.588520050048828	correct
What wasn't Victoria realizing who had forgotten?	6.8945841789245605	What wasn't Victoria realizing she had forgotten?	6.176230430603027	correct
Who is Jill revealing who stunned?	7.526639938354492	Who is Jill revealing she stunned?	7.400460243225098	correct
What are some adults forgetting who broke?	6.998805046081543	What are some adults forgetting they broke?	7.152163505554199	incorrect
Who wasn't this school finding out who hasn't worried?	5.725772857666016	Who wasn't this school finding out it hasn't worried?	5.932803153991699	incorrect
What did these patients conceal who couldn't go to?	5.929906845092773	What did these patients conceal they couldn't go to?	5.769290924072266	correct
What doesn't Becky discover what can climb down?	6.64599084854126	What doesn't Becky discover she can climb down?	6.055300712585449	correct
What has Caroline concealed who returned to?	8.292476654052734	What has Caroline concealed she returned to?	8.570037841796875	incorrect
Who could Stephanie investigate who shouldn't dislike?	7.285179138183594	Who could Stephanie investigate she shouldn't dislike?	7.302816867828369	incorrect
What hasn't this teacher figured out who was wearing?	5.878087997436523	What hasn't this teacher figured out he was wearing?	5.639108657836914	correct
Who hadn't this cashier learned what had shocked?	7.020843505859375	Who hadn't this cashier learned she had shocked?	6.87481689453125	correct
Who could Carolyn remember who couldn't listen to?	5.809056282043457	Who could Carolyn remember she couldn't listen to?	5.941558837890625	incorrect
Who weren't all libraries forgetting who could impress?	7.0257887840271	Who weren't all libraries forgetting they could impress?	7.137228965759277	incorrect
Who could Joel find out who knows?	5.878913402557373	Who could Joel find out he knows?	6.0947651863098145	incorrect
Who hadn't Ruth learned who can't investigate?	5.885018825531006	Who hadn't Ruth learned she can't investigate?	5.565047740936279	correct
