sentence1	PPL1	Sentence2	PPL2	Correct
Dawn will think about herself cured George.	7.399107456207275	Dawn will think about herself curing George.	7.177710056304932	correct
Bethany was forgetting about herself questioned Rachelle.	7.38922643661499	Bethany was forgetting about herself questioning Rachelle.	7.101130485534668	correct
Dancers hadn't forgotten about themselves appreciated a public park.	6.338273525238037	Dancers hadn't forgotten about themselves appreciating a public park.	5.580502510070801	correct
The men forget about themselves took all hats.	6.501125812530518	The men forget about themselves taking all hats.	6.496771335601807	correct
Steven thinks about himself thought about this college campus.	6.062960147857666	Steven thinks about himself thinking about this college campus.	5.693178653717041	correct
Becca is forgetting about herself biked to that high school.	5.7355732917785645	Becca is forgetting about herself biking to that high school.	5.2562174797058105	correct
Omar thought about himself worked with Sheila.	8.045879364013672	Omar thought about himself working with Sheila.	7.585864067077637	correct
Irene might imagine herself hugs Lissa.	7.469517707824707	Irene might imagine herself hugging Lissa.	6.717979431152344	correct
Jacqueline forgot about herself flees from these waitresses.	5.588445663452148	Jacqueline forgot about herself fleeing from these waitresses.	5.68793249130249	incorrect
Jerry wasn't thinking about himself returned to Leslie.	6.47140645980835	Jerry wasn't thinking about himself returning to Leslie.	6.347920894622803	correct
Brett forgot about himself worked with Jesus.	7.004456520080566	Brett forgot about himself working with Jesus.	6.697025299072266	correct
Dennis hasn't forgotten about himself scared Paula.	6.6192779541015625	Dennis hasn't forgotten about himself scaring Paula.	6.52117395401001	correct
Joseph thought about himself researches an essay.	7.512676239013672	Joseph thought about himself researching an essay.	6.879150390625	correct
Frank thought about himself talked to Michelle.	7.503483295440674	Frank thought about himself talking to Michelle.	6.596819877624512	correct
Amanda forgets about herself hurt Ruth.	7.872001647949219	Amanda forgets about herself hurting Ruth.	7.2248687744140625	correct
Robert imagines himself visited Joel.	7.326133728027344	Robert imagines himself visiting Joel.	6.55765438079834	correct
Todd shouldn't imagine himself helps William.	6.427865028381348	Todd shouldn't imagine himself helping William.	6.071173191070557	correct
Victoria hadn't imagined herself discussed Lori.	6.068332672119141	Victoria hadn't imagined herself discussing Lori.	5.666130065917969	correct
Some governments think about themselves admired some bread.	9.054595947265625	Some governments think about themselves admiring some bread.	7.862581253051758	correct
The Clintons think about themselves disagree with Alicia.	7.249485015869141	The Clintons think about themselves disagreeing with Alicia.	6.70882511138916	correct
Gerald imagines himself cleaned this painting.	5.857983112335205	Gerald imagines himself cleaning this painting.	5.951959609985352	incorrect
Liam forgot about himself thinks about Rose.	7.287329196929932	Liam forgot about himself thinking about Rose.	6.959966659545898	correct
Raymond did imagine himself distracted Gina.	6.368213176727295	Raymond did imagine himself distracting Gina.	5.4560465812683105	correct
Kendra won't think about herself disturbs Colleen.	7.369176387786865	Kendra won't think about herself disturbing Colleen.	6.815105438232422	correct
Regina imagined herself broke a lot of forks.	7.2892889976501465	Regina imagined herself breaking a lot of forks.	6.854605674743652	correct
Some children imagine themselves brought a lot of dogs.	5.58890438079834	Some children imagine themselves bringing a lot of dogs.	5.4445929527282715	correct
Janet hasn't thought about herself boycotted Harvard University.	5.598580837249756	Janet hasn't thought about herself boycotting Harvard University.	5.845498561859131	incorrect
Maria would forget about herself boycotts that committee.	7.345666408538818	Maria would forget about herself boycotting that committee.	7.8667755126953125	incorrect
Bethany wasn't forgetting about herself insulted Kevin.	6.938235759735107	Bethany wasn't forgetting about herself insulting Kevin.	6.595932960510254	correct
Most drivers think about themselves scanned the movie.	6.4193434715271	Most drivers think about themselves scanning the movie.	6.92671012878418	incorrect
Adults forget about themselves distract Dawn.	8.056608200073242	Adults forget about themselves distracting Dawn.	6.781238079071045	correct
Florence should think about herself irritated Sharon.	7.394453525543213	Florence should think about herself irritating Sharon.	7.042397975921631	correct
Karla imagined herself returns to Michael.	6.864581108093262	Karla imagined herself returning to Michael.	6.436805725097656	correct
Eric thought about himself examines some commentaries.	7.347475051879883	Eric thought about himself examining some commentaries.	8.315224647521973	incorrect
Amy wasn't thinking about herself listened to Marcus.	6.206182479858398	Amy wasn't thinking about herself listening to Marcus.	6.861184120178223	incorrect
Some people can imagine themselves referenced a lot of teachers.	5.150887966156006	Some people can imagine themselves referencing a lot of teachers.	4.596075057983398	correct
Nina might forget about herself brought those public parks.	8.274794578552246	Nina might forget about herself bringing those public parks.	8.326823234558105	incorrect
Sandra couldn't imagine herself researches every commentary.	6.808252811431885	Sandra couldn't imagine herself researching every commentary.	6.4946136474609375	correct
Leslie shouldn't forget about herself exits many glaciers.	7.378516674041748	Leslie shouldn't forget about herself exiting many glaciers.	6.376042366027832	correct
Todd has thought about himself dropped by that hill.	6.318429470062256	Todd has thought about himself dropping by that hill.	6.753865718841553	incorrect
Those pedestrians shouldn't forget about themselves boast about Melissa.	6.862687110900879	Those pedestrians shouldn't forget about themselves boasting about Melissa.	6.74238395690918	correct
Dawn imagined herself works with all men.	6.957077980041504	Dawn imagined herself working with all men.	6.47761869430542	correct
The women think about themselves annoyed these men.	6.400173664093018	The women think about themselves annoying these men.	6.527095317840576	incorrect
Gary wasn't imagining himself praised Marcus.	8.070761680603027	Gary wasn't imagining himself praising Marcus.	7.484987735748291	correct
Stephanie imagines herself disturbs some libraries.	6.157539367675781	Stephanie imagines herself disturbing some libraries.	5.4959540367126465	correct
Some company had forgotten about itself impressed Kirsten.	6.648057460784912	Some company had forgotten about itself impressing Kirsten.	6.241624355316162	correct
Frank thinks about himself researches a lot of plays.	5.508817195892334	Frank thinks about himself researching a lot of plays.	5.190672874450684	correct
Raymond forgot about himself looked like all pictures.	6.897492408752441	Raymond forgot about himself looking like all pictures.	6.778112888336182	correct
All children hadn't thought about themselves brought the peppers.	6.095132827758789	All children hadn't thought about themselves bringing the peppers.	5.965595245361328	correct
Allison thought about herself healed Jacqueline.	7.383735179901123	Allison thought about herself healing Jacqueline.	9.058723449707031	incorrect
Amelia thinks about herself broke that car.	7.201851844787598	Amelia thinks about herself breaking that car.	7.027898788452148	correct
Elizabeth wasn't thinking about herself climbed down these steps.	5.74048376083374	Elizabeth wasn't thinking about herself climbing down these steps.	5.657613754272461	correct
Some hospitals think about themselves talk about Joseph.	8.415728569030762	Some hospitals think about themselves talking about Joseph.	8.075769424438477	correct
Cynthia thought about herself bored all men.	5.976638317108154	Cynthia thought about herself boring all men.	5.936673641204834	correct
This dancer imagines herself attacks Todd.	8.817970275878906	This dancer imagines herself attacking Todd.	8.39214038848877	correct
Connie isn't thinking about herself examines this story.	5.568218231201172	Connie isn't thinking about herself examining this story.	6.023916244506836	incorrect
Veronica forgot about herself insults a lot of guys.	5.064775466918945	Veronica forgot about herself insulting a lot of guys.	5.203695774078369	incorrect
Liam won't imagine himself wore a dress.	6.881836891174316	Liam won't imagine himself wearing a dress.	6.2312421798706055	correct
David thinks about himself questions Amelia.	8.498652458190918	David thinks about himself questioning Amelia.	7.8307414054870605	correct
Senators think about themselves shocked every guy.	7.561919212341309	Senators think about themselves shocking every guy.	7.08331298828125	correct
Those waitresses forget about themselves shock many universities.	8.914475440979004	Those waitresses forget about themselves shocking many universities.	7.926685333251953	correct
Jennifer thought about herself visited those people.	6.807528495788574	Jennifer thought about herself visiting those people.	6.745004653930664	correct
Larry hasn't thought about himself healed Melissa.	6.033979892730713	Larry hasn't thought about himself healing Melissa.	6.912302494049072	incorrect
Kristin would think about herself climbed down all stairs.	6.766058921813965	Kristin would think about herself climbing down all stairs.	6.468064308166504	correct
Matt thought about himself boycotted that grocery store.	6.3489556312561035	Matt thought about himself boycotting that grocery store.	6.886002540588379	incorrect
Roger thinks about himself observed Rodney.	7.053307056427002	Roger thinks about himself observing Rodney.	6.9799323081970215	correct
Lawrence thinks about himself talked about Craig.	6.687836647033691	Lawrence thinks about himself talking about Craig.	6.408724308013916	correct
Most doctors forget about themselves impressed all children.	7.555768013000488	Most doctors forget about themselves impressing all children.	6.711746692657471	correct
Benjamin thought about himself hired Patricia.	9.09494686126709	Benjamin thought about himself hiring Patricia.	8.843761444091797	correct
Theresa imagined herself alarmed Gary.	8.210540771484375	Theresa imagined herself alarming Gary.	8.777867317199707	incorrect
Jennifer forgets about herself explores many museums.	7.377256870269775	Jennifer forgets about herself exploring many museums.	7.321685791015625	correct
Nicole thought about herself hides Sally.	8.674903869628906	Nicole thought about herself hiding Sally.	8.290285110473633	correct
The actors had thought about themselves ascend this mountain.	6.570689678192139	The actors had thought about themselves ascending this mountain.	6.425534725189209	correct
Eric was thinking about himself boasted about David.	6.70789098739624	Eric was thinking about himself boasting about David.	6.1150431632995605	correct
The companies forget about themselves hired Becca.	8.747169494628906	The companies forget about themselves hiring Becca.	8.646018981933594	correct
Bradley has thought about himself hugged Emily.	6.787898540496826	Bradley has thought about himself hugging Emily.	6.333548545837402	correct
Vincent can think about himself talked about Diana.	6.7589311599731445	Vincent can think about himself talking about Diana.	6.580574035644531	correct
That university isn't thinking about itself astounded some company.	6.340571403503418	That university isn't thinking about itself astounding some company.	6.444700717926025	incorrect
Lucille can't forget about herself described Joseph.	6.997828006744385	Lucille can't forget about herself describing Joseph.	6.914003849029541	correct
A lot of customers think about themselves approached Timothy.	6.885921955108643	A lot of customers think about themselves approaching Timothy.	6.633493900299072	correct
The doctors thought about themselves upset Margaret.	8.79529857635498	The doctors thought about themselves upsetting Margaret.	7.647518157958984	correct
Mark hadn't forgotten about himself skated around some high school.	5.713212490081787	Mark hadn't forgotten about himself skated around some high school.	5.713212490081787	incorrect
This lady thinks about herself lifted some door.	7.722060680389404	This lady thinks about herself lifting some door.	7.616049766540527	correct
Rhonda forgets about herself dropped by Harvard University.	7.022298336029053	Rhonda forgets about herself dropping by Harvard University.	7.6058244705200195	incorrect
All ladies think about themselves worked with Sherry.	6.497874736785889	All ladies think about themselves working with Sherry.	6.1416916847229	correct
David thought about himself observes many boys.	8.093977928161621	David thought about himself observing many boys.	7.747575759887695	correct
The Lutherans think about themselves talked to the Clintons.	6.372740268707275	The Lutherans think about themselves talking to the Clintons.	5.918752670288086	correct
Lissa was thinking about herself bored Bruce.	7.455095291137695	Lissa was thinking about herself boring Bruce.	7.058485507965088	correct
Erin forgets about herself visited Vanessa.	8.521116256713867	Erin forgets about herself visiting Vanessa.	8.229629516601562	correct
David imagined himself insults Melanie.	6.209733486175537	David imagined himself insulting Melanie.	6.167693138122559	correct
Rachel had forgotten about herself works with Walter.	7.38775634765625	Rachel had forgotten about herself working with Walter.	6.516432762145996	correct
This boy forgot about himself approached the actress.	6.5730719566345215	This boy forgot about himself approaching the actress.	6.641122341156006	incorrect
Todd thinks about himself approached Travis.	7.135419845581055	Todd thinks about himself approaching Travis.	6.71696662902832	correct
Valerie forgets about herself kisses Ronald.	7.249208450317383	Valerie forgets about herself kissing Ronald.	7.256369590759277	incorrect
Ella wasn't thinking about herself bikes to all banks.	6.938232421875	Ella wasn't thinking about herself biking to all banks.	6.766546249389648	correct
Russell can think about himself walked through the art galleries.	5.27648401260376	Russell can think about himself walking through the art galleries.	4.956673622131348	correct
Janet hasn't forgotten about herself worked with a lot of girls.	4.383812427520752	Janet hasn't forgotten about herself working with a lot of girls.	4.310337066650391	correct
Russell has thought about himself arrives at the museum.	5.229456901550293	Russell has thought about himself arriving at the museum.	5.048640727996826	correct
Kenneth thinks about himself scared the university.	5.851630687713623	Kenneth thinks about himself scaring the university.	5.80868673324585	correct
Natalie forgets about herself scares Victoria.	6.7085280418396	Natalie forgets about herself scaring Victoria.	6.891842842102051	incorrect
Some doctors think about themselves brought some bicycle.	7.583343505859375	Some doctors think about themselves bringing some bicycle.	7.577280044555664	correct
Carmen was imagining herself praises Brian.	7.11535120010376	Carmen was imagining herself praising Brian.	6.962837219238281	correct
Thomas will imagine himself hurt Kayla.	6.956566333770752	Thomas will imagine himself hurting Kayla.	6.349043846130371	correct
Travis wouldn't forget about himself distracted Margaret.	6.286682605743408	Travis wouldn't forget about himself distracting Margaret.	6.013225555419922	correct
Cindy isn't forgetting about herself boasts about Tamara.	6.352358341217041	Cindy isn't forgetting about herself boasting about Tamara.	5.933753490447998	correct
Some guys think about themselves escape from a waitress.	5.192521095275879	Some guys think about themselves escaping from a waitress.	5.103724479675293	correct
Holly thinks about herself found that glove.	7.5982232093811035	Holly thinks about herself finding that glove.	7.7780303955078125	incorrect
These doctors could think about themselves thought about Valerie.	7.3520684242248535	These doctors could think about themselves thinking about Valerie.	7.164383888244629	correct
Drivers forgot about themselves clean that shoe.	7.461042881011963	Drivers forgot about themselves cleaning that shoe.	7.395562171936035	correct
Most guys think about themselves referenced these students.	6.7492451667785645	Most guys think about themselves referencing these students.	5.69322395324707	correct
Nicole imagined herself confused a lot of dancers.	6.702149868011475	Nicole imagined herself confusing a lot of dancers.	6.0749311447143555	correct
The boy forgets about himself left the actor.	6.751336097717285	The boy forgets about himself leaving the actor.	6.333785057067871	correct
Katherine is imagining herself helps most adults.	6.369723796844482	Katherine is imagining herself helping most adults.	6.193203449249268	correct
Bradley isn't imagining himself attacked Dawn.	7.065887451171875	Bradley isn't imagining himself attacking Dawn.	6.6300787925720215	correct
Some waitresses forget about themselves hired Russell.	7.832451343536377	Some waitresses forget about themselves hiring Russell.	7.546901702880859	correct
Theodore might think about himself listens to Katherine.	6.772154331207275	Theodore might think about himself listening to Katherine.	7.209794998168945	incorrect
Students should think about themselves brought those peppers.	6.367246150970459	Students should think about themselves bringing those peppers.	6.3282084465026855	correct
Wendy doesn't think about herself worked with Kimberley.	5.4192914962768555	Wendy doesn't think about herself working with Kimberley.	5.316952228546143	correct
Karen should forget about herself sold all dresses.	7.760368347167969	Karen should forget about herself selling all dresses.	7.73527717590332	correct
Christopher hasn't imagined himself admired most books.	6.3115949630737305	Christopher hasn't imagined himself admiring most books.	5.83150577545166	correct
Florence thinks about herself describes Marla.	7.364546298980713	Florence thinks about herself describing Marla.	7.22687292098999	correct
Leslie thought about herself walks through those malls.	7.909226417541504	Leslie thought about herself walking through those malls.	6.998872756958008	correct
Sally thinks about herself distracted Carolyn.	7.118433475494385	Sally thinks about herself distracting Carolyn.	6.28925085067749	correct
The girl thinks about herself hurt Elaine.	7.171721458435059	The girl thinks about herself hurting Elaine.	6.637337684631348	correct
Jodi thought about herself impressed every girl.	8.335973739624023	Jodi thought about herself impressing every girl.	7.576779842376709	correct
April wouldn't forget about herself looked like pictures.	6.70444917678833	April wouldn't forget about herself looking like pictures.	6.816547870635986	incorrect
Tracy wasn't thinking about herself ran around Harvard University.	6.718372344970703	Tracy wasn't thinking about herself running around Harvard University.	6.346235752105713	correct
James imagined himself fired Tina.	7.610973358154297	James imagined himself firing Tina.	7.541463375091553	correct
Amelia isn't forgetting about herself astounded Kimberley.	6.821694850921631	Amelia isn't forgetting about herself astounding Kimberley.	6.56829833984375	correct
Kayla forgets about herself cleans the vase.	5.587974548339844	Kayla forgets about herself cleaning the vase.	6.412509918212891	incorrect
Most children imagine themselves concealed Kimberley.	8.08718490600586	Most children imagine themselves concealing Kimberley.	6.856756687164307	correct
Lucille would think about herself admires Kimberley.	6.519149303436279	Lucille would think about herself admiring Kimberley.	6.269595623016357	correct
Spain hasn't forgotten about itself referenced Christopher.	6.801477909088135	Spain hasn't forgotten about itself referencing Christopher.	5.812470436096191	correct
All patients had forgotten about themselves observed this teenager.	7.655020713806152	All patients had forgotten about themselves observing this teenager.	7.585633277893066	correct
The Clintons imagine themselves boycott some grocery stores.	7.451408386230469	The Clintons imagine themselves boycotting some grocery stores.	6.820556640625	correct
Janice can't think about herself disturbs Beth.	6.746745586395264	Janice can't think about herself disturbing Beth.	6.277065277099609	correct
April doesn't think about herself buys that eggplant.	5.79761266708374	April doesn't think about herself buying that eggplant.	6.3516459465026855	incorrect
Matt was imagining himself disturbs Kevin.	7.199378490447998	Matt was imagining himself disturbing Kevin.	6.11065673828125	correct
Tonya is thinking about herself alarmed Meredith.	7.732130527496338	Tonya is thinking about herself alarming Meredith.	7.575993537902832	correct
The drivers forget about themselves referenced Deborah.	9.249584197998047	The drivers forget about themselves referencing Deborah.	8.072470664978027	correct
Samantha thought about herself boycotts all organizations.	6.564267635345459	Samantha thought about herself boycotting all organizations.	7.2040863037109375	incorrect
Gina didn't think about herself ascends every mountain.	6.802844047546387	Gina didn't think about herself ascending every mountain.	6.788154602050781	correct
Carl won't think about himself appreciates Kayla.	6.448070526123047	Carl won't think about himself appreciating Kayla.	6.230255126953125	correct
Jerry hadn't thought about himself talks to Paula.	6.267298221588135	Jerry hadn't thought about himself talking to Paula.	5.756078243255615	correct
Ronald was thinking about himself embarrassed David.	5.920579433441162	Ronald was thinking about himself embarrassing David.	5.723039150238037	correct
Florence was thinking about herself bikes to these art galleries.	6.458840370178223	Florence was thinking about herself biking to these art galleries.	6.002923011779785	correct
Rhonda wasn't forgetting about herself distracted Julie.	6.152726650238037	Rhonda wasn't forgetting about herself distracting Julie.	5.561623573303223	correct
Every man is forgetting about himself astounded Pamela.	6.785998821258545	Every man is forgetting about himself astounding Pamela.	6.690637111663818	correct
Martin hasn't thought about himself ran around a lake.	5.677896976470947	Martin hasn't thought about himself running around a lake.	5.056868076324463	correct
Sarah isn't imagining herself cures Rose.	6.644292831420898	Sarah isn't imagining herself curing Rose.	6.470594882965088	correct
Some patients imagine themselves watched Travis.	7.852131366729736	Some patients imagine themselves watching Travis.	7.390343189239502	correct
Florence couldn't forget about herself annoyed the Impressionists.	5.458373069763184	Florence couldn't forget about herself annoying the Impressionists.	5.440704822540283	correct
William was thinking about himself passes the college campuses.	6.999107360839844	William was thinking about himself passing the college campuses.	6.177840232849121	correct
Clyde had thought about himself boycotts that mountain.	6.406566143035889	Clyde had thought about himself boycotting that mountain.	6.545619964599609	incorrect
Kristen thinks about herself discussed many hospitals.	6.999746322631836	Kristen thinks about herself discussing many hospitals.	6.899035930633545	correct
These actors think about themselves bores most customers.	7.895599365234375	These actors think about themselves boring most customers.	6.776980876922607	correct
Paul should think about himself discusses a lot of senators.	6.094272136688232	Paul should think about himself discussing a lot of senators.	6.013298034667969	correct
Gerald forgot about himself revealed some dish.	7.476189613342285	Gerald forgot about himself revealing some dish.	7.247676372528076	correct
Most women think about themselves cleaned all rugs.	6.708484172821045	Most women think about themselves cleaning all rugs.	6.7863030433654785	incorrect
Many adults thought about themselves heal Victoria.	8.64266300201416	Many adults thought about themselves healing Victoria.	8.385713577270508	correct
Benjamin is forgetting about himself fires Rose.	7.52131986618042	Benjamin is forgetting about himself firing Rose.	7.299289226531982	correct
Children think about themselves listened to Alexander.	6.215366363525391	Children think about themselves listening to Alexander.	6.5477142333984375	incorrect
Roger thinks about himself lifted those prints.	7.37692928314209	Roger thinks about himself lifting those prints.	6.871460914611816	correct
Sally wouldn't forget about herself conceals Gary.	6.943004131317139	Sally wouldn't forget about herself concealing Gary.	6.974432468414307	incorrect
Pamela forgot about herself argued about Florence.	7.084922790527344	Pamela forgot about herself arguing about Florence.	6.712583065032959	correct
Many organizations forgot about themselves buy some beef.	7.4114227294921875	Many organizations forgot about themselves buying some beef.	7.441188335418701	incorrect
Jacqueline should think about herself explored that river.	6.757732391357422	Jacqueline should think about herself exploring that river.	6.66066312789917	correct
Anna thought about herself aggravated Raymond.	7.305810928344727	Anna thought about herself aggravating Raymond.	7.200986385345459	correct
Beth is thinking about herself hugs Jason.	7.4278564453125	Beth is thinking about herself hugging Jason.	6.61254358291626	correct
Most adults forget about themselves talked about Vincent.	7.227749347686768	Most adults forget about themselves talking about Vincent.	6.738675117492676	correct
Paul had forgotten about himself upset a guy.	6.824448108673096	Paul had forgotten about himself upsetting a guy.	5.549415588378906	correct
Sandra does forget about herself irritated Jerry.	7.596882343292236	Sandra does forget about herself irritating Jerry.	7.177281856536865	correct
Andrea hadn't thought about herself concealed a lot of children.	5.596235752105713	Andrea hadn't thought about herself concealing a lot of children.	5.029505252838135	correct
Rhonda had forgotten about herself shocked Bethany.	7.146027565002441	Rhonda had forgotten about herself shocking Bethany.	6.6420578956604	correct
Sonia imagined herself took the pie.	6.9001145362854	Sonia imagined herself taking the pie.	6.375316619873047	correct
Pedestrians do think about themselves escaped from glaciers.	7.283945560455322	Pedestrians do think about themselves escaping from glaciers.	7.160984039306641	correct
Ellen will imagine herself praised Monet.	6.916980743408203	Ellen will imagine herself praising Monet.	6.679272651672363	correct
Keith forgot about himself discusses Bradley.	7.709120750427246	Keith forgot about himself discussing Bradley.	7.3276686668396	correct
Marie forgot about herself hid Mitchell.	8.210002899169922	Marie forgot about herself hiding Mitchell.	7.724018096923828	correct
Tanya thinks about herself watched Steve.	8.025442123413086	Tanya thinks about herself watching Steve.	7.386312007904053	correct
This organization can think about itself distracts some bank.	6.757221698760986	This organization can think about itself distracting some bank.	6.492919921875	correct
These actresses could think about themselves ascended most stairs.	7.810300827026367	These actresses could think about themselves ascending most stairs.	7.509118556976318	correct
A lot of patients imagine themselves brought the box.	5.9262166023254395	A lot of patients imagine themselves bringing the box.	5.817178726196289	correct
Many students imagine themselves annoys the doctors.	6.668409824371338	Many students imagine themselves annoying the doctors.	6.0816240310668945	correct
Those guys think about themselves hire these men.	6.821900844573975	Those guys think about themselves hiring these men.	6.4171271324157715	correct
Brenda has thought about herself sold those carriages.	5.968013763427734	Brenda has thought about herself selling those carriages.	5.804861545562744	correct
Christine hadn't imagined herself upset all organizations.	6.398695468902588	Christine hadn't imagined herself upsetting all organizations.	5.927921295166016	correct
All actors think about themselves confuses Tanya.	6.747730731964111	All actors think about themselves confusing Tanya.	5.918872356414795	correct
All organizations think about themselves argued about Monica.	8.246983528137207	All organizations think about themselves arguing about Monica.	7.626255035400391	correct
Banks think about themselves bored Frank.	8.45869255065918	Banks think about themselves boring Frank.	7.834876537322998	correct
Andrea forgets about herself hugged Craig.	7.626720905303955	Andrea forgets about herself hugging Craig.	6.893021583557129	correct
Omar imagined himself scans these reports.	7.431484699249268	Omar imagined himself scanning these reports.	7.60618782043457	incorrect
Connie imagined herself bothered Clyde.	7.176783561706543	Connie imagined herself bothering Clyde.	6.383692264556885	correct
A lot of committees think about themselves praised Homer.	7.69920539855957	A lot of committees think about themselves praising Homer.	7.677096843719482	correct
Judy is thinking about herself thought about Tina.	5.7501349449157715	Judy is thinking about herself thinking about Tina.	5.429660320281982	correct
Some guys imagine themselves lift the cat.	5.966300964355469	Some guys imagine themselves lifting the cat.	5.761661052703857	correct
Catherine thought about herself argued about April.	8.572731018066406	Catherine thought about herself arguing about April.	8.03512954711914	correct
Derek forgot about himself returns to Edward.	6.895848751068115	Derek forgot about himself returning to Edward.	6.83753776550293	correct
Alice had imagined herself approaches Sara.	7.683855056762695	Alice had imagined herself approaching Sara.	6.751780033111572	correct
Karla imagined herself messes up the movie theater.	6.263143062591553	Karla imagined herself messing up the movie theater.	5.86418342590332	correct
Some associations think about themselves distract every government.	7.922388076782227	Some associations think about themselves distracting every government.	6.919863224029541	correct
Some men forget about themselves clean that hospital.	7.235386848449707	Some men forget about themselves cleaning that hospital.	7.5079193115234375	incorrect
Most students think about themselves clean that closet.	6.673156261444092	Most students think about themselves cleaning that closet.	6.686775207519531	incorrect
Carrie is thinking about herself hired Brett.	7.372860431671143	Carrie is thinking about herself hiring Brett.	7.016166687011719	correct
Dana thought about herself stunned Rhonda.	6.449357509613037	Dana thought about herself stunning Rhonda.	7.7375946044921875	incorrect
A lot of pedestrians imagine themselves hide Caroline.	6.491540431976318	A lot of pedestrians imagine themselves hiding Caroline.	6.300614356994629	correct
A lot of banks think about themselves helped Catherine.	7.641336441040039	A lot of banks think about themselves helping Catherine.	7.598666667938232	correct
Debra imagined herself questioned the Clintons.	6.158682823181152	Debra imagined herself questioning the Clintons.	5.911755084991455	correct
Derek thought about himself reveals a glacier.	7.842259407043457	Derek thought about himself revealing a glacier.	7.703502655029297	correct
Charles imagines himself bikes to some movie theater.	5.899778366088867	Charles imagines himself biking to some movie theater.	5.74066686630249	correct
Sonia is thinking about herself drops by a hospital.	6.773400783538818	Sonia is thinking about herself dropping by a hospital.	6.6710638999938965	correct
Alexander isn't forgetting about himself left Rachelle.	6.641698837280273	Alexander isn't forgetting about himself leaving Rachelle.	5.923864364624023	correct
Michelle had thought about herself scared Heather.	6.86577844619751	Michelle had thought about herself scaring Heather.	6.718822002410889	correct
Mary isn't thinking about herself concealed Walter.	7.6377410888671875	Mary isn't thinking about herself concealing Walter.	6.798915863037109	correct
Kristin had thought about herself took many wheelbarrows.	6.650485992431641	Kristin had thought about herself taking many wheelbarrows.	6.236362457275391	correct
Susan is forgetting about herself described those malls.	7.776888847351074	Susan is forgetting about herself describing those malls.	7.6020827293396	correct
All drivers imagine themselves escaped from Omar.	8.091163635253906	All drivers imagine themselves escaping from Omar.	7.765758037567139	correct
Heather isn't imagining herself biked to the closets.	5.987497806549072	Heather isn't imagining herself biking to the closets.	5.926123142242432	correct
The dancers thought about themselves explored those cafes.	8.048687934875488	The dancers thought about themselves exploring those cafes.	7.920279026031494	correct
Rachelle imagined herself toured the grocery store.	7.003126621246338	Rachelle imagined herself touring the grocery store.	6.528825283050537	correct
