sentence1	PPL1	Sentence2	PPL2	Correct
Who hasn't Samuel found out who isn't firing?	6.610370635986328	Who hasn't Samuel found out he isn't firing?	6.481578826904297	correct
Who had the legislatures learned who won't watch?	8.274116516113281	Who had the legislatures learned they won't watch?	8.020251274108887	correct
Who have some museums forgotten who had discovered?	7.507015228271484	Who have some museums forgotten they had discovered?	7.427513122558594	correct
What doesn't Brett figure out who leaves?	6.9688496589660645	What doesn't Brett figure out he leaves?	7.089040756225586	incorrect
Who haven't students learned who aren't alarming?	6.328718185424805	Who haven't students learned they aren't alarming?	6.425225257873535	incorrect
Who isn't John forgetting who is thinking about?	6.064180374145508	Who isn't John forgetting he is thinking about?	6.117790222167969	incorrect
Who is Carl discovering who hadn't talked to?	6.594157695770264	Who is Carl discovering he hadn't talked to?	6.444747447967529	correct
Who wasn't Eric realizing what bored?	7.782504081726074	Who wasn't Eric realizing he bored?	7.81196928024292	incorrect
Who could Curtis forget who has bothered?	8.159394264221191	Who could Curtis forget he has bothered?	8.218775749206543	incorrect
Who is Janice learning who hadn't observed?	6.685156345367432	Who is Janice learning she hadn't observed?	6.969754695892334	incorrect
Who had every waitress revealed who was alarming?	7.659305572509766	Who had every waitress revealed she was alarming?	7.906318664550781	incorrect
What hadn't Rachel revealed who would discover?	7.615649700164795	What hadn't Rachel revealed she would discover?	7.519204139709473	correct
Who haven't many cashiers found out who did dislike?	7.698142051696777	Who haven't many cashiers found out they did dislike?	7.536509990692139	correct
Who couldn't Tiffany forget what had annoyed?	5.673250675201416	Who couldn't Tiffany forget she had annoyed?	6.1426215171813965	incorrect
What has Elaine figured out who leaves?	7.1880340576171875	What has Elaine figured out she leaves?	7.290266990661621	incorrect
What was Nicole learning who had found?	6.146015644073486	What was Nicole learning she had found?	6.659835338592529	incorrect
Who should Melinda forget who has attacked?	7.757871627807617	Who should Melinda forget she has attacked?	7.934435844421387	incorrect
Who is Valerie figuring out who has helped?	6.774250030517578	Who is Valerie figuring out she has helped?	6.877824306488037	incorrect
Who hadn't Katherine realized who will observe?	8.384318351745605	Who hadn't Katherine realized she will observe?	8.287945747375488	correct
Who will Derek investigate who can't hate?	7.854828357696533	Who will Derek investigate he can't hate?	8.09937858581543	incorrect
What had Robert revealed who had brought?	8.059703826904297	What had Robert revealed he had brought?	7.567898273468018	correct
Who will a lady know who had concealed?	6.9591217041015625	Who will a lady know she had concealed?	7.008223533630371	incorrect
What wasn't Tara investigating who hasn't brought?	6.97438907623291	What wasn't Tara investigating she hasn't brought?	7.333652973175049	incorrect
What has Jodi found out who could sell?	7.413949489593506	What has Jodi found out she could sell?	7.620782375335693	incorrect
What weren't some ladies learning what were climbing up?	6.058852195739746	What weren't some ladies learning they were climbing up?	6.0783209800720215	incorrect
Who wasn't Curtis realizing who cares for?	7.750505447387695	Who wasn't Curtis realizing he cares for?	7.28220796585083	correct
Who would organizations find out what impresses?	7.59097957611084	Who would organizations find out they impresses?	8.10498332977295	incorrect
Who has Edward forgotten who is observing?	8.479864120483398	Who has Edward forgotten he is observing?	8.374258995056152	correct
What was Valerie investigating who likes?	6.96834659576416	What was Valerie investigating she likes?	7.5256452560424805	incorrect
Who was Dan finding out who investigates?	7.5383453369140625	Who was Dan finding out he investigates?	7.726555347442627	incorrect
Who has Travis concealed who has kissed?	8.337339401245117	Who has Travis concealed he has kissed?	8.329795837402344	correct
What shouldn't Tanya remember who should exit?	6.963827610015869	What shouldn't Tanya remember she should exit?	7.235811710357666	incorrect
What wasn't Beth revealing who was skated around?	7.638327121734619	What wasn't Beth revealing she was skated around?	7.755534648895264	incorrect
What didn't Anne investigate who has broken?	7.314901828765869	What didn't Anne investigate she has broken?	7.68978214263916	incorrect
What had these ladies realized who have escaped from?	7.1493377685546875	What had these ladies realized they have escaped from?	6.999940395355225	correct
Who hadn't Tanya concealed who can't upset?	6.715155601501465	Who hadn't Tanya concealed she can't upset?	6.609665870666504	correct
Who wasn't Brian concealing who would know?	7.456508159637451	Who wasn't Brian concealing he would know?	7.334342002868652	correct
What is Cheryl investigating who noticed?	9.357339859008789	What is Cheryl investigating she noticed?	9.513063430786133	incorrect
What hasn't Amelia known who has skated around?	7.022061824798584	What hasn't Amelia known she has skated around?	7.317847728729248	incorrect
Who has Naomi forgotten who might question?	9.083979606628418	Who has Naomi forgotten she might question?	9.113868713378906	incorrect
What has Cindy revealed who would see?	7.490950107574463	What has Cindy revealed she would see?	7.371700763702393	correct
What hadn't many adults revealed who have boycotted?	6.15483283996582	What hadn't many adults revealed they have boycotted?	6.15131139755249	correct
What hasn't Curtis known who couldn't walk through?	6.918552875518799	What hasn't Curtis known he couldn't walk through?	6.842617034912109	correct
What won't Rachelle discover who thought about?	7.9925537109375	What won't Rachelle discover she thought about?	8.288426399230957	incorrect
What has the teenager investigated who hasn't examined?	7.648148536682129	What has the teenager investigated he hasn't examined?	7.601524353027344	correct
Who doesn't Rebecca reveal who distracted?	8.210880279541016	Who doesn't Rebecca reveal she distracted?	8.00404167175293	correct
Who couldn't Erin investigate who couldn't astound?	7.616544246673584	Who couldn't Erin investigate she couldn't astound?	7.907726287841797	incorrect
Who would Richard forget who admired?	9.191240310668945	Who would Richard forget he admired?	8.534423828125	correct
What didn't Christine figure out who didn't have?	5.665381908416748	What didn't Christine figure out she didn't have?	5.713082313537598	incorrect
What is the boy realizing who had left?	6.227509498596191	What is the boy realizing he had left?	5.756124019622803	correct
What would Cindy discover who skated around?	7.407803535461426	What would Cindy discover she skated around?	7.920149326324463	incorrect
Who isn't Andrea forgetting who confused?	8.071493148803711	Who isn't Andrea forgetting she confused?	7.908474922180176	correct
What might Irene reveal who had?	9.331305503845215	What might Irene reveal she had?	8.82733154296875	correct
What hasn't Carl realized who forgets?	7.23162317276001	What hasn't Carl realized he forgets?	7.162684917449951	correct
Who wasn't Marla discovering what annoyed?	7.762446880340576	Who wasn't Marla discovering she annoyed?	8.697224617004395	incorrect
What had Carl discovered what is descending?	7.470145225524902	What had Carl discovered he is descending?	8.293352127075195	incorrect
What had a lot of associations investigated who should lift?	7.291494846343994	What had a lot of associations investigated they should lift?	7.3668999671936035	incorrect
What did George figure out who cleaned?	7.784424781799316	What did George figure out he cleaned?	7.865117073059082	incorrect
Who didn't those students conceal what hadn't bothered?	5.618436336517334	Who didn't those students conceal they hadn't bothered?	5.891419887542725	incorrect
Who were the Clintons finding out who had helped?	5.678897857666016	Who were the Clintons finding out they had helped?	5.560471534729004	correct
What do those children know who weren't running around?	5.537153244018555	What do those children know they weren't running around?	5.701798915863037	incorrect
What wasn't Homer revealing who will have?	7.900668621063232	What wasn't Homer revealing he will have?	7.675387382507324	correct
What hadn't Melinda revealed who could take?	6.851619243621826	What hadn't Melinda revealed she could take?	6.7307047843933105	correct
What wouldn't Sheila realize who didn't bike to?	7.13720703125	What wouldn't Sheila realize she didn't bike to?	6.853979110717773	correct
What is Tara investigating who lifts?	7.785216331481934	What is Tara investigating she lifts?	8.247122764587402	incorrect
Who can't Michael discover who would complain about?	6.429897308349609	Who can't Michael discover he would complain about?	6.683318614959717	incorrect
Who hasn't Diana concealed who hasn't concealed?	6.4333109855651855	Who hasn't Diana concealed she hasn't concealed?	6.511295795440674	incorrect
Who wasn't Travis investigating who wasn't fleeing from?	7.508423805236816	Who wasn't Travis investigating he wasn't fleeing from?	7.458341121673584	correct
Who hadn't those companies found out who haven't distracted?	6.105625152587891	Who hadn't those companies found out they haven't distracted?	6.012928009033203	correct
Who wasn't Clyde revealing who should aggravate?	8.567110061645508	Who wasn't Clyde revealing he should aggravate?	8.487971305847168	correct
What would Gina forget who drove to?	8.435197830200195	What would Gina forget she drove to?	8.80386734008789	incorrect
What wasn't Christopher remembering who won't break?	7.078959941864014	What wasn't Christopher remembering he won't break?	7.031184673309326	correct
Who wasn't Walter forgetting what alarmed?	7.18629789352417	Who wasn't Walter forgetting he alarmed?	7.698486328125	incorrect
What isn't some actor realizing who did go to?	6.630042552947998	What isn't some actor realizing he did go to?	6.406546115875244	correct
Who has Curtis discovered who likes?	7.885354518890381	Who has Curtis discovered he likes?	7.454233646392822	correct
What is Janice realizing who can boycott?	8.577889442443848	What is Janice realizing she can boycott?	8.316067695617676	correct
Who hadn't Tina investigated what hasn't upset?	6.230393886566162	Who hadn't Tina investigated she hasn't upset?	6.622842788696289	incorrect
Who wasn't Ann forgetting who had stunned?	6.346172332763672	Who wasn't Ann forgetting she had stunned?	6.621622562408447	incorrect
What doesn't Lori learn who had biked to?	7.792927265167236	What doesn't Lori learn she had biked to?	8.062896728515625	incorrect
Who do the adults know who hadn't admired?	5.86871862411499	Who do the adults know they hadn't admired?	5.8940863609313965	incorrect
Who isn't Cheryl revealing what astounded?	7.097168922424316	Who isn't Cheryl revealing she astounded?	7.980405330657959	incorrect
Who can't Anna learn who didn't shock?	7.068930149078369	Who can't Anna learn she didn't shock?	7.23105525970459	incorrect
What is Kristin realizing who arrived at?	8.59927749633789	What is Kristin realizing she arrived at?	8.83108901977539	incorrect
Who had Beverly learned who confused?	9.922521591186523	Who had Beverly learned she confused?	9.864599227905273	correct
What hadn't Carrie realized who hasn't skated around?	6.559553146362305	What hadn't Carrie realized she hasn't skated around?	6.595462322235107	incorrect
Who will Brenda learn who wouldn't discover?	6.71032190322876	Who will Brenda learn she wouldn't discover?	6.854454040527344	incorrect
Who has Mark found out who has observed?	7.52800989151001	Who has Mark found out he has observed?	7.300052165985107	correct
Who could Christina know who is hugging?	8.046740531921387	Who could Christina know she is hugging?	8.26324462890625	incorrect
What had Jennifer realized who had run around?	8.506723403930664	What had Jennifer realized she had run around?	8.234872817993164	correct
Who wasn't Carla concealing who might admire?	7.3798956871032715	Who wasn't Carla concealing she might admire?	7.557584762573242	incorrect
What wasn't Ann discovering who cleans?	8.245072364807129	What wasn't Ann discovering she cleans?	8.580854415893555	incorrect
What shouldn't David reveal who is buying?	7.034987926483154	What shouldn't David reveal he is buying?	6.939760684967041	correct
What has Kirsten remembered who sold?	7.708750247955322	What has Kirsten remembered she sold?	7.823746204376221	incorrect
Who can't Colleen investigate what will impress?	7.191490173339844	Who can't Colleen investigate she will impress?	8.308157920837402	incorrect
What might this pedestrian know who had?	8.521308898925781	What might this pedestrian know he had?	8.122603416442871	correct
Who was Marcus learning what confused?	9.384698867797852	Who was Marcus learning he confused?	9.584504127502441	incorrect
What has this person discovered who would descend?	8.181859016418457	What has this person discovered he would descend?	7.935230255126953	correct
Who is Dan figuring out who does kiss?	7.7564568519592285	Who is Dan figuring out he does kiss?	7.894521236419678	incorrect
What is Regina investigating who wasn't breaking?	7.901590824127197	What is Regina investigating she wasn't breaking?	8.430365562438965	incorrect
What wasn't Regina finding out who isn't examining?	6.89304780960083	What wasn't Regina finding out she isn't examining?	7.068366050720215	incorrect
What might Linda conceal what finds?	8.96438980102539	What might Linda conceal she finds?	10.677855491638184	incorrect
Who wasn't Sarah forgetting who aggravated?	8.59825325012207	Who wasn't Sarah forgetting she aggravated?	8.375161170959473	correct
What hadn't some customer discovered who couldn't pass?	7.112776756286621	What hadn't some customer discovered she couldn't pass?	6.954574108123779	correct
What couldn't Kristin figure out who should walk through?	7.095995903015137	What couldn't Kristin figure out she should walk through?	7.291106700897217	incorrect
What will Allison find out who has run around?	7.568793296813965	What will Allison find out she has run around?	7.880362510681152	incorrect
Who has Tamara forgotten who cured?	8.607562065124512	Who has Tamara forgotten she cured?	8.850398063659668	incorrect
Who would Brett realize who hasn't attacked?	6.884039402008057	Who would Brett realize he hasn't attacked?	6.520308971405029	correct
What doesn't Jennifer discover who was driving to?	7.3515167236328125	What doesn't Jennifer discover she was driving to?	7.851149559020996	incorrect
Who had Curtis realized who won't hire?	9.036477088928223	Who had Curtis realized he won't hire?	8.698174476623535	correct
Who hadn't Alicia concealed what shouldn't scare?	5.510682106018066	Who hadn't Alicia concealed she shouldn't scare?	5.81024169921875	incorrect
What had Brad investigated who wasn't scanning?	9.196245193481445	What had Brad investigated he wasn't scanning?	9.086260795593262	correct
What can't Jessica discover who had sounded like?	6.759749412536621	What can't Jessica discover she had sounded like?	7.072344779968262	incorrect
What would some woman reveal who would return to?	7.036134243011475	What would some woman reveal she would return to?	6.929234504699707	correct
Who wouldn't Russell find out who hadn't hugged?	6.11063289642334	Who wouldn't Russell find out he hadn't hugged?	5.984194278717041	correct
Who could Carmen find out who watched?	7.508005142211914	Who could Carmen find out she watched?	7.4559245109558105	correct
What can Holly discover who broke?	9.502257347106934	What can Holly discover she broke?	9.661643028259277	incorrect
Who hasn't a senator remembered who hugged?	7.5755615234375	Who hasn't a senator remembered he hugged?	7.464334964752197	correct
Who shouldn't a girl investigate who had seen?	6.450717449188232	Who shouldn't a girl investigate she had seen?	6.605607509613037	incorrect
What does Gary forget who returns to?	8.396224021911621	What does Gary forget he returns to?	8.699315071105957	incorrect
Who isn't Matt forgetting who is embarrassing?	6.516064643859863	Who isn't Matt forgetting he is embarrassing?	6.501233100891113	correct
What did the senator realize who hated?	7.810556411743164	What did the senator realize she hated?	7.970487117767334	incorrect
Who didn't Sherry figure out who disgusted?	6.831965923309326	Who didn't Sherry figure out she disgusted?	6.943708896636963	incorrect
What should Sandra conceal who is descending?	9.931476593017578	What should Sandra conceal she is descending?	10.330951690673828	incorrect
Who was Julie figuring out who would stun?	8.133810997009277	Who was Julie figuring out she would stun?	8.050318717956543	correct
What are some governments forgetting who weren't running around?	6.7242279052734375	What are some governments forgetting they weren't running around?	6.5508880615234375	correct
What weren't all ladies discovering who hadn't complained about?	6.250346660614014	What weren't all ladies discovering they hadn't complained about?	6.187886714935303	correct
What wasn't Victoria realizing who had forgotten?	7.2752227783203125	What wasn't Victoria realizing she had forgotten?	7.144372463226318	correct
Who is Jill revealing who stunned?	8.017753601074219	Who is Jill revealing she stunned?	8.712682723999023	incorrect
What are some adults forgetting who broke?	7.939877986907959	What are some adults forgetting they broke?	7.64418888092041	correct
Who wasn't this school finding out who hasn't worried?	6.066417694091797	Who wasn't this school finding out it hasn't worried?	6.104743957519531	incorrect
What did these patients conceal who couldn't go to?	6.655142307281494	What did these patients conceal they couldn't go to?	6.60415506362915	correct
What doesn't Becky discover what can climb down?	6.876725673675537	What doesn't Becky discover she can climb down?	7.5636749267578125	incorrect
What has Caroline concealed who returned to?	8.834138870239258	What has Caroline concealed she returned to?	8.940937995910645	incorrect
Who could Stephanie investigate who shouldn't dislike?	6.2956223487854	Who could Stephanie investigate she shouldn't dislike?	6.7137370109558105	incorrect
What hasn't this teacher figured out who was wearing?	6.474325180053711	What hasn't this teacher figured out he was wearing?	6.349915504455566	correct
Who hadn't this cashier learned what had shocked?	7.196566581726074	Who hadn't this cashier learned she had shocked?	7.452858924865723	incorrect
Who could Carolyn remember who couldn't listen to?	7.175422191619873	Who could Carolyn remember she couldn't listen to?	7.12947416305542	correct
