sentence1	PPL1	Sentence2	PPL2	Correct
That actress who wouldn't take this screen questions itself.	6.558241367340088	That actress who wouldn't take this screen questions herself.	6.1524553298950195	correct
Every man that isn't approaching Kirsten is attacking herself.	5.485028266906738	Every man that isn't approaching Kirsten is attacking himself.	5.333756923675537	correct
Those teenagers who hadn't seen some photograph don't boast about itself.	5.384128093719482	Those teenagers who hadn't seen some photograph don't boast about themselves.	5.1317901611328125	correct
This dancer who is curing some patients criticizes themselves.	6.948050498962402	This dancer who is curing some patients criticizes herself.	6.787351131439209	correct
Some shirt that hadn't disgusted Kimberley should worry herself.	6.0968194007873535	Some shirt that hadn't disgusted Kimberley should worry itself.	6.172732830047607	incorrect
Those waitresses who clean some face have revealed itself.	7.069014549255371	Those waitresses who clean some face have revealed themselves.	6.737734794616699	correct
A boy that doesn't climb up a ladder returned to itself.	5.26212215423584	A boy that doesn't climb up a ladder returned to himself.	5.125804424285889	correct
The glass that looked like many photographs bothered themselves.	6.322092056274414	The glass that looked like many photographs bothered itself.	6.159107685089111	correct
The girl that discovered most associations remembers themselves.	7.676693439483643	The girl that discovered most associations remembers herself.	7.396297931671143	correct
A lot of drivers that went to this public park can watch itself.	5.983225345611572	A lot of drivers that went to this public park can watch themselves.	5.886229038238525	correct
Every company that hadn't appreciated Becky can hire herself.	6.011390686035156	Every company that hadn't appreciated Becky can hire itself.	6.2394914627075195	incorrect
A lot of people who forget Christina aren't referencing herself.	5.345766067504883	A lot of people who forget Christina aren't referencing themselves.	5.402240753173828	incorrect
Many computers that won't disturb Becky can astound herself.	7.091447353363037	Many computers that won't disturb Becky can astound themselves.	7.115951061248779	incorrect
Some lady that was exiting a restaurant leaves itself.	6.4834303855896	Some lady that was exiting a restaurant leaves herself.	6.269903182983398	correct
Some mouths that would upset Florence did astound herself.	6.802580833435059	Some mouths that would upset Florence did astound themselves.	6.778706073760986	correct
Some nose that worries these patients hasn't embarrassed themselves.	5.791091442108154	Some nose that worries these patients hasn't embarrassed itself.	5.933594703674316	incorrect
All students that research Harvard University won't question itself.	6.652294158935547	All students that research Harvard University won't question themselves.	6.5265936851501465	correct
Those women that had confused every boy had irritated himself.	6.096269607543945	Those women that had confused every boy had irritated themselves.	5.919466018676758	correct
That guy that hadn't astounded a lot of libraries might hug themselves.	5.148560523986816	That guy that hadn't astounded a lot of libraries might hug himself.	5.075188636779785	correct
A boy that descends some steps doesn't attack themselves.	7.263485908508301	A boy that descends some steps doesn't attack himself.	7.079382419586182	correct
Some universities that alarmed Carolyn have talked about herself.	6.888800144195557	Some universities that alarmed Carolyn have talked about themselves.	6.715156555175781	correct
Some actress that fled from some closet will respect itself.	7.111753463745117	Some actress that fled from some closet will respect herself.	6.8754496574401855	correct
Many essays that bore Michelle scared herself.	7.764365196228027	Many essays that bore Michelle scared themselves.	8.03007698059082	incorrect
This movie that hasn't impressed Meredith might aggravate herself.	5.592207908630371	This movie that hasn't impressed Meredith might aggravate itself.	5.742461681365967	incorrect
A lot of pedestrians that did astound Becky had discovered herself.	6.085704326629639	A lot of pedestrians that did astound Becky had discovered themselves.	6.111267566680908	incorrect
Every scarf that had bored Benjamin wasn't boring himself.	5.571776390075684	Every scarf that had bored Benjamin wasn't boring itself.	5.888902187347412	incorrect
Most actors who bores Todd didn't love himself.	7.549663066864014	Most actors who bores Todd didn't love themselves.	7.589241027832031	incorrect
Most legislatures that aren't insulting Catherine aren't discussing herself.	5.742082118988037	Most legislatures that aren't insulting Catherine aren't discussing themselves.	5.631593227386475	correct
These projectors that are impressing Jason astounded himself.	6.6292572021484375	These projectors that are impressing Jason astounded themselves.	6.727397918701172	incorrect
That man who arrives at the museum wasn't hurting itself.	4.797139644622803	That man who arrives at the museum wasn't hurting himself.	4.453371047973633	correct
The paintings that bored Helen were aggravating herself.	6.653484344482422	The paintings that bored Helen were aggravating themselves.	6.672191619873047	incorrect
The skateboard that didn't stun Gregory has astounded himself.	6.171510219573975	The skateboard that didn't stun Gregory has astounded itself.	6.262993812561035	incorrect
An actress who upset all drivers wasn't observing themselves.	6.9915924072265625	An actress who upset all drivers wasn't observing herself.	7.089189052581787	incorrect
An essay that won't worry Tiffany should distract herself.	5.882838249206543	An essay that won't worry Tiffany should distract itself.	6.198155403137207	incorrect
These companies that bore Tammy haven't fired herself.	6.882261753082275	These companies that bore Tammy haven't fired themselves.	6.3457231521606445	correct
Teenagers that are discussing Andrea weren't criticizing herself.	6.477889060974121	Teenagers that are discussing Andrea weren't criticizing themselves.	6.478830337524414	incorrect
Some drivers that hadn't broken the window aren't talking to itself.	4.706088542938232	Some drivers that hadn't broken the window aren't talking to themselves.	4.438899517059326	correct
Many cats that have ascended the ladder aren't irritating itself.	5.28021240234375	Many cats that have ascended the ladder aren't irritating themselves.	5.099809169769287	correct
The waitress that wasn't leaving Randolf leaves himself.	7.208590030670166	The waitress that wasn't leaving Randolf leaves herself.	7.141112804412842	correct
Most people who had attacked Deanna have disgusted herself.	5.278901100158691	Most people who had attacked Deanna have disgusted themselves.	5.164712429046631	correct
Many pedestrians that hadn't hurt Lisa aren't finding herself.	5.549436569213867	Many pedestrians that hadn't hurt Lisa aren't finding themselves.	5.532451629638672	correct
The teachers who aren't disagreeing with Caroline hadn't listened to herself.	4.753192901611328	The teachers who aren't disagreeing with Caroline hadn't listened to themselves.	4.765186786651611	incorrect
A lot of cashiers who mess up this college campus questioned itself.	6.885372638702393	A lot of cashiers who mess up this college campus questioned themselves.	6.847114086151123	correct
The lights that aggravated Sabrina aren't shocking herself.	5.496263027191162	The lights that aggravated Sabrina aren't shocking themselves.	5.27944803237915	correct
Many cashiers who can heal Guy sounded like himself.	7.591733455657959	Many cashiers who can heal Guy sounded like themselves.	7.534929275512695	correct
A lot of adults who have irritated Tanya discussed herself.	6.616630554199219	A lot of adults who have irritated Tanya discussed themselves.	6.709490776062012	incorrect
Some horse that hasn't confused these students impressed themselves.	6.807919979095459	Some horse that hasn't confused these students impressed itself.	7.141700267791748	incorrect
Some men that don't escape from a bank were helping itself.	5.679208755493164	Some men that don't escape from a bank were helping themselves.	5.237735748291016	correct
Some waitress that was climbing up all hills had insulted themselves.	6.066540241241455	Some waitress that was climbing up all hills had insulted herself.	6.022241592407227	correct
This boy who annoyed Laurie disagrees with herself.	5.937734603881836	This boy who annoyed Laurie disagrees with himself.	5.763667106628418	correct
The pedestrians that exit this museum weren't fleeing from itself.	5.45928955078125	The pedestrians that exit this museum weren't fleeing from themselves.	5.45741081237793	correct
Those pedestrians who had examined this play hadn't watched itself.	5.972455978393555	Those pedestrians who had examined this play hadn't watched themselves.	5.787842273712158	correct
A lady who isn't bringing the shawls returns to themselves.	5.819645881652832	A lady who isn't bringing the shawls returns to herself.	5.7056474685668945	correct
