sentence1	PPL1	Sentence2	PPL2	Correct
Many children explain Derek should work with themselves.	7.58257532119751	Many children explain Derek should work with himself.	7.4784698486328125	correct
Mark explains Pamela should forget himself.	8.090627670288086	Mark explains Pamela should forget herself.	7.983455181121826	correct
Clyde said Caroline shouldn't argue about himself.	6.2468581199646	Clyde said Caroline shouldn't argue about herself.	6.222181797027588	correct
Meredith was explaining Steven returns to herself.	7.712388038635254	Meredith was explaining Steven returns to himself.	7.467289447784424	correct
Maria thinks many shoes shocked herself.	9.135744094848633	Maria thinks many shoes shocked themselves.	8.961222648620605	correct
Those teachers think Walter remembers themselves.	7.305966377258301	Those teachers think Walter remembers himself.	7.010351657867432	correct
Some men say Alexander praises themselves.	6.381241321563721	Some men say Alexander praises himself.	6.098332405090332	correct
Dana says Carl works with herself.	7.624704360961914	Dana says Carl works with himself.	7.348679065704346	correct
Caroline has explained the cups haven't alarmed herself.	5.748156547546387	Caroline has explained the cups haven't alarmed themselves.	5.7794952392578125	incorrect
Children think Thomas notices themselves.	8.532480239868164	Children think Thomas notices himself.	8.157472610473633	correct
Raymond is saying Becky isn't talking about himself.	5.002379894256592	Raymond is saying Becky isn't talking about herself.	5.042334079742432	incorrect
Richard hasn't thought the banana won't bore himself.	5.795709609985352	Richard hasn't thought the banana won't bore itself.	5.529295921325684	correct
Grace explained Roger won't cure herself.	8.530292510986328	Grace explained Roger won't cure himself.	8.334806442260742	correct
Cheryl doesn't say some children have hugged herself.	6.43109130859375	Cheryl doesn't say some children have hugged themselves.	6.110230445861816	correct
Becky wasn't saying Robert cares for herself.	6.1002116203308105	Becky wasn't saying Robert cares for himself.	5.7528581619262695	correct
Homer hadn't said Sara hadn't left himself.	5.543117523193359	Homer hadn't said Sara hadn't left herself.	5.536279201507568	correct
Benjamin was imagining Alice might argue about himself.	5.653893947601318	Benjamin was imagining Alice might argue about herself.	5.629540920257568	correct
Jane hasn't said Kenneth heals herself.	6.671931743621826	Jane hasn't said Kenneth heals himself.	6.252471446990967	correct
Denise said Adam wasn't leaving herself.	6.124017715454102	Denise said Adam wasn't leaving himself.	6.0685529708862305	correct
Brian had thought Melinda didn't respect himself.	5.42114782333374	Brian had thought Melinda didn't respect herself.	5.441988945007324	incorrect
These pedestrians explain the lake did stun themselves.	6.9860076904296875	These pedestrians explain the lake did stun itself.	7.155250072479248	incorrect
Sally would think all pedestrians boycotted herself.	6.594987392425537	Sally would think all pedestrians boycotted themselves.	6.133762836456299	correct
The Clintons say Christine wouldn't care for themselves.	6.156615734100342	The Clintons say Christine wouldn't care for herself.	6.070383548736572	correct
Many guests won't think Laurie can't heal themselves.	7.16002893447876	Many guests won't think Laurie can't heal herself.	6.998239040374756	correct
Paul doesn't explain Renee wasn't revealing himself.	6.028907299041748	Paul doesn't explain Renee wasn't revealing herself.	6.030938148498535	incorrect
Deborah hasn't thought Richard revealed herself.	5.745702743530273	Deborah hasn't thought Richard revealed himself.	5.473168849945068	correct
The woman wasn't explaining Curtis concealed herself.	8.658086776733398	The woman wasn't explaining Curtis concealed himself.	8.459749221801758	correct
Janice hadn't thought Jeffrey was concealing herself.	5.638839244842529	Janice hadn't thought Jeffrey was concealing himself.	5.402586460113525	correct
Kimberley has imagined Wayne could conceal herself.	5.096244812011719	Kimberley has imagined Wayne could conceal himself.	4.930360794067383	correct
Some actresses think Joel researched themselves.	9.625730514526367	Some actresses think Joel researched himself.	9.192276954650879	correct
Carlos has imagined all hats haven't bothered himself.	5.339475154876709	Carlos has imagined all hats haven't bothered themselves.	5.192140102386475	correct
Dennis hadn't imagined these teenagers respected himself.	6.477718353271484	Dennis hadn't imagined these teenagers respected themselves.	6.236640453338623	correct
Tara could say that mountain has astounded herself.	7.083029270172119	Tara could say that mountain has astounded itself.	6.4136857986450195	correct
Guy has explained a vase didn't confuse himself.	6.325599670410156	Guy has explained a vase didn't confuse itself.	6.355086326599121	incorrect
Tiffany could imagine the jackets wouldn't alarm herself.	5.135529518127441	Tiffany could imagine the jackets wouldn't alarm themselves.	4.9520463943481445	correct
This waitress says Keith didn't complain about herself.	5.935494422912598	This waitress says Keith didn't complain about himself.	5.8746018409729	correct
Catherine imagines Brad heals herself.	7.708162307739258	Catherine imagines Brad heals himself.	7.590760707855225	correct
Rachel explained Stephen doesn't talk about herself.	6.964902877807617	Rachel explained Stephen doesn't talk about himself.	6.984922885894775	incorrect
Those senators think Patricia talked to themselves.	7.952101230621338	Those senators think Patricia talked to herself.	7.634552478790283	correct
Helen has said Noah hid herself.	7.821597099304199	Helen has said Noah hid himself.	7.44157075881958	correct
The students explain Beth healed themselves.	8.318145751953125	The students explain Beth healed herself.	8.160750389099121	correct
Stacey was explaining that mall hadn't aggravated herself.	6.070220947265625	Stacey was explaining that mall hadn't aggravated itself.	5.774240493774414	correct
John is thinking Melissa hasn't impressed himself.	6.042433261871338	John is thinking Melissa hasn't impressed herself.	5.946625709533691	correct
Those actresses had explained Florence found themselves.	8.816313743591309	Those actresses had explained Florence found herself.	8.860605239868164	incorrect
Some guy does explain that bank hadn't referenced himself.	6.416872978210449	Some guy does explain that bank hadn't referenced itself.	6.5273966789245605	incorrect
Debra thinks Omar isn't curing herself.	5.954423427581787	Debra thinks Omar isn't curing himself.	5.8086466789245605	correct
Sara thought a lot of students did conceal herself.	5.698667526245117	Sara thought a lot of students did conceal themselves.	5.3889031410217285	correct
Guy says water shocked himself.	8.992321014404297	Guy says water shocked itself.	9.132661819458008	incorrect
Waiters think Guy had irritated themselves.	6.641742706298828	Waiters think Guy had irritated himself.	6.182669162750244	correct
Bethany would think Dennis isn't concealing herself.	7.05489444732666	Bethany would think Dennis isn't concealing himself.	6.769155502319336	correct
Anna is imagining Roger hasn't argued about herself.	5.729536056518555	Anna is imagining Roger hasn't argued about himself.	5.595719814300537	correct
Every guy thinks many adults weren't concealing himself.	5.649896621704102	Every guy thinks many adults weren't concealing themselves.	5.5789618492126465	correct
Wayne had imagined adults could escape from himself.	6.718173503875732	Wayne had imagined adults could escape from themselves.	6.565770626068115	correct
Mark hadn't explained these students are disagreeing with himself.	5.2422614097595215	Mark hadn't explained these students are disagreeing with themselves.	5.330623626708984	incorrect
Carmen thought Andrew hasn't researched herself.	6.705810546875	Carmen thought Andrew hasn't researched himself.	6.370430946350098	correct
Julie imagined some banks might admire herself.	6.516753673553467	Julie imagined some banks might admire themselves.	6.439209938049316	correct
Sonia hadn't imagined Carlos revealed herself.	6.575297832489014	Sonia hadn't imagined Carlos revealed himself.	6.394597053527832	correct
Christina hadn't imagined Martin hasn't hired herself.	4.945864200592041	Christina hadn't imagined Martin hasn't hired himself.	5.050642967224121	incorrect
Deborah couldn't imagine Liam criticized herself.	6.234213352203369	Deborah couldn't imagine Liam criticized himself.	6.012510776519775	correct
Stephen explained Heather is worrying himself.	7.634100914001465	Stephen explained Heather is worrying herself.	7.495427131652832	correct
Brian hasn't explained Gina can bother himself.	5.956412315368652	Brian hasn't explained Gina can bother herself.	5.934612274169922	correct
Russell hasn't explained Candice hadn't watched himself.	5.224514961242676	Russell hasn't explained Candice hadn't watched herself.	5.318271636962891	incorrect
Scott said Tracy shouldn't hide himself.	5.666754722595215	Scott said Tracy shouldn't hide herself.	5.827374458312988	incorrect
Ladies are explaining Monica dislikes themselves.	7.226078510284424	Ladies are explaining Monica dislikes herself.	6.864386081695557	correct
Craig thought all computers are irritating himself.	6.933811664581299	Craig thought all computers are irritating themselves.	6.519618511199951	correct
Most men explain Natalie discusses themselves.	9.807373046875	Most men explain Natalie discusses herself.	9.507875442504883	correct
Stephanie hasn't said James reveals herself.	5.212592601776123	Stephanie hasn't said James reveals himself.	5.128171443939209	correct
Leslie explained Edward shouldn't praise herself.	6.905093669891357	Leslie explained Edward shouldn't praise himself.	6.620115756988525	correct
Ellen thinks Theodore hates herself.	5.844871520996094	Ellen thinks Theodore hates himself.	5.62196159362793	correct
Those teachers have explained Cindy might embarrass themselves.	7.767026424407959	Those teachers have explained Cindy might embarrass herself.	7.747453689575195	correct
Wendy hasn't imagined some customers had criticized herself.	5.343644142150879	Wendy hasn't imagined some customers had criticized themselves.	5.254878520965576	correct
Frank did imagine Nicole referenced himself.	8.25503158569336	Frank did imagine Nicole referenced herself.	8.14224910736084	correct
Bill should explain the customers couldn't care for himself.	5.884479999542236	Bill should explain the customers couldn't care for themselves.	5.5935378074646	correct
Alexander explains some cilantro should bother himself.	6.821677207946777	Alexander explains some cilantro should bother itself.	6.8476996421813965	incorrect
April hadn't imagined Peter wasn't hugging herself.	5.587243556976318	April hadn't imagined Peter wasn't hugging himself.	5.377140045166016	correct
Liam wasn't thinking Elaine disturbs himself.	7.075608730316162	Liam wasn't thinking Elaine disturbs herself.	6.949976444244385	correct
Actors aren't explaining Eva doesn't leave themselves.	7.410831928253174	Actors aren't explaining Eva doesn't leave herself.	7.21895694732666	correct
Some cashiers say Randolf won't help themselves.	6.963914394378662	Some cashiers say Randolf won't help himself.	7.0617218017578125	incorrect
The Borgias imagine Cynthia hasn't criticized themselves.	7.257106781005859	The Borgias imagine Cynthia hasn't criticized herself.	7.053552150726318	correct
Most girls explain Jodi had hated themselves.	7.606123447418213	Most girls explain Jodi had hated herself.	7.301932334899902	correct
Wendy won't say Douglas finds herself.	7.172944068908691	Wendy won't say Douglas finds himself.	7.095468521118164	correct
Dan had explained Cindy conceals himself.	8.426435470581055	Dan had explained Cindy conceals herself.	8.473567962646484	incorrect
Judy hasn't thought many people are disgusting herself.	4.208595275878906	Judy hasn't thought many people are disgusting themselves.	4.084149360656738	correct
Kimberley was thinking Patrick might hug herself.	5.554341793060303	Kimberley was thinking Patrick might hug himself.	5.335163116455078	correct
Tiffany should explain this sketch is boring herself.	6.020735263824463	Tiffany should explain this sketch is boring itself.	5.745547294616699	correct
Joel isn't imagining Regina should think about himself.	5.699217319488525	Joel isn't imagining Regina should think about herself.	5.591459274291992	correct
Cynthia imagines Paul is talking about herself.	5.387214183807373	Cynthia imagines Paul is talking about himself.	5.3476152420043945	correct
Omar might think Wendy boycotts himself.	8.220940589904785	Omar might think Wendy boycotts herself.	8.085222244262695	correct
Kimberley explained Bradley flees from herself.	7.55234432220459	Kimberley explained Bradley flees from himself.	7.436293125152588	correct
Carolyn hasn't imagined Martin is researching herself.	5.398041725158691	Carolyn hasn't imagined Martin is researching himself.	5.248076915740967	correct
Clyde would explain this lady couldn't conceal himself.	6.33554220199585	Clyde would explain this lady couldn't conceal herself.	6.345405578613281	incorrect
Guys think every mushroom had irritated themselves.	6.136990547180176	Guys think every mushroom had irritated itself.	6.058822154998779	correct
Laurie will say bananas haven't annoyed herself.	5.786169052124023	Laurie will say bananas haven't annoyed themselves.	5.739295959472656	correct
A lot of waitresses imagine the waitress approaches themselves.	5.120314598083496	A lot of waitresses imagine the waitress approaches herself.	5.079953670501709	correct
Diana thought Steve could discuss herself.	7.651928901672363	Diana thought Steve could discuss himself.	7.518075466156006	correct
Chad says Florence flees from himself.	8.581599235534668	Chad says Florence flees from herself.	8.59329605102539	incorrect
Ann says Homer hasn't fled from herself.	6.770779609680176	Ann says Homer hasn't fled from himself.	6.618478775024414	correct
Raymond thinks Carrie did boast about himself.	6.3520355224609375	Raymond thinks Carrie did boast about herself.	6.191348552703857	correct
Jessica won't explain Robert does appreciate herself.	6.581715106964111	Jessica won't explain Robert does appreciate himself.	6.4526543617248535	correct
Candice had said a lot of adults have approached herself.	5.46031379699707	Candice had said a lot of adults have approached themselves.	5.33305549621582	correct
All actors say Kirsten has disliked themselves.	6.552322864532471	All actors say Kirsten has disliked herself.	6.380108833312988	correct
Heather imagines Walter had watched herself.	7.7408037185668945	Heather imagines Walter had watched himself.	7.39741849899292	correct
Stephen thinks Irene was boycotting himself.	6.953204154968262	Stephen thinks Irene was boycotting herself.	6.774447441101074	correct
Steve has said Deborah cares for himself.	5.936558723449707	Steve has said Deborah cares for herself.	5.897465705871582	correct
Mark thought Kendra had talked to himself.	6.233931541442871	Mark thought Kendra had talked to herself.	6.286152362823486	incorrect
Dennis wasn't imagining Tamara investigated himself.	7.097439765930176	Dennis wasn't imagining Tamara investigated herself.	7.190148830413818	incorrect
All waitresses explain Vanessa hadn't found themselves.	7.482723236083984	All waitresses explain Vanessa hadn't found herself.	7.291262149810791	correct
Customers can't explain Rose is watching themselves.	7.519506931304932	Customers can't explain Rose is watching herself.	7.469062805175781	correct
Alan hadn't imagined Diana sees himself.	5.732769012451172	Alan hadn't imagined Diana sees herself.	5.5912017822265625	correct
Alexander might imagine Vanessa has helped himself.	7.159407615661621	Alexander might imagine Vanessa has helped herself.	7.135837078094482	correct
Rhonda couldn't imagine Wayne worried herself.	6.599026203155518	Rhonda couldn't imagine Wayne worried himself.	6.4478983879089355	correct
Sarah has imagined Gerald should listen to herself.	6.647843837738037	Sarah has imagined Gerald should listen to himself.	6.599361419677734	correct
Kristen didn't say Theodore bothered herself.	6.474156856536865	Kristen didn't say Theodore bothered himself.	6.134974956512451	correct
James wasn't imagining Sharon hasn't respected himself.	5.796287536621094	James wasn't imagining Sharon hasn't respected herself.	5.8318586349487305	incorrect
Alexander hadn't thought Dawn hadn't talked about himself.	4.518491268157959	Alexander hadn't thought Dawn hadn't talked about herself.	4.538957595825195	incorrect
A waitress hadn't thought Lawrence hides herself.	7.2614030838012695	A waitress hadn't thought Lawrence hides himself.	7.206063747406006	correct
Travis can't explain that lady revealed himself.	6.586470603942871	Travis can't explain that lady revealed herself.	6.438089370727539	correct
Tanya is explaining Phillip remembered herself.	10.43142318725586	Tanya is explaining Phillip remembered himself.	10.09025764465332	correct
Sabrina explained all shirts weren't irritating herself.	5.891704559326172	Sabrina explained all shirts weren't irritating themselves.	5.755499362945557	correct
Ellen hasn't said Donald hasn't astounded herself.	5.016847610473633	Ellen hasn't said Donald hasn't astounded himself.	4.853311061859131	correct
Colleen thinks Martin cared for herself.	6.110952377319336	Colleen thinks Martin cared for himself.	6.048594951629639	correct
The waitresses say Tina had shocked themselves.	7.553020000457764	The waitresses say Tina had shocked herself.	7.4136762619018555	correct
Curtis should think those projectors could aggravate himself.	5.8683342933654785	Curtis should think those projectors could aggravate themselves.	5.59052848815918	correct
The Borgias say Jessica talks about themselves.	7.720859050750732	The Borgias say Jessica talks about herself.	7.486075401306152	correct
Sandra is thinking this guy was concealing herself.	5.926649570465088	Sandra is thinking this guy was concealing himself.	5.878495693206787	correct
Rebecca wasn't imagining the school won't admire herself.	5.048129081726074	Rebecca wasn't imagining the school won't admire itself.	4.901845455169678	correct
Martha thought Travis boycotts herself.	8.08916187286377	Martha thought Travis boycotts himself.	7.959800720214844	correct
All actresses think Teresa hires themselves.	8.218779563903809	All actresses think Teresa hires herself.	7.735966682434082	correct
Michelle thinks Joel respects herself.	6.843430995941162	Michelle thinks Joel respects himself.	6.512082576751709	correct
Roger is explaining Gina could think about himself.	6.3192925453186035	Roger is explaining Gina could think about herself.	6.264896392822266	correct
Holly had imagined the museum can't talk to herself.	5.575468063354492	Holly had imagined the museum can't talk to itself.	5.485481262207031	correct
Jodi imagines those actors boasted about herself.	7.04709005355835	Jodi imagines those actors boasted about themselves.	6.847213268280029	correct
Sandra is thinking Matt notices herself.	8.2709321975708	Sandra is thinking Matt notices himself.	8.199383735656738	correct
Valerie imagines Homer is helping herself.	7.833150863647461	Valerie imagines Homer is helping himself.	7.79910945892334	correct
Kirsten explains these cafes hurt herself.	7.425110816955566	Kirsten explains these cafes hurt themselves.	7.015290260314941	correct
Brett thinks Barbara can see himself.	7.299313545227051	Brett thinks Barbara can see herself.	7.158019065856934	correct
Sonia isn't imagining Charles hadn't hated herself.	5.492374420166016	Sonia isn't imagining Charles hadn't hated himself.	5.41721773147583	correct
Gerald was thinking photographs aren't hurting himself.	5.953945636749268	Gerald was thinking photographs aren't hurting themselves.	5.675273895263672	correct
Some lady imagines Walter loves herself.	7.486588478088379	Some lady imagines Walter loves himself.	7.493137836456299	incorrect
Barbara thought Travis was visiting herself.	7.811007022857666	Barbara thought Travis was visiting himself.	7.593960762023926	correct
Kirsten is thinking the governments argued about herself.	6.882094860076904	Kirsten is thinking the governments argued about themselves.	6.483090400695801	correct
James said Danielle had praised himself.	7.322741508483887	James said Danielle had praised herself.	7.195754051208496	correct
Lori thought Derek doesn't investigate herself.	7.9066572189331055	Lori thought Derek doesn't investigate himself.	7.717683792114258	correct
Heather is explaining Liam hires herself.	7.99964714050293	Heather is explaining Liam hires himself.	7.8625335693359375	correct
Some waiters think Naomi wasn't aggravating themselves.	6.356556415557861	Some waiters think Naomi wasn't aggravating herself.	6.26519250869751	correct
Dennis would say Brenda insults himself.	7.305942058563232	Dennis would say Brenda insults herself.	7.17318058013916	correct
Many women imagine Rebecca wasn't criticizing themselves.	7.40365743637085	Many women imagine Rebecca wasn't criticizing herself.	7.328553676605225	correct
Actresses say Raymond has escaped from themselves.	7.982855796813965	Actresses say Raymond has escaped from himself.	7.413543701171875	correct
Children think Victoria can't talk about themselves.	5.950791358947754	Children think Victoria can't talk about herself.	5.626672744750977	correct
Rachel said Noah didn't observe herself.	7.609342575073242	Rachel said Noah didn't observe himself.	7.3907647132873535	correct
Travis hasn't said Emily appreciates himself.	5.33574104309082	Travis hasn't said Emily appreciates herself.	5.132266998291016	correct
Kayla hadn't explained Peter hadn't argued about herself.	5.629988670349121	Kayla hadn't explained Peter hadn't argued about himself.	5.4363579750061035	correct
Gary isn't explaining Deanna respected himself.	7.906042575836182	Gary isn't explaining Deanna respected herself.	7.904978275299072	correct
Bruce hadn't thought Kendra sounded like himself.	5.542172431945801	Bruce hadn't thought Kendra sounded like herself.	5.649409770965576	incorrect
Angela was imagining some mouths did disgust herself.	6.3610992431640625	Angela was imagining some mouths did disgust themselves.	6.468191146850586	incorrect
Janet explains some pasta hadn't annoyed herself.	5.929919242858887	Janet explains some pasta hadn't annoyed itself.	6.129788875579834	incorrect
Katherine hadn't said many organizations disturbed herself.	7.670909881591797	Katherine hadn't said many organizations disturbed themselves.	7.669754981994629	correct
Tammy hasn't thought John wasn't attacking herself.	5.638260841369629	Tammy hasn't thought John wasn't attacking himself.	5.514355659484863	correct
The teenagers hadn't explained Steve isn't visiting themselves.	6.752584457397461	The teenagers hadn't explained Steve isn't visiting himself.	6.7342987060546875	correct
The teenagers imagine that movie theater stunned themselves.	5.676219940185547	The teenagers imagine that movie theater stunned itself.	5.624845504760742	correct
Tara thinks Ronald leaves herself.	8.37651252746582	Tara thinks Ronald leaves himself.	8.149162292480469	correct
Keith imagines the Lutherans have fired himself.	5.85845947265625	Keith imagines the Lutherans have fired themselves.	5.625942230224609	correct
Christina explained Randolf had boycotted herself.	6.624680995941162	Christina explained Randolf had boycotted himself.	6.9046630859375	incorrect
Anna wasn't explaining Edward questions herself.	7.827720642089844	Anna wasn't explaining Edward questions himself.	7.653891086578369	correct
Jodi did imagine Liam remembers herself.	7.182577610015869	Jodi did imagine Liam remembers himself.	7.145887851715088	correct
A lot of waiters explain Victoria forgets themselves.	6.904012203216553	A lot of waiters explain Victoria forgets herself.	6.739224433898926	correct
Benjamin did think Meredith hadn't concealed himself.	5.535793781280518	Benjamin did think Meredith hadn't concealed herself.	5.603923797607422	incorrect
Rachel can imagine the Borgias aren't stunning herself.	5.893525123596191	Rachel can imagine the Borgias aren't stunning themselves.	5.736502170562744	correct
Mary wasn't thinking Liam revealed herself.	7.648916244506836	Mary wasn't thinking Liam revealed himself.	7.533268451690674	correct
Wendy isn't saying the guests hadn't described herself.	5.178442478179932	Wendy isn't saying the guests hadn't described themselves.	4.963725566864014	correct
April is saying Samuel attacks herself.	9.48609733581543	April is saying Samuel attacks himself.	9.129061698913574	correct
Margaret imagined this government wasn't talking about herself.	5.3909711837768555	Margaret imagined this government wasn't talking about itself.	5.266104698181152	correct
Many students explain Roger didn't think about themselves.	6.687033176422119	Many students explain Roger didn't think about himself.	6.629701137542725	correct
Girls say Katherine can't upset themselves.	7.014576435089111	Girls say Katherine can't upset herself.	6.753924369812012	correct
Many guys say Alicia isn't noticing themselves.	6.3547282218933105	Many guys say Alicia isn't noticing herself.	6.37752628326416	incorrect
Kenneth was thinking Teresa should insult himself.	7.050070285797119	Kenneth was thinking Teresa should insult herself.	6.950966835021973	correct
These girls imagine Carl won't research themselves.	6.793148517608643	These girls imagine Carl won't research himself.	6.922786235809326	incorrect
Most actresses say Keith will hire themselves.	8.45312786102295	Most actresses say Keith will hire himself.	8.286444664001465	correct
Bruce can think Jane has loved himself.	7.422232151031494	Bruce can think Jane has loved herself.	7.323437690734863	correct
Amelia said Homer couldn't help herself.	6.138456344604492	Amelia said Homer couldn't help himself.	6.1331868171691895	correct
James imagines banks haven't described himself.	7.263444900512695	James imagines banks haven't described themselves.	6.858827590942383	correct
Mark imagines Becca had revealed himself.	6.7546467781066895	Mark imagines Becca had revealed herself.	6.671233177185059	correct
Some teenagers aren't saying Judy conceals themselves.	5.763877868652344	Some teenagers aren't saying Judy conceals herself.	5.786621570587158	incorrect
Most ladies say Nicole won't admire themselves.	7.212934970855713	Most ladies say Nicole won't admire herself.	7.111048221588135	correct
Judy says the skateboards should aggravate herself.	5.325533866882324	Judy says the skateboards should aggravate themselves.	5.1700029373168945	correct
Emily won't explain Andrew can boast about herself.	6.280616760253906	Emily won't explain Andrew can boast about himself.	6.077508449554443	correct
Laura had said Omar appreciated herself.	8.324399948120117	Laura had said Omar appreciated himself.	8.092390060424805	correct
Some men don't explain Pamela is firing themselves.	6.689489841461182	Some men don't explain Pamela is firing herself.	6.533475399017334	correct
Kayla said Gary could forget herself.	7.144334316253662	Kayla said Gary could forget himself.	6.833431243896484	correct
George hasn't explained the woman hasn't cared for himself.	4.063197612762451	George hasn't explained the woman hasn't cared for herself.	3.9650847911834717	correct
Colleen imagined Aaron helped herself.	8.174875259399414	Colleen imagined Aaron helped himself.	8.205443382263184	incorrect
Jessica imagines Vincent investigated herself.	7.976140975952148	Jessica imagines Vincent investigated himself.	7.7855024337768555	correct
Debra had said Kenneth criticized herself.	7.662432670593262	Debra had said Kenneth criticized himself.	7.4094085693359375	correct
Barbara isn't explaining Carl hasn't remembered herself.	6.374350070953369	Barbara isn't explaining Carl hasn't remembered himself.	6.161372184753418	correct
A waitress thinks all shirts aren't aggravating herself.	5.860225200653076	A waitress thinks all shirts aren't aggravating themselves.	5.700643539428711	correct
Natalie has explained this boy wasn't kissing herself.	5.741552352905273	Natalie has explained this boy wasn't kissing himself.	5.741355895996094	correct
Alice hadn't explained Derek kisses herself.	6.205731391906738	Alice hadn't explained Derek kisses himself.	6.231480121612549	incorrect
Many boys say Steven describes themselves.	8.413105010986328	Many boys say Steven describes himself.	8.417144775390625	incorrect
The waiters didn't explain Sabrina talked about themselves.	5.9371209144592285	The waiters didn't explain Sabrina talked about herself.	5.747899532318115	correct
