sentence1	PPL1	Sentence2	PPL2	Correct
A guy who hasn't annoyed Laura argued about herself.	6.588740825653076	A guy who hasn't annoyed Laura argued about himself.	6.705260753631592	incorrect
That company that had known Sandra annoyed herself.	7.371660232543945	That company that had known Sandra annoyed itself.	7.656991958618164	incorrect
Those senators who had a slope have cared for itself.	7.017041206359863	Those senators who had a slope have cared for themselves.	6.7320876121521	correct
A cat that hasn't impressed Joseph couldn't distract himself.	6.789193153381348	A cat that hasn't impressed Joseph couldn't distract itself.	6.827505111694336	incorrect
Some association that had forgotten Claire insults herself.	8.386055946350098	Some association that had forgotten Claire insults itself.	8.42738151550293	incorrect
That plane that was scaring Wendy has disgusted herself.	6.848344802856445	That plane that was scaring Wendy has disgusted itself.	6.764434814453125	correct
The dancer who has brought those fish could care for themselves.	6.438284397125244	The dancer who has brought those fish could care for herself.	6.535854339599609	incorrect
Some boy that disturbed Jill could argue about herself.	7.897918701171875	Some boy that disturbed Jill could argue about himself.	7.738831996917725	correct
Some woman that was exploring some hill can't think about itself.	7.436789512634277	Some woman that was exploring some hill can't think about herself.	7.311358451843262	correct
All actors that disgust Veronica escaped from herself.	7.5221123695373535	All actors that disgust Veronica escaped from themselves.	7.598432540893555	incorrect
Some museum that doesn't like a waitress was praising herself.	7.0786261558532715	Some museum that doesn't like a waitress was praising itself.	6.994935512542725	correct
These pies that were embarrassing Jennifer are annoying herself.	6.85670280456543	These pies that were embarrassing Jennifer are annoying themselves.	7.072686672210693	incorrect
The book that is disgusting dancers would irritate themselves.	5.857436180114746	The book that is disgusting dancers would irritate itself.	6.057574272155762	incorrect
The drivers who attack Jodi haven't revealed herself.	7.341320037841797	The drivers who attack Jodi haven't revealed themselves.	6.947605609893799	correct
A lot of adults that scared Stacey talked to herself.	6.447187423706055	A lot of adults that scared Stacey talked to themselves.	6.538194179534912	incorrect
A girl that wouldn't watch Omar questions himself.	7.1226725578308105	A girl that wouldn't watch Omar questions herself.	7.351747035980225	incorrect
The men who weren't confusing Valerie were kissing herself.	6.360621929168701	The men who weren't confusing Valerie were kissing themselves.	6.249258518218994	correct
Some guests who didn't discover Melissa were visiting herself.	6.595861434936523	Some guests who didn't discover Melissa were visiting themselves.	6.811285972595215	incorrect
A lot of waiters who weren't boring Joseph would heal himself.	6.487812519073486	A lot of waiters who weren't boring Joseph would heal themselves.	6.36438512802124	correct
Some organizations that haven't respected Nicole hadn't worked with herself.	5.961703300476074	Some organizations that haven't respected Nicole hadn't worked with themselves.	5.74621057510376	correct
Some dancer who isn't admiring mushrooms thinks about themselves.	7.295464992523193	Some dancer who isn't admiring mushrooms thinks about herself.	7.213018417358398	correct
These actors who think about Russell won't remember himself.	7.176115989685059	These actors who think about Russell won't remember themselves.	7.318007469177246	incorrect
All cashiers who will respect Florence criticized herself.	9.549004554748535	All cashiers who will respect Florence criticized themselves.	9.012466430664062	correct
This book that hurt Kirsten has disagreed with herself.	6.359011650085449	This book that hurt Kirsten has disagreed with itself.	6.313807010650635	correct
These adults that won't listen to Janice impressed herself.	7.864884853363037	These adults that won't listen to Janice impressed themselves.	7.62581729888916	correct
The actors that were escaping from Carrie had cured herself.	6.469306945800781	The actors that were escaping from Carrie had cured themselves.	6.230510711669922	correct
Every government that boasted about Amanda wasn't embarrassing herself.	6.5468058586120605	Every government that boasted about Amanda wasn't embarrassing itself.	6.947185516357422	incorrect
Some cucumbers that can embarrass Amanda disgusted herself.	6.993456840515137	Some cucumbers that can embarrass Amanda disgusted themselves.	7.312489986419678	incorrect
Some association that would astound Gregory had scared himself.	8.245811462402344	Some association that would astound Gregory had scared itself.	8.288233757019043	incorrect
The customers that descend every hill can praise itself.	8.550676345825195	The customers that descend every hill can praise themselves.	8.71429443359375	incorrect
That woman who had noticed John fled from himself.	6.817971229553223	That woman who had noticed John fled from herself.	6.949752330780029	incorrect
Some beef that had annoyed this dancer is stunning herself.	7.265092372894287	Some beef that had annoyed this dancer is stunning itself.	7.3169050216674805	incorrect
These guests that haven't discovered Caroline had seen herself.	7.078886985778809	These guests that haven't discovered Caroline had seen themselves.	7.013915061950684	correct
A library that has stunned Samantha criticized herself.	6.61113977432251	A library that has stunned Samantha criticized itself.	6.534432888031006	correct
Every actress who observed Eric kissed himself.	7.54871940612793	Every actress who observed Eric kissed herself.	7.552181243896484	incorrect
Every girl that hadn't disgusted Travis can't approach himself.	6.5020623207092285	Every girl that hadn't disgusted Travis can't approach herself.	6.547064781188965	incorrect
Every woman that noticed some library respects itself.	9.355546951293945	Every woman that noticed some library respects herself.	9.331942558288574	correct
Senators who disagree with Thomas can't heal himself.	6.85308313369751	Senators who disagree with Thomas can't heal themselves.	6.693968772888184	correct
The dancers that argue about Beverly observed herself.	9.181533813476562	The dancers that argue about Beverly observed themselves.	9.114470481872559	correct
The turtles that were boring Christine disgusted herself.	7.4150919914245605	The turtles that were boring Christine disgusted themselves.	7.1862359046936035	correct
These doctors that didn't flee from Michael visited himself.	7.735915660858154	These doctors that didn't flee from Michael visited themselves.	8.003117561340332	incorrect
Some guy who is visiting some lakes cares for themselves.	6.887866497039795	Some guy who is visiting some lakes cares for himself.	7.101024627685547	incorrect
Those students that looked like this print fired itself.	7.477525234222412	Those students that looked like this print fired themselves.	7.490838527679443	incorrect
Some girl who researches committees boasts about themselves.	7.869418621063232	Some girl who researches committees boasts about herself.	8.155051231384277	incorrect
All customers who would drive to every river haven't returned to itself.	6.473182201385498	All customers who would drive to every river haven't returned to themselves.	6.509240627288818	incorrect
That dog that wasn't boring Jason scared himself.	6.971526622772217	That dog that wasn't boring Jason scared itself.	6.939764022827148	correct
That woman that hated Scott hadn't talked about himself.	5.190568923950195	That woman that hated Scott hadn't talked about herself.	5.443158149719238	incorrect
Some women that would approach Pamela had cured herself.	7.144045829772949	Some women that would approach Pamela had cured themselves.	6.9134440422058105	correct
This committee that is referencing Gina works with herself.	7.8702616691589355	This committee that is referencing Gina works with itself.	7.742519378662109	correct
The rabbits that won't look like a painting disturbed itself.	6.5778727531433105	The rabbits that won't look like a painting disturbed themselves.	6.561856746673584	correct
A lot of boys who hadn't appreciated some river were working with itself.	6.206961154937744	A lot of boys who hadn't appreciated some river were working with themselves.	5.952723026275635	correct
The river that impressed Cindy is impressing herself.	6.669898509979248	The river that impressed Cindy is impressing itself.	6.394618034362793	correct
Most children who astounded Larry have seen himself.	8.715693473815918	Most children who astounded Larry have seen themselves.	8.725340843200684	incorrect
Customers who love Russell had investigated himself.	7.727668762207031	Customers who love Russell had investigated themselves.	7.742201805114746	incorrect
Some company that discussed James discusses himself.	8.843177795410156	Some company that discussed James discusses itself.	8.97745132446289	incorrect
That couch that shouldn't aggravate all women was annoying themselves.	5.749499320983887	That couch that shouldn't aggravate all women was annoying itself.	5.7705583572387695	incorrect
Wheelbarrows that shocked the company distracted itself.	6.058499336242676	Wheelbarrows that shocked the company distracted themselves.	6.236266136169434	incorrect
These shoes that irritate Omar hurt himself.	9.23583698272705	These shoes that irritate Omar hurt themselves.	9.5940523147583	incorrect
An association that conceals Laurie insulted herself.	7.541508674621582	An association that conceals Laurie insulted itself.	7.525279521942139	correct
That fish that astounded this actress hadn't scared herself.	6.694437026977539	That fish that astounded this actress hadn't scared itself.	6.602503299713135	correct
That lady that was examining the movies remembers themselves.	7.0047125816345215	That lady that was examining the movies remembers herself.	7.191559791564941	incorrect
Most waitresses that couldn't think about some vase had disliked itself.	7.079381465911865	Most waitresses that couldn't think about some vase had disliked themselves.	7.0216851234436035	correct
Most boys who have confused Kristin hadn't concealed herself.	7.5273966789245605	Most boys who have confused Kristin hadn't concealed themselves.	7.436955451965332	correct
Most doctors that are running around this library did love itself.	7.277624130249023	Most doctors that are running around this library did love themselves.	7.271961212158203	correct
The adults that scared Mary are approaching herself.	7.906893253326416	The adults that scared Mary are approaching themselves.	7.78538703918457	correct
The customers who distracts the guy would investigate himself.	6.353452205657959	The customers who distracts the guy would investigate themselves.	6.148397445678711	correct
Most cars that astound Catherine irritated herself.	9.04903793334961	Most cars that astound Catherine irritated themselves.	8.967430114746094	correct
The woman who loves Theodore notices himself.	6.469984531402588	The woman who loves Theodore notices herself.	6.383225440979004	correct
Most women that passed the hill won't conceal itself.	8.000365257263184	Most women that passed the hill won't conceal themselves.	7.994709491729736	correct
A girl that is fleeing from Derek wasn't discovering himself.	6.690293788909912	A girl that is fleeing from Derek wasn't discovering herself.	6.752610206604004	incorrect
Some children who leave Erin are observing herself.	7.8785858154296875	Some children who leave Erin are observing themselves.	7.787514686584473	correct
Most waitresses that praised Ruth aren't appreciating herself.	7.351855754852295	Most waitresses that praised Ruth aren't appreciating themselves.	7.108621597290039	correct
Some legislatures that haven't argued about Jeffrey worked with himself.	6.877748966217041	Some legislatures that haven't argued about Jeffrey worked with themselves.	6.972024440765381	incorrect
The organization that has disliked many books insults themselves.	6.625678539276123	The organization that has disliked many books insults itself.	6.797616004943848	incorrect
Those fish that are embarrassing Catherine aren't disgusting herself.	5.9435906410217285	Those fish that are embarrassing Catherine aren't disgusting themselves.	6.046931743621826	incorrect
This girl who boasted about some book could hate itself.	6.9235124588012695	This girl who boasted about some book could hate herself.	6.721248626708984	correct
A lot of banks that weren't talking to Kayla will forget herself.	6.653276443481445	A lot of banks that weren't talking to Kayla will forget themselves.	6.506935119628906	correct
These committees that don't work with Frank will dislike himself.	6.772860050201416	These committees that don't work with Frank will dislike themselves.	6.765352725982666	correct
An actress that wasn't boasting about Todd isn't discovering himself.	6.9877238273620605	An actress that wasn't boasting about Todd isn't discovering herself.	6.987010478973389	correct
Some companies that were hurting David don't criticize himself.	6.318215847015381	Some companies that were hurting David don't criticize themselves.	6.459163188934326	incorrect
All dancers who passed the college campus can hate itself.	7.3901047706604	All dancers who passed the college campus can hate themselves.	7.187594890594482	correct
All universities that aggravated Carmen shouldn't astound herself.	7.9176764488220215	All universities that aggravated Carmen shouldn't astound themselves.	7.687926292419434	correct
This unicycle that shouldn't hurt Suzanne will disturb herself.	6.088798522949219	This unicycle that shouldn't hurt Suzanne will disturb itself.	6.061806678771973	correct
That waitress who talked about many malls observed themselves.	6.784154891967773	That waitress who talked about many malls observed herself.	7.204955101013184	incorrect
That eggplant that astounded Douglas disturbs himself.	7.768360137939453	That eggplant that astounded Douglas disturbs itself.	7.919567584991455	incorrect
Every girl that should bike to some hospitals had attacked themselves.	7.5480170249938965	Every girl that should bike to some hospitals had attacked herself.	7.664478302001953	incorrect
All teenagers that wouldn't sell that vase discovered itself.	6.7208685874938965	All teenagers that wouldn't sell that vase discovered themselves.	6.796262264251709	incorrect
People who weren't discussing Laurie didn't sound like herself.	5.931241989135742	People who weren't discussing Laurie didn't sound like themselves.	5.86567497253418	correct
A lot of boys that don't fix a cup remembered itself.	6.359935760498047	A lot of boys that don't fix a cup remembered themselves.	6.312349319458008	correct
Senators that conceal Danielle haven't forgotten herself.	8.561735153198242	Senators that conceal Danielle haven't forgotten themselves.	8.420276641845703	correct
Dancers who kiss Bradley have astounded himself.	8.255475044250488	Dancers who kiss Bradley have astounded themselves.	8.458045959472656	incorrect
The boy that would listen to Tiffany had escaped from herself.	5.843766689300537	The boy that would listen to Tiffany had escaped from himself.	5.7489495277404785	correct
Some teenagers that haven't confused Eva can reveal herself.	8.265562057495117	Some teenagers that haven't confused Eva can reveal themselves.	7.825791358947754	correct
That school that was distracting Renee appreciates herself.	6.348933696746826	That school that was distracting Renee appreciates itself.	6.02194356918335	correct
This slope that should stun Lori isn't astounding herself.	8.082995414733887	This slope that should stun Lori isn't astounding itself.	7.844844818115234	correct
Some libraries that were buying the sketch hadn't worked with itself.	5.952998638153076	Some libraries that were buying the sketch hadn't worked with themselves.	6.042995929718018	incorrect
Most cashiers who conceal Bruce would reveal himself.	9.196682929992676	Most cashiers who conceal Bruce would reveal themselves.	9.460318565368652	incorrect
This car that impressed Frank hadn't disgusted himself.	6.343259334564209	This car that impressed Frank hadn't disgusted itself.	6.607082366943359	incorrect
This boy who will fire Pamela appreciated herself.	8.215620040893555	This boy who will fire Pamela appreciated himself.	8.046849250793457	correct
Some essay that hurt Peter has sounded like himself.	7.707829475402832	Some essay that hurt Peter has sounded like itself.	8.120152473449707	incorrect
The documentaries that worried Susan aggravated herself.	8.01641845703125	The documentaries that worried Susan aggravated themselves.	8.750072479248047	incorrect
This legislature that respected Karen doesn't describe herself.	8.426040649414062	This legislature that respected Karen doesn't describe itself.	8.177489280700684	correct
Many pedestrians that confuses Rhonda weren't revealing herself.	7.051041126251221	Many pedestrians that confuses Rhonda weren't revealing themselves.	7.002481937408447	correct
Some peppers that might alarm Lissa had disturbed herself.	7.929159164428711	Some peppers that might alarm Lissa had disturbed themselves.	7.813726425170898	correct
Every girl who won't bike to some art gallery conceals itself.	7.337713718414307	Every girl who won't bike to some art gallery conceals herself.	7.321090221405029	correct
Every company that hired Travis remembers himself.	7.224175453186035	Every company that hired Travis remembers itself.	7.7577619552612305	incorrect
All governments that scared Larry do fire himself.	9.437917709350586	All governments that scared Larry do fire themselves.	9.485269546508789	incorrect
These fish that were worrying Joseph scared himself.	7.686104774475098	These fish that were worrying Joseph scared themselves.	7.706517696380615	incorrect
Some library that could confuse Julie respects herself.	8.454496383666992	Some library that could confuse Julie respects itself.	8.625747680664062	incorrect
A hospital that had remembered Andrea praised herself.	9.389707565307617	A hospital that had remembered Andrea praised itself.	9.70447826385498	incorrect
Some woman that does embarrass Samuel questions himself.	7.88079833984375	Some woman that does embarrass Samuel questions herself.	8.267708778381348	incorrect
That cup that has astounded Lisa astounded herself.	7.6371307373046875	That cup that has astounded Lisa astounded itself.	7.458601474761963	correct
Many actresses that can find an apple won't astound itself.	7.3861589431762695	Many actresses that can find an apple won't astound themselves.	7.5663042068481445	incorrect
This girl that was noticing Alexander leaves himself.	7.166205406188965	This girl that was noticing Alexander leaves herself.	7.033346652984619	correct
That actress who would complain about Phillip has complained about himself.	5.910962104797363	That actress who would complain about Phillip has complained about herself.	5.9680681228637695	incorrect
Those actresses who respect George approached himself.	8.553295135498047	Those actresses who respect George approached themselves.	8.614712715148926	incorrect
The lamp that isn't disgusting James can't worry himself.	5.757664680480957	The lamp that isn't disgusting James can't worry itself.	5.968331336975098	incorrect
A lot of shirts that hadn't alarmed Wayne embarrassed himself.	5.731122016906738	A lot of shirts that hadn't alarmed Wayne embarrassed themselves.	5.957672595977783	incorrect
This association that listened to Rhonda isn't working with herself.	6.466632843017578	This association that listened to Rhonda isn't working with itself.	6.391711711883545	correct
Some lady that cures Clyde had approached himself.	7.634033203125	Some lady that cures Clyde had approached herself.	7.598144054412842	correct
Every school that isn't discussing Marla had distracted herself.	7.128162384033203	Every school that isn't discussing Marla had distracted itself.	6.9442338943481445	correct
The actress that wouldn't visit some teachers would reveal themselves.	6.529433250427246	The actress that wouldn't visit some teachers would reveal herself.	6.501613616943359	correct
The pedestrians who referenced Candice haven't complained about herself.	7.736954689025879	The pedestrians who referenced Candice haven't complained about themselves.	7.619063854217529	correct
These doctors that ascend a hill had discovered itself.	8.152287483215332	These doctors that ascend a hill had discovered themselves.	8.294282913208008	incorrect
A lot of schools that resemble some painting hadn't appreciated itself.	6.409278392791748	A lot of schools that resemble some painting hadn't appreciated themselves.	6.35458517074585	correct
Some car that will irritate Mark hadn't embarrassed himself.	6.134657859802246	Some car that will irritate Mark hadn't embarrassed itself.	6.2157301902771	incorrect
Some boy who concealed an actress isn't describing herself.	7.511331081390381	Some boy who concealed an actress isn't describing himself.	7.404872417449951	correct
Customers that have hated Tammy weren't healing herself.	6.6518874168396	Customers that have hated Tammy weren't healing themselves.	6.532422065734863	correct
That girl who cured girls does complain about themselves.	6.456923961639404	That girl who cured girls does complain about herself.	6.436574935913086	correct
A woman that has most photographs disagrees with themselves.	6.589041233062744	A woman that has most photographs disagrees with herself.	6.597001552581787	incorrect
The river that stuns Valerie embarrassed herself.	7.599029064178467	The river that stuns Valerie embarrassed itself.	7.327004909515381	correct
That lady who hadn't worn every glove could heal itself.	6.0890116691589355	That lady who hadn't worn every glove could heal herself.	6.129146099090576	incorrect
A woman who hadn't looked like some photograph sees itself.	6.225983619689941	A woman who hadn't looked like some photograph sees herself.	6.167947769165039	correct
Those students that should aggravate Paula did cure herself.	7.482754230499268	Those students that should aggravate Paula did cure themselves.	7.3534417152404785	correct
The legislatures that should praise Victoria worked with herself.	7.893178462982178	The legislatures that should praise Victoria worked with themselves.	7.850062847137451	correct
A museum that talks about Katherine talks about herself.	7.334580421447754	A museum that talks about Katherine talks about itself.	7.523193359375	incorrect
Many sketches that aren't boring Jill had hurt herself.	8.195853233337402	Many sketches that aren't boring Jill had hurt themselves.	7.891622543334961	correct
Many art galleries that have impressed Lawrence hadn't distracted himself.	6.879370212554932	Many art galleries that have impressed Lawrence hadn't distracted themselves.	6.910201072692871	incorrect
Most adults who didn't attack Brett investigated himself.	7.380728721618652	Most adults who didn't attack Brett investigated themselves.	7.229109764099121	correct
Some adults that do shock Mitchell won't think about himself.	7.976023197174072	Some adults that do shock Mitchell won't think about themselves.	8.042375564575195	incorrect
A lot of guys that aren't arguing about Derek were helping himself.	6.545879364013672	A lot of guys that aren't arguing about Derek were helping themselves.	6.589633464813232	incorrect
That grocery store that hurt Alice should aggravate herself.	6.375673294067383	That grocery store that hurt Alice should aggravate itself.	6.617690086364746	incorrect
A man that can help Nancy hugs herself.	7.953645706176758	A man that can help Nancy hugs himself.	7.838968753814697	correct
Most dresses that distract Steve can hurt himself.	6.979893207550049	Most dresses that distract Steve can hurt themselves.	7.168618202209473	incorrect
Some university that will distract Teresa wasn't helping herself.	8.064738273620605	Some university that will distract Teresa wasn't helping itself.	8.297499656677246	incorrect
Every boy that was disturbing Sherry watched herself.	7.047188758850098	Every boy that was disturbing Sherry watched himself.	6.8936591148376465	correct
This organization that wouldn't know Sharon admired herself.	7.063632488250732	This organization that wouldn't know Sharon admired itself.	7.050816535949707	correct
Those guests who hadn't returned to Patrick didn't approach himself.	5.692625045776367	Those guests who hadn't returned to Patrick didn't approach themselves.	5.785070419311523	incorrect
That actress who wouldn't take this screen questions itself.	5.977999210357666	That actress who wouldn't take this screen questions herself.	6.085440158843994	incorrect
Every man that isn't approaching Kirsten is attacking herself.	6.957564353942871	Every man that isn't approaching Kirsten is attacking himself.	6.731339454650879	correct
Those teenagers who hadn't seen some photograph don't boast about itself.	5.98459529876709	Those teenagers who hadn't seen some photograph don't boast about themselves.	5.879241943359375	correct
This dancer who is curing some patients criticizes themselves.	7.9768385887146	This dancer who is curing some patients criticizes herself.	7.921048164367676	correct
Some shirt that hadn't disgusted Kimberley should worry herself.	6.972208023071289	Some shirt that hadn't disgusted Kimberley should worry itself.	7.162400722503662	incorrect
Those waitresses who clean some face have revealed itself.	8.1778564453125	Those waitresses who clean some face have revealed themselves.	7.858968734741211	correct
A boy that doesn't climb up a ladder returned to itself.	5.917593955993652	A boy that doesn't climb up a ladder returned to himself.	6.015247344970703	incorrect
The glass that looked like many photographs bothered themselves.	7.160584926605225	The glass that looked like many photographs bothered itself.	7.15579080581665	correct
The girl that discovered most associations remembers themselves.	8.529060363769531	The girl that discovered most associations remembers herself.	8.645256996154785	incorrect
A lot of drivers that went to this public park can watch itself.	5.855773448944092	A lot of drivers that went to this public park can watch themselves.	5.842222213745117	correct
Every company that hadn't appreciated Becky can hire herself.	7.2110795974731445	Every company that hadn't appreciated Becky can hire itself.	7.017899990081787	correct
A lot of people who forget Christina aren't referencing herself.	6.30482292175293	A lot of people who forget Christina aren't referencing themselves.	6.132351398468018	correct
Many computers that won't disturb Becky can astound herself.	8.098453521728516	Many computers that won't disturb Becky can astound themselves.	7.700527667999268	correct
Some lady that was exiting a restaurant leaves itself.	7.375271797180176	Some lady that was exiting a restaurant leaves herself.	7.10720682144165	correct
Some mouths that would upset Florence did astound herself.	8.593289375305176	Some mouths that would upset Florence did astound themselves.	8.327964782714844	correct
Some nose that worries these patients hasn't embarrassed themselves.	6.344634056091309	Some nose that worries these patients hasn't embarrassed itself.	6.28847074508667	correct
All students that research Harvard University won't question itself.	7.114729404449463	All students that research Harvard University won't question themselves.	7.109463691711426	correct
Those women that had confused every boy had irritated himself.	6.592977046966553	Those women that had confused every boy had irritated themselves.	6.663532257080078	incorrect
That guy that hadn't astounded a lot of libraries might hug themselves.	5.757409572601318	That guy that hadn't astounded a lot of libraries might hug himself.	5.774768829345703	incorrect
A boy that descends some steps doesn't attack themselves.	6.910862445831299	A boy that descends some steps doesn't attack himself.	6.880238056182861	correct
Some universities that alarmed Carolyn have talked about herself.	7.1920166015625	Some universities that alarmed Carolyn have talked about themselves.	7.145732879638672	correct
Some actress that fled from some closet will respect itself.	8.059755325317383	Some actress that fled from some closet will respect herself.	8.006402015686035	correct
Many essays that bore Michelle scared herself.	8.92467975616455	Many essays that bore Michelle scared themselves.	8.869245529174805	correct
This movie that hasn't impressed Meredith might aggravate herself.	6.305869102478027	This movie that hasn't impressed Meredith might aggravate itself.	5.97429895401001	correct
A lot of pedestrians that did astound Becky had discovered herself.	7.062246322631836	A lot of pedestrians that did astound Becky had discovered themselves.	6.804649829864502	correct
Every scarf that had bored Benjamin wasn't boring himself.	6.823818683624268	Every scarf that had bored Benjamin wasn't boring itself.	7.042145729064941	incorrect
Most actors who bores Todd didn't love himself.	7.635760307312012	Most actors who bores Todd didn't love themselves.	7.631089687347412	correct
Most legislatures that aren't insulting Catherine aren't discussing herself.	7.30740213394165	Most legislatures that aren't insulting Catherine aren't discussing themselves.	7.2553277015686035	correct
These projectors that are impressing Jason astounded himself.	7.9461212158203125	These projectors that are impressing Jason astounded themselves.	8.052726745605469	incorrect
That man who arrives at the museum wasn't hurting itself.	5.613885879516602	That man who arrives at the museum wasn't hurting himself.	5.441493988037109	correct
The paintings that bored Helen were aggravating herself.	7.098870754241943	The paintings that bored Helen were aggravating themselves.	6.99025297164917	correct
The skateboard that didn't stun Gregory has astounded himself.	6.793030261993408	The skateboard that didn't stun Gregory has astounded itself.	6.815202236175537	incorrect
An actress who upset all drivers wasn't observing themselves.	8.648839950561523	An actress who upset all drivers wasn't observing herself.	8.696673393249512	incorrect
An essay that won't worry Tiffany should distract herself.	5.669429302215576	An essay that won't worry Tiffany should distract itself.	5.390515327453613	correct
These companies that bore Tammy haven't fired herself.	7.7875823974609375	These companies that bore Tammy haven't fired themselves.	7.552000999450684	correct
Teenagers that are discussing Andrea weren't criticizing herself.	8.298337936401367	Teenagers that are discussing Andrea weren't criticizing themselves.	8.112348556518555	correct
Some drivers that hadn't broken the window aren't talking to itself.	5.46438455581665	Some drivers that hadn't broken the window aren't talking to themselves.	5.417062282562256	correct
Many cats that have ascended the ladder aren't irritating itself.	6.269057750701904	Many cats that have ascended the ladder aren't irritating themselves.	6.17479944229126	correct
The waitress that wasn't leaving Randolf leaves himself.	8.373879432678223	The waitress that wasn't leaving Randolf leaves herself.	8.210738182067871	correct
Most people who had attacked Deanna have disgusted herself.	6.665107727050781	Most people who had attacked Deanna have disgusted themselves.	6.579139232635498	correct
Many pedestrians that hadn't hurt Lisa aren't finding herself.	7.3196120262146	Many pedestrians that hadn't hurt Lisa aren't finding themselves.	7.306594371795654	correct
The teachers who aren't disagreeing with Caroline hadn't listened to herself.	5.829869747161865	The teachers who aren't disagreeing with Caroline hadn't listened to themselves.	5.7165141105651855	correct
A lot of cashiers who mess up this college campus questioned itself.	8.047533988952637	A lot of cashiers who mess up this college campus questioned themselves.	8.028029441833496	correct
The lights that aggravated Sabrina aren't shocking herself.	7.001878261566162	The lights that aggravated Sabrina aren't shocking themselves.	7.000149726867676	correct
Many cashiers who can heal Guy sounded like himself.	8.962064743041992	Many cashiers who can heal Guy sounded like themselves.	9.187644004821777	incorrect
A lot of adults who have irritated Tanya discussed herself.	6.45713996887207	A lot of adults who have irritated Tanya discussed themselves.	6.029593467712402	correct
Some horse that hasn't confused these students impressed themselves.	7.6035475730896	Some horse that hasn't confused these students impressed itself.	7.968831539154053	incorrect
Some men that don't escape from a bank were helping itself.	6.68939733505249	Some men that don't escape from a bank were helping themselves.	6.675840377807617	correct
Some waitress that was climbing up all hills had insulted themselves.	6.8409743309021	Some waitress that was climbing up all hills had insulted herself.	7.074275493621826	incorrect
This boy who annoyed Laurie disagrees with herself.	5.741652011871338	This boy who annoyed Laurie disagrees with himself.	5.498196125030518	correct
The pedestrians that exit this museum weren't fleeing from itself.	6.380856513977051	The pedestrians that exit this museum weren't fleeing from themselves.	6.4528679847717285	incorrect
Those pedestrians who had examined this play hadn't watched itself.	6.360104560852051	Those pedestrians who had examined this play hadn't watched themselves.	6.363039016723633	incorrect
A lady who isn't bringing the shawls returns to themselves.	6.499451160430908	A lady who isn't bringing the shawls returns to herself.	6.451712131500244	correct
