sentence1	PPL1	Sentence2	PPL2	Correct
Who has some association investigated who hadn't hurt?	7.70941686630249	Who has some association investigated it hadn't hurt?	7.674684524536133	correct
Who had Alexander realized who observes?	8.191463470458984	Who had Alexander realized he observes?	7.802370548248291	correct
What can Rhonda forget who was buying?	7.04940128326416	What can Rhonda forget she was buying?	6.5455451011657715	correct
Who should Vanessa know what had aggravated?	7.196933746337891	Who should Vanessa know she had aggravated?	6.649520397186279	correct
What aren't the organizations investigating who had fixed?	7.140899658203125	What aren't the organizations investigating they had fixed?	7.045057773590088	correct
Who has Sheila discovered who can bother?	7.7096710205078125	Who has Sheila discovered she can bother?	7.345701217651367	correct
What can't Rose realize who is cleaning?	7.104471206665039	What can't Rose realize she is cleaning?	6.798807144165039	correct
Who was Harvard University investigating what upsets?	7.281946659088135	Who was Harvard University investigating it upsets?	7.256007194519043	correct
Who hasn't Renee figured out what had confused?	7.164090633392334	Who hasn't Renee figured out she had confused?	6.731521129608154	correct
What has Marcus known who sold?	8.566123962402344	What has Marcus known he sold?	8.454060554504395	correct
Who had the company forgotten who bored?	7.272178649902344	Who had the company forgotten it bored?	7.499086856842041	incorrect
What had hospitals investigated who are healing?	9.118669509887695	What had hospitals investigated they are healing?	8.806148529052734	correct
Who wouldn't every boy conceal who doesn't attack?	6.507188320159912	Who wouldn't every boy conceal he doesn't attack?	6.633876323699951	incorrect
What can't Jane know who arrived at?	7.6593546867370605	What can't Jane know she arrived at?	6.990723609924316	correct
What doesn't Jill find out who hasn't forgotten?	5.485772609710693	What doesn't Jill find out she hasn't forgotten?	5.155978679656982	correct
Who were the Lutherans discovering what embarrasses?	6.980326175689697	Who were the Lutherans discovering they embarrasses?	6.943950176239014	correct
What aren't many legislatures discovering who explored?	8.26021671295166	What aren't many legislatures discovering they explored?	7.878796100616455	correct
Who can every girl reveal who wasn't discovering?	6.715500831604004	Who can every girl reveal she wasn't discovering?	6.492445468902588	correct
Who aren't a lot of cashiers investigating what have irritated?	6.349419593811035	Who aren't a lot of cashiers investigating they have irritated?	6.313220977783203	correct
Who wasn't Leslie investigating who hadn't hated?	7.578120708465576	Who wasn't Leslie investigating she hadn't hated?	7.273434162139893	correct
Who didn't Mary learn who has listened to?	6.500469207763672	Who didn't Mary learn she has listened to?	6.1060662269592285	correct
Who has Laura realized who would argue about?	7.6923041343688965	Who has Laura realized she would argue about?	7.359196662902832	correct
What hadn't Brett investigated who researches?	9.378131866455078	What hadn't Brett investigated he researches?	9.002202987670898	correct
What hasn't Jill found out who exited?	6.436356067657471	What hasn't Jill found out she exited?	5.933952331542969	correct
What hasn't Maria revealed who ran around?	7.4016594886779785	What hasn't Maria revealed she ran around?	7.084057807922363	correct
Who was Melinda finding out who forgot?	5.806046485900879	Who was Melinda finding out she forgot?	5.852405548095703	incorrect
Who isn't Colleen discovering who hasn't researched?	5.445282936096191	Who isn't Colleen discovering she hasn't researched?	5.128058433532715	correct
What was Janet concealing who will descend?	7.744117736816406	What was Janet concealing she will descend?	7.368206024169922	correct
What had James figured out who is biking to?	6.904801368713379	What had James figured out he is biking to?	6.551311016082764	correct
What hadn't William realized what isn't breaking?	7.455291748046875	What hadn't William realized he isn't breaking?	7.093068599700928	correct
Who were the schools forgetting who could alarm?	7.210185527801514	Who were the schools forgetting they could alarm?	7.548562526702881	incorrect
What has Amanda investigated who fixes?	8.634302139282227	What has Amanda investigated she fixes?	7.912606716156006	correct
Who were the women concealing who stunned?	6.726874351501465	Who were the women concealing they stunned?	6.6153950691223145	correct
Who had Sara found out who admires?	7.678391456604004	Who had Sara found out she admires?	6.489941596984863	correct
What wasn't Andrea concealing who can conceal?	7.421442031860352	What wasn't Andrea concealing she can conceal?	7.092644691467285	correct
Who wouldn't most adults discover who are helping?	6.745424747467041	Who wouldn't most adults discover they are helping?	6.853525638580322	incorrect
Who is Matt discovering who has hugged?	7.642721176147461	Who is Matt discovering he has hugged?	7.4304399490356445	correct
Who has Brad concealed what hasn't upset?	7.75462007522583	Who has Brad concealed he hasn't upset?	7.441684246063232	correct
Who had Alice discovered who is confusing?	8.08689022064209	Who had Alice discovered she is confusing?	7.621304512023926	correct
Who was Catherine figuring out what wouldn't annoy?	6.884963512420654	Who was Catherine figuring out she wouldn't annoy?	6.516495704650879	correct
What has Clyde remembered who appreciates?	8.546306610107422	What has Clyde remembered he appreciates?	7.660803318023682	correct
Who wouldn't Suzanne conceal who isn't revealing?	6.783906936645508	Who wouldn't Suzanne conceal she isn't revealing?	6.753570556640625	correct
What should Robert figure out what ascended?	8.37777328491211	What should Robert figure out he ascended?	8.075113296508789	correct
Who has Russell found out who embarrassed?	7.907549858093262	Who has Russell found out he embarrassed?	7.65717887878418	correct
What might Raymond realize who hasn't driven to?	8.63807487487793	What might Raymond realize he hasn't driven to?	8.043231010437012	correct
What could Tammy investigate who explores?	8.68537712097168	What could Tammy investigate she explores?	7.771035194396973	correct
Who isn't Janice concealing who should return to?	5.521975517272949	Who isn't Janice concealing she should return to?	5.4634013175964355	correct
Who is Meredith learning who can't upset?	6.9907331466674805	Who is Meredith learning she can't upset?	6.995235919952393	incorrect
Who wasn't Irene discovering who had returned to?	6.417908668518066	Who wasn't Irene discovering she had returned to?	6.209888458251953	correct
Who has Sheila realized who aggravated?	8.2808837890625	Who has Sheila realized she aggravated?	7.913376331329346	correct
Who hasn't Samuel found out who isn't firing?	5.665858268737793	Who hasn't Samuel found out he isn't firing?	5.556838035583496	correct
Who had the legislatures learned who won't watch?	6.612473487854004	Who had the legislatures learned they won't watch?	6.596558570861816	correct
Who have some museums forgotten who had discovered?	7.775275230407715	Who have some museums forgotten they had discovered?	7.250279426574707	correct
What doesn't Brett figure out who leaves?	6.573772430419922	What doesn't Brett figure out he leaves?	6.5561699867248535	correct
Who haven't students learned who aren't alarming?	6.602419853210449	Who haven't students learned they aren't alarming?	6.635715007781982	incorrect
Who isn't John forgetting who is thinking about?	5.805944442749023	Who isn't John forgetting he is thinking about?	5.903201103210449	incorrect
Who is Carl discovering who hadn't talked to?	6.880034923553467	Who is Carl discovering he hadn't talked to?	6.368211269378662	correct
Who wasn't Eric realizing what bored?	8.133391380310059	Who wasn't Eric realizing he bored?	7.543065071105957	correct
Who could Curtis forget who has bothered?	8.356927871704102	Who could Curtis forget he has bothered?	7.902315616607666	correct
Who is Janice learning who hadn't observed?	6.67026948928833	Who is Janice learning she hadn't observed?	6.240222454071045	correct
Who had every waitress revealed who was alarming?	7.79568338394165	Who had every waitress revealed she was alarming?	7.661597728729248	correct
What hadn't Rachel revealed who would discover?	7.693984031677246	What hadn't Rachel revealed she would discover?	6.855323791503906	correct
Who haven't many cashiers found out who did dislike?	6.139407157897949	Who haven't many cashiers found out they did dislike?	6.553830623626709	incorrect
Who couldn't Tiffany forget what had annoyed?	7.81108283996582	Who couldn't Tiffany forget she had annoyed?	7.18306827545166	correct
What has Elaine figured out who leaves?	7.752024173736572	What has Elaine figured out she leaves?	7.224201202392578	correct
What was Nicole learning who had found?	7.7018818855285645	What was Nicole learning she had found?	6.973280906677246	correct
Who should Melinda forget who has attacked?	6.9313507080078125	Who should Melinda forget she has attacked?	6.6418843269348145	correct
Who is Valerie figuring out who has helped?	6.430169582366943	Who is Valerie figuring out she has helped?	6.7994842529296875	incorrect
Who hadn't Katherine realized who will observe?	8.518556594848633	Who hadn't Katherine realized she will observe?	8.376795768737793	correct
Who will Derek investigate who can't hate?	7.1316375732421875	Who will Derek investigate he can't hate?	7.173151969909668	incorrect
What had Robert revealed who had brought?	7.680037498474121	What had Robert revealed he had brought?	6.660185813903809	correct
Who will a lady know who had concealed?	6.188020706176758	Who will a lady know she had concealed?	6.22078275680542	incorrect
What wasn't Tara investigating who hasn't brought?	7.598024845123291	What wasn't Tara investigating she hasn't brought?	7.159892559051514	correct
What has Jodi found out who could sell?	6.2142133712768555	What has Jodi found out she could sell?	5.561441421508789	correct
What weren't some ladies learning what were climbing up?	6.363978862762451	What weren't some ladies learning they were climbing up?	6.074991703033447	correct
Who wasn't Curtis realizing who cares for?	8.322221755981445	Who wasn't Curtis realizing he cares for?	7.700582027435303	correct
Who would organizations find out what impresses?	6.809577465057373	Who would organizations find out they impresses?	7.086032867431641	incorrect
Who has Edward forgotten who is observing?	7.162633419036865	Who has Edward forgotten he is observing?	6.8765645027160645	correct
What was Valerie investigating who likes?	8.769637107849121	What was Valerie investigating she likes?	8.093864440917969	correct
Who was Dan finding out who investigates?	7.0472517013549805	Who was Dan finding out he investigates?	7.045027256011963	correct
Who has Travis concealed who has kissed?	8.628597259521484	Who has Travis concealed he has kissed?	8.013154983520508	correct
What shouldn't Tanya remember who should exit?	7.801303863525391	What shouldn't Tanya remember she should exit?	7.7508697509765625	correct
What wasn't Beth revealing who was skated around?	6.90595006942749	What wasn't Beth revealing she was skated around?	6.591555118560791	correct
What didn't Anne investigate who has broken?	7.474052429199219	What didn't Anne investigate she has broken?	6.959474563598633	correct
What had these ladies realized who have escaped from?	7.457954406738281	What had these ladies realized they have escaped from?	6.851932525634766	correct
Who hadn't Tanya concealed who can't upset?	7.739125728607178	Who hadn't Tanya concealed she can't upset?	7.246881484985352	correct
Who wasn't Brian concealing who would know?	6.340346336364746	Who wasn't Brian concealing he would know?	5.954693794250488	correct
What is Cheryl investigating who noticed?	8.750286102294922	What is Cheryl investigating she noticed?	8.516539573669434	correct
What hasn't Amelia known who has skated around?	5.9466071128845215	What hasn't Amelia known she has skated around?	5.750190258026123	correct
Who has Naomi forgotten who might question?	8.67347526550293	Who has Naomi forgotten she might question?	8.730628967285156	incorrect
What has Cindy revealed who would see?	8.408868789672852	What has Cindy revealed she would see?	7.319032192230225	correct
What hadn't many adults revealed who have boycotted?	7.0167460441589355	What hadn't many adults revealed they have boycotted?	6.6266303062438965	correct
What hasn't Curtis known who couldn't walk through?	6.239060401916504	What hasn't Curtis known he couldn't walk through?	5.945605754852295	correct
What won't Rachelle discover who thought about?	7.261462688446045	What won't Rachelle discover she thought about?	6.745400905609131	correct
What has the teenager investigated who hasn't examined?	6.853414535522461	What has the teenager investigated he hasn't examined?	6.125002384185791	correct
Who doesn't Rebecca reveal who distracted?	8.49265193939209	Who doesn't Rebecca reveal she distracted?	8.602355003356934	incorrect
Who couldn't Erin investigate who couldn't astound?	7.212508678436279	Who couldn't Erin investigate she couldn't astound?	6.425034999847412	correct
Who would Richard forget who admired?	8.085063934326172	Who would Richard forget he admired?	7.648740768432617	correct
What didn't Christine figure out who didn't have?	5.815245151519775	What didn't Christine figure out she didn't have?	5.007532119750977	correct
What is the boy realizing who had left?	6.202485084533691	What is the boy realizing he had left?	5.544971466064453	correct
What would Cindy discover who skated around?	7.661625862121582	What would Cindy discover she skated around?	7.363916397094727	correct
Who isn't Andrea forgetting who confused?	7.7656121253967285	Who isn't Andrea forgetting she confused?	8.152495384216309	incorrect
What might Irene reveal who had?	8.883049011230469	What might Irene reveal she had?	7.432402610778809	correct
What hasn't Carl realized who forgets?	7.386429309844971	What hasn't Carl realized he forgets?	6.529551029205322	correct
Who wasn't Marla discovering what annoyed?	8.354011535644531	Who wasn't Marla discovering she annoyed?	7.653367519378662	correct
What had Carl discovered what is descending?	7.594200134277344	What had Carl discovered he is descending?	7.484306812286377	correct
What had a lot of associations investigated who should lift?	7.174715518951416	What had a lot of associations investigated they should lift?	7.405162334442139	incorrect
What did George figure out who cleaned?	7.444377899169922	What did George figure out he cleaned?	7.117416858673096	correct
Who didn't those students conceal what hadn't bothered?	7.046778202056885	Who didn't those students conceal they hadn't bothered?	6.486142158508301	correct
Who were the Clintons finding out who had helped?	5.738198280334473	Who were the Clintons finding out they had helped?	6.279321193695068	incorrect
What do those children know who weren't running around?	5.192354679107666	What do those children know they weren't running around?	4.692079067230225	correct
What wasn't Homer revealing who will have?	7.7265706062316895	What wasn't Homer revealing he will have?	7.356848239898682	correct
What hadn't Melinda revealed who could take?	7.147186279296875	What hadn't Melinda revealed she could take?	6.318518161773682	correct
What wouldn't Sheila realize who didn't bike to?	7.051275730133057	What wouldn't Sheila realize she didn't bike to?	6.360982418060303	correct
What is Tara investigating who lifts?	9.702954292297363	What is Tara investigating she lifts?	9.237547874450684	correct
Who can't Michael discover who would complain about?	6.8171610832214355	Who can't Michael discover he would complain about?	6.725508213043213	correct
Who hasn't Diana concealed who hasn't concealed?	5.862401485443115	Who hasn't Diana concealed she hasn't concealed?	5.983430862426758	incorrect
Who wasn't Travis investigating who wasn't fleeing from?	6.196122646331787	Who wasn't Travis investigating he wasn't fleeing from?	6.2171220779418945	incorrect
Who hadn't those companies found out who haven't distracted?	6.444676876068115	Who hadn't those companies found out they haven't distracted?	6.333939552307129	correct
Who wasn't Clyde revealing who should aggravate?	8.044066429138184	Who wasn't Clyde revealing he should aggravate?	7.950628757476807	correct
What would Gina forget who drove to?	7.777163028717041	What would Gina forget she drove to?	7.551279544830322	correct
What wasn't Christopher remembering who won't break?	6.875661373138428	What wasn't Christopher remembering he won't break?	6.651882171630859	correct
Who wasn't Walter forgetting what alarmed?	8.840377807617188	Who wasn't Walter forgetting he alarmed?	8.882467269897461	incorrect
What isn't some actor realizing who did go to?	6.999978542327881	What isn't some actor realizing he did go to?	6.577708721160889	correct
Who has Curtis discovered who likes?	8.685121536254883	Who has Curtis discovered he likes?	7.5737738609313965	correct
What is Janice realizing who can boycott?	6.312038898468018	What is Janice realizing she can boycott?	6.049546241760254	correct
Who hadn't Tina investigated what hasn't upset?	7.538087844848633	Who hadn't Tina investigated she hasn't upset?	7.14201545715332	correct
Who wasn't Ann forgetting who had stunned?	8.198497772216797	Who wasn't Ann forgetting she had stunned?	8.079413414001465	correct
What doesn't Lori learn who had biked to?	7.310666561126709	What doesn't Lori learn she had biked to?	6.81756067276001	correct
Who do the adults know who hadn't admired?	6.717842102050781	Who do the adults know they hadn't admired?	6.46380615234375	correct
Who isn't Cheryl revealing what astounded?	8.058085441589355	Who isn't Cheryl revealing she astounded?	7.899563312530518	correct
Who can't Anna learn who didn't shock?	7.324596881866455	Who can't Anna learn she didn't shock?	7.208078861236572	correct
What is Kristin realizing who arrived at?	7.647747039794922	What is Kristin realizing she arrived at?	7.093194961547852	correct
Who had Beverly learned who confused?	9.506349563598633	Who had Beverly learned she confused?	9.028175354003906	correct
What hadn't Carrie realized who hasn't skated around?	7.160379886627197	What hadn't Carrie realized she hasn't skated around?	6.6099677085876465	correct
Who will Brenda learn who wouldn't discover?	6.596304893493652	Who will Brenda learn she wouldn't discover?	6.506099700927734	correct
Who has Mark found out who has observed?	6.885915756225586	Who has Mark found out he has observed?	6.391384124755859	correct
Who could Christina know who is hugging?	7.717859268188477	Who could Christina know she is hugging?	7.334449768066406	correct
What had Jennifer realized who had run around?	7.301772594451904	What had Jennifer realized she had run around?	6.625674724578857	correct
Who wasn't Carla concealing who might admire?	7.80114221572876	Who wasn't Carla concealing she might admire?	7.255642414093018	correct
What wasn't Ann discovering who cleans?	8.761246681213379	What wasn't Ann discovering she cleans?	8.219855308532715	correct
What shouldn't David reveal who is buying?	6.7787065505981445	What shouldn't David reveal he is buying?	6.674893379211426	correct
What has Kirsten remembered who sold?	6.9797210693359375	What has Kirsten remembered she sold?	6.566930770874023	correct
Who can't Colleen investigate what will impress?	7.637670040130615	Who can't Colleen investigate she will impress?	7.615675449371338	correct
What might this pedestrian know who had?	6.597258567810059	What might this pedestrian know he had?	5.763542175292969	correct
Who was Marcus learning what confused?	9.37000560760498	Who was Marcus learning he confused?	8.883001327514648	correct
What has this person discovered who would descend?	6.699450492858887	What has this person discovered he would descend?	6.583333969116211	correct
Who is Dan figuring out who does kiss?	6.707458972930908	Who is Dan figuring out he does kiss?	7.044626235961914	incorrect
What is Regina investigating who wasn't breaking?	7.873985290527344	What is Regina investigating she wasn't breaking?	7.636793613433838	correct
What wasn't Regina finding out who isn't examining?	6.318558692932129	What wasn't Regina finding out she isn't examining?	6.101250648498535	correct
What might Linda conceal what finds?	9.174158096313477	What might Linda conceal she finds?	8.893534660339355	correct
Who wasn't Sarah forgetting who aggravated?	7.315230369567871	Who wasn't Sarah forgetting she aggravated?	7.351869106292725	incorrect
What hadn't some customer discovered who couldn't pass?	6.127803802490234	What hadn't some customer discovered she couldn't pass?	5.890660762786865	correct
What couldn't Kristin figure out who should walk through?	5.937220573425293	What couldn't Kristin figure out she should walk through?	5.5932230949401855	correct
What will Allison find out who has run around?	6.248442649841309	What will Allison find out she has run around?	6.27316951751709	incorrect
Who has Tamara forgotten who cured?	7.857001304626465	Who has Tamara forgotten she cured?	7.402020454406738	correct
Who would Brett realize who hasn't attacked?	7.635447025299072	Who would Brett realize he hasn't attacked?	7.190403461456299	correct
What doesn't Jennifer discover who was driving to?	6.295359134674072	What doesn't Jennifer discover she was driving to?	5.793630123138428	correct
Who had Curtis realized who won't hire?	8.432462692260742	Who had Curtis realized he won't hire?	7.61584997177124	correct
Who hadn't Alicia concealed what shouldn't scare?	8.311196327209473	Who hadn't Alicia concealed she shouldn't scare?	7.666704177856445	correct
What had Brad investigated who wasn't scanning?	7.540874004364014	What had Brad investigated he wasn't scanning?	7.3769307136535645	correct
What can't Jessica discover who had sounded like?	7.919496536254883	What can't Jessica discover she had sounded like?	7.461248874664307	correct
What would some woman reveal who would return to?	6.1487579345703125	What would some woman reveal she would return to?	5.311840534210205	correct
Who wouldn't Russell find out who hadn't hugged?	5.95611047744751	Who wouldn't Russell find out he hadn't hugged?	5.741003513336182	correct
Who could Carmen find out who watched?	7.435519218444824	Who could Carmen find out she watched?	7.773937225341797	incorrect
What can Holly discover who broke?	8.878379821777344	What can Holly discover she broke?	8.182760238647461	correct
Who hasn't a senator remembered who hugged?	7.604682922363281	Who hasn't a senator remembered he hugged?	7.748915672302246	incorrect
Who shouldn't a girl investigate who had seen?	6.158947467803955	Who shouldn't a girl investigate she had seen?	6.007425785064697	correct
What does Gary forget who returns to?	7.653540134429932	What does Gary forget he returns to?	6.9004716873168945	correct
Who isn't Matt forgetting who is embarrassing?	6.2747297286987305	Who isn't Matt forgetting he is embarrassing?	6.602972984313965	incorrect
What did the senator realize who hated?	8.18032455444336	What did the senator realize she hated?	6.529845237731934	correct
Who didn't Sherry figure out who disgusted?	6.743226051330566	Who didn't Sherry figure out she disgusted?	6.883543491363525	incorrect
What should Sandra conceal who is descending?	8.594522476196289	What should Sandra conceal she is descending?	8.756925582885742	incorrect
Who was Julie figuring out who would stun?	6.393637657165527	Who was Julie figuring out she would stun?	6.603538513183594	incorrect
What are some governments forgetting who weren't running around?	7.056313991546631	What are some governments forgetting they weren't running around?	6.538244724273682	correct
What weren't all ladies discovering who hadn't complained about?	6.889659881591797	What weren't all ladies discovering they hadn't complained about?	6.376743793487549	correct
What wasn't Victoria realizing who had forgotten?	7.027029037475586	What wasn't Victoria realizing she had forgotten?	6.255104064941406	correct
Who is Jill revealing who stunned?	9.627041816711426	Who is Jill revealing she stunned?	9.508443832397461	correct
What are some adults forgetting who broke?	7.441514492034912	What are some adults forgetting they broke?	7.329671859741211	correct
Who wasn't this school finding out who hasn't worried?	5.458770751953125	Who wasn't this school finding out it hasn't worried?	6.231636047363281	incorrect
What did these patients conceal who couldn't go to?	6.233928203582764	What did these patients conceal they couldn't go to?	5.826562404632568	correct
What doesn't Becky discover what can climb down?	6.4046950340271	What doesn't Becky discover she can climb down?	5.761530876159668	correct
What has Caroline concealed who returned to?	8.534122467041016	What has Caroline concealed she returned to?	8.163009643554688	correct
Who could Stephanie investigate who shouldn't dislike?	8.230104446411133	Who could Stephanie investigate she shouldn't dislike?	7.649410247802734	correct
What hasn't this teacher figured out who was wearing?	6.120946407318115	What hasn't this teacher figured out he was wearing?	5.70420503616333	correct
Who hadn't this cashier learned what had shocked?	8.113418579101562	Who hadn't this cashier learned she had shocked?	7.925858497619629	correct
Who could Carolyn remember who couldn't listen to?	6.3754563331604	Who could Carolyn remember she couldn't listen to?	6.151093482971191	correct
Who weren't all libraries forgetting who could impress?	7.448823928833008	Who weren't all libraries forgetting they could impress?	7.768154621124268	incorrect
Who could Joel find out who knows?	6.198191165924072	Who could Joel find out he knows?	6.293508529663086	incorrect
Who hadn't Ruth learned who can't investigate?	7.138663291931152	Who hadn't Ruth learned she can't investigate?	6.729555606842041	correct
What was a person finding out who buys?	6.643827438354492	What was a person finding out she buys?	6.700462341308594	incorrect
