sentence1	PPL1	Sentence2	PPL2	Correct
Who would the friendly soldier wanna serve the government?	6.244896411895752	When would the friendly soldier wanna serve the government?	6.282171726226807	incorrect
Who would Helen wanna arrive?	7.607068061828613	How would Helen wanna arrive?	6.76887845993042	correct
Who would Oliver wanna rest?	7.0550127029418945	How would Oliver wanna rest?	6.637388706207275	correct
Who does Tony wanna run the team?	5.563326835632324	Why does Tony wanna run the team?	5.8424553871154785	incorrect
Who will the young father wanna tell him the story?	4.8910908699035645	Where will the young father wanna tell him the story?	4.436765193939209	correct
Who would Philip wanna travel?	6.773475646972656	Why would Philip wanna travel?	6.684741973876953	correct
Who will the Indian army wanna attack the enemy?	5.438938617706299	Where will the Indian army wanna attack the enemy?	4.760935306549072	correct
Who did the poor soldier wanna save money?	5.436088562011719	When did the poor soldier wanna save money?	5.734587669372559	incorrect
Who does Gary wanna swim?	6.6624298095703125	Why does Gary wanna swim?	6.832407474517822	incorrect
Who will the important leader wanna invite the friend?	6.744892597198486	When will the important leader wanna invite the friend?	6.261266231536865	correct
Who will the modern player wanna follow the plan?	6.408603668212891	When will the modern player wanna follow the plan?	6.176633358001709	correct
Who would the modern teacher wanna save energy?	7.481325149536133	When would the modern teacher wanna save energy?	7.594695091247559	incorrect
Who will the Indian teacher wanna tell him the story?	5.172550201416016	Where will the Indian teacher wanna tell him the story?	4.843061447143555	correct
Who will the important teacher wanna tell him the truth?	4.9263482093811035	When will the important teacher wanna tell him the truth?	4.635373592376709	correct
Who does the Australian member wanna join the party?	5.491026401519775	When does the Australian member wanna join the party?	5.290733814239502	correct
Who does the Canadian leader wanna meet the committee?	5.866146087646484	Where does the Canadian leader wanna meet the committee?	5.451685428619385	correct
Who does the little man wanna love the family?	4.652240753173828	When does the little man wanna love the family?	4.781000137329102	incorrect
Who will the player wanna join the team?	5.402130126953125	When will the player wanna join the team?	5.1880340576171875	correct
Who did the responsible officer wanna serve the nation?	5.999026298522949	Where did the responsible officer wanna serve the nation?	5.91793155670166	correct
Who did Bill wanna work on the project?	5.3921990394592285	Why did Bill wanna work on the project?	5.325095176696777	correct
Who would the professional teacher wanna help the student?	6.33062219619751	Why would the professional teacher wanna help the student?	6.2034149169921875	correct
Who did the rich player wanna join the team?	5.681234836578369	Why did the rich player wanna join the team?	5.797481060028076	incorrect
Who does the poor woman wanna watch the video?	4.636527061462402	Where does the poor woman wanna watch the video?	4.739388942718506	incorrect
Who will Roger wanna arrive?	7.997021675109863	How will Roger wanna arrive?	7.436833381652832	correct
Who did the famous man wanna see the doctor?	4.58074426651001	Why did the famous man wanna see the doctor?	4.4691314697265625	correct
What does Mary wanna leave the gift at home?	5.516385555267334	Why does Mary wanna leave the gift at home?	5.102048873901367	correct
What would Bill wanna leave the gift at home?	5.798290252685547	Why would Bill wanna leave the gift at home?	5.419821739196777	correct
Who would Brian wanna arrive?	7.183148384094238	How would Brian wanna arrive?	6.624005317687988	correct
Who did Catherine wanna stay?	6.67970609664917	Where did Catherine wanna stay?	6.529488563537598	correct
Who would Dennis wanna stay?	6.666764259338379	Why would Dennis wanna stay?	6.381742000579834	correct
Who will the old worker wanna serve the government?	6.054373741149902	Why will the old worker wanna serve the government?	6.066771030426025	incorrect
Who did Edward wanna travel?	7.1442179679870605	How did Edward wanna travel?	6.7110466957092285	correct
Who will Anna wanna lie down?	6.129726409912109	Where will Anna wanna lie down?	5.552387237548828	correct
Who will the old president wanna lead the group?	5.984428405761719	Why will the old president wanna lead the group?	5.643183708190918	correct
Who does Robert wanna perform the music?	5.6103901863098145	How does Robert wanna perform the music?	5.163751125335693	correct
Who would the special man wanna see the game?	5.484161376953125	Why would the special man wanna see the game?	5.260945796966553	correct
Who will Kelly wanna go?	6.505223274230957	How will Kelly wanna go?	5.87330961227417	correct
Who would the responsible teacher wanna believe the news?	6.571665287017822	Why would the responsible teacher wanna believe the news?	6.551811218261719	correct
Who will the lost friend wanna help the family?	6.26934814453125	Why will the lost friend wanna help the family?	5.823204040527344	correct
What will Ann wanna travel to the city?	5.252273082733154	How will Ann wanna travel to the city?	5.176529884338379	correct
Who does Ruth wanna walk the dog?	5.9438371658325195	Why does Ruth wanna walk the dog?	5.765495777130127	correct
Who does the Australian player wanna trust the friend?	6.679196834564209	Why does the Australian player wanna trust the friend?	6.268611431121826	correct
Who would the same actor wanna marry the woman?	5.777390480041504	Where would the same actor wanna marry the woman?	5.690073490142822	correct
Who does the French student wanna believe the story?	5.844054222106934	Why does the French student wanna believe the story?	5.672989845275879	correct
Who would Adam wanna wait?	6.453579902648926	Why would Adam wanna wait?	6.144713878631592	correct
Who will the famous teacher wanna save energy?	7.59372091293335	Why will the famous teacher wanna save energy?	7.441727638244629	correct
Who did the Indian woman wanna watch the game?	5.239808559417725	Where did the Indian woman wanna watch the game?	5.306400775909424	incorrect
Who does the special leader wanna lead the team?	5.747673034667969	Why does the special leader wanna lead the team?	5.772060871124268	incorrect
Who did Frank wanna wait?	6.597748756408691	How did Frank wanna wait?	5.802646160125732	correct
Who did Larry wanna arrive?	7.3682403564453125	How did Larry wanna arrive?	6.625373840332031	correct
Who does Sarah wanna perform the music?	5.707828044891357	How does Sarah wanna perform the music?	5.143683433532715	correct
Who did the same soldier wanna attack the enemy?	5.1769890785217285	Why did the same soldier wanna attack the enemy?	4.97280740737915	correct
Who will the friendly student wanna meet the team?	6.344354629516602	Where will the friendly student wanna meet the team?	5.945636749267578	correct
Who will Bruce wanna swim?	7.509635925292969	How will Bruce wanna swim?	6.788578987121582	correct
Who will Bill wanna arrive?	7.889071941375732	When will Bill wanna arrive?	7.2678680419921875	correct
Who will the Canadian woman wanna believe the news?	6.58059549331665	Why will the Canadian woman wanna believe the news?	6.293848514556885	correct
Who will Victoria wanna stay?	7.533505916595459	When will Victoria wanna stay?	6.834543704986572	correct
Who does the important doctor wanna understand the story?	5.793741703033447	Why does the important doctor wanna understand the story?	5.27915620803833	correct
Who did the professional woman wanna believe the truth?	5.4560370445251465	When did the professional woman wanna believe the truth?	5.723336696624756	incorrect
Who does the Indian member wanna join the team?	5.271566390991211	When does the Indian member wanna join the team?	5.121344089508057	correct
Who will John wanna wait?	7.275372505187988	When will John wanna wait?	6.788505554199219	correct
Who will Martin wanna go?	6.082372665405273	When will Martin wanna go?	5.69366979598999	correct
Who did the European teacher wanna call the friend?	5.884212970733643	Where did the European teacher wanna call the friend?	5.721280574798584	correct
Who would Jane wanna walk the dog?	5.987884998321533	When would Jane wanna walk the dog?	6.071237087249756	incorrect
Who does the responsible friend wanna support the position?	6.731297016143799	When does the responsible friend wanna support the position?	6.782901287078857	incorrect
Who would the slow student wanna trust the assistant?	6.633020401000977	Where would the slow student wanna trust the assistant?	6.356893062591553	correct
Who does Ruth wanna wait?	6.569244384765625	When does Ruth wanna wait?	6.196754455566406	correct
Who would Larry wanna wait?	7.084290981292725	How would Larry wanna wait?	6.314550876617432	correct
Who will the modern student wanna follow the order?	6.352877140045166	Where will the modern student wanna follow the order?	6.040236473083496	correct
Who will the rich teacher wanna tell him the story?	5.2310075759887695	Why will the rich teacher wanna tell him the story?	5.123765468597412	correct
Who does Ben wanna go?	5.140985012054443	How does Ben wanna go?	5.0178046226501465	correct
Who does the famous player wanna reach out to the professor?	5.460437297821045	Where does the famous player wanna reach out to the professor?	5.264780044555664	correct
Who does Anna wanna travel?	6.711344242095947	How does Anna wanna travel?	6.484435558319092	correct
Who did the kind leader wanna invite the friend?	6.316710472106934	Where did the kind leader wanna invite the friend?	6.285403728485107	correct
Who will Tony wanna seat the guest?	6.719023704528809	How will Tony wanna seat the guest?	6.2950944900512695	correct
Who did Kelly wanna travel?	6.76399564743042	Why did Kelly wanna travel?	6.6818461418151855	correct
Who does the professional team wanna reach out to the professor?	5.245019435882568	Why does the professional team wanna reach out to the professor?	5.199668884277344	correct
Who does Bill wanna go?	5.508077144622803	How does Bill wanna go?	5.297328472137451	correct
Who does the poor member wanna join the party?	4.718183994293213	When does the poor member wanna join the party?	4.568758487701416	correct
Who did the special student wanna call the friend?	5.821348190307617	Where did the special student wanna call the friend?	5.937318801879883	incorrect
Who will the special player wanna reach out to the professor?	6.063832759857178	Why will the special player wanna reach out to the professor?	5.996718883514404	correct
Who would the young team wanna attack the enemy?	5.823399543762207	Why would the young team wanna attack the enemy?	5.303203105926514	correct
Who did Gary wanna perform the music?	5.710870265960693	How did Gary wanna perform the music?	5.5220561027526855	correct
Who will Elizabeth wanna wait?	7.271697521209717	How will Elizabeth wanna wait?	6.772740840911865	correct
Who did the Canadian student wanna see the film?	5.733850955963135	When did the Canadian student wanna see the film?	5.576410293579102	correct
Who does Ted wanna rest?	6.500692844390869	How does Ted wanna rest?	6.29265832901001	correct
Who would the kind professor wanna teach the students?	6.870454788208008	Where would the kind professor wanna teach the students?	6.671175479888916	correct
Who will Tony wanna lie down?	5.6545023918151855	Why will Tony wanna lie down?	5.724126815795898	incorrect
Who does the important team wanna follow the rule?	5.972762584686279	Why does the important team wanna follow the rule?	5.7690606117248535	correct
Who would the Canadian government wanna support the family?	6.04834508895874	Why would the Canadian government wanna support the family?	5.841058731079102	correct
What will Michael wanna travel to the city?	5.278156280517578	Why will Michael wanna travel to the city?	5.462108612060547	incorrect
Who did the important teacher wanna understand the language?	6.042647361755371	Why did the important teacher wanna understand the language?	5.791082859039307	correct
Who did Elizabeth wanna swim?	6.420986175537109	When did Elizabeth wanna swim?	6.419687747955322	correct
What will the responsible parent wanna support the team?	6.3184967041015625	Why will the responsible parent wanna support the team?	7.108747959136963	incorrect
What did Tony wanna travel to the city?	4.960898399353027	When did Tony wanna travel to the city?	4.953296661376953	correct
Who will Martin wanna arrive?	7.5461344718933105	When will Martin wanna arrive?	6.736183166503906	correct
Who will Ben wanna wait?	6.963758945465088	When will Ben wanna wait?	6.425164699554443	correct
Who does the happy man wanna find the information?	5.4801788330078125	Where does the happy man wanna find the information?	5.202227592468262	correct
Who does Edward wanna rest?	7.329704284667969	When does Edward wanna rest?	7.089931011199951	correct
Who would the slow member wanna join the party?	5.894285202026367	Why would the slow member wanna join the party?	5.624626636505127	correct
Who would the famous woman wanna marry the man?	5.438459873199463	Why would the famous woman wanna marry the man?	5.082356929779053	correct
Who does the French student wanna ask them the question?	5.30007791519165	Where does the French student wanna ask them the question?	5.355900764465332	incorrect
Who will the lost teacher wanna meet the team?	6.665582656860352	Where will the lost teacher wanna meet the team?	6.015183448791504	correct
Who does the old child wanna perform the music?	4.941172122955322	When does the old child wanna perform the music?	4.772679805755615	correct
Who will the responsible team wanna attack the enemy?	6.039450645446777	When will the responsible team wanna attack the enemy?	5.898888111114502	correct
What would Philip wanna leave the gift at home?	5.531368732452393	How would Philip wanna leave the gift at home?	5.148323059082031	correct
Who does the American boy wanna hit the target?	5.278579235076904	Where does the American boy wanna hit the target?	5.0362701416015625	correct
What would Tim wanna come early?	6.945587158203125	How would Tim wanna come early?	6.381356716156006	correct
Who did the poor student wanna watch the television?	5.039820194244385	Where did the poor student wanna watch the television?	5.157419204711914	incorrect
Who does Michael wanna wait?	6.07586669921875	How does Michael wanna wait?	5.669490814208984	correct
Who did the poor leader wanna lead the team?	5.652533054351807	When did the poor leader wanna lead the team?	5.790474891662598	incorrect
What will John wanna leave the gift at home?	6.088666915893555	How will John wanna leave the gift at home?	5.513831615447998	correct
Who does Tony wanna seat the guest?	6.392159938812256	How does Tony wanna seat the guest?	6.126222610473633	correct
Who will the friendly parent wanna help the family?	6.446710586547852	When will the friendly parent wanna help the family?	5.855391502380371	correct
Who does the active woman wanna see the game?	5.480525493621826	When does the active woman wanna see the game?	5.27395486831665	correct
Who did the fast woman wanna see the game?	5.450464725494385	When did the fast woman wanna see the game?	5.8084917068481445	incorrect
Who did Ruth wanna seat the guest?	6.625964641571045	How did Ruth wanna seat the guest?	6.362877368927002	correct
Who would the active coach wanna teach the children?	6.311284065246582	Where would the active coach wanna teach the children?	6.193979740142822	correct
Who will the happy professor wanna teach the children?	6.549942970275879	Where will the happy professor wanna teach the children?	6.041082859039307	correct
Who did Tim wanna seat the guest?	6.46549129486084	How did Tim wanna seat the guest?	6.310858726501465	correct
Who will the rich team wanna attack the city?	5.983785152435303	When will the rich team wanna attack the city?	5.698769569396973	correct
Who does Walter wanna perform the music?	5.824260234832764	How does Walter wanna perform the music?	5.299267768859863	correct
Who did the responsible minister wanna lead the group?	6.104306697845459	When did the responsible minister wanna lead the group?	6.282553672790527	incorrect
Who will Gary wanna swim?	7.498499393463135	How will Gary wanna swim?	7.043975353240967	correct
Who did the fast player wanna reach out to the professor?	5.558005332946777	Why did the fast player wanna reach out to the professor?	5.6214823722839355	incorrect
Who did the special actor wanna marry the woman?	5.973367691040039	Where did the special actor wanna marry the woman?	6.0792083740234375	incorrect
What does Frank wanna leave the gift at home?	5.386015892028809	How does Frank wanna leave the gift at home?	5.19485330581665	correct
Who did the poor leader wanna lead the group?	5.735212802886963	Why did the poor leader wanna lead the group?	5.5511298179626465	correct
Who will the beautiful player wanna join the team?	6.3401007652282715	Why will the beautiful player wanna join the team?	6.140556335449219	correct
Who did the same friend wanna call the police?	4.209105014801025	Why did the same friend wanna call the police?	4.423691749572754	incorrect
Who would the same friend wanna support the team?	5.974684238433838	When would the same friend wanna support the team?	6.131849765777588	incorrect
Who did Ross wanna work on the project?	5.188976287841797	How did Ross wanna work on the project?	5.111025810241699	correct
Who would the American woman wanna see the film?	5.429882526397705	Why would the American woman wanna see the film?	4.981971740722656	correct
Who would the Indian student wanna meet the team?	5.730106353759766	When would the Indian student wanna meet the team?	5.6376237869262695	correct
What does Alexander wanna leave the gift at home?	5.842190265655518	How does Alexander wanna leave the gift at home?	5.4132537841796875	correct
What would Oliver wanna come early?	7.157891273498535	How would Oliver wanna come early?	6.58376407623291	correct
Who does the friendly student wanna join the party?	5.652246952056885	Why does the friendly student wanna join the party?	5.4886651039123535	correct
Who does the little man wanna see the doctor?	3.9132699966430664	When does the little man wanna see the doctor?	3.937389850616455	incorrect
Who does Jonathan wanna lie down?	4.890604019165039	How does Jonathan wanna lie down?	5.425872802734375	incorrect
Who did the rich man wanna marry the woman?	4.67519998550415	When did the rich man wanna marry the woman?	4.932043552398682	incorrect
Who did the happy child wanna watch the film?	5.067954063415527	When did the happy child wanna watch the film?	5.162766456604004	incorrect
Who did the minister wanna lead the team?	5.2586212158203125	When did the minister wanna lead the team?	5.641037464141846	incorrect
Who does Maria wanna lie down?	5.119559288024902	How does Maria wanna lie down?	5.0561137199401855	correct
Who did the Indian player wanna trust the friend?	6.605698585510254	When did the Indian player wanna trust the friend?	6.452414035797119	correct
What does the slow parent wanna help the team?	5.965382099151611	When does the slow parent wanna help the team?	6.259115695953369	incorrect
Who does the poor coach wanna teach the students?	5.966190814971924	When does the poor coach wanna teach the students?	6.165078639984131	incorrect
Who would Maria wanna travel?	7.0708770751953125	How would Maria wanna travel?	6.509194850921631	correct
Who will Frank wanna run the team?	6.0773024559021	How will Frank wanna run the team?	5.395096778869629	correct
Who will Adam wanna seat the guest?	6.558713912963867	How will Adam wanna seat the guest?	6.3403215408325195	correct
Who does the kind man wanna love the family?	5.670502185821533	Why does the kind man wanna love the family?	5.422634124755859	correct
Who does the little friend wanna call the friend?	4.886838912963867	Why does the little friend wanna call the friend?	4.697195529937744	correct
Who would the beautiful student wanna call the police?	5.068747043609619	Why would the beautiful student wanna call the police?	4.978933811187744	correct
Who did Brian wanna wait?	6.187922477722168	How did Brian wanna wait?	5.8184895515441895	correct
Who would Roger wanna wait?	7.175791263580322	How would Roger wanna wait?	6.762298583984375	correct
Who would the Canadian child wanna ask them the question?	5.7564568519592285	Why would the Canadian child wanna ask them the question?	5.299542427062988	correct
Who does Oliver wanna arrive early?	7.267375946044922	How does Oliver wanna arrive early?	7.02508544921875	correct
Who would Michael wanna arrive early?	7.052989482879639	How would Michael wanna arrive early?	6.810388088226318	correct
What would the same teacher wanna help the team?	5.603888034820557	Why would the same teacher wanna help the team?	6.029820919036865	incorrect
Who did the responsible man wanna believe the truth?	5.0380425453186035	Why did the responsible man wanna believe the truth?	5.344759464263916	incorrect
Who does the special council wanna support the family?	5.924257278442383	Why does the special council wanna support the family?	5.7280120849609375	correct
Who did Ben wanna come?	5.813266277313232	How did Ben wanna come?	5.527425289154053	correct
Who will John wanna rest?	7.36020040512085	How will John wanna rest?	6.672619819641113	correct
Who would Alexander wanna arrive early?	7.450992107391357	How would Alexander wanna arrive early?	7.082736492156982	correct
Who did Ann wanna lie down?	5.034938812255859	How did Ann wanna lie down?	5.2864603996276855	incorrect
Who does the active woman wanna marry the man?	5.389723777770996	When does the active woman wanna marry the man?	5.062692165374756	correct
Who did the French player wanna hit the ball?	5.166701316833496	Where did the French player wanna hit the ball?	5.244608402252197	incorrect
Who would the modern doctor wanna save energy?	7.6137285232543945	Why would the modern doctor wanna save energy?	7.479708671569824	correct
Who did Tim wanna swim?	6.135528087615967	How did Tim wanna swim?	5.836256504058838	correct
What did Dan wanna arrive early?	7.259337425231934	How did Dan wanna arrive early?	6.855251312255859	correct
Who did the active friend wanna call the police?	4.911211013793945	When did the active friend wanna call the police?	4.938544273376465	incorrect
Who does Roger wanna come?	6.587876319885254	How does Roger wanna come?	6.549905300140381	correct
Who does the professional teacher wanna help the child?	5.465025901794434	When does the professional teacher wanna help the child?	5.438222408294678	correct
Who did the famous woman wanna love the family?	5.523227214813232	When did the famous woman wanna love the family?	5.5196990966796875	correct
Who will Roger wanna stay?	7.128471374511719	How will Roger wanna stay?	6.779975891113281	correct
Who would the little woman wanna watch the video?	5.051268100738525	When would the little woman wanna watch the video?	5.309391021728516	incorrect
Who does Robert wanna swim?	6.480537414550781	How does Robert wanna swim?	6.110023021697998	correct
Who did the active friend wanna support the team?	6.147711277008057	When did the active friend wanna support the team?	5.966405868530273	correct
Who will the beautiful team wanna reach out to the man?	5.817749977111816	When will the beautiful team wanna reach out to the man?	5.450174808502197	correct
Who would James wanna rest?	6.826097011566162	How would James wanna rest?	6.469913005828857	correct
Who does the European woman wanna watch the game?	5.323677062988281	Where does the European woman wanna watch the game?	5.209583759307861	correct
Who would Brian wanna leave the gift at home?	5.5113043785095215	How would Brian wanna leave the gift at home?	5.321122169494629	correct
Who will the American teacher wanna invite the friend?	6.501598834991455	When will the American teacher wanna invite the friend?	6.196380138397217	correct
Who does Sarah wanna work on the project?	5.395977973937988	How does Sarah wanna work on the project?	5.147552490234375	correct
Who will Jonathan wanna seat the guest?	6.6295485496521	How will Jonathan wanna seat the guest?	6.519834041595459	correct
Who will the lost man wanna watch the television?	5.9218573570251465	When will the lost man wanna watch the television?	5.9518232345581055	incorrect
Who will Tony wanna leave the gift at home?	5.790266513824463	How will Tony wanna leave the gift at home?	5.472395896911621	correct
Who does Peter wanna perform the music?	5.301387310028076	How does Peter wanna perform the music?	4.865322113037109	correct
Who will the American student wanna find the way?	6.224890232086182	When will the American student wanna find the way?	5.885744571685791	correct
Who would you wanna work on the project?	4.378485679626465	How would you wanna work on the project?	3.8050966262817383	correct
Who will Helen wanna swim?	7.528631687164307	How will Helen wanna swim?	6.751946449279785	correct
Who would Jane wanna go?	5.803313732147217	How would Jane wanna go?	5.44720458984375	correct
Who did John wanna wait?	6.407772064208984	How did John wanna wait?	5.69048547744751	correct
Who would Oliver wanna go?	6.085842132568359	How would Oliver wanna go?	5.659389019012451	correct
Who will Ann wanna work on the project?	5.904306411743164	How will Ann wanna work on the project?	5.53555965423584	correct
Who will the famous president wanna lead the group?	6.516234397888184	When will the famous president wanna lead the group?	6.00929069519043	correct
Who does the French student wanna understand the story?	5.41337776184082	When does the French student wanna understand the story?	5.258890628814697	correct
Who does the old parent wanna love the family?	5.593074321746826	When does the old parent wanna love the family?	5.40013313293457	correct
Who did the old president wanna meet the team?	5.121615886688232	Where did the old president wanna meet the team?	4.958132266998291	correct
Who did the slow friend wanna support the family?	6.381618976593018	When did the slow friend wanna support the family?	6.133367538452148	correct
Who did Ross wanna seat the guest?	6.420823574066162	How did Ross wanna seat the guest?	6.323853969573975	correct
Who did you wanna perform the music?	4.014521598815918	How did you wanna perform the music?	3.575486660003662	correct
Who will Anna wanna perform the music?	6.651970863342285	How will Anna wanna perform the music?	6.018499851226807	correct
Who would the professional teacher wanna tell him the story?	5.208633899688721	When would the professional teacher wanna tell him the story?	5.253434181213379	incorrect
Who will the slow student wanna trust the friend?	6.801792621612549	When will the slow student wanna trust the friend?	6.440191745758057	correct
What did the French player wanna follow the rule?	5.731301307678223	Why did the French player wanna follow the rule?	5.69351053237915	correct
Who does Jane wanna run the team?	5.558406352996826	How does Jane wanna run the team?	5.596704959869385	incorrect
What will Frank wanna stay outside?	6.404579162597656	How will Frank wanna stay outside?	5.90927267074585	correct
Who would the special teacher wanna save money?	6.087472915649414	How would the special teacher wanna save money?	5.898000717163086	correct
What will Anna wanna wait?	7.358774662017822	How will Anna wanna wait?	6.65803861618042	correct
Who did the successful player wanna set the record?	6.06619119644165	How did the successful player wanna set the record?	6.128939151763916	incorrect
Who will Robert wanna run the team?	6.120992183685303	How will Robert wanna run the team?	5.6529927253723145	correct
Who would the modern student wanna join the committee?	5.821028232574463	When would the modern student wanna join the committee?	5.604121685028076	correct
Who would the leader wanna meet the team?	5.463335037231445	Where would the leader wanna meet the team?	5.233067512512207	correct
Who does Andy wanna lie down?	5.292600631713867	How does Andy wanna lie down?	5.105681896209717	correct
What would you wanna come?	4.168793678283691	How would you wanna come?	3.702277421951294	correct
What did Kelly wanna perform the music?	5.942039966583252	How did Kelly wanna perform the music?	5.313944339752197	correct
Who did the poor student wanna call the friend?	5.515896797180176	Where did the poor student wanna call the friend?	5.503679275512695	correct
Who would the French teacher wanna call the police?	4.49392032623291	Where would the French teacher wanna call the police?	4.571017742156982	incorrect
Who did Oliver wanna lie down?	5.213132858276367	Where did Oliver wanna lie down?	5.289292335510254	incorrect
Who will the Canadian child wanna love the music?	6.265408992767334	When will the Canadian child wanna love the music?	5.892789363861084	correct
What does Oliver wanna perform the music?	5.842575550079346	Where does Oliver wanna perform the music?	5.722323894500732	correct
What does Gary wanna stay outside?	6.2121782302856445	How does Gary wanna stay outside?	5.957293510437012	correct
Who would Peter wanna run the team?	5.414260387420654	Where would Peter wanna run the team?	5.461333274841309	incorrect
Who did Dennis wanna lie down?	5.504932403564453	Where did Dennis wanna lie down?	5.454209327697754	correct
Who does the same teacher wanna teach the children?	5.240808963775635	Where does the same teacher wanna teach the children?	5.348822593688965	incorrect
Who will the important president wanna lead the group?	6.728884220123291	Why will the important president wanna lead the group?	6.520503520965576	correct
Who does Helen wanna lie down?	5.340975761413574	Why does Helen wanna lie down?	5.151604652404785	correct
What did the little council wanna support the position?	5.421075820922852	Where did the little council wanna support the position?	5.519476413726807	incorrect
Who does Tim wanna travel?	6.326821804046631	Why does Tim wanna travel?	6.173733234405518	correct
Who will the American player wanna trust the friend?	6.955296993255615	Why will the American player wanna trust the friend?	6.5893049240112305	correct
Who would Ben wanna lie down?	5.257201194763184	Where would Ben wanna lie down?	5.090365409851074	correct
What would Peter wanna arrive early?	6.98267126083374	Where would Peter wanna arrive early?	6.537190914154053	correct
What does Martin wanna wait?	6.043313503265381	Where does Martin wanna wait?	5.8069281578063965	correct
What would Ruth wanna work on the project?	5.491771697998047	Where would Ruth wanna work on the project?	5.862489223480225	incorrect
Who would Bruce wanna walk the dog?	6.343903064727783	Where would Bruce wanna walk the dog?	6.10595178604126	correct
Who does the Canadian student wanna see the game?	5.8339104652404785	Where does the Canadian student wanna see the game?	5.461699485778809	correct
What would Michael wanna wait?	6.271106243133545	Where would Michael wanna wait?	6.184600830078125	correct
Who would the American actor wanna marry the woman?	5.796532154083252	Where would the American actor wanna marry the woman?	5.656128883361816	correct
Who will the poor student wanna ask them the question?	5.5018157958984375	Where will the poor student wanna ask them the question?	5.338653087615967	correct
Who does the successful friend wanna call the police?	5.420809268951416	When does the successful friend wanna call the police?	5.4089813232421875	correct
What did Edward wanna arrive early?	7.4075117111206055	How did Edward wanna arrive early?	6.977666854858398	correct
What will Victoria wanna go?	7.3819193840026855	Where will Victoria wanna go?	6.461150646209717	correct
