sentence1	PPL1	Sentence2	PPL2	Correct
Who should Richard watch Bill when choosing?	8.456454277038574	Who should Richard watch when choosing Bill?	7.703973770141602	correct
What did Richard teach the course when choosing?	7.4893879890441895	What did Richard teach when choosing the course?	8.087800979614258	incorrect
Who should Matt invite Walter without drawing a picture of?	7.04949951171875	Who should Matt invite without drawing a picture of Walter?	6.8208441734313965	correct
Who should Patrick beat Jonathan without following?	9.338871002197266	Who should Patrick beat without following Jonathan?	8.829658508300781	correct
What did Patrick understand the story without following?	7.539854049682617	What did Patrick understand without following the story?	7.396182060241699	correct
Who should Elizabeth lead Patrick while sitting with?	8.752161026000977	Who should Elizabeth lead while sitting with Patrick?	8.207754135131836	correct
What did Elizabeth write the book while holding?	7.364666938781738	What did Elizabeth write while holding the book?	6.8010358810424805	correct
Who should that lady trust Tom after proving correct?	8.088440895080566	Who should that lady trust after proving Tom correct?	8.638128280639648	incorrect
What did that lady add the record after proving correct?	7.014291286468506	What did that lady add after proving the record correct?	7.3063812255859375	incorrect
What did Catherine feed the birds after following?	8.414134979248047	What did Catherine feed after following the birds?	7.7840895652771	correct
Who should this woman help Mike after trusting?	7.640331745147705	Who should this woman help after trusting Mike?	6.835179805755615	correct
Who should that professor teach Anna after trusting?	8.222289085388184	Who should that professor teach after trusting Anna?	7.672684669494629	correct
What did Maria explain the problem before facing?	7.160170555114746	What did Maria explain before facing the problem?	6.627931594848633	correct
Who should Andy visit Ruth while protecting?	8.318290710449219	Who should Andy visit while protecting Ruth?	7.485012054443359	correct
What did Andy create the program while protecting?	7.743285179138184	What did Andy create while protecting the program?	7.475105285644531	correct
Who should this player call Jonathan after understanding?	8.000308990478516	Who should this player call after understanding Jonathan?	8.059744834899902	incorrect
Who should Carl follow Joe while asking about?	9.351812362670898	Who should Carl follow while asking about Joe?	8.223583221435547	correct
What did Carl fix the car while asking about?	7.67834997177124	What did Carl fix while asking about the car?	7.038328170776367	correct
What did this father close the door after opening?	6.8519110679626465	What did this father close after opening the door?	6.124434471130371	correct
What did Anna keep the letter when talking about?	6.3957648277282715	What did Anna keep when talking about the letter?	6.346797466278076	correct
Who should Joe join Ted before reaching?	8.613736152648926	Who should Joe join before reaching Ted?	8.170513153076172	correct
Who should Patrick find Peter without following?	8.737940788269043	Who should Patrick find without following Peter?	8.69825267791748	correct
What should the girl believe the idea when giving up?	5.477994441986084	What should the girl believe when giving up the idea?	5.110795497894287	correct
What did that doctor reach the agreement when describing?	7.44195032119751	What did that doctor reach when describing the agreement?	7.3698859214782715	correct
Who should Ted trust Anna while bringing?	9.7366304397583	Who should Ted trust while bringing Anna?	9.224313735961914	correct
Who should that president help Kelly without talking to?	8.019940376281738	Who should that president help without talking to Kelly?	7.270834922790527	correct
Who did that president attack the enemy after talking to?	6.394413948059082	Who did that president attack after talking to the enemy?	5.8996405601501465	correct
What did Victor serve the community after helping?	7.828592300415039	What did Victor serve after helping the community?	7.681840896606445	correct
Who should Adam attack Brian while drawing a picture of?	7.408789157867432	Who should Adam attack while drawing a picture of Brian?	6.768283367156982	correct
Who should Ruth teach Catherine without helping?	8.323060989379883	Who should Ruth teach without helping Catherine?	8.27087688446045	correct
Who should the brother find Maria without looking for?	6.6929755210876465	Who should the brother find without looking for Maria?	6.013941287994385	correct
What did the brother read the book after finding?	6.085555553436279	What did the brother read after finding the book?	5.9903364181518555	correct
Who should Jerry meet Jane before joining?	8.798008918762207	Who should Jerry meet before joining Jane?	7.846706867218018	correct
What did Jerry fight against the enemy before joining?	6.977987766265869	What did Jerry fight against before joining the enemy?	6.913264274597168	correct
Who should Patrick teach Anthony after sending a letter?	7.553610801696777	Who should Patrick teach after sending Anthony a letter?	7.8202667236328125	incorrect
Who should that wife ask Helen while catching?	8.739206314086914	Who should that wife ask while catching Helen?	8.724390983581543	correct
What did Patrick open the letter after sending to someone?	7.173642635345459	What did Patrick open after sending the letter to someone?	6.723701477050781	correct
What did Jonathan start the program after starting on time?	6.864474773406982	What did Jonathan start after starting the program on time?	6.795647621154785	correct
Who should that wife ask Helen while catching up with?	7.5887298583984375	Who should that wife ask while catching up with Helen?	7.3002519607543945	correct
What did the wife support the family when caring for?	5.517153739929199	What did the wife support when caring for the family?	4.8022379875183105	correct
Who should Victor invite Kelly while telling about?	8.376550674438477	Who should Victor invite while telling about Kelly?	7.589120864868164	correct
What did Fred describe the picture before choosing from?	8.419322967529297	What did Fred describe before choosing from the picture?	8.154261589050293	correct
What did Pierre reach the goal without talking about?	6.969242572784424	What did Pierre reach without talking about the goal?	7.197399616241455	incorrect
Who should that professor defeat Victor when trusting?	8.322324752807617	Who should that professor defeat when trusting Victor?	7.597120761871338	correct
What did Anna report the news after creating?	8.122909545898438	What did Anna report after creating the news?	7.378145217895508	correct
Who should Tom support Pierre without telling the story to?	7.292046546936035	Who should Tom support without telling the story to Pierre?	6.999707221984863	correct
What did Jerry drive the car before designing?	8.021289825439453	What did Jerry drive before designing the car?	7.508399963378906	correct
Who should Jonathan teach Victor while writing to?	8.566219329833984	Who should Jonathan teach while writing to Victor?	8.401678085327148	correct
What did Jonathan face the problem while handling?	8.006686210632324	What did Jonathan face while handling the problem?	7.501148700714111	correct
Who should this father lead Charles before telling something to?	7.4995269775390625	Who should this father lead before telling something to Charles?	6.837144374847412	correct
What did this father see the doctor before telling something to?	6.60321044921875	What did this father see before telling something to the doctor?	6.30806827545166	correct
Who should Pierre defeat Jerry after attacking?	9.947031021118164	Who should Pierre defeat after attacking Jerry?	8.888965606689453	correct
What did Pierre learn the language after protecting?	8.807300567626953	What did Pierre learn after protecting the language?	8.29147720336914	correct
Who should Michael lead Jerry while playing with?	7.748530387878418	Who should Michael lead while playing with Jerry?	6.873342514038086	correct
Who should Sarah watch Scott after following?	8.956087112426758	Who should Sarah watch after following Scott?	8.50454044342041	correct
What did Sarah fight the enemy after following?	7.660439491271973	What did Sarah fight after following the enemy?	7.84550142288208	incorrect
Who should Henry defeat Anna without protecting?	8.757739067077637	Who should Henry defeat without protecting Anna?	7.824689865112305	correct
What did Henry show the professor the evidence without protecting?	8.12179183959961	What did Henry show the professor without protecting the evidence?	7.052398681640625	correct
Who should Elizabeth ask Catherine before attacking?	9.063454627990723	Who should Elizabeth ask before attacking Catherine?	8.50917911529541	correct
What did Elizabeth eat the food before saving?	7.497215270996094	What did Elizabeth eat before saving the food?	7.420362949371338	correct
Who did the mother invite the committee before telling something to?	6.651981353759766	Who did the mother invite before telling something to the committee?	6.3126630783081055	correct
Who should that man teach Matt after remembering?	7.32777738571167	Who should that man teach after remembering Matt?	6.844070911407471	correct
What did that man believe the news while feeling happy about?	6.522122859954834	What did that man believe while feeling happy about the news?	5.665313720703125	correct
Who should this woman serve Anthony before controlling?	9.087111473083496	Who should this woman serve before controlling Anthony?	8.565939903259277	correct
Who should Maria teach Victor while earning money for?	8.475486755371094	Who should Maria teach while earning money for Victor?	8.268310546875	correct
Who should Andy love Walter without marrying?	8.363716125488281	Who should Andy love without marrying Walter?	8.134993553161621	correct
Who should Jason marry Jane before finding?	7.979391098022461	Who should Jason marry before finding Jane?	7.244969367980957	correct
Who should Victoria defeat Anna without writing to?	7.98486328125	Who should Victoria defeat without writing to Anna?	7.652436256408691	correct
Who should Jason tell Jane the secret after calling?	7.64870548248291	Who should Jason tell the secret after calling Jane?	6.928846836090088	correct
Who should Victor find Patrick when living with?	7.893607139587402	Who should Victor find when living with Patrick?	7.517560958862305	correct
What did Victor raise the question when having?	7.877533435821533	What did Victor raise when having the question?	8.180604934692383	incorrect
Who should Pierre ask Tom before closing the deal with?	7.930961608886719	Who should Pierre ask before closing the deal with Tom?	7.540782928466797	correct
What did Pierre watch the game before playing?	7.481990814208984	What did Pierre watch before playing the game?	7.403513431549072	correct
Who should Jonathan tell the story to Fred without catching up with?	6.858762264251709	Who should Jonathan tell the story to without catching up with Fred?	6.603851318359375	correct
Who should Patrick join Ted before performing with?	8.855634689331055	Who should Patrick join before performing with Ted?	7.924132347106934	correct
Who did Patrick help Jack before performing for?	9.045525550842285	Who did Patrick help before performing for Jack?	7.807798862457275	correct
Who should this man trust Ruth after losing to?	7.518471717834473	Who should this man trust after losing to Ruth?	6.617851734161377	correct
What did this man attack the enemy after losing to?	6.001445293426514	What did this man attack after losing to the enemy?	5.011397361755371	correct
Who should Jerry visit Catherine when hearing from?	9.148929595947266	Who should Jerry visit when hearing from Catherine?	8.743905067443848	correct
Who did Jerry meet the people when hearing about?	7.225310325622559	Who did Jerry meet when hearing about the people?	6.707686901092529	correct
Who should this boy defeat Peter when hitting?	7.567465305328369	Who should this boy defeat when hitting Peter?	7.213635444641113	correct
Who should Michael help Tony when designing the car for?	7.4563469886779785	Who should Michael help when designing the car for Tony?	6.184658050537109	correct
What did Michael win the prize after fighting for?	6.554309368133545	What did Michael win after fighting for the prize?	6.072472095489502	correct
What did that wife perform the music without enjoying?	6.477265357971191	What did that wife perform without enjoying the music?	5.635092258453369	correct
Who did Jason invite the committee after talking to?	6.261307716369629	Who did Jason invite after talking to the committee?	6.0899977684021	correct
Who should that president attack Maria before selling the book to?	6.936509609222412	Who should that president attack before selling the book to Maria?	6.5911078453063965	correct
What did that president build the model before selling?	7.088198184967041	What did that president build before selling the model?	6.83785343170166	correct
Who should Mike trust Ted while carrying the picture of?	7.760350227355957	Who should Mike trust while carrying the picture of Ted?	7.068028926849365	correct
What did Mike save the energy bar while carrying?	7.678285598754883	What did Mike save while carrying the energy bar?	7.36812162399292	correct
Who should Tom follow Walter before supporting?	10.079814910888672	Who should Tom follow before supporting Walter?	9.525343894958496	correct
What did Tom sell the car before fixing?	6.697396278381348	What did Tom sell before fixing the car?	6.7620344161987305	incorrect
Who should the doctor beat Henry when believing in?	7.7556610107421875	Who should the doctor beat when believing in Henry?	7.709677219390869	correct
Who did the doctor trust the assistant when believing?	7.60324764251709	Who did the doctor trust when believing the assistant?	7.64726448059082	incorrect
Who should Mike help Victor without taking care of?	7.547842502593994	Who should Mike help without taking care of Victor?	6.927214622497559	correct
What did Mike end the class without taking?	7.918876647949219	What did Mike end without taking the class?	6.936641693115234	correct
Who should Jonathan kill Henry before saving?	8.642589569091797	Who should Jonathan kill before saving Henry?	7.704343318939209	correct
What did Jonathan love the song before playing?	7.439945697784424	What did Jonathan love before playing the song?	7.362937927246094	correct
Who should the boy join Walter while hitting?	7.669198036193848	Who should the boy join while hitting Walter?	6.9515862464904785	correct
Who did the boy help the team while leaving?	5.9521164894104	Who did the boy help while leaving the team?	5.304396629333496	correct
Who should that boy support Tom when hitting?	7.703655242919922	Who should that boy support when hitting Tom?	7.527030944824219	correct
Who should this president trust Ruth without catching up with?	7.40828275680542	Who should this president trust without catching up with Ruth?	7.061225414276123	correct
What did this president share the information with him without hearing?	6.482107639312744	What did this president share with him without hearing the information?	6.1304802894592285	correct
Who should Adam love Jane without reaching out to?	7.658796787261963	Who should Adam love without reaching out to Jane?	7.084688663482666	correct
What did Adam close the door without reaching for?	7.178972244262695	What did Adam close without reaching for the door?	6.811702728271484	correct
Who should Tom tell the story to Anthony after following?	7.4259934425354	Who should Tom tell the story to after following Anthony?	7.683177471160889	incorrect
Who should Catherine find Pierre when performing with?	8.752522468566895	Who should Catherine find when performing with Pierre?	7.929839134216309	correct
What did Catherine buy the house when performing at?	7.582756042480469	What did Catherine buy when performing at the house?	7.288692951202393	correct
Who should Walter tell the story to Martin while reaching for?	7.0569376945495605	Who should Walter tell the story to while reaching for Martin?	7.274312973022461	incorrect
Who did Walter protect the people while reaching for?	7.820433616638184	Who did Walter protect while reaching for the people?	7.369894981384277	correct
Who should the father see Ted without telling the story to?	5.835452079772949	Who should the father see without telling the story to Ted?	5.474466800689697	correct
Who should the daughter invite Scott while attacking?	8.148831367492676	Who should the daughter invite while attacking Scott?	7.1692962646484375	correct
What did the daughter talk about the game while attending?	6.406144618988037	What did the daughter talk about while attending the game?	5.981540679931641	correct
Who should this president hit Walter while asking about?	8.324268341064453	Who should this president hit while asking about Walter?	7.938408851623535	correct
What did this president feed the birds while keeping?	7.089853763580322	What did this president feed while keeping the birds?	7.190423011779785	incorrect
Who should Roger lead Walter before protecting?	9.208749771118164	Who should Roger lead before protecting Walter?	8.783920288085938	correct
What did Roger prove the theory before proposing?	7.839324951171875	What did Roger prove before proposing the theory?	7.4956254959106445	correct
What did that prince tell him the news before sharing?	7.052746772766113	What did that prince tell him before sharing the news?	6.684629917144775	correct
Who should Bobby save Kelly before meeting?	8.4932279586792	Who should Bobby save before meeting Kelly?	7.809807777404785	correct
What did Bobby teach the language after learning?	7.167878150939941	What did Bobby teach after learning the language?	7.102407455444336	correct
Who should Jason find Roger while reading about?	7.741283893585205	Who should Jason find while reading about Roger?	7.576212406158447	correct
Who did Jason carry the child while reading the book for?	5.792408466339111	Who did Jason carry while reading the book for the child?	5.603733539581299	correct
Who should the player watch Ted after winning against?	6.934001445770264	Who should the player watch after winning against Ted?	6.418760776519775	correct
What did the player watch the game after winning?	5.159604072570801	What did the player watch after winning the game?	4.782049179077148	correct
Who should Bobby meet Scott after reporting to?	8.728381156921387	Who should Bobby meet after reporting to Scott?	7.736571788787842	correct
Who should Peter trust Anthony when keeping a secret from?	7.532727241516113	Who should Peter trust when keeping a secret from Anthony?	6.908496379852295	correct
What did Peter find the book while reading?	6.463689804077148	What did Peter find while reading the book?	5.932953834533691	correct
What did Charles design the model while building?	7.429160118103027	What did Charles design while building the model?	6.731637001037598	correct
Who should Matt call Fred while living with?	7.655383110046387	Who should Matt call while living with Fred?	7.412585258483887	correct
Who should this lady invite Bobby when visiting?	7.588490962982178	Who should this lady invite when visiting Bobby?	7.280002117156982	correct
Who did this lady see the doctor when talking to?	6.2502760887146	Who did this lady see when talking to the doctor?	5.504665851593018	correct
Who should Mary call Elizabeth while losing?	7.5802178382873535	Who should Mary call while losing to Elizabeth?	7.011883735656738	correct
Who should this player marry Jane when saving?	8.000662803649902	Who should this player marry after saving Jane?	6.991128921508789	correct
Who should Anthony trust Mary while hearing from?	8.82095718383789	Who should Anthony trust while hearing from Mary?	8.303485870361328	correct
Who should this doctor marry Jane after talking with?	7.298699378967285	Who should this doctor marry after talking with Jane?	6.742629051208496	correct
What did this doctor try the method after sharing?	7.5730438232421875	What did this doctor try after sharing the method?	6.9207611083984375	correct
Who should Patrick support Mike without buying from?	9.256638526916504	Who should Patrick support without buying from Mike?	8.526198387145996	correct
What did Patrick lose the game after buying?	7.287698268890381	What did Patrick lose after buying the game?	6.72308349609375	correct
Who should Michael ask Patrick while studying with?	8.400370597839355	Who should Michael ask while studying with Patrick?	7.2384867668151855	correct
Who should that daughter defeat Charles while playing with?	7.954118728637695	Who should that daughter defeat while playing with Charles?	7.289388179779053	correct
Who should this mother meet Andy without telling the story to?	6.620571136474609	Who should this mother meet without telling the story to Andy?	5.685500621795654	correct
Who should Mike support Pierre while taking care of?	7.799918174743652	Who should Mike support while taking care of Pierre?	6.840418338775635	correct
Who did Mike feed the children while taking care of?	6.240708827972412	Who did Mike feed while taking care of the children?	5.734896659851074	correct
Who should Helen serve Tom after joining?	9.393930435180664	Who should Helen serve after joining Tom?	8.919597625732422	correct
Who should Charles save Alice when playing with?	7.742701530456543	Who should Charles save while playing with Alice?	6.905591011047363	correct
Who did Charles call the man when playing with?	7.249552249908447	Who did Charles call while playing with the man?	6.945891857147217	correct
What did Richard explain the method without thinking about?	7.0809245109558105	What did Richard explain without thinking about the method?	6.309628009796143	correct
Who should Jason love Victoria before writing to?	8.620271682739258	Who should Jason love before writing to Victoria?	8.000638961791992	correct
What did Jason catch the fish before finding?	7.488412857055664	What did Jason catch before finding the fish?	7.179018974304199	correct
What did Henry learn the language when teaching?	6.867597579956055	What did Henry learn while teaching the language?	7.00887393951416	incorrect
Who should Tony trust Patrick after eating with?	8.50284194946289	Who should Tony trust after eating with Patrick?	7.493012428283691	correct
What did Tony read the book after writing?	6.437015533447266	What did Tony read after writing the book?	6.492929458618164	incorrect
Who should Jonathan invite Elizabeth after learning from?	7.6817450523376465	Who should Jonathan invite after learning from Elizabeth?	7.095925807952881	correct
What did this mother give the speech to her without recording?	6.488987445831299	What did this mother give to her without recording the speech?	6.300961971282959	correct
What did the player find the road without repairing?	5.745486736297607	What did the player find without repairing the road?	5.696035385131836	correct
Who should the wife believe Elizabeth when driving with?	7.381876468658447	Who should the wife believe when driving with Elizabeth?	6.544375896453857	correct
Who should Bobby understand Brian while protecting?	9.414477348327637	Who should Bobby understand while protecting Brian?	8.779601097106934	correct
Who did Bobby see the person while shopping with?	7.277623653411865	Who did Bobby see while shopping with the person?	6.7262420654296875	correct
Who should Mike save Henry when losing to?	7.639005661010742	Who should Mike save when losing to Henry?	7.176107883453369	correct
What did Mike make the law when changing?	6.802639007568359	What did Mike make when changing the law?	6.408254146575928	correct
Who should Peter beat Anthony when caring for?	6.952876567840576	Who should Peter beat when caring for Anthony?	6.9199652671813965	correct
