sentence1	PPL1	Sentence2	PPL2	Correct
What did Elizabeth bring the people before attacking?	8.145495414733887	What did Elizabeth bring before attacking the people?	8.333673477172852	incorrect
Who should that player call Fred when writing to?	7.734678745269775	Who should that player call when writing to Fred?	7.831581115722656	incorrect
Who did that player play with the team when writing to?	5.899791717529297	Who did that player play with when writing to the team?	5.784585475921631	correct
Who should Louis lead Elizabeth while informing?	8.907116889953613	Who should Louis lead while informing Elizabeth?	8.86433219909668	correct
What did Louis see the film while explaining?	7.889482498168945	What did Louis see while explaining the film?	7.767631530761719	correct
Who should Louis support Peter when writing to?	8.312332153320312	Who should Louis support when writing to Peter?	7.783989906311035	correct
What did Louis start the project when writing?	6.913695335388184	What did Louis start when writing the project?	7.03592586517334	incorrect
Who should the player defeat Martin when fighting with?	8.527122497558594	Who should the player defeat when fighting with Martin?	7.463797092437744	correct
What did the player report the crime when committing?	6.999721050262451	What did the player report when committing the crime?	6.0701470375061035	correct
Who should Sarah meet Anna without teaching?	9.022635459899902	Who should Sarah meet without teaching Anna?	9.301176071166992	incorrect
What did Sarah carry the arms without teaching?	8.923961639404297	What did Sarah carry without teaching the arms?	9.146522521972656	incorrect
Who should that professor defeat Jason before loving?	10.101041793823242	Who should that professor defeat before loving Jason?	10.042126655578613	correct
What did that professor make the plan before loving?	8.03827953338623	What did that professor make before loving the plan?	8.068352699279785	incorrect
Who should that brother follow Scott while explaining to?	8.907854080200195	Who should that brother follow while explaining to Scott?	8.270865440368652	correct
What did that brother report the crime while explaining?	8.134542465209961	What did that brother report while explaining the crime?	7.772368431091309	correct
Who should Roger call Charles after putting at home?	7.635640621185303	Who should Roger call after putting Charles at home?	7.824638366699219	incorrect
Who did Roger support the team after putting in trouble?	6.353763103485107	Who did Roger support after putting the team in trouble?	6.483911037445068	incorrect
Who should Bill serve Scott before helping?	9.330443382263184	Who should Bill serve before helping Scott?	8.73938274383545	correct
What did Bill understand the story before telling?	7.025421142578125	What did Bill understand before telling the story?	7.02086067199707	correct
Who should Jason follow Charles when facing?	10.611663818359375	Who should Jason follow when facing Charles?	9.960762023925781	correct
What did Jason serve the community when facing?	9.130176544189453	What did Jason serve when facing the community?	8.50466537475586	correct
Who should Walter save Helen before helping?	9.579757690429688	Who should Walter save before helping Helen?	9.719252586364746	incorrect
What did Walter learn history before reading?	8.184660911560059	What did Walter learn before reading history?	8.265263557434082	incorrect
Who should Bill visit Ted without taking?	9.489947319030762	Who should Bill visit without taking Ted?	9.738255500793457	incorrect
Who should Michael watch Martin while understanding?	10.129170417785645	Who should Michael watch while understanding Martin?	9.824735641479492	correct
Who should Bobby meet Walter when helping?	10.281002044677734	Who should Bobby meet when helping Walter?	9.75575065612793	correct
Who should the princess tell Ruth the story while saving?	7.174098491668701	Who should the princess tell the story while saving Ruth?	6.866340637207031	correct
Who should that mother love Ann after telling the news?	7.4259033203125	Who should that mother love after telling Ann the news?	7.988147258758545	incorrect
Who should the professor meet Peter before following?	8.789133071899414	Who should the professor meet before following Peter?	8.503595352172852	correct
Who should that father ask Richard without telling the news?	6.869863033294678	Who should that father ask without telling Richard the news?	7.502957820892334	incorrect
Who should this prince teach Elizabeth before loving?	8.951525688171387	Who should this prince teach before loving Elizabeth?	9.205020904541016	incorrect
Who should the player love Richard after understanding?	8.321748733520508	Who should the player love after understanding Richard?	8.296680450439453	correct
What did Richard send the news when reporting?	8.004611015319824	What did Richard send when reporting the news?	8.2379150390625	incorrect
What did Ann serve the community without supporting?	7.915711402893066	What did Ann serve without supporting the community?	7.858190536499023	correct
Who should Patrick train Victoria without meeting?	9.440835952758789	Who should Patrick train without meeting Victoria?	9.850288391113281	incorrect
What did Patrick send the message without reading?	6.8546342849731445	What did Patrick send without reading the message?	7.243772029876709	incorrect
Who should the president support Mary before leaving?	7.536549091339111	Who should the president support before leaving Mary?	7.4322710037231445	correct
What did the president teach the course before retiring from?	7.879508972167969	What did the president teach before retiring from the course?	7.364970684051514	correct
Who should this player serve Elizabeth without explaining to?	8.60782527923584	Who should this player serve without explaining to Elizabeth?	8.422073364257812	correct
What did that princess read the news before finding?	8.032510757446289	What did that princess read before finding the news?	7.753246784210205	correct
What did that princess keep the car without using?	9.1135892868042	What did that princess keep without using the car?	8.752646446228027	correct
Who did Alice invite her friend after seeing?	7.327563762664795	Who did Alice invite after seeing her friend?	7.046640872955322	correct
Who should Joe help Jason after calling?	9.122817993164062	Who should Joe help after calling Jason?	9.118027687072754	correct
What did Catherine hit the target when describing?	9.068206787109375	What did Catherine hit when describing the target?	8.869134902954102	correct
Who should this princess love Walter without supporting?	9.188087463378906	Who should this princess love without supporting Walter?	8.630104064941406	correct
Who should Brian invite Peter when trusting?	7.50549840927124	Who should Brian invite when trusting Peter?	7.46779727935791	correct
What did Walter love the family before enjoying?	7.715330600738525	What did Walter love before enjoying the family?	7.558441162109375	correct
Who should Henry join Fred after watching for a while?	7.636003017425537	Who should Henry join after watching Fred for a while?	8.18303108215332	incorrect
Who should Scott see Jane without reaching?	9.032095909118652	Who should Scott see without reaching Jane?	8.848442077636719	correct
Who should that lady invite Pierre before seeing?	8.704227447509766	Who should that lady invite before seeing Pierre?	8.442384719848633	correct
What did that lady manage the team before seeing?	8.300848960876465	What did that lady manage before seeing the team?	7.998945713043213	correct
Who should the daughter marry Henry after reporting?	7.702976703643799	Who should the daughter marry after reporting Henry?	8.48115062713623	incorrect
What did that princess describe the task without performing?	8.26889419555664	What did that princess describe without performing the task?	8.235563278198242	correct
Who should Maria defeat Scott when playing with?	9.501120567321777	Who should Maria defeat when playing with Scott?	8.706579208374023	correct
Who should Victoria help Scott after facing?	10.410303115844727	Who should Victoria help after facing Scott?	9.6746826171875	correct
Who should Roger visit Bill before loving?	9.322850227355957	Who should Roger visit before loving Bill?	9.934712409973145	incorrect
What did Kelly start the war without controlling?	8.49827766418457	What did Kelly start without controlling the war?	8.39848518371582	correct
What did the teacher read the book after grading?	6.567881107330322	What did the teacher read after grading the book?	6.7467265129089355	incorrect
Who should Bobby follow Andy before asking about?	10.022703170776367	Who should Bobby follow before asking about Andy?	9.260518074035645	correct
Who did Bobby play with the team before asking about?	7.0096330642700195	Who did Bobby play with before asking about the team?	7.1523871421813965	incorrect
Who should the player join Alice after protecting?	9.010017395019531	Who should the player join after protecting Alice?	8.223320960998535	correct
What did the player attack the enemy after protecting?	6.982483863830566	What did the player attack after protecting the enemy?	6.553957462310791	correct
Who should Jason lead Jane when carrying?	10.646883010864258	Who should Jason lead when carrying Jane?	9.602160453796387	correct
Who should Jane support Tom before finding?	9.507410049438477	Who should Jane support before finding Tom?	9.248370170593262	correct
Who should Bill tell Sarah the story after saving?	7.856026649475098	Who should Bill tell the story after saving Sarah?	7.222461223602295	correct
Who should Roger meet Kelly after giving the money?	7.20855712890625	Who should Roger meet after giving Kelly the money?	7.673699378967285	incorrect
What did Roger hit the ball after giving him?	6.387945652008057	What did Roger hit after giving him the ball?	6.876362323760986	incorrect
Who should the father marry Alice before telling the secret to?	7.058101654052734	Who should the father marry before telling the secret to Alice?	7.1291422843933105	incorrect
Who should Richard watch Bill when choosing?	9.918380737304688	Who should Richard watch when choosing Bill?	9.48458480834961	correct
What did Richard teach the course when choosing?	8.725868225097656	What did Richard teach when choosing the course?	8.804008483886719	incorrect
Who should Matt invite Walter without drawing a picture of?	7.839996337890625	Who should Matt invite without drawing a picture of Walter?	7.528118133544922	correct
Who should Patrick beat Jonathan without following?	10.16560173034668	Who should Patrick beat without following Jonathan?	10.743894577026367	incorrect
What did Patrick understand the story without following?	7.796043395996094	What did Patrick understand without following the story?	8.380146026611328	incorrect
Who should Elizabeth lead Patrick while sitting with?	8.587663650512695	Who should Elizabeth lead while sitting with Patrick?	8.377787590026855	correct
What did Elizabeth write the book while holding?	7.514893531799316	What did Elizabeth write while holding the book?	7.370494842529297	correct
Who should that lady trust Tom after proving correct?	8.856611251831055	Who should that lady trust after proving Tom correct?	9.657254219055176	incorrect
What did that lady add the record after proving correct?	8.38701343536377	What did that lady add after proving the record correct?	8.69995403289795	incorrect
What did Catherine feed the birds after following?	9.356673240661621	What did Catherine feed after following the birds?	9.633341789245605	incorrect
Who should this woman help Mike after trusting?	7.983944416046143	Who should this woman help after trusting Mike?	8.09994125366211	incorrect
Who should that professor teach Anna after trusting?	8.44571590423584	Who should that professor teach after trusting Anna?	8.452534675598145	incorrect
What did Maria explain the problem before facing?	8.642110824584961	What did Maria explain before facing the problem?	8.225091934204102	correct
Who should Andy visit Ruth while protecting?	9.946330070495605	Who should Andy visit while protecting Ruth?	9.684446334838867	correct
What did Andy create the program while protecting?	8.193282127380371	What did Andy create while protecting the program?	7.788608074188232	correct
Who should this player call Jonathan after understanding?	9.131735801696777	Who should this player call after understanding Jonathan?	8.928811073303223	correct
Who should Carl follow Joe while asking about?	9.174345016479492	Who should Carl follow while asking about Joe?	8.478042602539062	correct
What did Carl fix the car while asking about?	7.952243328094482	What did Carl fix while asking about the car?	7.49065637588501	correct
What did this father close the door after opening?	7.668909549713135	What did this father close after opening the door?	7.497305870056152	correct
What did Anna keep the letter when talking about?	7.642050266265869	What did Anna keep when talking about the letter?	7.075026035308838	correct
Who should Joe join Ted before reaching?	9.246475219726562	Who should Joe join before reaching Ted?	9.549422264099121	incorrect
Who should Patrick find Peter without following?	9.294941902160645	Who should Patrick find without following Peter?	9.311746597290039	incorrect
What should the girl believe the idea when giving up?	6.775660991668701	What should the girl believe when giving up the idea?	6.419825077056885	correct
What did that doctor reach the agreement when describing?	8.064420700073242	What did that doctor reach when describing the agreement?	8.01171875	correct
Who should Ted trust Anna while bringing?	9.987095832824707	Who should Ted trust while bringing Anna?	9.986762046813965	correct
Who should that president help Kelly without talking to?	8.516377449035645	Who should that president help without talking to Kelly?	8.013350486755371	correct
Who did that president attack the enemy after talking to?	7.3508195877075195	Who did that president attack after talking to the enemy?	7.342228889465332	correct
What did Victor serve the community after helping?	8.87951374053955	What did Victor serve after helping the community?	8.802347183227539	correct
Who should Adam attack Brian while drawing a picture of?	7.305185794830322	Who should Adam attack while drawing a picture of Brian?	6.953773021697998	correct
Who should Ruth teach Catherine without helping?	9.95553970336914	Who should Ruth teach without helping Catherine?	10.089155197143555	incorrect
Who should the brother find Maria without looking for?	7.234997272491455	Who should the brother find without looking for Maria?	7.18400239944458	correct
What did the brother read the book after finding?	6.616154670715332	What did the brother read after finding the book?	6.31849479675293	correct
Who should Jerry meet Jane before joining?	10.054295539855957	Who should Jerry meet before joining Jane?	9.544231414794922	correct
What did Jerry fight against the enemy before joining?	7.740780353546143	What did Jerry fight against before joining the enemy?	7.952775955200195	incorrect
Who should Patrick teach Anthony after sending a letter?	7.80417537689209	Who should Patrick teach after sending Anthony a letter?	8.241405487060547	incorrect
Who should that wife ask Helen while catching?	8.030552864074707	Who should that wife ask while catching Helen?	7.89174222946167	correct
What did Patrick open the letter after sending to someone?	7.435917854309082	What did Patrick open after sending the letter to someone?	7.365531921386719	correct
What did Jonathan start the program after starting on time?	7.366092205047607	What did Jonathan start after starting the program on time?	7.868910312652588	incorrect
Who should that wife ask Helen while catching up with?	7.498263359069824	Who should that wife ask while catching up with Helen?	7.0907111167907715	correct
What did the wife support the family when caring for?	7.054534435272217	What did the wife support when caring for the family?	6.433472633361816	correct
Who should Victor invite Kelly while telling about?	8.865092277526855	Who should Victor invite while telling about Kelly?	8.36340045928955	correct
What did Fred describe the picture before choosing from?	8.557462692260742	What did Fred describe before choosing from the picture?	8.876151084899902	incorrect
What did Pierre reach the goal without talking about?	7.235775470733643	What did Pierre reach without talking about the goal?	7.40784215927124	incorrect
Who should that professor defeat Victor when trusting?	9.582968711853027	Who should that professor defeat when trusting Victor?	9.009187698364258	correct
What did Anna report the news after creating?	9.05927848815918	What did Anna report after creating the news?	8.852312088012695	correct
Who should Tom support Pierre without telling the story to?	8.072724342346191	Who should Tom support without telling the story to Pierre?	7.6254472732543945	correct
What did Jerry drive the car before designing?	7.954439640045166	What did Jerry drive before designing the car?	7.803560256958008	correct
Who should Jonathan teach Victor while writing to?	9.169466972351074	Who should Jonathan teach while writing to Victor?	8.531808853149414	correct
What did Jonathan face the problem while handling?	8.294788360595703	What did Jonathan face while handling the problem?	8.14189338684082	correct
Who should this father lead Charles before telling something to?	7.408031463623047	Who should this father lead before telling something to Charles?	7.097180366516113	correct
What did this father see the doctor before telling something to?	6.8431620597839355	What did this father see before telling something to the doctor?	6.6490020751953125	correct
Who should Pierre defeat Jerry after attacking?	10.642396926879883	Who should Pierre defeat after attacking Jerry?	10.41592025756836	correct
What did Pierre learn the language after protecting?	8.910089492797852	What did Pierre learn after protecting the language?	8.82077693939209	correct
Who should Michael lead Jerry while playing with?	8.180113792419434	Who should Michael lead while playing with Jerry?	7.479576110839844	correct
Who should Sarah watch Scott after following?	9.946187019348145	Who should Sarah watch after following Scott?	9.85837459564209	correct
What did Sarah fight the enemy after following?	8.742904663085938	What did Sarah fight after following the enemy?	9.187459945678711	incorrect
Who should Henry defeat Anna without protecting?	9.648147583007812	Who should Henry defeat without protecting Anna?	9.6829252243042	incorrect
What did Henry show the professor the evidence without protecting?	8.888717651367188	What did Henry show the professor without protecting the evidence?	7.991589546203613	correct
Who should Elizabeth ask Catherine before attacking?	9.910311698913574	Who should Elizabeth ask before attacking Catherine?	9.813993453979492	correct
What did Elizabeth eat the food before saving?	8.725452423095703	What did Elizabeth eat before saving the food?	8.673998832702637	correct
Who did the mother invite the committee before telling something to?	6.265773773193359	Who did the mother invite before telling something to the committee?	6.101421356201172	correct
Who should that man teach Matt after remembering?	8.535384178161621	Who should that man teach after remembering Matt?	8.49596881866455	correct
What did that man believe the news while feeling happy about?	7.113810062408447	What did that man believe while feeling happy about the news?	6.745509147644043	correct
Who should this woman serve Anthony before controlling?	9.138154983520508	Who should this woman serve before controlling Anthony?	8.709667205810547	correct
Who should Maria teach Victor while earning money for?	9.035101890563965	Who should Maria teach while earning money for Victor?	8.466814041137695	correct
Who should Andy love Walter without marrying?	10.009845733642578	Who should Andy love without marrying Walter?	9.742817878723145	correct
Who should Jason marry Jane before finding?	10.157233238220215	Who should Jason marry before finding Jane?	10.241499900817871	incorrect
Who should Victoria defeat Anna without writing to?	9.310542106628418	Who should Victoria defeat without writing to Anna?	9.245121002197266	correct
Who should Jason tell Jane the secret after calling?	8.59909725189209	Who should Jason tell the secret after calling Jane?	8.141817092895508	correct
Who should Victor find Patrick when living with?	9.24203109741211	Who should Victor find when living with Patrick?	8.857803344726562	correct
What did Victor raise the question when having?	8.389511108398438	What did Victor raise when having the question?	9.032943725585938	incorrect
Who should Pierre ask Tom before closing the deal with?	9.12553882598877	Who should Pierre ask before closing the deal with Tom?	8.332175254821777	correct
What did Pierre watch the game before playing?	7.782137870788574	What did Pierre watch before playing the game?	7.940549373626709	incorrect
Who should Jonathan tell the story to Fred without catching up with?	6.468403339385986	Who should Jonathan tell the story to without catching up with Fred?	6.987821578979492	incorrect
Who should Patrick join Ted before performing with?	8.937310218811035	Who should Patrick join before performing with Ted?	9.17734146118164	incorrect
Who did Patrick help Jack before performing for?	8.886852264404297	Who did Patrick help before performing for Jack?	8.757015228271484	correct
Who should this man trust Ruth after losing to?	7.608725070953369	Who should this man trust after losing to Ruth?	6.700023174285889	correct
What did this man attack the enemy after losing to?	6.388978004455566	What did this man attack after losing to the enemy?	6.201251029968262	correct
Who should Jerry visit Catherine when hearing from?	10.709527969360352	Who should Jerry visit when hearing from Catherine?	10.330284118652344	correct
Who did Jerry meet the people when hearing about?	8.319360733032227	Who did Jerry meet when hearing about the people?	7.598721027374268	correct
Who should this boy defeat Peter when hitting?	9.413165092468262	Who should this boy defeat when hitting Peter?	9.140253067016602	correct
Who should Michael help Tony when designing the car for?	8.000661849975586	Who should Michael help when designing the car for Tony?	7.438563823699951	correct
What did Michael win the prize after fighting for?	7.355624675750732	What did Michael win after fighting for the prize?	7.577049255371094	incorrect
What did that wife perform the music without enjoying?	6.871732234954834	What did that wife perform without enjoying the music?	6.787808418273926	correct
Who did Jason invite the committee after talking to?	7.175032138824463	Who did Jason invite after talking to the committee?	6.833831787109375	correct
Who should that president attack Maria before selling the book to?	7.749152183532715	Who should that president attack before selling the book to Maria?	7.3532209396362305	correct
What did that president build the model before selling?	8.087197303771973	What did that president build before selling the model?	8.1064453125	incorrect
Who should Mike trust Ted while carrying the picture of?	8.196990013122559	Who should Mike trust while carrying the picture of Ted?	7.740184307098389	correct
What did Mike save the energy bar while carrying?	9.211854934692383	What did Mike save while carrying the energy bar?	8.690438270568848	correct
Who should Tom follow Walter before supporting?	10.162753105163574	Who should Tom follow before supporting Walter?	9.844853401184082	correct
What did Tom sell the car before fixing?	8.355524063110352	What did Tom sell before fixing the car?	8.14889144897461	correct
Who should the doctor beat Henry when believing in?	9.046113967895508	Who should the doctor beat when believing in Henry?	9.234063148498535	incorrect
Who did the doctor trust the assistant when believing?	8.508848190307617	Who did the doctor trust when believing the assistant?	7.793341636657715	correct
Who should Mike help Victor without taking care of?	8.691498756408691	Who should Mike help without taking care of Victor?	8.01655387878418	correct
What did Mike end the class without taking?	7.776141166687012	What did Mike end without taking the class?	8.07399845123291	incorrect
Who should Jonathan kill Henry before saving?	8.618762016296387	Who should Jonathan kill before saving Henry?	9.141661643981934	incorrect
What did Jonathan love the song before playing?	8.373324394226074	What did Jonathan love before playing the song?	8.099103927612305	correct
Who should the boy join Walter while hitting?	9.241867065429688	Who should the boy join while hitting Walter?	9.104656219482422	correct
Who did the boy help the team while leaving?	7.595912456512451	Who did the boy help while leaving the team?	6.799261569976807	correct
Who should that boy support Tom when hitting?	9.954781532287598	Who should that boy support when hitting Tom?	9.015586853027344	correct
Who should this president trust Ruth without catching up with?	7.385765075683594	Who should this president trust without catching up with Ruth?	7.016212463378906	correct
What did this president share the information with him without hearing?	6.397311210632324	What did this president share with him without hearing the information?	6.391059398651123	correct
Who should Adam love Jane without reaching out to?	8.453752517700195	Who should Adam love without reaching out to Jane?	8.36101245880127	correct
What did Adam close the door without reaching for?	7.6691575050354	What did Adam close without reaching for the door?	8.093480110168457	incorrect
Who should Tom tell the story to Anthony after following?	7.458531379699707	Who should Tom tell the story to after following Anthony?	7.910768985748291	incorrect
Who should Catherine find Pierre when performing with?	9.663883209228516	Who should Catherine find when performing with Pierre?	9.008679389953613	correct
What did Catherine buy the house when performing at?	8.227797508239746	What did Catherine buy when performing at the house?	7.900656700134277	correct
Who should Walter tell the story to Martin while reaching for?	7.7258620262146	Who should Walter tell the story to while reaching for Martin?	7.7177228927612305	correct
Who did Walter protect the people while reaching for?	8.109570503234863	Who did Walter protect while reaching for the people?	7.7353515625	correct
Who should the father see Ted without telling the story to?	6.7358012199401855	Who should the father see without telling the story to Ted?	6.580050468444824	correct
Who should the daughter invite Scott while attacking?	7.809123516082764	Who should the daughter invite while attacking Scott?	7.410157203674316	correct
What did the daughter talk about the game while attending?	6.887989044189453	What did the daughter talk about while attending the game?	6.496318817138672	correct
Who should this president hit Walter while asking about?	9.328256607055664	Who should this president hit while asking about Walter?	8.964082717895508	correct
What did this president feed the birds while keeping?	7.948667049407959	What did this president feed while keeping the birds?	7.791388034820557	correct
Who should Roger lead Walter before protecting?	9.329843521118164	Who should Roger lead before protecting Walter?	9.380887031555176	incorrect
What did Roger prove the theory before proposing?	7.7908034324646	What did Roger prove before proposing the theory?	7.652911186218262	correct
What did that prince tell him the news before sharing?	7.435424327850342	What did that prince tell him before sharing the news?	7.691797733306885	incorrect
Who should Bobby save Kelly before meeting?	9.516216278076172	Who should Bobby save before meeting Kelly?	9.426959037780762	correct
What did Bobby teach the language after learning?	7.6188764572143555	What did Bobby teach after learning the language?	7.832508087158203	incorrect
Who should Jason find Roger while reading about?	9.457069396972656	Who should Jason find while reading about Roger?	9.088272094726562	correct
Who did Jason carry the child while reading the book for?	6.9093146324157715	Who did Jason carry while reading the book for the child?	6.782946586608887	correct
Who should the player watch Ted after winning against?	8.26507568359375	Who should the player watch after winning against Ted?	7.899014949798584	correct
What did the player watch the game after winning?	5.730304718017578	What did the player watch after winning the game?	5.520582675933838	correct
Who should Bobby meet Scott after reporting to?	9.555643081665039	Who should Bobby meet after reporting to Scott?	8.91098690032959	correct
Who should Peter trust Anthony when keeping a secret from?	8.488605499267578	Who should Peter trust when keeping a secret from Anthony?	7.766528606414795	correct
What did Peter find the book while reading?	6.627935409545898	What did Peter find while reading the book?	6.571390628814697	correct
What did Charles design the model while building?	7.1810832023620605	What did Charles design while building the model?	7.421896934509277	incorrect
Who should Matt call Fred while living with?	8.767190933227539	Who should Matt call while living with Fred?	8.705453872680664	correct
Who should this lady invite Bobby when visiting?	7.672548770904541	Who should this lady invite when visiting Bobby?	7.288270950317383	correct
Who did this lady see the doctor when talking to?	6.768510341644287	Who did this lady see when talking to the doctor?	6.3258376121521	correct
Who should Mary call Elizabeth while losing?	8.730406761169434	Who should Mary call while losing to Elizabeth?	8.304207801818848	correct
Who should this player marry Jane when saving?	8.639034271240234	Who should this player marry after saving Jane?	8.390153884887695	correct
Who should Anthony trust Mary while hearing from?	9.453373908996582	Who should Anthony trust while hearing from Mary?	8.740582466125488	correct
Who should this doctor marry Jane after talking with?	8.320096015930176	Who should this doctor marry after talking with Jane?	7.96697473526001	correct
What did this doctor try the method after sharing?	7.731470584869385	What did this doctor try after sharing the method?	7.432732582092285	correct
Who should Patrick support Mike without buying from?	9.274312973022461	Who should Patrick support without buying from Mike?	9.193841934204102	correct
What did Patrick lose the game after buying?	7.936380863189697	What did Patrick lose after buying the game?	8.040519714355469	incorrect
Who should Michael ask Patrick while studying with?	8.853007316589355	Who should Michael ask while studying with Patrick?	8.138731002807617	correct
Who should that daughter defeat Charles while playing with?	8.303315162658691	Who should that daughter defeat while playing with Charles?	7.984293460845947	correct
Who should this mother meet Andy without telling the story to?	7.029006481170654	Who should this mother meet without telling the story to Andy?	6.7065749168396	correct
Who should Mike support Pierre while taking care of?	8.017415046691895	Who should Mike support while taking care of Pierre?	7.289564609527588	correct
Who did Mike feed the children while taking care of?	6.499203681945801	Who did Mike feed while taking care of the children?	5.939521312713623	correct
Who should Helen serve Tom after joining?	9.503213882446289	Who should Helen serve after joining Tom?	9.010619163513184	correct
Who should Charles save Alice when playing with?	8.330951690673828	Who should Charles save while playing with Alice?	7.4598493576049805	correct
Who did Charles call the man when playing with?	6.788149356842041	Who did Charles call while playing with the man?	6.126003742218018	correct
What did Richard explain the method without thinking about?	7.707239627838135	What did Richard explain without thinking about the method?	7.553672790527344	correct
Who should Jason love Victoria before writing to?	9.78618049621582	Who should Jason love before writing to Victoria?	9.303433418273926	correct
What did Jason catch the fish before finding?	8.643989562988281	What did Jason catch before finding the fish?	8.962377548217773	incorrect
What did Henry learn the language when teaching?	7.383298397064209	What did Henry learn while teaching the language?	6.743614673614502	correct
Who should Tony trust Patrick after eating with?	8.51172161102295	Who should Tony trust after eating with Patrick?	8.641077995300293	incorrect
What did Tony read the book after writing?	6.842046737670898	What did Tony read after writing the book?	6.7295241355896	correct
Who should Jonathan invite Elizabeth after learning from?	8.122512817382812	Who should Jonathan invite after learning from Elizabeth?	8.163753509521484	incorrect
What did this mother give the speech to her without recording?	6.5464887619018555	What did this mother give to her without recording the speech?	6.537755489349365	correct
What did the player find the road without repairing?	6.6505327224731445	What did the player find without repairing the road?	6.629184246063232	correct
Who should the wife believe Elizabeth when driving with?	7.945193767547607	Who should the wife believe when driving with Elizabeth?	7.681624412536621	correct
Who should Bobby understand Brian while protecting?	9.76213550567627	Who should Bobby understand while protecting Brian?	9.073269844055176	correct
Who did Bobby see the person while shopping with?	7.914381980895996	Who did Bobby see while shopping with the person?	7.73482608795166	correct
Who should Mike save Henry when losing to?	8.985726356506348	Who should Mike save when losing to Henry?	8.46768569946289	correct
What did Mike make the law when changing?	7.893658638000488	What did Mike make when changing the law?	7.635718822479248	correct
