sentence1	PPL1	Sentence2	PPL2	Correct
Who did the coach who talked to visit this leader?	5.508147716522217	Who did the coach who talked to this leader visit?	5.8162384033203125	incorrect
Who did the girl who visited attack that team?	5.966193675994873	Who did the girl who visited that team attack?	5.93503999710083	correct
Who did the girl who attacked visit that team?	5.732139587402344	Who did the girl who attacked that team visit?	5.811411380767822	incorrect
Who did the driver who saved visit Mary?	5.975988388061523	Who did the driver who saved Mary visit?	5.83839225769043	correct
Who did the driver who visited save Mary?	5.964509010314941	Who did the driver who visited Mary save?	6.751705169677734	incorrect
Who did the professor who met recognize William?	7.125255584716797	Who did the professor who met William recognize?	7.308010101318359	incorrect
Who did the professor who recognized meet William?	7.188241004943848	Who did the professor who recognized William meet?	6.759729385375977	correct
Who did the soldier who contacted defeat that government?	6.184810638427734	Who did the soldier who contacted that government defeat?	6.511244773864746	incorrect
Who did the soldier who defeated contact that government?	6.622767448425293	Who did the soldier who defeated that government contact?	6.6191182136535645	correct
Who did that male doctor who kicked believe the woman?	6.581550598144531	Who did that male doctor who kicked the woman believe?	6.865262031555176	incorrect
Who did that male doctor who believed marry the woman?	6.266626834869385	Who did that male doctor who believed the woman marry?	6.397591590881348	incorrect
Who did the teacher who defeated select that coach?	6.7044806480407715	Who did the teacher who defeated that coach select?	6.823503494262695	incorrect
Who did the teacher who selected defeat that coach?	6.521254062652588	Who did the teacher who selected that coach defeat?	6.542367458343506	incorrect
Who did the assistant who kicked believe the student?	6.854319095611572	Who did the assistant who kicked the student believe?	6.823389053344727	correct
Who did the assistant who believed marry the student?	6.301723480224609	Who did the assistant who believed the student marry?	6.195920467376709	correct
Who did the writer who met trust Victor?	6.924901962280273	Who did the writer who met Victor trust?	6.796599864959717	correct
Who did the writer who trusted meet Victor?	6.701114177703857	Who did the writer who trusted Victor meet?	6.5844621658325195	correct
Who did the director who loved support her parent?	6.113611698150635	Who did the director who loved her parent support?	6.20199728012085	incorrect
Who did the director who supported love her parent?	6.019454002380371	Who did the director who supported her parent love?	6.251434326171875	incorrect
Who did that girl who called defeat Jane?	6.279638290405273	Who did that girl who called Jane defeat?	6.1451640129089355	correct
Who did that girl who defeated call Jane?	6.837944030761719	Who did that girl who defeated Jane call?	6.675405979156494	correct
Who did the farmer who selected trust that student?	6.419231414794922	Who did the farmer who selected that student trust?	6.320079326629639	correct
Who did the farmer who trusted select that student?	6.511434078216553	Who did the farmer who trusted that student select?	6.774317741394043	incorrect
Who did the soldier who injured find the police officer?	6.0022687911987305	Who did the soldier who injured the police officer find?	5.800460338592529	correct
Who did the soldier who found injure the police officer?	5.6152567863464355	Who did the soldier who found the police officer injure?	6.207316875457764	incorrect
Who did the judge who visited select the teacher?	5.801249027252197	Who did the judge who visited the teacher select?	6.118206024169922	incorrect
Who did the judge who selected visit the teacher?	5.491598606109619	Who did the judge who selected the teacher visit?	5.557735443115234	incorrect
Who did the judge who visited follow the student?	5.848817825317383	Who did the judge who visited the student follow?	5.8857855796813965	incorrect
Who did the judge who protected visit the student?	5.986677646636963	Who did the judge who protected the student visit?	5.850430011749268	correct
Who did this daughter who called select that friend?	6.496370792388916	Who did this daughter who called that friend select?	6.776522159576416	incorrect
Who did this daughter who selected call that friend?	6.55031681060791	Who did this daughter who selected that friend call?	6.777797698974609	incorrect
Who did the female president who trusted injure the child?	6.204660892486572	Who did the female president who trusted the child injure?	6.67086935043335	incorrect
Who did the female president who injured trust the child?	6.182196140289307	Who did the female president who injured the child trust?	6.4485979080200195	incorrect
What did the president who works for support that government?	5.990255355834961	What did the president who works for that government support?	5.907556056976318	correct
What did the president who supported work for that government?	5.668571472167969	What did the president who supported that government work for?	5.569700717926025	correct
Who did the manager who invited save this doctor?	6.105119705200195	Who did the manager who invited this doctor save?	6.572254180908203	incorrect
Who did the manager who saved invite this doctor?	6.4217939376831055	Who did the manager who saved this doctor invite?	6.471147537231445	incorrect
Who did the soldier who visited hit that man?	6.16813325881958	Who did the soldier who visited that man hit?	6.192097187042236	incorrect
Who did the soldier who hit visit that man?	5.796777248382568	Who did the soldier who hit that man visit?	6.017775058746338	incorrect
Who did that king who visited select this friend?	6.248196601867676	Who did that king who visited this friend select?	6.562664031982422	incorrect
Who did the doctor who invited select the teacher?	5.648881912231445	Who did the doctor who invited the teacher select?	6.0136260986328125	incorrect
Who did the doctor who selected invite the teacher?	5.601700782775879	Who did the doctor who selected the teacher invite?	5.614557266235352	incorrect
Who did the soldier who visited talk to this team?	5.736486911773682	Who did the soldier who visited this team talk to?	5.583900451660156	correct
Who did the soldier who talked to visit this team?	5.200817108154297	Who did the soldier who talked to this team visit?	5.6684746742248535	incorrect
Who did the manager who contacted visit Mary?	6.824197769165039	Who did the manager who contacted Mary visit?	6.801112174987793	correct
Who did the manager who visited contact Mary?	6.768291473388672	Who did the manager who visited Mary contact?	7.100435256958008	incorrect
Who did the professor who recognized marry this actor?	6.346975326538086	Who did the professor who recognized this actor marry?	6.344151973724365	correct
Who did the professor who kicked recognize this actor?	6.659046649932861	Who did the professor who kicked this actor recognize?	6.928381443023682	incorrect
Who did the president who found select this professor?	6.619760513305664	Who did the president who found this professor select?	6.66656494140625	incorrect
Who did the president who selected find this professor?	6.262598514556885	Who did the president who selected this professor find?	6.474721431732178	incorrect
Who did the student who saw support the friend?	6.02698278427124	Who did the student who saw the friend support?	6.0586419105529785	incorrect
Who did the student who supported see the friend?	5.93035888671875	Who did the student who supported the friend see?	6.163475036621094	incorrect
Who did the director who talked to recognize Nick?	6.140696048736572	Who did the director who talked to Nick recognize?	6.429871559143066	incorrect
Who did the director who recognized talk to Nick?	6.661475658416748	Who did the director who recognized Nick talk to?	6.182826519012451	correct
Who did the teacher who hit call this student?	5.7591166496276855	Who did the teacher who hit this student call?	5.681554794311523	correct
Who did the teacher who called hit this student?	6.036926746368408	Who did the teacher who called this student hit?	6.0704827308654785	incorrect
Who did the soldier who saved beat Bobby?	6.494807243347168	Who did the soldier who saved Bobby beat?	6.428255081176758	correct
Who did the soldier who beat save Bobby?	6.391451835632324	Who did the soldier who beat Bobby save?	6.574341773986816	incorrect
Who did that mother who watched attack this soldier?	6.667644023895264	Who did that mother who watched this soldier attack?	6.0675201416015625	correct
Who did that mother who attacked watch this soldier?	6.154352188110352	Who did that mother who attacked this soldier watch?	6.330041885375977	incorrect
Who did the singer who trusted love his parent?	6.277554035186768	Who did the singer who trusted his parent love?	6.473109722137451	incorrect
Who did the singer who loved trust his parent?	5.9153313636779785	Who did the singer who loved his parent trust?	6.208987712860107	incorrect
Who did the manager who defeated beat Carl?	7.376038551330566	Who did the manager who defeated Carl beat?	7.218393325805664	correct
Who did the manager who beat defeat Carl?	7.070527076721191	Who did the manager who beat Carl defeat?	6.855201721191406	correct
What did the worker who supported work for the army?	5.507874488830566	What did the worker who supported the army work for?	5.883057117462158	incorrect
What did the worker who worked for support the army?	5.592757225036621	What did the worker who worked for the army support?	5.646953105926514	incorrect
Who did the teacher who talked to trust the player?	5.09308385848999	Who did the teacher who talked to the player trust?	5.446810722351074	incorrect
Who did the teacher who trusted talk to the player?	5.474917888641357	Who did the teacher who trusted the player talk to?	5.331875801086426	correct
Who did the singer who loved follow this team?	5.880400657653809	Who did the singer who loved this team follow?	6.023681163787842	incorrect
Who did the singer who protected love this team?	6.029075622558594	Who did the singer who protected this team love?	6.319592475891113	incorrect
Who did that woman who visited call that student?	5.60321569442749	Who did that woman who visited that student call?	5.571296691894531	correct
Who did that woman who called visit that student?	5.654757022857666	Who did that woman who called that student visit?	5.688753128051758	incorrect
Who did the judge who saved hide the student?	5.7118706703186035	Who did the judge who saved the student hide?	5.260832786560059	correct
Who did the judge who hid save the student?	5.702437400817871	Who did the judge who hid the student save?	5.876256465911865	incorrect
Who did the female player who selected trust Tom?	6.7797722816467285	Who did the female player who selected Tom trust?	7.030904293060303	incorrect
Who did the female player who trusted select Tom?	7.366415500640869	Who did the female player who trusted Tom select?	7.328967571258545	correct
Who did that female president who found trust Sarah?	7.712748050689697	Who did that female president who found Sarah trust?	7.848685264587402	incorrect
Who did that female president who trusted find Sarah?	7.682076454162598	Who did that female president who trusted Sarah find?	8.058029174804688	incorrect
Who did the assistant who talked to defeat Adam?	5.946512699127197	Who did the assistant who talked to Adam defeat?	5.995967864990234	incorrect
Who did the assistant who defeated talk to Adam?	6.295996189117432	Who did the assistant who defeated Adam talk to?	5.880687236785889	correct
Who did the teacher who selected talk to the student?	5.268568515777588	Who did the teacher who selected the student talk to?	5.28075647354126	incorrect
Who did the teacher who talked to select the student?	5.047785758972168	Who did the teacher who talked to the student select?	5.473458290100098	incorrect
Who did the farmer who invited support his parent?	5.923066139221191	Who did the farmer who invited his parent support?	6.228377819061279	incorrect
Who did the farmer who supported invite his parent?	5.58674430847168	Who did the farmer who supported his parent invite?	6.105058670043945	incorrect
Who did the lawyer who kicked hit this man?	6.01031494140625	Who did the lawyer who kicked this man hit?	6.070070743560791	incorrect
Who did the lawyer who hit marry this man?	5.586695671081543	Who did the lawyer who hit this man marry?	5.6831793785095215	incorrect
Who did the visitor who called follow the child?	5.853358268737793	Who did the visitor who called the child follow?	5.922862529754639	incorrect
Who did the visitor who protected call the child?	6.201874256134033	Who did the visitor who protected the child call?	6.094747066497803	correct
Who did the officer who attacked injure the child?	5.3266401290893555	Who did the officer who attacked the child injure?	5.830203056335449	incorrect
Who did the officer who injured attack the child?	5.825430870056152	Who did the officer who injured the child attack?	5.767303466796875	correct
Who did the customer who kicked select the friend?	6.876089572906494	Who did the customer who kicked the friend select?	6.918848514556885	incorrect
Who did the customer who selected marry the friend?	6.43971586227417	Who did the customer who selected the friend marry?	6.46688175201416	incorrect
Who did the student who hit hide this doctor?	5.897796630859375	Who did the student who hit this doctor hide?	5.947079658508301	incorrect
Who did the student who hid hit this doctor?	6.153391361236572	Who did the student who hid this doctor hit?	5.963985919952393	correct
Who did the visitor who saved love the man?	5.451260566711426	Who did the visitor who saved the man love?	5.556572914123535	incorrect
Who did the visitor who loved save the man?	5.417288303375244	Who did the visitor who loved the man save?	5.417070388793945	correct
Who did the lawyer who defeated select that coach?	6.807252407073975	Who did the lawyer who defeated that coach select?	6.89450216293335	incorrect
Who did the lawyer who selected defeat that coach?	6.569070816040039	Who did the lawyer who selected that coach defeat?	6.6194915771484375	incorrect
Who did these women who found marry the man?	5.497061729431152	Who did these women who found the man marry?	5.601769924163818	incorrect
Who did these women who kicked find the man?	5.821924209594727	Who did these women who kicked the man find?	5.786181926727295	correct
Who did the artist who believed visit Michael?	6.523396968841553	Who did the artist who believed Michael visit?	6.511680603027344	correct
Who did the artist who visited believe Michael?	6.541131496429443	Who did the artist who visited Michael believe?	6.454265117645264	correct
Who did the writer who selected call the friend?	6.015159606933594	Who did the writer who selected the friend call?	6.119665622711182	incorrect
Who did the writer who called select the friend?	6.121149063110352	Who did the writer who called the friend select?	6.348776340484619	incorrect
Who did the president who kicked save the soldier?	5.803396701812744	Who did the president who kicked the soldier save?	6.197352886199951	incorrect
Who did the president who saved marry the soldier?	5.81329345703125	Who did the president who saved the soldier marry?	5.713603973388672	correct
Who did the visitor who understood defeat Ruth?	6.7602081298828125	Who did the visitor who understood Ruth defeat?	6.845654487609863	incorrect
Who did the visitor who defeated understand Ruth?	7.425318717956543	Who did the visitor who defeated Ruth understand?	7.166744232177734	correct
Who did the father who beat believe in that student?	5.505899429321289	Who did the father who beat that student believe in?	5.998038291931152	incorrect
Who did the father who believed in beat that student?	5.8799872398376465	Who did the father who believed in that student beat?	5.771986484527588	correct
Who did the lawyer who kicked see the student?	6.230467319488525	Who did the lawyer who kicked the student see?	6.14475154876709	correct
Who did the lawyer who saw marry the student?	5.847916603088379	Who did the lawyer who saw the student marry?	5.599353790283203	correct
Who did the lawyer who invited recognize Robert?	6.937459945678711	Who did the lawyer who invited Robert recognize?	6.821478366851807	correct
Who did the lawyer who recognized invite Robert?	6.763554096221924	Who did the lawyer who recognized Robert invite?	6.707583904266357	correct
Who did the student who recognized select that teacher?	6.583495140075684	Who did the student who recognized that teacher select?	6.704516887664795	incorrect
Who did the student who selected recognize that teacher?	6.362528324127197	Who did the student who selected that teacher recognize?	6.436947345733643	incorrect
Who did the musician who trusted talk to that player?	6.162071228027344	Who did the musician who trusted that player talk to?	5.996328353881836	correct
Who did the musician who talked to trust that player?	5.798018932342529	Who did the musician who talked to that player trust?	6.040256023406982	incorrect
Who did the female player who loved see the student?	6.340620994567871	Who did the female player who loved the student see?	6.294228553771973	correct
Who did the female player who saw love the student?	6.193868637084961	Who did the female player who saw the student love?	6.317893981933594	incorrect
Who did this king who called select this parent?	6.572706699371338	Who did this king who called this parent select?	6.943192481994629	incorrect
Who did this king who selected call this parent?	6.3947248458862305	Who did this king who selected this parent call?	6.399778842926025	incorrect
Who did that female professor who understood contact that minister?	7.4658203125	Who did that female professor who understood that minister contact?	7.342029094696045	correct
Who did that female professor who contacted understand that minister?	7.255996227264404	Who did that female professor who contacted that minister understand?	7.099587440490723	correct
Who did the assistant who invited hide that teacher?	6.564361095428467	Who did the assistant who invited that teacher hide?	6.761471748352051	incorrect
Who did the assistant who hid invite that teacher?	6.858014106750488	Who did the assistant who hid that teacher invite?	6.587313175201416	correct
Who did the man who found beat Anna?	5.9353556632995605	Who did the man who found Anna beat?	5.710430145263672	correct
Who did the man who beat find Anna?	5.753064155578613	Who did the man who beat Anna find?	5.991941452026367	incorrect
Who did the professor who found trust this friend?	6.252848148345947	Who did the professor who found this friend trust?	6.3419342041015625	incorrect
Who did the professor who trusted find this friend?	6.31499719619751	Who did the professor who trusted this friend find?	6.623739719390869	incorrect
Who did the male doctor who loved trust this student?	6.377476692199707	Who did the male doctor who loved this student trust?	6.385709762573242	incorrect
Who did the male doctor who trusted love this student?	6.453988075256348	Who did the male doctor who trusted this student love?	6.739588260650635	incorrect
Who did the teacher who understood trust Sarah?	6.729526996612549	Who did the teacher who understood Sarah trust?	6.797185897827148	incorrect
Who did the teacher who trusted understand Sarah?	7.143137454986572	Who did the teacher who trusted Sarah understand?	6.729167938232422	correct
Who did the musician who killed select this doctor?	6.064579486846924	Who did the musician who killed this doctor select?	6.325366497039795	incorrect
Who did the musician who selected kill this doctor?	6.280043125152588	Who did the musician who selected this doctor kill?	6.163693428039551	correct
Who did the manager who recognized talk to this student?	5.984216690063477	Who did the manager who recognized this student talk to?	5.842252731323242	correct
Who did the manager who talked to recognize this student?	5.4688029289245605	Who did the manager who talked to this student recognize?	5.875874042510986	incorrect
Who did that man who protected marry that woman?	5.78859806060791	Who did that man who protected that woman marry?	5.806088924407959	incorrect
Who did that man who kicked follow that woman?	5.758955955505371	Who did that man who kicked that woman follow?	5.919282913208008	incorrect
Who did the manager who injured beat Gary?	7.320752143859863	Who did the manager who injured Gary beat?	7.329930305480957	incorrect
Who did the manager who beat injure Gary?	7.1894941329956055	Who did the manager who beat Gary injure?	7.330486297607422	incorrect
Who did the student who contacted believe this woman?	5.588037967681885	Who did the student who contacted this woman believe?	6.024967670440674	incorrect
Who did the student who believed contact this woman?	5.745622634887695	Who did the student who believed this woman contact?	5.7554731369018555	incorrect
Who did the assistant who selected believe that student?	6.641915321350098	Who did the assistant who selected that student believe?	6.679603576660156	incorrect
Who did the assistant who believed select that student?	6.964741230010986	Who did the assistant who believed that student select?	6.554113864898682	correct
Who did the musician who believed see the woman?	5.588998794555664	Who did the musician who believed the woman see?	5.73297119140625	incorrect
Who did the musician who saw believe the woman?	5.618765830993652	Who did the musician who saw the woman believe?	5.60359525680542	correct
Who did the driver who loved find that man?	5.521815776824951	Who did the driver who loved that man find?	5.472348690032959	correct
Who did the driver who found love that man?	5.135425090789795	Who did the driver who found that man love?	5.603568077087402	incorrect
Who did the female professor who recognized select this teacher?	6.815762996673584	Who did the female professor who selected this teacher recognize?	6.64992094039917	correct
Who did the female professor who selected recognize this teacher?	6.422670841217041	Who did the female professor who recognized this teacher select?	6.913693428039551	incorrect
Who did the manager who trusted hide that student?	6.9565653800964355	Who did the manager who trusted that student hide?	6.735274314880371	correct
Who did the manager who hid trust that student?	6.685047626495361	Who did the manager who hid that student trust?	6.559744358062744	correct
Who did that man who injured talk to the team member?	6.021304130554199	Who did that man who injured the team member talk to?	5.762090682983398	correct
Who did that man who talked to injure the team member?	5.645151615142822	Who did that man who talked to the team member injure?	6.1293559074401855	incorrect
Who did that man who defeated save the doctor?	5.408269882202148	Who did that man who defeated the doctor save?	5.55941104888916	incorrect
Who did that man who saved defeat the doctor?	5.316678524017334	Who did that man who saved the doctor defeat?	5.170279502868652	correct
Who did the player who hid select that friend?	6.590888023376465	Who did the player who hid that friend select?	6.650671482086182	incorrect
Who did the player who selected hide that friend?	6.6374897956848145	Who did the player who selected that friend hide?	6.352231502532959	correct
Who did the musician who called trust Maria?	6.521618843078613	Who did the musician who called Maria trust?	6.551985740661621	incorrect
Who did the musician who trusted call Maria?	6.850085258483887	Who did the musician who trusted Maria call?	6.599312782287598	correct
Who did the doctor who saved love her parent?	5.515050411224365	Who did the doctor who saved her parent love?	5.498335838317871	correct
Who did the doctor who loved save her parent?	5.450201511383057	Who did the doctor who loved her parent save?	5.698557376861572	incorrect
Who did this man who protected trust that friend?	6.269196033477783	Who did this man who protected that friend trust?	6.572956562042236	incorrect
Who did this man who trusted follow that friend?	6.225815296173096	Who did this man who trusted that friend follow?	6.3901777267456055	incorrect
Who did the judge who saved defeat this army?	5.476094722747803	Who did the judge who saved this army defeat?	5.439876079559326	correct
Who did the judge who defeated save this army?	5.393226146697998	Who did the judge who defeated this army save?	5.756246089935303	incorrect
Who did the officer who hit see that teacher?	5.81842565536499	Who did the officer who hit that teacher see?	6.016452312469482	incorrect
Who did the officer who saw hit that teacher?	6.057192325592041	Who did the officer who saw that teacher hit?	5.814571857452393	correct
Who did that father who saw defeat Dan?	6.30065393447876	Who did that father who saw Dan defeat?	6.038978576660156	correct
Who did that father who defeated see Dan?	6.518881797790527	Who did that father who defeated Dan see?	6.834980010986328	incorrect
What did the brother who supported attack that army?	6.447552680969238	What did the brother who supported that army attack?	6.342997074127197	correct
What did the brother who attacked support that army?	6.632336616516113	What did the brother who attacked that army support?	6.935391426086426	incorrect
Who did the politician who selected meet this leader?	6.173903942108154	Who did the politician who selected this leader meet?	6.063328266143799	correct
Who did the politician who met select this leader?	6.447675704956055	Who did the politician who met this leader select?	6.623496055603027	incorrect
Who did the lawyer who trusted call this student?	6.00792121887207	Who did the lawyer who trusted this student call?	5.951166152954102	correct
Who did the lawyer who called trust this student?	6.05180549621582	Who did the lawyer who called this student trust?	6.17871618270874	incorrect
Who did the soldier who saw talk to the minister?	5.489252090454102	Who did the soldier who saw the minister talk to?	5.458283424377441	correct
Who did the soldier who talked to see the minister?	5.023648262023926	Who did the soldier who talked to the minister see?	5.534093856811523	incorrect
Who did the actress who met defeat Sarah?	6.943424224853516	Who did the actress who met Sarah defeat?	6.570584774017334	correct
Who did the actress who defeated meet Sarah?	6.763322830200195	Who did the actress who defeated Sarah meet?	6.716799736022949	correct
Who did this female player who supported like this student?	6.493510723114014	Who did this female player who supported this student like?	6.788356781005859	incorrect
Who did this female player who liked support this student?	6.895909309387207	Who did this female player who liked this student support?	6.7816033363342285	correct
Who did the player who talked to support his parents?	4.994020938873291	Who did the player who talked to his parents support?	5.518756866455078	incorrect
Who did the player who supported talk to his parents?	5.088601589202881	Who did the player who supported his parents talk to?	5.257151126861572	incorrect
Who did the writer who found trust Jane?	6.531435012817383	Who did the writer who found Jane trust?	6.658389091491699	incorrect
Who did the writer who trusted find Jane?	6.683655738830566	Who did the writer who trusted Jane find?	6.589861869812012	correct
Who did this male professor who selected see this child?	6.658236026763916	Who did this male professor who selected this child see?	6.6378326416015625	correct
Who did this male professor who saw select this child?	6.648478984832764	Who did this male professor who saw this child select?	6.7109527587890625	incorrect
Who did the soldier who watched meet this president?	6.087244033813477	Who did the soldier who watched this president meet?	5.980367183685303	correct
Who did the soldier who met watch this president?	6.235001564025879	Who did the soldier who met this president watch?	6.292186260223389	incorrect
Who did the musician who supported recognize Dan?	6.765357971191406	Who did the musician who supported Dan recognize?	7.232381820678711	incorrect
Who did the musician who recognized support Dan?	7.18705940246582	Who did the musician who recognized Dan support?	7.094985485076904	correct
Who did the boy who contacted trust this player?	5.921351432800293	Who did the boy who contacted this player trust?	6.0023369789123535	incorrect
Who did the boy who trusted contact this player?	5.989705562591553	Who did the boy who trusted this player contact?	6.187401294708252	incorrect
Who did the actress who talked to hit the players?	5.403737545013428	Who did the actress who talked to the players hit?	5.790063381195068	incorrect
Who did the actress who hit talk to the players?	5.394015789031982	Who did the actress who hit the players talk to?	5.337367534637451	correct
Who did the manager who saw believe that man?	5.570372104644775	Who did the manager who saw that man believe?	5.6325531005859375	incorrect
Who did the manager who believed see that man?	5.956559181213379	Who did the manager who believed that man see?	5.850514888763428	correct
Who did that princess who supported invite this president?	6.4882683753967285	Who did that princess who supported this president invite?	6.836775302886963	incorrect
Who did that princess who invited support this president?	6.912753105163574	Who did that princess who invited this president support?	7.126462459564209	incorrect
What did the player who supported defeat that team?	6.442104816436768	What did the player who supported that team defeat?	6.554952144622803	incorrect
What did the player who defeated support that team?	6.827391624450684	What did the player who defeated that team support?	6.926199913024902	incorrect
Who did the writer who defeated select that coach?	6.7920660972595215	Who did the writer who defeated that coach select?	6.860339164733887	incorrect
Who did the writer who selected defeat that coach?	6.514533996582031	Who did the writer who selected that coach defeat?	6.602273464202881	incorrect
Who did the engineer who liked see this president?	6.409709453582764	Who did the engineer who liked this president see?	6.5184807777404785	incorrect
Who did the engineer who saw like this president?	5.998817443847656	Who did the engineer who saw this president like?	6.086274147033691	incorrect
Who did the lawyer who saw call this student?	5.96176815032959	Who did the lawyer who saw this student call?	5.496055603027344	correct
Who did the lawyer who called see this student?	6.054914474487305	Who did the lawyer who called this student see?	6.066717624664307	incorrect
Who did the writer who trusted support the team?	5.8932108879089355	Who did the writer who trusted the team support?	6.220190525054932	incorrect
Who did the writer who supported trust the team?	5.552135944366455	Who did the writer who supported the team trust?	5.73635196685791	incorrect
Who did the male player who hit find the police?	5.750626087188721	Who did the male player who hit the police find?	5.716134548187256	correct
Who did the male player who found hit the police?	5.8739237785339355	Who did the male player who found the police hit?	6.000701427459717	incorrect
Who did the director who met hit this boy?	6.027362823486328	Who did the director who met this boy hit?	6.199679851531982	incorrect
Who did the director who hit meet this boy?	5.759398460388184	Who did the director who hit this boy meet?	6.014641761779785	incorrect
Who did the student who hit believe this woman?	5.448216915130615	Who did the student who hit this woman believe?	5.955905914306641	incorrect
Who did the student who believed hit this woman?	5.72108268737793	Who did the student who believed this woman hit?	5.698702335357666	correct
Who did the coach who recognized injure this student?	6.70989465713501	Who did the coach who recognized this student injure?	6.819216251373291	incorrect
Who did the coach who injured recognize this student?	6.888193607330322	Who did the coach who injured this student recognize?	6.849949836730957	correct
Who did the wife who liked visit this teacher?	5.941936492919922	Who did the wife who liked this teacher visit?	5.896171569824219	correct
Who did the wife who visited like this teacher?	5.364368438720703	Who did the wife who visited this teacher like?	5.627223491668701	incorrect
Who did that professor who understood hit this man?	6.357354164123535	Who did that professor who understood this man hit?	6.221736907958984	correct
Who did that professor who hit understand this man?	5.9990692138671875	Who did that professor who hit this man understand?	6.04503870010376	incorrect
Who did the player who visited marry that woman?	5.932795524597168	Who did the player who visited that woman marry?	5.981385231018066	incorrect
Who did the player who kicked visit that woman?	6.241942882537842	Who did the player who kicked that woman visit?	6.184919357299805	correct
Who did the doctor who believed contact that worker?	6.48082160949707	Who did the doctor who believed that worker contact?	6.476175308227539	correct
Who did the doctor who contacted believe that worker?	6.138962745666504	Who did the doctor who contacted that worker believe?	6.237581253051758	incorrect
Who did the lawyer who defeated call the friend?	6.488013744354248	Who did the lawyer who defeated the friend call?	6.211850643157959	correct
Who did the lawyer who called defeat the friend?	6.141365051269531	Who did the lawyer who called the friend defeat?	6.014374732971191	correct
Who did the soldier who called like that friend?	5.886789798736572	Who did the soldier who called that friend like?	6.308918476104736	incorrect
Who did the soldier who liked call that friend?	6.107071399688721	Who did the soldier who liked that friend call?	6.2424492835998535	incorrect
Who did the driver who liked kill the soldier?	5.3722124099731445	Who did the driver who liked the soldier kill?	5.526558876037598	incorrect
Who did the driver who killed like the soldier?	5.081016540527344	Who did the driver who killed the soldier like?	5.194687366485596	incorrect
