sentence1	PPL1	Sentence2	PPL2	Correct
Maria pictures herself raised the money for children.	7.005659580230713	Maria pictures herself raising the money for children.	7.162195682525635	incorrect
The brother pictures himself raised the money for children.	7.19997501373291	The brother pictures himself raising the money for children.	7.313602924346924	incorrect
The female professor feels that the male president loves herself.	6.075024604797363	The female professor feels that the male president loves himself.	6.165356636047363	incorrect
Matt feels that the mother loves himself.	5.973482131958008	Matt feels that the mother loves herself.	5.7116804122924805	correct
The female professor imagines herself enjoyed some music.	7.284904479980469	The female professor imagines herself enjoying some music.	6.425775051116943	correct
Matt pictures himself loved some music.	8.591419219970703	Matt pictures himself loving some music.	8.02662467956543	correct
Ruth understands that the male professor is defending herself.	5.852776527404785	Ruth understands that the male professor is defending himself.	5.751656532287598	correct
The male doctor understands that the female doctor is defending himself.	4.612157821655273	The male doctor understands that the female doctor is defending herself.	4.601130962371826	correct
Elizabeth says that the prince saved herself.	5.713358402252197	Elizabeth says that the prince saved himself.	5.730291843414307	incorrect
Robert says that the wife saved himself.	5.935523509979248	Robert says that the wife saved herself.	5.7194437980651855	correct
Elizabeth sees herself saved some time.	5.7190470695495605	Elizabeth sees herself saving some time.	5.597418785095215	correct
Robert sees himself saved some time.	6.440671443939209	Robert sees himself saving some time.	6.113574504852295	correct
Jane pictures herself added this number to the list.	6.184146881103516	Jane pictures herself adding this number to the list.	6.11370325088501	correct
The male doctor pictures himself added this number to the list.	6.4974493980407715	The male doctor pictures himself adding this number to the list.	6.104151248931885	correct
Elizabeth explains that the king saves herself.	5.605252742767334	Elizabeth explains that the king saves himself.	5.748763084411621	incorrect
Lawrence explains that the daughter saves himself.	6.875609874725342	Lawrence explains that the daughter saves herself.	6.4519944190979	correct
The wife imagines herself tried this method.	7.324455261230469	The wife imagines herself trying this method.	7.129733562469482	correct
Ryan imagines himself tried this method.	6.832558631896973	Ryan imagines himself trying this method.	6.51285457611084	correct
The female player sees herself tried that method.	8.06456184387207	The female player sees herself trying that method.	7.409022331237793	correct
Jerry sees himself tried that method.	8.589170455932617	Jerry sees himself trying that method.	8.203325271606445	correct
Ruth writes that the boy changed herself.	6.430205345153809	Ruth writes that the boy changed himself.	6.6588335037231445	incorrect
The male doctor writes that the female president changed himself.	6.744058132171631	The male doctor writes that the female president changed herself.	6.505044460296631	correct
Ruth pictures herself closed the door.	7.377984523773193	Ruth pictures herself closing the door.	7.277390003204346	correct
The male doctor pictures himself closed the door.	6.791228294372559	The male doctor pictures himself closing the door.	6.690512657165527	correct
The woman shows that the father studies herself in the picture.	5.145226955413818	The woman shows that the father studies himself in the picture.	5.361943244934082	incorrect
Matt shows that the woman studies himself in the picture.	5.893472194671631	Matt shows that the woman studies herself in the picture.	5.487558841705322	correct
The woman pictures herself studied history.	8.031760215759277	The woman pictures herself studying history.	7.466597557067871	correct
Matt pictures himself studied the history.	8.00121021270752	Matt pictures himself studying the history.	7.685387134552002	correct
Ann imagines herself married a woman.	5.670934200286865	Ann imagines herself marrying a woman.	5.103288650512695	correct
The man pictures himself married a woman.	6.816550254821777	The man pictures himself marrying a woman.	6.306956768035889	correct
Catherine understands that the male professor hid herself.	7.04347562789917	Catherine understands that the male professor hid himself.	6.9993486404418945	correct
The male doctor understands that the lady hid himself.	6.326389312744141	The male doctor understands that the lady hid herself.	6.25306510925293	correct
Helen sees herself explained the reason.	7.147597312927246	Helen sees herself explaining the reason.	6.925354957580566	correct
Dan sees himself explained the reason.	8.237762451171875	Dan sees himself explaining the reason.	7.910695552825928	correct
The woman finds herself carried the water.	6.381458759307861	The woman finds herself carrying the water.	5.07697057723999	correct
Paul finds himself carried the water.	7.188752174377441	Paul finds himself carrying the water.	5.3763427734375	correct
Jane thinks that the brother introduced herself to others.	6.013853073120117	Jane thinks that the brother introduced himself to others.	5.96315860748291	correct
Adam thinks that the female doctor introduced himself to others.	6.185738563537598	Adam thinks that the female doctor introduced herself to others.	5.923964977264404	correct
Jane finds herself took the picture.	6.301911354064941	Jane finds herself taking the picture.	5.669552803039551	correct
Adam finds himself took the picture.	6.450191020965576	Adam finds himself taking the picture.	5.6449055671691895	correct
Jane writes that the prince found herself in a picture.	5.349393844604492	Jane writes that the prince found himself in a picture.	5.273685455322266	correct
Jason writes that the girl found himself in a picture.	5.1851983070373535	Jason writes that the girl found herself in a picture.	4.762457370758057	correct
Jane pictures herself found the job.	7.207870960235596	Jane pictures herself finding the job.	7.2746357917785645	incorrect
Jason pictures himself found the job.	7.245244979858398	Jason pictures himself finding the job.	7.256158351898193	incorrect
The female president reports that the prince saved herself.	6.912210464477539	The female president reports that the prince saved himself.	7.048573017120361	incorrect
Sam reports that the female player saved himself.	6.339015007019043	Sam reports that the female player saved herself.	6.2454071044921875	correct
The woman thinks that the male player helps herself to food.	6.164935111999512	The woman thinks that the male player helps himself to food.	6.271602630615234	incorrect
Jason thinks that the wife helps himself to food.	6.961337566375732	Jason thinks that the wife helps herself to food.	6.6509528160095215	correct
The woman finds herself helped this child.	6.158039569854736	The woman finds herself helping this child.	5.692363262176514	correct
Jason finds himself helped this child.	7.430574893951416	Jason finds himself helping this child.	6.70235538482666	correct
The princess understands that the prince believes in herself.	5.318802356719971	The princess understands that the prince believes in himself.	5.507548809051514	incorrect
Victor understands that the female player believes in himself.	5.349386692047119	Victor understands that the female player believes in herself.	5.129802703857422	correct
The female president finds herself shared the information.	7.408923149108887	The female president finds herself sharing the information.	6.465147972106934	correct
Roger finds himself shared the information.	6.747035503387451	Roger finds himself sharing the information.	5.860901355743408	correct
Ann hears that the father cares for herself.	5.1434855461120605	Ann hears that the father cares for himself.	4.945289611816406	correct
Gary hears that the girl cares for himself.	4.666469573974609	Gary hears that the girl cares for herself.	4.590946197509766	correct
Ann sees herself bought some goods.	8.110939025878906	Ann sees herself buying some goods.	7.6537933349609375	correct
Gary sees himself bought some goods.	7.7034077644348145	Gary sees himself buying some goods.	7.3238396644592285	correct
The female doctor explains that the man helps herself to food.	5.788125514984131	The female doctor explains that the man helps himself to food.	5.896237850189209	incorrect
Matt explains that the female professor helps himself to food.	6.847579002380371	Matt explains that the female professor helps herself to food.	6.7311577796936035	correct
The wife writes that the father teaches herself French.	6.387380123138428	The wife writes that the father teaches himself French.	6.50490140914917	incorrect
Roger writes that the woman teaches himself French.	6.705863952636719	Roger writes that the woman teaches herself French.	6.336119174957275	correct
The wife pictures herself taught a course.	7.748579978942871	The wife pictures herself teaching a course.	7.688930988311768	correct
Roger pictures himself taught a course.	8.029340744018555	Roger pictures himself teaching a course.	7.695032596588135	correct
The mother imagines herself moved the rock.	7.09202766418457	The mother imagines herself moving the rock.	6.208975791931152	correct
Martin imagines himself moved the rock.	6.462597846984863	Martin imagines himself moving the rock.	5.717018127441406	correct
The mother imagines herself drew that picture.	6.710173606872559	The mother imagines herself drawing that picture.	6.613358974456787	correct
Thomas imagines himself drew that picture.	6.951116561889648	Thomas imagines himself drawing that picture.	6.830605983734131	correct
Alice sees that the king hit herself.	6.792619705200195	Alice sees that the king hit himself.	6.502821922302246	correct
Jerry sees that the princess hit himself.	6.8037190437316895	Jerry sees that the princess hit herself.	6.63175106048584	correct
Alice sees herself hit that record.	7.68977165222168	Alice sees herself hitting that record.	7.797070503234863	incorrect
Jerry sees himself hit that record.	7.241535186767578	Jerry sees himself hitting that record.	7.389090061187744	incorrect
Catherine believes that the boy is fighting for herself.	5.165280818939209	Catherine believes that the boy is fighting for himself.	5.127309799194336	correct
Dennis believes that the female president is fighting for himself.	5.7683515548706055	Dennis believes that the female president is fighting for herself.	5.69072961807251	correct
Catherine imagines herself fought the fire.	7.037550926208496	Catherine imagines herself fighting the fire.	6.605582237243652	correct
Dennis imagines himself fought the fire.	6.999134063720703	Dennis imagines himself fighting the fire.	6.4307708740234375	correct
Alice feels that the father is protecting herself.	5.539976596832275	Alice feels that the father is protecting himself.	5.4359517097473145	correct
The man feels that the girl is protecting himself.	5.0098161697387695	The man feels that the girl is protecting herself.	4.88415002822876	correct
Alice imagines herself opened an account.	7.2077531814575195	Alice imagines herself opening an account.	6.780572414398193	correct
The man pictures himself opened an account.	8.056129455566406	The man pictures himself opening an account.	7.813584804534912	correct
Alice reports that the boy helps herself to food.	6.260824680328369	Alice reports that the boy helps himself to food.	6.291343688964844	incorrect
The king reports that the woman helps himself to food.	6.296469688415527	The king reports that the woman helps herself to food.	6.169707775115967	correct
Alice finds herself helped a family.	7.118292808532715	Alice finds herself helping a family.	6.093251705169678	correct
The king finds himself helped a family.	7.129024505615234	The king finds himself helping a family.	5.938207626342773	correct
Ruth thinks that the male doctor helps herself to food.	6.590321063995361	Ruth thinks that the male doctor helps himself to food.	6.61751651763916	incorrect
Martin thinks that the woman helps himself to food.	5.8561248779296875	Martin thinks that the woman helps herself to food.	5.622987747192383	correct
Ruth finds herself fixed that car.	8.310525894165039	Ruth finds herself fixing that car.	6.747977256774902	correct
Martin finds himself fixed that car.	7.092012882232666	Martin finds himself fixing that car.	5.788809776306152	correct
Anna believes that the brother was defending herself.	5.850572109222412	Anna believes that the brother was defending himself.	5.600753307342529	correct
Jack believes that the mother was defending himself.	5.473323822021484	Jack believes that the mother was defending herself.	5.384736061096191	correct
Alice sees herself stopped this car.	7.6061296463012695	Alice sees herself stopping this car.	7.628221035003662	incorrect
The father sees himself stopped this car.	7.259579181671143	The father sees himself stopping this car.	7.158388614654541	correct
Sarah believes that the prince is drawing a picture of herself.	4.936376094818115	Sarah believes that the prince is drawing a picture of himself.	4.582764148712158	correct
Oliver believes that the girl is drawing a picture of himself.	4.267341613769531	Oliver believes that the girl is drawing a picture of herself.	4.2338666915893555	correct
Sarah imagines herself drew a line.	6.773538112640381	Sarah imagines herself drawing a line.	6.164439678192139	correct
Oliver imagines himself drew a line.	6.904073715209961	Oliver imagines himself drawing a line.	6.364529609680176	correct
Kelly feels that the brother trusts herself.	5.58764123916626	Kelly feels that the brother trusts himself.	5.770374774932861	incorrect
The boy feels that the daughter trusts himself.	5.613452911376953	The boy feels that the daughter trusts herself.	5.223627090454102	correct
Kelly imagines herself trusted the assistant.	7.458783149719238	Kelly imagines herself trusting the assistant.	6.317448616027832	correct
The boy pictures himself trusted the assistant.	8.510138511657715	The boy pictures himself trusting the assistant.	7.394811630249023	correct
Helen pictures herself performed a song.	6.577530860900879	Helen pictures herself performing a song.	5.788732528686523	correct
John pictures himself performed a song.	7.683864593505859	John pictures himself performing a song.	6.927386283874512	correct
The lady knows that the male player is dressing herself.	6.334046363830566	The lady knows that the male player is dressing himself.	6.45413064956665	incorrect
The male player knows that the female professor is dressing himself.	6.0236496925354	The male player knows that the female professor is dressing herself.	5.894576549530029	correct
The lady finds herself fought in that war.	6.590085029602051	The lady finds herself fighting in that war.	6.136486053466797	correct
The male player finds himself fought in that war.	6.402955055236816	The male player finds himself fighting in that war.	5.909102439880371	correct
Mary pictures herself gave that speech.	8.580180168151855	Mary pictures herself giving that speech.	9.220621109008789	incorrect
Alexander pictures himself gave that speech.	8.825128555297852	Alexander pictures himself giving that speech.	8.972999572753906	incorrect
Sarah finds herself asked that question.	7.420008659362793	Sarah finds herself asking that question.	7.191763877868652	correct
The prince finds himself asked that question.	7.294401168823242	The prince finds himself asking that question.	7.14110803604126	correct
Catherine imagines herself performed this music.	7.160107612609863	Catherine imagines herself performing this music.	6.305144309997559	correct
Dennis pictures himself performed this music.	8.27306842803955	Dennis pictures himself performing this music.	7.312673568725586	correct
The wife explains that the male president is attacking herself.	6.391454696655273	The wife explains that the male president is attacking himself.	6.446599006652832	incorrect
Lawrence explains that the princess is attacking himself.	5.837891578674316	Lawrence explains that the princess is attacking herself.	5.54754114151001	correct
The mother learns that the father asked herself a question.	5.103141784667969	The mother learns that the father asked himself a question.	5.176487922668457	incorrect
Ryan learns that the female player asked himself a question.	6.30221700668335	Ryan learns that the female player asked herself a question.	6.1572585105896	correct
The mother imagines herself asked some questions.	6.233302116394043	The mother imagines herself asking some questions.	5.671175003051758	correct
Ryan imagines himself asked some questions.	6.582127571105957	Ryan imagines himself asking some questions.	6.1667327880859375	correct
Ruth reports that the father depends on herself.	5.877050876617432	Ruth reports that the father depends on himself.	5.708279132843018	correct
Victor reports that the girl depends on himself.	5.045792102813721	Victor reports that the girl depends on herself.	4.641781806945801	correct
Ruth finds herself lived with her parents.	5.783613204956055	Ruth finds herself living with her parents.	5.026944637298584	correct
Victor finds himself lived with his parents.	4.787225723266602	Victor finds himself living with his parents.	3.9029996395111084	correct
Maria imagines herself performed this song.	6.062654495239258	Maria imagines herself performing this song.	5.378760814666748	correct
Paul imagines himself performed this song.	5.3572893142700195	Paul imagines himself performing this song.	4.475979804992676	correct
Sarah thinks that the male professor brought herself to the park.	6.145025253295898	Sarah thinks that the male professor brought himself to the park.	6.058455467224121	correct
Roger thinks that the female player brought himself to the park.	5.709079742431641	Roger thinks that the female player brought herself to the park.	5.511991024017334	correct
Sarah finds herself brought about the change.	6.11742639541626	Sarah finds herself bringing about the change.	6.109381198883057	correct
Roger finds himself brought about the change.	5.642357349395752	Roger finds himself bringing about the change.	5.634085655212402	correct
The wife writes that the boy helps herself to food.	6.583320140838623	The wife writes that the boy helps himself to food.	6.6499857902526855	incorrect
The male professor writes that the female player helps himself to food.	6.967038154602051	The male professor writes that the female player helps herself to food.	6.955233573913574	correct
The wife pictures herself fixed the car.	8.068902015686035	The wife pictures herself fixing the car.	6.760715007781982	correct
The male professor pictures himself fixed the car.	8.760927200317383	The male professor pictures himself fixing the car.	7.65908670425415	correct
The girl imagines herself found the place.	5.911181449890137	The girl imagines herself finding the place.	5.553792476654053	correct
Jimmy imagines himself found the place.	6.102962493896484	Jimmy imagines himself finding the place.	5.869110107421875	correct
Ruth thinks that the male professor understands herself.	6.086682319641113	Ruth thinks that the male professor understands himself.	6.051028728485107	correct
The father thinks that the lady understands himself.	5.334946632385254	The father thinks that the lady understands herself.	5.032886505126953	correct
Ruth finds herself understood the story.	7.097268581390381	Ruth finds herself understanding the story.	6.435243129730225	correct
The father finds himself understood the story.	6.47348165512085	The father finds himself understanding the story.	6.079343795776367	correct
Catherine believes that the male player has prepared herself for the job.	5.444128513336182	Catherine believes that the male player has prepared himself for the job.	5.4742021560668945	incorrect
Alexander believes that the princess prepared himself for the job.	5.327718257904053	Alexander believes that the princess prepared herself for the job.	5.2206645011901855	correct
Catherine imagines herself sent the message.	6.441895961761475	Catherine imagines herself sending the message.	6.268415927886963	correct
Alexander imagines himself sent the message.	6.156928062438965	Alexander imagines himself sending the message.	5.470548629760742	correct
The female professor means to say that the prince is teaching herself.	5.705272674560547	The female professor means to say that the prince is teaching himself.	5.5982489585876465	correct
The male president means to say that the wife is teaching himself.	5.340538024902344	The male president means to say that the wife is teaching herself.	5.254395484924316	correct
The female professor imagines herself taught that class.	6.9922590255737305	The female professor imagines herself teaching that class.	6.88864803314209	correct
The male president imagines himself taught that class.	7.270740032196045	The male president imagines himself teaching that class.	7.128884315490723	correct
Helen learns that the male professor changed herself.	6.089274883270264	Helen learns that the male professor changed himself.	6.279351234436035	incorrect
The king learns that the lady changed himself.	6.3065972328186035	The king learns that the lady changed herself.	5.775372505187988	correct
Helen imagines herself closed the door.	5.784603595733643	Helen imagines herself closing the door.	5.363499164581299	correct
The king imagines himself closed the door.	6.349409580230713	The king imagines himself closing the door.	6.038422107696533	correct
Ruth thinks that the father proves herself.	6.194485664367676	Ruth thinks that the father proves himself.	5.909035682678223	correct
Victor thinks that the girl proves himself.	5.272600173950195	Victor thinks that the girl proves herself.	5.167496681213379	correct
Ruth finds herself proved this case.	7.631714344024658	Ruth finds herself proving this case.	7.339934349060059	correct
Victor finds himself proved this case.	6.290010929107666	Victor finds himself proving this case.	5.76020622253418	correct
Ann explains that the male doctor hides herself.	6.934549808502197	Ann explains that the male doctor hides himself.	6.686456680297852	correct
