sentence1	PPL1	Sentence2	PPL2	Correct
The girl hears that the male player supports herself.	6.98110294342041	The girl hears that the male player supports himself.	6.750221252441406	correct
Stephen hears that the female doctor supports himself.	7.037815570831299	Stephen hears that the female doctor supports herself.	7.126034259796143	incorrect
Alice sees that the father supports herself.	6.953030586242676	Alice sees that the father supports himself.	6.604137420654297	correct
Adam sees that the daughter supports himself.	7.628706455230713	Adam sees that the daughter supports herself.	7.737558841705322	incorrect
Alice sees herself raised some children.	8.329818725585938	Alice sees herself raising some children.	8.376761436462402	incorrect
Adam sees himself raised some children.	8.835155487060547	Adam sees himself raising some children.	8.841943740844727	incorrect
The woman means to say that the brother protected herself.	5.96937894821167	The woman means to say that the brother protected himself.	6.10284948348999	incorrect
Paul means to say that the girl protected himself.	5.451601505279541	Paul means to say that the girl protected herself.	5.390598773956299	correct
The woman imagines herself designed that program.	7.7547078132629395	The woman imagines herself designing that program.	7.788211345672607	incorrect
Paul imagines himself designed that program.	6.868886470794678	Paul imagines himself designing that program.	6.956228256225586	incorrect
The female professor learns that the male professor sees herself appear on television.	6.4774370193481445	The female professor learns that the male professor sees himself appear on television.	6.454222202301025	correct
The man learns that the girl sees himself appear on television.	5.9269843101501465	The man learns that the girl sees herself appear on television.	5.880129814147949	correct
The female professor imagines herself joined this team.	7.834013938903809	The female professor imagines herself joining this team.	7.674953937530518	correct
The man imagines himself joined this team.	7.4088311195373535	The man imagines himself joining this team.	7.393745422363281	correct
Mary understands that the male doctor saved herself.	6.12579870223999	Mary understands that the male doctor saved himself.	5.836196422576904	correct
Matt understands that the girl saved himself.	6.223624229431152	Matt understands that the girl saved herself.	6.174604892730713	correct
Mary knows that the male professor introduced herself to others.	7.138918876647949	Mary knows that the male professor introduced himself to others.	6.869851589202881	correct
Carl knows that the wife introduced himself to others.	6.5305328369140625	Carl knows that the wife introduced herself to others.	6.601808071136475	incorrect
Ruth imagines herself won this game.	7.234684944152832	Ruth imagines herself winning this game.	7.12467098236084	correct
Stephen imagines himself won this game.	7.083521842956543	Stephen imagines himself winning this game.	7.187047958374023	incorrect
The girl sees that the male player changed herself.	6.831057071685791	The girl sees that the male player changed himself.	6.753067970275879	correct
Dennis sees that the mother changed himself.	6.841182231903076	Dennis sees that the mother changed herself.	6.544229030609131	correct
The girl sees herself closed her eyes.	6.633315563201904	The girl sees herself closing her eyes.	6.764924049377441	incorrect
Dennis sees himself closed his eyes.	7.449160099029541	Dennis sees himself closing his eyes.	7.370331287384033	correct
Victoria knows that the prince helps herself to food.	7.128464698791504	Victoria knows that the prince helps himself to food.	6.770961284637451	correct
The male president knows that the mother helps himself to food.	6.456869602203369	The male president knows that the mother helps herself to food.	6.372260570526123	correct
Victoria finds herself called that meeting.	8.153053283691406	Victoria finds herself calling that meeting.	8.763639450073242	incorrect
The male president finds himself called that meeting.	8.14680004119873	The male president finds himself calling that meeting.	8.46342658996582	incorrect
Carl imagines himself sold that house.	7.770037651062012	Carl imagines himself selling that house.	8.072339057922363	incorrect
The female player means to say that the male president hit herself.	5.98474645614624	The female player means to say that the male president hit himself.	5.79773473739624	correct
Oliver means to say that the lady hit himself.	6.037171840667725	Oliver means to say that the lady hit herself.	6.146177768707275	incorrect
The female player imagines herself hit the target.	6.74933385848999	The female player imagines herself hitting the target.	6.693379878997803	correct
Oliver imagines himself hit the target.	6.577037334442139	Oliver imagines himself hitting the target.	6.552579879760742	correct
The mother learns that the king supports herself.	6.250951290130615	The mother learns that the king supports himself.	5.849000453948975	correct
Anthony learns that the female player supports himself.	6.037321090698242	Anthony learns that the female player supports herself.	6.234900951385498	incorrect
The mother imagines herself supported that family.	7.625632286071777	The mother imagines herself supporting that family.	7.970356464385986	incorrect
Anthony imagines himself supported that family.	6.63561487197876	Anthony imagines himself supporting that family.	6.900876045227051	incorrect
Victoria learns that the man prepares herself for the job.	5.5853424072265625	Victoria learns that the man prepares himself for the job.	5.215125560760498	correct
The male player learns that the wife prepares himself for the job.	5.460547924041748	The male player learns that the wife prepares herself for the job.	5.544967174530029	incorrect
Victoria imagines herself finished this season.	7.161806583404541	Victoria imagines herself finishing this season.	7.65178108215332	incorrect
The male player imagines himself finished this season.	7.225423336029053	The male player imagines himself finishing this season.	7.640523433685303	incorrect
The female professor imagines herself drove a bus.	7.818925857543945	The female professor imagines herself driving a bus.	7.495436191558838	correct
Jason imagines himself drove a bus.	7.624015808105469	Jason imagines himself driving a bus.	7.367946624755859	correct
The woman finds herself painted a wall.	6.891094207763672	The woman finds herself painting a wall.	7.102292060852051	incorrect
Charles finds himself painted some wall.	7.720240592956543	Charles finds himself painting some wall.	8.464832305908203	incorrect
The female president hears that the prince trusts herself.	6.639952182769775	The female president hears that the prince trusts himself.	6.239912033081055	correct
The father hears that the female president trusts himself.	6.572385311126709	The father hears that the female president trusts herself.	6.814473628997803	incorrect
The female president sees herself trusted this friend.	7.753162384033203	The female president sees herself trusting this friend.	7.159509658813477	correct
The father sees himself trusted this friend.	7.708287715911865	The father sees himself trusting this friend.	6.9943437576293945	correct
Alice sees herself added a record to the system.	7.310795783996582	Alice sees herself adding a record to the system.	7.2576584815979	correct
Alexander sees himself added a record to the system.	6.682489395141602	Alexander sees himself adding a record to the system.	6.616640090942383	correct
The woman says that the king understands herself.	5.157708168029785	The woman says that the king understands himself.	5.131754398345947	correct
Ben says that the woman understands himself.	4.764949798583984	Ben says that the woman understands herself.	4.635342121124268	correct
Victoria imagines herself threw the ball.	7.593505859375	Victoria imagines herself throwing the ball.	7.083683013916016	correct
Adam pictures himself threw the ball.	8.275166511535645	Adam pictures himself throwing the ball.	7.829134941101074	correct
Maria pictures herself sold a car.	8.121756553649902	Maria pictures herself selling a car.	8.51710033416748	incorrect
The boy pictures himself sold a car.	7.849721431732178	The boy pictures himself selling a car.	8.299235343933105	incorrect
The female president feels that the boy loses herself in the game.	4.961259841918945	The female president feels that the boy loses himself in the game.	4.849884986877441	correct
Ben feels that the female player loses himself in the game.	4.902550220489502	Ben feels that the female player loses herself in the game.	5.150234222412109	incorrect
The female president imagines herself lost that game.	7.022680759429932	The female president imagines herself losing that game.	7.29911994934082	incorrect
Ben pictures himself lost that game.	8.100918769836426	Ben pictures himself losing that game.	9.076553344726562	incorrect
The princess pictures herself moved to this house.	7.505151271820068	The princess pictures herself moving to this house.	8.098121643066406	incorrect
Paul pictures himself moved to that house.	6.56867790222168	Paul pictures himself moving to that house.	6.920679569244385	incorrect
The girl shows that the male doctor understands herself.	4.979459285736084	The girl shows that the male doctor understands himself.	5.026891231536865	incorrect
Sam shows that the daughter understands himself.	5.474366664886475	Sam shows that the daughter understands herself.	5.540055751800537	incorrect
The girl pictures herself understood that story.	8.884912490844727	The girl pictures herself understanding that story.	9.409209251403809	incorrect
Sam pictures himself understood that story.	7.946507930755615	Sam pictures himself understanding that story.	8.961442947387695	incorrect
The female professor reports that the man believes in herself.	6.956498146057129	The female professor reports that the man believes in himself.	6.7555742263793945	correct
Jerry reports that the female player believes in himself.	5.8310465812683105	Jerry reports that the female player believes in herself.	5.95088529586792	incorrect
The female professor imagined herself believed this news.	9.687714576721191	The female professor imagined herself believing this news.	9.820905685424805	incorrect
Jerry finds himself believed this news.	6.694219589233398	Jerry finds himself believing this news.	6.843966960906982	incorrect
Maria shows that the boy supports herself.	6.410114288330078	Maria shows that the boy supports himself.	6.342090606689453	correct
The brother shows that the mother supports himself.	6.490791320800781	The brother shows that the mother supports herself.	6.423526763916016	correct
Maria pictures herself raised the money for children.	6.657744407653809	Maria pictures herself raising the money for children.	6.768651485443115	incorrect
The brother pictures himself raised the money for children.	7.021357536315918	The brother pictures himself raising the money for children.	7.194365501403809	incorrect
The female professor feels that the male president loves herself.	5.727558135986328	The female professor feels that the male president loves himself.	5.628379821777344	correct
Matt feels that the mother loves himself.	5.347352027893066	Matt feels that the mother loves herself.	5.416182518005371	incorrect
The female professor imagines herself enjoyed some music.	7.343663692474365	The female professor imagines herself enjoying some music.	6.566075801849365	correct
Matt pictures himself loved some music.	8.429372787475586	Matt pictures himself loving some music.	9.445284843444824	incorrect
Ruth understands that the male professor is defending herself.	6.2295989990234375	Ruth understands that the male professor is defending himself.	6.033416748046875	correct
The male doctor understands that the female doctor is defending himself.	4.841964244842529	The male doctor understands that the female doctor is defending herself.	4.911923885345459	incorrect
Elizabeth says that the prince saved herself.	5.539518356323242	Elizabeth says that the prince saved himself.	5.048408508300781	correct
Robert says that the wife saved himself.	5.193721294403076	Robert says that the wife saved herself.	5.344997406005859	incorrect
Elizabeth sees herself saved some time.	7.016415596008301	Elizabeth sees herself saving some time.	6.737442970275879	correct
Robert sees himself saved some time.	6.935596942901611	Robert sees himself saving some time.	6.672849655151367	correct
Jane pictures herself added this number to the list.	6.880368232727051	Jane pictures herself adding this number to the list.	7.307773590087891	incorrect
The male doctor pictures himself added this number to the list.	7.199175834655762	The male doctor pictures himself adding this number to the list.	7.542093753814697	incorrect
Elizabeth explains that the king saves herself.	5.610172748565674	Elizabeth explains that the king saves himself.	5.183847427368164	correct
Lawrence explains that the daughter saves himself.	6.621877193450928	Lawrence explains that the daughter saves herself.	6.617890357971191	correct
The wife imagines herself tried this method.	7.76531982421875	The wife imagines herself trying this method.	7.7253336906433105	correct
Ryan imagines himself tried this method.	7.541471004486084	Ryan imagines himself trying this method.	7.203914642333984	correct
The female player sees herself tried that method.	9.079069137573242	The female player sees herself trying that method.	8.542219161987305	correct
Jerry sees himself tried that method.	7.519097805023193	Jerry sees himself trying that method.	7.090244293212891	correct
Ruth writes that the boy changed herself.	5.719790935516357	Ruth writes that the boy changed himself.	5.725335597991943	incorrect
The male doctor writes that the female president changed himself.	6.246799468994141	The male doctor writes that the female president changed herself.	6.325969696044922	incorrect
Ruth pictures herself closed the door.	7.07834005355835	Ruth pictures herself closing the door.	7.479378700256348	incorrect
The male doctor pictures himself closed the door.	7.6265764236450195	The male doctor pictures himself closing the door.	8.130701065063477	incorrect
The woman shows that the father studies herself in the picture.	5.901782989501953	The woman shows that the father studies himself in the picture.	5.951009750366211	incorrect
Matt shows that the woman studies himself in the picture.	6.073596954345703	Matt shows that the woman studies herself in the picture.	5.995471954345703	correct
The woman pictures herself studied history.	9.367719650268555	The woman pictures herself studying history.	9.517005920410156	incorrect
Matt pictures himself studied the history.	8.212136268615723	Matt pictures himself studying the history.	7.968027114868164	correct
Ann imagines herself married a woman.	6.3334760665893555	Ann imagines herself marrying a woman.	6.876635551452637	incorrect
The man pictures himself married a woman.	7.036134719848633	The man pictures himself marrying a woman.	7.812847137451172	incorrect
Catherine understands that the male professor hid herself.	7.296360492706299	Catherine understands that the male professor hid himself.	7.174630165100098	correct
The male doctor understands that the lady hid himself.	6.215240001678467	The male doctor understands that the lady hid herself.	6.226138114929199	incorrect
Helen sees herself explained the reason.	7.281302452087402	Helen sees herself explaining the reason.	7.086948394775391	correct
Dan sees himself explained the reason.	7.605025291442871	Dan sees himself explaining the reason.	7.318323135375977	correct
The woman finds herself carried the water.	6.823990821838379	The woman finds herself carrying the water.	6.202989101409912	correct
Paul finds himself carried the water.	6.315747261047363	Paul finds himself carrying the water.	5.715747356414795	correct
Jane thinks that the brother introduced herself to others.	6.054105281829834	Jane thinks that the brother introduced himself to others.	5.840394496917725	correct
Adam thinks that the female doctor introduced himself to others.	6.246702194213867	Adam thinks that the female doctor introduced herself to others.	6.464455604553223	incorrect
Jane finds herself took the picture.	7.356744289398193	Jane finds herself taking the picture.	7.07602071762085	correct
Adam finds himself took the picture.	7.552156925201416	Adam finds himself taking the picture.	7.311925888061523	correct
Jane writes that the prince found herself in a picture.	5.488114833831787	Jane writes that the prince found himself in a picture.	5.126188278198242	correct
Jason writes that the girl found himself in a picture.	5.741771697998047	Jason writes that the girl found herself in a picture.	5.618927955627441	correct
Jane pictures herself found the job.	7.97454309463501	Jane pictures herself finding the job.	8.152194023132324	incorrect
Jason pictures himself found the job.	7.834951877593994	Jason pictures himself finding the job.	8.084406852722168	incorrect
The female president reports that the prince saved herself.	6.9296698570251465	The female president reports that the prince saved himself.	6.458085060119629	correct
Sam reports that the female player saved himself.	5.893720626831055	Sam reports that the female player saved herself.	6.171566963195801	incorrect
The woman thinks that the male player helps herself to food.	6.053677082061768	The woman thinks that the male player helps himself to food.	6.182891845703125	incorrect
Jason thinks that the wife helps himself to food.	6.9003472328186035	Jason thinks that the wife helps herself to food.	6.717566013336182	correct
The woman finds herself helped this child.	7.662935256958008	The woman finds herself helping this child.	7.277669429779053	correct
Jason finds himself helped this child.	8.239279747009277	Jason finds himself helping this child.	7.913571834564209	correct
The princess understands that the prince believes in herself.	6.390904903411865	The princess understands that the prince believes in himself.	6.177165508270264	correct
Victor understands that the female player believes in himself.	5.401374816894531	Victor understands that the female player believes in herself.	5.6010236740112305	incorrect
The female president finds herself shared the information.	7.329691410064697	The female president finds herself sharing the information.	7.1121697425842285	correct
Roger finds himself shared the information.	6.788172721862793	Roger finds himself sharing the information.	6.3777265548706055	correct
Ann hears that the father cares for herself.	6.232422351837158	Ann hears that the father cares for himself.	5.895895957946777	correct
Gary hears that the girl cares for himself.	6.351986885070801	Gary hears that the girl cares for herself.	6.277482509613037	correct
Ann sees herself bought some goods.	7.552740573883057	Ann sees herself buying some goods.	7.176794528961182	correct
Gary sees himself bought some goods.	8.001392364501953	Gary sees himself buying some goods.	7.165696620941162	correct
The female doctor explains that the man helps herself to food.	5.60060453414917	The female doctor explains that the man helps himself to food.	5.495951175689697	correct
Matt explains that the female professor helps himself to food.	7.227994441986084	Matt explains that the female professor helps herself to food.	7.091318607330322	correct
The wife writes that the father teaches herself French.	7.070304870605469	The wife writes that the father teaches himself French.	6.870528221130371	correct
Roger writes that the woman teaches himself French.	6.202149868011475	Roger writes that the woman teaches herself French.	6.088531494140625	correct
The wife pictures herself taught a course.	8.672124862670898	The wife pictures herself teaching a course.	9.150339126586914	incorrect
Roger pictures himself taught a course.	7.213266849517822	Roger pictures himself teaching a course.	7.487715721130371	incorrect
The mother imagines herself moved the rock.	7.086000442504883	The mother imagines herself moving the rock.	7.0180463790893555	correct
Martin imagines himself moved the rock.	6.273520469665527	Martin imagines himself moving the rock.	6.19390869140625	correct
The mother imagines herself drew that picture.	8.312217712402344	The mother imagines herself drawing that picture.	7.9519171714782715	correct
Thomas imagines himself drew that picture.	7.402463436126709	Thomas imagines himself drawing that picture.	6.820752143859863	correct
Alice sees that the king hit herself.	6.883846759796143	Alice sees that the king hit himself.	6.362113952636719	correct
Jerry sees that the princess hit himself.	6.040633678436279	Jerry sees that the princess hit herself.	5.94284200668335	correct
Alice sees herself hit that record.	8.685705184936523	Alice sees herself hitting that record.	8.747892379760742	incorrect
Jerry sees himself hit that record.	6.842817306518555	Jerry sees himself hitting that record.	6.856069564819336	incorrect
Catherine believes that the boy is fighting for herself.	5.422708034515381	Catherine believes that the boy is fighting for himself.	5.35767126083374	correct
Dennis believes that the female president is fighting for himself.	5.31264591217041	Dennis believes that the female president is fighting for herself.	5.452824115753174	incorrect
Catherine imagines herself fought the fire.	6.970650672912598	Catherine imagines herself fighting the fire.	6.569400310516357	correct
Dennis imagines himself fought the fire.	6.9720964431762695	Dennis imagines himself fighting the fire.	6.419880390167236	correct
Alice feels that the father is protecting herself.	6.003323554992676	Alice feels that the father is protecting himself.	5.799243927001953	correct
The man feels that the girl is protecting himself.	5.372075080871582	The man feels that the girl is protecting herself.	5.294612884521484	correct
Alice imagines herself opened an account.	7.725850582122803	Alice imagines herself opening an account.	7.846322059631348	incorrect
The man pictures himself opened an account.	8.157583236694336	The man pictures himself opening an account.	8.807365417480469	incorrect
Alice reports that the boy helps herself to food.	6.673530578613281	Alice reports that the boy helps himself to food.	6.673042297363281	correct
The king reports that the woman helps himself to food.	6.5812907218933105	The king reports that the woman helps herself to food.	6.376275062561035	correct
Alice finds herself helped a family.	7.652341842651367	Alice finds herself helping a family.	7.357798099517822	correct
The king finds himself helped a family.	7.143400192260742	The king finds himself helping a family.	6.74515438079834	correct
Ruth thinks that the male doctor helps herself to food.	6.347402572631836	Ruth thinks that the male doctor helps himself to food.	6.324542045593262	correct
Martin thinks that the woman helps himself to food.	5.807076930999756	Martin thinks that the woman helps herself to food.	5.498391628265381	correct
Ruth finds herself fixed that car.	8.852938652038574	Ruth finds herself fixing that car.	9.027623176574707	incorrect
Martin finds himself fixed that car.	7.584525108337402	Martin finds himself fixing that car.	7.700615406036377	incorrect
Anna believes that the brother was defending herself.	6.143675327301025	Anna believes that the brother was defending himself.	5.836397647857666	correct
Jack believes that the mother was defending himself.	5.450411319732666	Jack believes that the mother was defending herself.	5.5936198234558105	incorrect
Alice sees herself stopped this car.	8.511492729187012	Alice sees herself stopping this car.	8.26375961303711	correct
The father sees himself stopped this car.	7.745416164398193	The father sees himself stopping this car.	7.72374153137207	correct
Sarah believes that the prince is drawing a picture of herself.	5.319006443023682	Sarah believes that the prince is drawing a picture of himself.	4.937427520751953	correct
Oliver believes that the girl is drawing a picture of himself.	4.756392002105713	Oliver believes that the girl is drawing a picture of herself.	4.798283576965332	incorrect
Sarah imagines herself drew a line.	7.123304843902588	Sarah imagines herself drawing a line.	6.80569314956665	correct
Oliver imagines himself drew a line.	6.767238140106201	Oliver imagines himself drawing a line.	6.461536884307861	correct
Kelly feels that the brother trusts herself.	6.2827348709106445	Kelly feels that the brother trusts himself.	6.134641647338867	correct
The boy feels that the daughter trusts himself.	5.601230144500732	The boy feels that the daughter trusts herself.	5.567414283752441	correct
Kelly imagines herself trusted the assistant.	8.32796859741211	Kelly imagines herself trusting the assistant.	7.011959552764893	correct
The boy pictures himself trusted the assistant.	8.990224838256836	The boy pictures himself trusting the assistant.	7.870599269866943	correct
Helen pictures herself performed a song.	6.688116550445557	Helen pictures herself performing a song.	7.017822742462158	incorrect
John pictures himself performed a song.	6.509498119354248	John pictures himself performing a song.	6.3228864669799805	correct
The lady knows that the male player is dressing herself.	6.285531520843506	The lady knows that the male player is dressing himself.	6.42542028427124	incorrect
The male player knows that the female professor is dressing himself.	6.252920627593994	The male player knows that the female professor is dressing herself.	6.2333526611328125	correct
The lady finds herself fought in that war.	7.5693159103393555	The lady finds herself fighting in that war.	7.405649185180664	correct
The male player finds himself fought in that war.	6.684328556060791	The male player finds himself fighting in that war.	6.355067253112793	correct
Mary pictures herself gave that speech.	8.39750862121582	Mary pictures herself giving that speech.	8.84259033203125	incorrect
Alexander pictures himself gave that speech.	7.763155937194824	Alexander pictures himself giving that speech.	8.184078216552734	incorrect
Sarah finds herself asked that question.	8.473414421081543	Sarah finds herself asking that question.	8.086771965026855	correct
The prince finds himself asked that question.	8.414983749389648	The prince finds himself asking that question.	7.900656223297119	correct
Catherine imagines herself performed this music.	7.094783306121826	Catherine imagines herself performing this music.	6.716528415679932	correct
Dennis pictures himself performed this music.	7.785336017608643	Dennis pictures himself performing this music.	7.558316707611084	correct
The wife explains that the male president is attacking herself.	6.385664939880371	The wife explains that the male president is attacking himself.	6.2900261878967285	correct
Lawrence explains that the princess is attacking himself.	6.352284908294678	Lawrence explains that the princess is attacking herself.	6.414139747619629	incorrect
The mother learns that the father asked herself a question.	6.523377418518066	The mother learns that the father asked himself a question.	6.366564750671387	correct
Ryan learns that the female player asked himself a question.	7.3314971923828125	Ryan learns that the female player asked herself a question.	7.507232189178467	incorrect
The mother imagines herself asked some questions.	7.759068965911865	The mother imagines herself asking some questions.	7.277301788330078	correct
Ryan imagines himself asked some questions.	7.776768684387207	Ryan imagines himself asking some questions.	7.134720802307129	correct
Ruth reports that the father depends on herself.	6.013542175292969	Ruth reports that the father depends on himself.	5.577426433563232	correct
Victor reports that the girl depends on himself.	5.580506324768066	Victor reports that the girl depends on herself.	5.558117389678955	correct
Ruth finds herself lived with her parents.	6.37112283706665	Ruth finds herself living with her parents.	6.140188217163086	correct
Victor finds himself lived with his parents.	5.071601867675781	Victor finds himself living with his parents.	4.773162364959717	correct
Maria imagines herself performed this song.	6.8821916580200195	Maria imagines herself performing this song.	6.836518287658691	correct
Paul imagines himself performed this song.	5.901021957397461	Paul imagines himself performing this song.	5.645918369293213	correct
Sarah thinks that the male professor brought herself to the park.	6.136340618133545	Sarah thinks that the male professor brought himself to the park.	6.081456184387207	correct
Roger thinks that the female player brought himself to the park.	5.5987548828125	Roger thinks that the female player brought herself to the park.	5.768141746520996	incorrect
Sarah finds herself brought about the change.	6.46742582321167	Sarah finds herself bringing about the change.	6.940650463104248	incorrect
Roger finds himself brought about the change.	5.994219779968262	Roger finds himself bringing about the change.	6.4131927490234375	incorrect
The wife writes that the boy helps herself to food.	6.506246089935303	The wife writes that the boy helps himself to food.	6.565188884735107	incorrect
The male professor writes that the female player helps himself to food.	6.7767744064331055	The male professor writes that the female player helps herself to food.	6.695582389831543	correct
The wife pictures herself fixed the car.	9.035224914550781	The wife pictures herself fixing the car.	9.34143352508545	incorrect
The male professor pictures himself fixed the car.	8.927406311035156	The male professor pictures himself fixing the car.	9.431020736694336	incorrect
The girl imagines herself found the place.	6.243844032287598	The girl imagines herself finding the place.	6.252048969268799	incorrect
Jimmy imagines himself found the place.	6.134268283843994	Jimmy imagines himself finding the place.	6.306268692016602	incorrect
Ruth thinks that the male professor understands herself.	6.5270843505859375	Ruth thinks that the male professor understands himself.	6.315964221954346	correct
The father thinks that the lady understands himself.	5.853003025054932	The father thinks that the lady understands herself.	5.869043827056885	incorrect
Ruth finds herself understood the story.	7.534351348876953	Ruth finds herself understanding the story.	7.551235675811768	incorrect
The father finds himself understood the story.	6.60891056060791	The father finds himself understanding the story.	6.894840240478516	incorrect
Catherine believes that the male player has prepared herself for the job.	5.7260422706604	Catherine believes that the male player has prepared himself for the job.	5.586829662322998	correct
Alexander believes that the princess prepared himself for the job.	5.759221076965332	Alexander believes that the princess prepared herself for the job.	6.07427453994751	incorrect
Catherine imagines herself sent the message.	7.136601448059082	Catherine imagines herself sending the message.	7.0008544921875	correct
Alexander imagines himself sent the message.	6.2639336585998535	Alexander imagines himself sending the message.	6.425487041473389	incorrect
The female professor means to say that the prince is teaching herself.	5.864246368408203	The female professor means to say that the prince is teaching himself.	5.513932228088379	correct
The male president means to say that the wife is teaching himself.	5.384150981903076	The male president means to say that the wife is teaching herself.	5.458931922912598	incorrect
The female professor imagines herself taught that class.	7.880812168121338	The female professor imagines herself teaching that class.	8.038457870483398	incorrect
The male president imagines himself taught that class.	7.171226501464844	The male president imagines himself teaching that class.	7.4116644859313965	incorrect
Helen learns that the male professor changed herself.	6.715757846832275	Helen learns that the male professor changed himself.	6.688344478607178	correct
The king learns that the lady changed himself.	6.364461898803711	The king learns that the lady changed herself.	6.255379676818848	correct
Helen imagines herself closed the door.	6.304354190826416	Helen imagines herself closing the door.	6.321252822875977	incorrect
The king imagines himself closed the door.	6.242020130157471	The king imagines himself closing the door.	6.31024169921875	incorrect
Ruth thinks that the father proves herself.	6.372605323791504	Ruth thinks that the father proves himself.	5.943889617919922	correct
Victor thinks that the girl proves himself.	5.417337417602539	Victor thinks that the girl proves herself.	5.359077453613281	correct
Ruth finds herself proved this case.	8.166508674621582	Ruth finds herself proving this case.	8.065539360046387	correct
