sentence1	PPL1	Sentence2	PPL2	Correct
Who should Bill serve Scott before helping?	8.409297943115234	Who should Bill serve before helping Scott?	8.06523323059082	correct
What did Bill understand the story before telling?	6.686726093292236	What did Bill understand before telling the story?	5.918032169342041	correct
Who should Jason follow Charles when facing?	8.621052742004395	Who should Jason follow when facing Charles?	7.925381183624268	correct
What did Jason serve the community when facing?	8.327878952026367	What did Jason serve when facing the community?	7.823455810546875	correct
Who should Walter save Helen before helping?	8.370979309082031	Who should Walter save before helping Helen?	8.701223373413086	incorrect
What did Walter learn history before reading?	7.809933662414551	What did Walter learn before reading history?	7.711728096008301	correct
Who should Bill visit Ted without taking?	7.886096954345703	Who should Bill visit without taking Ted?	7.598235130310059	correct
Who should Michael watch Martin while understanding?	8.169090270996094	Who should Michael watch while understanding Martin?	8.507391929626465	incorrect
Who should Bobby meet Walter when helping?	8.16440486907959	Who should Bobby meet when helping Walter?	7.488800525665283	correct
Who should the princess tell Ruth the story while saving?	6.440026760101318	Who should the princess tell the story while saving Ruth?	5.785258769989014	correct
Who should that mother love Ann after telling the news?	7.186888217926025	Who should that mother love after telling Ann the news?	7.508065700531006	incorrect
Who should the professor meet Peter before following?	8.183683395385742	Who should the professor meet before following Peter?	7.502614974975586	correct
Who should that father ask Richard without telling the news?	6.76277494430542	Who should that father ask without telling Richard the news?	6.950094699859619	incorrect
Who should this prince teach Elizabeth before loving?	7.663519382476807	Who should this prince teach before loving Elizabeth?	7.404790878295898	correct
Who should the player love Richard after understanding?	7.439144611358643	Who should the player love after understanding Richard?	7.9824724197387695	incorrect
What did Richard send the news when reporting?	6.65775203704834	What did Richard send when reporting the news?	6.4827189445495605	correct
What did Ann serve the community without supporting?	7.686664581298828	What did Ann serve without supporting the community?	7.727750778198242	incorrect
Who should Patrick train Victoria without meeting?	7.976208686828613	Who should Patrick train without meeting Victoria?	8.128865242004395	incorrect
What did Patrick send the message without reading?	5.83875036239624	What did Patrick send without reading the message?	6.153166770935059	incorrect
Who should the president support Mary before leaving?	6.358267784118652	Who should the president support before leaving Mary?	6.452726364135742	incorrect
What did the president teach the course before retiring from?	6.082317352294922	What did the president teach before retiring from the course?	5.398153781890869	correct
Who should this player serve Elizabeth without explaining to?	7.431830406188965	Who should this player serve without explaining to Elizabeth?	6.830103397369385	correct
What did that princess read the news before finding?	6.727941989898682	What did that princess read before finding the news?	6.354886054992676	correct
What did that princess keep the car without using?	5.923853874206543	What did that princess keep without using the car?	5.83635950088501	correct
Who did Alice invite her friend after seeing?	6.871595859527588	Who did Alice invite after seeing her friend?	6.219802379608154	correct
Who should Joe help Jason after calling?	7.401379108428955	Who should Joe help after calling Jason?	7.610847473144531	incorrect
What did Catherine hit the target when describing?	7.485978126525879	What did Catherine hit when describing the target?	7.386691093444824	correct
Who should this princess love Walter without supporting?	8.056807518005371	Who should this princess love without supporting Walter?	7.454926013946533	correct
Who should Brian invite Peter when trusting?	8.46646499633789	Who should Brian invite when trusting Peter?	8.58592700958252	incorrect
What did Walter love the family before enjoying?	8.1844482421875	What did Walter love before enjoying the family?	7.217784881591797	correct
Who should Henry join Fred after watching for a while?	6.732423305511475	Who should Henry join after watching Fred for a while?	6.304709434509277	correct
Who should Scott see Jane without reaching?	7.851992130279541	Who should Scott see without reaching Jane?	7.763446807861328	correct
Who should that lady invite Pierre before seeing?	7.466987609863281	Who should that lady invite before seeing Pierre?	7.158239841461182	correct
What did that lady manage the team before seeing?	7.079903602600098	What did that lady manage before seeing the team?	6.366114139556885	correct
Who should the daughter marry Henry after reporting?	7.143465995788574	Who should the daughter marry after reporting Henry?	6.972761631011963	correct
What did that princess describe the task without performing?	6.204959392547607	What did that princess describe without performing the task?	6.1162309646606445	correct
Who should Maria defeat Scott when playing with?	7.540682792663574	Who should Maria defeat when playing with Scott?	6.610817909240723	correct
Who should Victoria help Scott after facing?	8.90249252319336	Who should Victoria help after facing Scott?	8.507190704345703	correct
Who should Roger visit Bill before loving?	8.57702922821045	Who should Roger visit before loving Bill?	8.032444953918457	correct
What did Kelly start the war without controlling?	6.117847919464111	What did Kelly start without controlling the war?	5.987335205078125	correct
What did the teacher read the book after grading?	4.972928524017334	What did the teacher read after grading the book?	5.092933654785156	incorrect
Who should Bobby follow Andy before asking about?	7.933250427246094	Who should Bobby follow before asking about Andy?	7.669244766235352	correct
Who did Bobby play with the team before asking about?	5.672837257385254	Who did Bobby play with before asking about the team?	5.3954620361328125	correct
Who should the player join Alice after protecting?	7.857822895050049	Who should the player join after protecting Alice?	7.482554912567139	correct
What did the player attack the enemy after protecting?	6.212928771972656	What did the player attack after protecting the enemy?	5.6619343757629395	correct
Who should Jason lead Jane when carrying?	9.205512046813965	Who should Jason lead when carrying Jane?	8.450414657592773	correct
Who should Jane support Tom before finding?	7.516488552093506	Who should Jane support before finding Tom?	7.490667343139648	correct
Who should Bill tell Sarah the story after saving?	6.808403015136719	Who should Bill tell the story after saving Sarah?	6.475890159606934	correct
Who should Roger meet Kelly after giving the money?	6.51601505279541	Who should Roger meet after giving Kelly the money?	6.155166149139404	correct
What did Roger hit the ball after giving him?	6.009424686431885	What did Roger hit after giving him the ball?	5.423813819885254	correct
Who should the father marry Alice before telling the secret to?	6.290719032287598	Who should the father marry before telling the secret to Alice?	5.754025459289551	correct
Who should Richard watch Bill when choosing?	9.133139610290527	Who should Richard watch when choosing Bill?	8.503056526184082	correct
What did Richard teach the course when choosing?	7.723149299621582	What did Richard teach when choosing the course?	7.284000873565674	correct
Who should Matt invite Walter without drawing a picture of?	6.464881896972656	Who should Matt invite without drawing a picture of Walter?	6.3437628746032715	correct
Who should Patrick beat Jonathan without following?	7.742415428161621	Who should Patrick beat without following Jonathan?	8.273239135742188	incorrect
What did Patrick understand the story without following?	6.996171951293945	What did Patrick understand without following the story?	6.757143020629883	correct
Who should Elizabeth lead Patrick while sitting with?	8.219076156616211	Who should Elizabeth lead while sitting with Patrick?	7.660820484161377	correct
What did Elizabeth write the book while holding?	7.17752742767334	What did Elizabeth write while holding the book?	5.952116966247559	correct
Who should that lady trust Tom after proving correct?	7.985381126403809	Who should that lady trust after proving Tom correct?	8.093896865844727	incorrect
What did that lady add the record after proving correct?	7.199485778808594	What did that lady add after proving the record correct?	7.417067050933838	incorrect
What did Catherine feed the birds after following?	6.913915634155273	What did Catherine feed after following the birds?	7.443452835083008	incorrect
Who should this woman help Mike after trusting?	7.745781898498535	Who should this woman help after trusting Mike?	7.359899044036865	correct
Who should that professor teach Anna after trusting?	8.756265640258789	Who should that professor teach after trusting Anna?	8.102628707885742	correct
What did Maria explain the problem before facing?	6.960515975952148	What did Maria explain before facing the problem?	6.890175819396973	correct
Who should Andy visit Ruth while protecting?	8.930564880371094	Who should Andy visit while protecting Ruth?	8.691306114196777	correct
What did Andy create the program while protecting?	7.845864295959473	What did Andy create while protecting the program?	7.570189476013184	correct
Who should this player call Jonathan after understanding?	8.298608779907227	Who should this player call after understanding Jonathan?	8.918493270874023	incorrect
Who should Carl follow Joe while asking about?	7.443291664123535	Who should Carl follow while asking about Joe?	7.372187614440918	correct
What did Carl fix the car while asking about?	6.3567962646484375	What did Carl fix while asking about the car?	6.315179824829102	correct
What did this father close the door after opening?	5.915041923522949	What did this father close after opening the door?	5.7013397216796875	correct
What did Anna keep the letter when talking about?	6.499955177307129	What did Anna keep when talking about the letter?	6.535685062408447	incorrect
Who should Joe join Ted before reaching?	7.984818935394287	Who should Joe join before reaching Ted?	7.650379657745361	correct
Who should Patrick find Peter without following?	7.566979885101318	Who should Patrick find without following Peter?	7.973496437072754	incorrect
What should the girl believe the idea when giving up?	5.575352668762207	What should the girl believe when giving up the idea?	4.652345180511475	correct
What did that doctor reach the agreement when describing?	7.715518474578857	What did that doctor reach when describing the agreement?	7.1541595458984375	correct
Who should Ted trust Anna while bringing?	9.03215217590332	Who should Ted trust while bringing Anna?	8.520719528198242	correct
Who should that president help Kelly without talking to?	6.923371315002441	Who should that president help without talking to Kelly?	6.578274250030518	correct
Who did that president attack the enemy after talking to?	5.605058670043945	Who did that president attack after talking to the enemy?	5.518332481384277	correct
What did Victor serve the community after helping?	7.329975128173828	What did Victor serve after helping the community?	7.226991653442383	correct
Who should Adam attack Brian while drawing a picture of?	6.28035306930542	Who should Adam attack while drawing a picture of Brian?	5.484941005706787	correct
Who should Ruth teach Catherine without helping?	8.42274284362793	Who should Ruth teach without helping Catherine?	8.47584056854248	incorrect
Who should the brother find Maria without looking for?	6.285880088806152	Who should the brother find without looking for Maria?	6.286108493804932	incorrect
What did the brother read the book after finding?	6.546514987945557	What did the brother read after finding the book?	6.00471830368042	correct
Who should Jerry meet Jane before joining?	8.070439338684082	Who should Jerry meet before joining Jane?	7.638737678527832	correct
What did Jerry fight against the enemy before joining?	6.718405246734619	What did Jerry fight against before joining the enemy?	6.526397705078125	correct
Who should Patrick teach Anthony after sending a letter?	6.5745649337768555	Who should Patrick teach after sending Anthony a letter?	6.767678260803223	incorrect
Who should that wife ask Helen while catching?	9.262168884277344	Who should that wife ask while catching Helen?	8.194259643554688	correct
What did Patrick open the letter after sending to someone?	6.256460666656494	What did Patrick open after sending the letter to someone?	6.201263427734375	correct
What did Jonathan start the program after starting on time?	6.4951372146606445	What did Jonathan start after starting the program on time?	6.587705135345459	incorrect
Who should that wife ask Helen while catching up with?	7.6209635734558105	Who should that wife ask while catching up with Helen?	6.921484470367432	correct
What did the wife support the family when caring for?	6.2686872482299805	What did the wife support when caring for the family?	5.720386981964111	correct
Who should Victor invite Kelly while telling about?	7.960792064666748	Who should Victor invite while telling about Kelly?	7.8864617347717285	correct
What did Fred describe the picture before choosing from?	6.9366559982299805	What did Fred describe before choosing from the picture?	6.967782974243164	incorrect
What did Pierre reach the goal without talking about?	5.999909400939941	What did Pierre reach without talking about the goal?	6.642669677734375	incorrect
Who should that professor defeat Victor when trusting?	9.672622680664062	Who should that professor defeat when trusting Victor?	8.705677032470703	correct
What did Anna report the news after creating?	8.121102333068848	What did Anna report after creating the news?	7.327740669250488	correct
Who should Tom support Pierre without telling the story to?	6.253251552581787	Who should Tom support without telling the story to Pierre?	5.857574462890625	correct
What did Jerry drive the car before designing?	6.857328414916992	What did Jerry drive before designing the car?	6.563998222351074	correct
Who should Jonathan teach Victor while writing to?	8.492844581604004	Who should Jonathan teach while writing to Victor?	7.135112762451172	correct
What did Jonathan face the problem while handling?	8.162554740905762	What did Jonathan face while handling the problem?	7.021414279937744	correct
Who should this father lead Charles before telling something to?	7.481441020965576	Who should this father lead before telling something to Charles?	6.974593639373779	correct
What did this father see the doctor before telling something to?	6.280574798583984	What did this father see before telling something to the doctor?	5.375918388366699	correct
Who should Pierre defeat Jerry after attacking?	8.35761833190918	Who should Pierre defeat after attacking Jerry?	7.995125770568848	correct
What did Pierre learn the language after protecting?	7.1967363357543945	What did Pierre learn after protecting the language?	7.55183744430542	incorrect
Who should Michael lead Jerry while playing with?	6.810823440551758	Who should Michael lead while playing with Jerry?	6.521985054016113	correct
Who should Sarah watch Scott after following?	8.826543807983398	Who should Sarah watch after following Scott?	8.272578239440918	correct
What did Sarah fight the enemy after following?	7.18855094909668	What did Sarah fight after following the enemy?	6.7866644859313965	correct
Who should Henry defeat Anna without protecting?	7.857677936553955	Who should Henry defeat without protecting Anna?	7.687037467956543	correct
What did Henry show the professor the evidence without protecting?	7.25863790512085	What did Henry show the professor without protecting the evidence?	6.252429485321045	correct
Who should Elizabeth ask Catherine before attacking?	8.26675796508789	Who should Elizabeth ask before attacking Catherine?	7.602237701416016	correct
What did Elizabeth eat the food before saving?	6.526089191436768	What did Elizabeth eat before saving the food?	6.225339889526367	correct
Who did the mother invite the committee before telling something to?	6.6572394371032715	Who did the mother invite before telling something to the committee?	6.113890171051025	correct
Who should that man teach Matt after remembering?	8.194099426269531	Who should that man teach after remembering Matt?	8.276595115661621	incorrect
What did that man believe the news while feeling happy about?	6.402801513671875	What did that man believe while feeling happy about the news?	5.809927463531494	correct
Who should this woman serve Anthony before controlling?	7.811663627624512	Who should this woman serve before controlling Anthony?	7.916667461395264	incorrect
Who should Maria teach Victor while earning money for?	7.594291687011719	Who should Maria teach while earning money for Victor?	6.588005065917969	correct
Who should Andy love Walter without marrying?	8.143285751342773	Who should Andy love without marrying Walter?	7.591798305511475	correct
Who should Jason marry Jane before finding?	8.41112232208252	Who should Jason marry before finding Jane?	7.760438442230225	correct
Who should Victoria defeat Anna without writing to?	7.709463119506836	Who should Victoria defeat without writing to Anna?	7.4763078689575195	correct
Who should Jason tell Jane the secret after calling?	7.095616817474365	Who should Jason tell the secret after calling Jane?	7.012215614318848	correct
Who should Victor find Patrick when living with?	8.167195320129395	Who should Victor find when living with Patrick?	7.188121795654297	correct
What did Victor raise the question when having?	7.1431121826171875	What did Victor raise when having the question?	6.900979995727539	correct
Who should Pierre ask Tom before closing the deal with?	6.417423248291016	Who should Pierre ask before closing the deal with Tom?	6.310788154602051	correct
What did Pierre watch the game before playing?	6.419198036193848	What did Pierre watch before playing the game?	6.027013301849365	correct
Who should Jonathan tell the story to Fred without catching up with?	5.244898319244385	Who should Jonathan tell the story to without catching up with Fred?	5.354409694671631	incorrect
Who should Patrick join Ted before performing with?	7.889358043670654	Who should Patrick join before performing with Ted?	7.140632152557373	correct
Who did Patrick help Jack before performing for?	7.698596954345703	Who did Patrick help before performing for Jack?	7.371377944946289	correct
Who should this man trust Ruth after losing to?	7.004294395446777	Who should this man trust after losing to Ruth?	6.573204040527344	correct
What did this man attack the enemy after losing to?	5.665109157562256	What did this man attack after losing to the enemy?	5.421257019042969	correct
Who should Jerry visit Catherine when hearing from?	8.607791900634766	Who should Jerry visit when hearing from Catherine?	8.185776710510254	correct
Who did Jerry meet the people when hearing about?	6.5853118896484375	Who did Jerry meet when hearing about the people?	6.051774978637695	correct
Who should this boy defeat Peter when hitting?	7.537332057952881	Who should this boy defeat when hitting Peter?	6.628122806549072	correct
Who should Michael help Tony when designing the car for?	6.161779880523682	Who should Michael help when designing the car for Tony?	6.042979717254639	correct
What did Michael win the prize after fighting for?	5.19597864151001	What did Michael win after fighting for the prize?	6.028656959533691	incorrect
What did that wife perform the music without enjoying?	7.431437015533447	What did that wife perform without enjoying the music?	6.401984214782715	correct
Who did Jason invite the committee after talking to?	6.19687032699585	Who did Jason invite after talking to the committee?	6.149760723114014	correct
Who should that president attack Maria before selling the book to?	6.8784499168396	Who should that president attack before selling the book to Maria?	6.759592533111572	correct
What did that president build the model before selling?	6.820190906524658	What did that president build before selling the model?	6.714069366455078	correct
Who should Mike trust Ted while carrying the picture of?	6.558831691741943	Who should Mike trust while carrying the picture of Ted?	6.297088146209717	correct
What did Mike save the energy bar while carrying?	7.706475257873535	What did Mike save while carrying the energy bar?	7.35152530670166	correct
Who should Tom follow Walter before supporting?	8.737483978271484	Who should Tom follow before supporting Walter?	8.131953239440918	correct
What did Tom sell the car before fixing?	6.422246932983398	What did Tom sell before fixing the car?	6.065651893615723	correct
Who should the doctor beat Henry when believing in?	7.3172149658203125	Who should the doctor beat when believing in Henry?	6.687894821166992	correct
Who did the doctor trust the assistant when believing?	6.8470025062561035	Who did the doctor trust when believing the assistant?	6.962469577789307	incorrect
Who should Mike help Victor without taking care of?	6.7293877601623535	Who should Mike help without taking care of Victor?	6.086727619171143	correct
What did Mike end the class without taking?	7.453787803649902	What did Mike end without taking the class?	6.899719715118408	correct
Who should Jonathan kill Henry before saving?	7.798643112182617	Who should Jonathan kill before saving Henry?	7.634914398193359	correct
What did Jonathan love the song before playing?	6.761202812194824	What did Jonathan love before playing the song?	7.132203102111816	incorrect
Who should the boy join Walter while hitting?	7.374699592590332	Who should the boy join while hitting Walter?	7.141195774078369	correct
Who did the boy help the team while leaving?	6.195148944854736	Who did the boy help while leaving the team?	6.103212833404541	correct
Who should that boy support Tom when hitting?	7.459444999694824	Who should that boy support when hitting Tom?	7.102953910827637	correct
Who should this president trust Ruth without catching up with?	6.582205295562744	Who should this president trust without catching up with Ruth?	6.7277512550354	incorrect
What did this president share the information with him without hearing?	5.930059909820557	What did this president share with him without hearing the information?	5.802401542663574	correct
Who should Adam love Jane without reaching out to?	6.637255668640137	Who should Adam love without reaching out to Jane?	6.554811477661133	correct
What did Adam close the door without reaching for?	5.482962131500244	What did Adam close without reaching for the door?	5.6745781898498535	incorrect
Who should Tom tell the story to Anthony after following?	6.39499044418335	Who should Tom tell the story to after following Anthony?	6.491432189941406	incorrect
Who should Catherine find Pierre when performing with?	7.98396110534668	Who should Catherine find when performing with Pierre?	7.170029640197754	correct
What did Catherine buy the house when performing at?	6.435948848724365	What did Catherine buy when performing at the house?	5.9524054527282715	correct
Who should Walter tell the story to Martin while reaching for?	6.755587577819824	Who should Walter tell the story to while reaching for Martin?	6.500258922576904	correct
Who did Walter protect the people while reaching for?	6.74718713760376	Who did Walter protect while reaching for the people?	6.514014720916748	correct
Who should the father see Ted without telling the story to?	5.794806003570557	Who should the father see without telling the story to Ted?	5.196712493896484	correct
Who should the daughter invite Scott while attacking?	7.915046691894531	Who should the daughter invite while attacking Scott?	7.627540588378906	correct
What did the daughter talk about the game while attending?	5.274962902069092	What did the daughter talk about while attending the game?	5.283376216888428	incorrect
Who should this president hit Walter while asking about?	7.2308478355407715	Who should this president hit while asking about Walter?	6.788557529449463	correct
What did this president feed the birds while keeping?	6.928360939025879	What did this president feed while keeping the birds?	6.999514102935791	incorrect
Who should Roger lead Walter before protecting?	8.281546592712402	Who should Roger lead before protecting Walter?	7.750657558441162	correct
What did Roger prove the theory before proposing?	7.450933456420898	What did Roger prove before proposing the theory?	7.32981014251709	correct
What did that prince tell him the news before sharing?	6.4300994873046875	What did that prince tell him before sharing the news?	5.805722236633301	correct
Who should Bobby save Kelly before meeting?	8.406723022460938	Who should Bobby save before meeting Kelly?	8.238651275634766	correct
What did Bobby teach the language after learning?	7.056270122528076	What did Bobby teach after learning the language?	6.426139831542969	correct
Who should Jason find Roger while reading about?	8.333547592163086	Who should Jason find while reading about Roger?	8.130254745483398	correct
Who did Jason carry the child while reading the book for?	5.638363361358643	Who did Jason carry while reading the book for the child?	5.82927942276001	incorrect
Who should the player watch Ted after winning against?	7.784295082092285	Who should the player watch after winning against Ted?	6.73552942276001	correct
What did the player watch the game after winning?	5.380927562713623	What did the player watch after winning the game?	4.784262180328369	correct
Who should Bobby meet Scott after reporting to?	7.778637409210205	Who should Bobby meet after reporting to Scott?	7.015887260437012	correct
Who should Peter trust Anthony when keeping a secret from?	6.059314727783203	Who should Peter trust when keeping a secret from Anthony?	5.620739459991455	correct
What did Peter find the book while reading?	6.974879264831543	What did Peter find while reading the book?	6.040134906768799	correct
What did Charles design the model while building?	7.796773910522461	What did Charles design while building the model?	7.910368919372559	incorrect
Who should Matt call Fred while living with?	7.811893939971924	Who should Matt call while living with Fred?	7.133904457092285	correct
Who should this lady invite Bobby when visiting?	6.8289475440979	Who should this lady invite when visiting Bobby?	7.095508575439453	incorrect
Who did this lady see the doctor when talking to?	5.326995849609375	Who did this lady see when talking to the doctor?	4.5700554847717285	correct
Who should Mary call Elizabeth while losing?	8.55443000793457	Who should Mary call while losing to Elizabeth?	7.214174747467041	correct
Who should this player marry Jane when saving?	8.53189468383789	Who should this player marry after saving Jane?	7.812191009521484	correct
Who should Anthony trust Mary while hearing from?	8.159706115722656	Who should Anthony trust while hearing from Mary?	7.736639976501465	correct
Who should this doctor marry Jane after talking with?	7.011332988739014	Who should this doctor marry after talking with Jane?	6.505082607269287	correct
What did this doctor try the method after sharing?	7.2408881187438965	What did this doctor try after sharing the method?	6.995362281799316	correct
Who should Patrick support Mike without buying from?	8.068706512451172	Who should Patrick support without buying from Mike?	7.738481521606445	correct
What did Patrick lose the game after buying?	6.285676956176758	What did Patrick lose after buying the game?	5.548990249633789	correct
Who should Michael ask Patrick while studying with?	8.209991455078125	Who should Michael ask while studying with Patrick?	7.530515670776367	correct
Who should that daughter defeat Charles while playing with?	7.5254034996032715	Who should that daughter defeat while playing with Charles?	6.860588073730469	correct
Who should this mother meet Andy without telling the story to?	6.2264227867126465	Who should this mother meet without telling the story to Andy?	5.75969934463501	correct
Who should Mike support Pierre while taking care of?	7.032179355621338	Who should Mike support while taking care of Pierre?	6.838237285614014	correct
Who did Mike feed the children while taking care of?	5.940790176391602	Who did Mike feed while taking care of the children?	5.529860973358154	correct
Who should Helen serve Tom after joining?	8.25360107421875	Who should Helen serve after joining Tom?	7.705440521240234	correct
Who should Charles save Alice when playing with?	7.208141326904297	Who should Charles save while playing with Alice?	7.021454811096191	correct
Who did Charles call the man when playing with?	6.316037178039551	Who did Charles call while playing with the man?	6.171904563903809	correct
What did Richard explain the method without thinking about?	6.197620868682861	What did Richard explain without thinking about the method?	6.22019624710083	incorrect
Who should Jason love Victoria before writing to?	7.743812561035156	Who should Jason love before writing to Victoria?	7.4135942459106445	correct
What did Jason catch the fish before finding?	7.034760475158691	What did Jason catch before finding the fish?	6.744659423828125	correct
What did Henry learn the language when teaching?	6.3403239250183105	What did Henry learn while teaching the language?	6.63592004776001	incorrect
Who should Tony trust Patrick after eating with?	7.856086254119873	Who should Tony trust after eating with Patrick?	7.740464210510254	correct
What did Tony read the book after writing?	5.93408203125	What did Tony read after writing the book?	6.153192043304443	incorrect
Who should Jonathan invite Elizabeth after learning from?	8.392684936523438	Who should Jonathan invite after learning from Elizabeth?	7.930044651031494	correct
What did this mother give the speech to her without recording?	5.634100914001465	What did this mother give to her without recording the speech?	5.412866592407227	correct
What did the player find the road without repairing?	6.374244689941406	What did the player find without repairing the road?	5.914478778839111	correct
Who should the wife believe Elizabeth when driving with?	7.405486106872559	Who should the wife believe when driving with Elizabeth?	6.52643346786499	correct
Who should Bobby understand Brian while protecting?	9.472037315368652	Who should Bobby understand while protecting Brian?	8.330578804016113	correct
Who did Bobby see the person while shopping with?	6.8441596031188965	Who did Bobby see while shopping with the person?	6.511032581329346	correct
Who should Mike save Henry when losing to?	8.350130081176758	Who should Mike save when losing to Henry?	7.311559677124023	correct
What did Mike make the law when changing?	7.336903095245361	What did Mike make when changing the law?	6.552828311920166	correct
