sentence1	PPL1	Sentence2	PPL2	Correct
The male president means that the lady improves himself.	5.973140239715576	The male president means that the lady improves herself.	5.735957622528076	correct
The female doctor sees herself threw this ball.	6.839937210083008	The female doctor sees herself throwing this ball.	6.509154319763184	correct
John sees himself threw this ball.	6.350785732269287	John sees himself throwing this ball.	6.05355978012085	correct
The female president explains that the prince saves herself.	6.450033664703369	The female president explains that the prince saves himself.	6.438910007476807	correct
The prince explains that the girl saves himself.	6.010961055755615	The prince explains that the girl saves herself.	5.766195297241211	correct
The girl hears that the male player supports herself.	6.810740947723389	The girl hears that the male player supports himself.	6.959095478057861	incorrect
Stephen hears that the female doctor supports himself.	7.37362813949585	Stephen hears that the female doctor supports herself.	7.175614833831787	correct
Alice sees that the father supports herself.	7.524584770202637	Alice sees that the father supports himself.	7.579617023468018	incorrect
Adam sees that the daughter supports himself.	6.905827522277832	Adam sees that the daughter supports herself.	6.705988883972168	correct
Alice sees herself raised some children.	9.030564308166504	Alice sees herself raising some children.	9.504196166992188	incorrect
Adam sees himself raised some children.	7.562820911407471	Adam sees himself raising some children.	7.651998519897461	incorrect
The woman means to say that the brother protected herself.	5.5550689697265625	The woman means to say that the brother protected himself.	5.537927627563477	correct
Paul means to say that the girl protected himself.	5.451165199279785	Paul means to say that the girl protected herself.	5.265422344207764	correct
The woman imagines herself designed that program.	7.256431579589844	The woman imagines herself designing that program.	7.888118743896484	incorrect
Paul imagines himself designed that program.	7.495305061340332	Paul imagines himself designing that program.	8.408062934875488	incorrect
The female professor learns that the male professor sees herself appear on television.	6.2530517578125	The female professor learns that the male professor sees himself appear on television.	6.217663288116455	correct
The man learns that the girl sees himself appear on television.	5.3968000411987305	The man learns that the girl sees herself appear on television.	5.357026100158691	correct
The female professor imagines herself joined this team.	7.6147637367248535	The female professor imagines herself joining this team.	7.698137283325195	incorrect
The man imagines himself joined this team.	6.752680778503418	The man imagines himself joining this team.	6.924779891967773	incorrect
Mary understands that the male doctor saved herself.	6.482403755187988	Mary understands that the male doctor saved himself.	6.275883674621582	correct
Matt understands that the girl saved himself.	6.809983253479004	Matt understands that the girl saved herself.	6.6883111000061035	correct
Mary knows that the male professor introduced herself to others.	6.109147548675537	Mary knows that the male professor introduced himself to others.	6.159638404846191	incorrect
Carl knows that the wife introduced himself to others.	6.492613315582275	Carl knows that the wife introduced herself to others.	6.352742671966553	correct
Ruth imagines herself won this game.	7.583632946014404	Ruth imagines herself winning this game.	7.804781436920166	incorrect
Stephen imagines himself won this game.	7.497110366821289	Stephen imagines himself winning this game.	7.911348342895508	incorrect
The girl sees that the male player changed herself.	6.392086505889893	The girl sees that the male player changed himself.	6.368739128112793	correct
Dennis sees that the mother changed himself.	6.518185615539551	Dennis sees that the mother changed herself.	6.285475730895996	correct
The girl sees herself closed her eyes.	4.781270980834961	The girl sees herself closing her eyes.	4.887036323547363	incorrect
Dennis sees himself closed his eyes.	6.887625217437744	Dennis sees himself closing his eyes.	6.675978183746338	correct
Victoria knows that the prince helps herself to food.	6.748661041259766	Victoria knows that the prince helps himself to food.	6.644965648651123	correct
The male president knows that the mother helps himself to food.	6.498488903045654	The male president knows that the mother helps herself to food.	6.241884708404541	correct
Victoria finds herself called that meeting.	7.345114231109619	Victoria finds herself calling that meeting.	7.529810905456543	incorrect
The male president finds himself called that meeting.	7.251520156860352	The male president finds himself calling that meeting.	7.196929931640625	correct
Carl imagines himself sold that house.	7.93442964553833	Carl imagines himself selling that house.	8.36857795715332	incorrect
The female player means to say that the male president hit herself.	6.141652584075928	The female player means to say that the male president hit himself.	6.130340099334717	correct
Oliver means to say that the lady hit himself.	5.639707088470459	Oliver means to say that the lady hit herself.	5.411506652832031	correct
The female player imagines herself hit the target.	7.222151756286621	The female player imagines herself hitting the target.	7.527682781219482	incorrect
Oliver imagines himself hit the target.	7.073417663574219	Oliver imagines himself hitting the target.	7.148463726043701	incorrect
The mother learns that the king supports herself.	6.0120649337768555	The mother learns that the king supports himself.	5.838265419006348	correct
Anthony learns that the female player supports himself.	6.081164836883545	Anthony learns that the female player supports herself.	6.104816436767578	incorrect
The mother imagines herself supported that family.	7.558548450469971	The mother imagines herself supporting that family.	7.977799892425537	incorrect
Anthony imagines himself supported that family.	6.80264949798584	Anthony imagines himself supporting that family.	7.110543251037598	incorrect
Victoria learns that the man prepares herself for the job.	5.360152721405029	Victoria learns that the man prepares himself for the job.	5.33064603805542	correct
The male player learns that the wife prepares himself for the job.	5.222239017486572	The male player learns that the wife prepares herself for the job.	5.035586833953857	correct
Victoria imagines herself finished this season.	7.080567359924316	Victoria imagines herself finishing this season.	7.59128475189209	incorrect
The male player imagines himself finished this season.	7.258915424346924	The male player imagines himself finishing this season.	7.796929359436035	incorrect
The female professor imagines herself drove a bus.	7.5911431312561035	The female professor imagines herself driving a bus.	7.295228958129883	correct
Jason imagines himself drove a bus.	7.044534683227539	Jason imagines himself driving a bus.	7.047178268432617	incorrect
The woman finds herself painted a wall.	5.615784168243408	The woman finds herself painting a wall.	5.5509443283081055	correct
Charles finds himself painted some wall.	6.486552715301514	Charles finds himself painting some wall.	6.503838062286377	incorrect
The female president hears that the prince trusts herself.	6.755340099334717	The female president hears that the prince trusts himself.	6.696302890777588	correct
The father hears that the female president trusts himself.	6.875123023986816	The father hears that the female president trusts herself.	6.896249771118164	incorrect
The female president sees herself trusted this friend.	7.857298851013184	The female president sees herself trusting this friend.	7.539682388305664	correct
The father sees himself trusted this friend.	6.896000862121582	The father sees himself trusting this friend.	6.734999179840088	correct
Alice sees herself added a record to the system.	7.64127779006958	Alice sees herself adding a record to the system.	7.286641597747803	correct
Alexander sees himself added a record to the system.	6.564877510070801	Alexander sees himself adding a record to the system.	6.115009784698486	correct
The woman says that the king understands herself.	5.296706199645996	The woman says that the king understands himself.	5.029404163360596	correct
Ben says that the woman understands himself.	6.207260608673096	Ben says that the woman understands herself.	6.118809700012207	correct
Victoria imagines herself threw the ball.	7.264185428619385	Victoria imagines herself throwing the ball.	7.229200839996338	correct
Adam pictures himself threw the ball.	8.31955337524414	Adam pictures himself throwing the ball.	8.777356147766113	incorrect
Maria pictures herself sold a car.	7.624613285064697	Maria pictures herself selling a car.	8.033133506774902	incorrect
The boy pictures himself sold a car.	7.284149646759033	The boy pictures himself selling a car.	7.616647720336914	incorrect
The female president feels that the boy loses herself in the game.	5.659730434417725	The female president feels that the boy loses himself in the game.	5.415042877197266	correct
Ben feels that the female player loses himself in the game.	6.766361713409424	Ben feels that the female player loses herself in the game.	6.975078582763672	incorrect
The female president imagines herself lost that game.	7.639365196228027	The female president imagines herself losing that game.	8.116015434265137	incorrect
Ben pictures himself lost that game.	10.042853355407715	Ben pictures himself losing that game.	10.992744445800781	incorrect
The princess pictures herself moved to this house.	6.835336685180664	The princess pictures herself moving to this house.	7.055665016174316	incorrect
Paul pictures himself moved to that house.	8.225122451782227	Paul pictures himself moving to that house.	8.457597732543945	incorrect
The girl shows that the male doctor understands herself.	5.701851844787598	The girl shows that the male doctor understands himself.	5.805560111999512	incorrect
Sam shows that the daughter understands himself.	6.41323709487915	Sam shows that the daughter understands herself.	6.211650371551514	correct
The girl pictures herself understood that story.	8.086502075195312	The girl pictures herself understanding that story.	8.940478324890137	incorrect
Sam pictures himself understood that story.	9.823602676391602	Sam pictures himself understanding that story.	9.950642585754395	incorrect
The female professor reports that the man believes in herself.	5.888783931732178	The female professor reports that the man believes in himself.	5.623560428619385	correct
Jerry reports that the female player believes in himself.	5.80687141418457	Jerry reports that the female player believes in herself.	6.08164644241333	incorrect
The female professor imagined herself believed this news.	7.810027599334717	The female professor imagined herself believing this news.	8.068201065063477	incorrect
Jerry finds himself believed this news.	6.98008918762207	Jerry finds himself believing this news.	7.402128219604492	incorrect
Maria shows that the boy supports herself.	5.698245048522949	Maria shows that the boy supports himself.	5.491988182067871	correct
The brother shows that the mother supports himself.	6.422443389892578	The brother shows that the mother supports herself.	6.146367073059082	correct
Maria pictures herself raised the money for children.	7.345381259918213	Maria pictures herself raising the money for children.	7.160056114196777	correct
The brother pictures himself raised the money for children.	7.701353549957275	The brother pictures himself raising the money for children.	7.704809665679932	incorrect
The female professor feels that the male president loves herself.	6.33721399307251	The female professor feels that the male president loves himself.	6.2770819664001465	correct
Matt feels that the mother loves himself.	6.273151397705078	Matt feels that the mother loves herself.	6.136394500732422	correct
The female professor imagines herself enjoyed some music.	7.307371616363525	The female professor imagines herself enjoying some music.	7.540646076202393	incorrect
Matt pictures himself loved some music.	9.218700408935547	Matt pictures himself loving some music.	9.370626449584961	incorrect
Ruth understands that the male professor is defending herself.	6.529456615447998	Ruth understands that the male professor is defending himself.	6.593791961669922	incorrect
The male doctor understands that the female doctor is defending himself.	5.7926201820373535	The male doctor understands that the female doctor is defending herself.	5.727975368499756	correct
Elizabeth says that the prince saved herself.	5.015437126159668	Elizabeth says that the prince saved himself.	4.723923206329346	correct
Robert says that the wife saved himself.	5.922051429748535	Robert says that the wife saved herself.	5.86436128616333	correct
Elizabeth sees herself saved some time.	5.927841663360596	Elizabeth sees herself saving some time.	5.74991512298584	correct
Robert sees himself saved some time.	6.600911617279053	Robert sees himself saving some time.	6.026616096496582	correct
Jane pictures herself added this number to the list.	7.368442058563232	Jane pictures herself adding this number to the list.	6.915032386779785	correct
The male doctor pictures himself added this number to the list.	7.766542911529541	The male doctor pictures himself adding this number to the list.	7.257442474365234	correct
Elizabeth explains that the king saves herself.	5.557922840118408	Elizabeth explains that the king saves himself.	5.311684608459473	correct
Lawrence explains that the daughter saves himself.	7.433066368103027	Lawrence explains that the daughter saves herself.	7.109622478485107	correct
The wife imagines herself tried this method.	7.6912336349487305	The wife imagines herself trying this method.	8.101258277893066	incorrect
Ryan imagines himself tried this method.	7.622030735015869	Ryan imagines himself trying this method.	7.990593910217285	incorrect
The female player sees herself tried that method.	7.841999053955078	The female player sees herself trying that method.	7.715364456176758	correct
Jerry sees himself tried that method.	7.812223434448242	Jerry sees himself trying that method.	7.688117027282715	correct
Ruth writes that the boy changed herself.	6.762359619140625	Ruth writes that the boy changed himself.	6.4828901290893555	correct
The male doctor writes that the female president changed himself.	6.328807353973389	The male doctor writes that the female president changed herself.	6.362847328186035	incorrect
Ruth pictures herself closed the door.	8.459615707397461	Ruth pictures herself closing the door.	8.225386619567871	correct
The male doctor pictures himself closed the door.	7.312660217285156	The male doctor pictures himself closing the door.	7.489551067352295	incorrect
The woman shows that the father studies herself in the picture.	5.28870153427124	The woman shows that the father studies himself in the picture.	5.284199237823486	correct
Matt shows that the woman studies himself in the picture.	6.135145664215088	Matt shows that the woman studies herself in the picture.	5.919104099273682	correct
The woman pictures herself studied history.	8.83636474609375	The woman pictures herself studying history.	8.650278091430664	correct
Matt pictures himself studied the history.	9.729351043701172	Matt pictures himself studying the history.	9.361797332763672	correct
Ann imagines herself married a woman.	7.238539695739746	Ann imagines herself marrying a woman.	7.515794277191162	incorrect
The man pictures himself married a woman.	7.308095932006836	The man pictures himself marrying a woman.	7.258317470550537	correct
Catherine understands that the male professor hid herself.	7.19936466217041	Catherine understands that the male professor hid himself.	7.476287841796875	incorrect
The male doctor understands that the lady hid himself.	6.286882400512695	The male doctor understands that the lady hid herself.	5.952186584472656	correct
Helen sees herself explained the reason.	8.258437156677246	Helen sees herself explaining the reason.	7.691802024841309	correct
Dan sees himself explained the reason.	8.971908569335938	Dan sees himself explaining the reason.	8.559529304504395	correct
The woman finds herself carried the water.	5.663187503814697	The woman finds herself carrying the water.	5.343047618865967	correct
Paul finds himself carried the water.	6.678013801574707	Paul finds himself carrying the water.	6.358637809753418	correct
Jane thinks that the brother introduced herself to others.	5.698017597198486	Jane thinks that the brother introduced himself to others.	5.587369441986084	correct
Adam thinks that the female doctor introduced himself to others.	6.288150787353516	Adam thinks that the female doctor introduced herself to others.	6.30611515045166	incorrect
Jane finds herself took the picture.	5.869075298309326	Jane finds herself taking the picture.	5.652337551116943	correct
Adam finds himself took the picture.	6.399582386016846	Adam finds himself taking the picture.	6.314845085144043	correct
Jane writes that the prince found herself in a picture.	4.959226608276367	Jane writes that the prince found himself in a picture.	4.801882743835449	correct
Jason writes that the girl found himself in a picture.	5.118377208709717	Jason writes that the girl found herself in a picture.	5.050492286682129	correct
Jane pictures herself found the job.	8.028276443481445	Jane pictures herself finding the job.	8.321643829345703	incorrect
Jason pictures himself found the job.	8.914199829101562	Jason pictures himself finding the job.	9.197422981262207	incorrect
The female president reports that the prince saved herself.	6.317537307739258	The female president reports that the prince saved himself.	6.00309419631958	correct
Sam reports that the female player saved himself.	6.392374038696289	Sam reports that the female player saved herself.	6.773244380950928	incorrect
The woman thinks that the male player helps herself to food.	6.25274658203125	The woman thinks that the male player helps himself to food.	6.35849142074585	incorrect
Jason thinks that the wife helps himself to food.	6.69113302230835	Jason thinks that the wife helps herself to food.	6.528019905090332	correct
The woman finds herself helped this child.	6.1613874435424805	The woman finds herself helping this child.	5.850394248962402	correct
Jason finds himself helped this child.	6.825149059295654	Jason finds himself helping this child.	6.4519362449646	correct
The princess understands that the prince believes in herself.	6.0537543296813965	The princess understands that the prince believes in himself.	5.857115745544434	correct
Victor understands that the female player believes in himself.	5.942233085632324	Victor understands that the female player believes in herself.	6.240903377532959	incorrect
The female president finds herself shared the information.	7.143202304840088	The female president finds herself sharing the information.	7.070329666137695	correct
Roger finds himself shared the information.	7.066269397735596	Roger finds himself sharing the information.	6.743268966674805	correct
Ann hears that the father cares for herself.	6.5260772705078125	Ann hears that the father cares for himself.	6.121171474456787	correct
Gary hears that the girl cares for himself.	5.542657852172852	Gary hears that the girl cares for herself.	5.520336627960205	correct
Ann sees herself bought some goods.	9.200210571289062	Ann sees herself buying some goods.	9.079801559448242	correct
Gary sees himself bought some goods.	7.374192237854004	Gary sees himself buying some goods.	7.112010955810547	correct
The female doctor explains that the man helps herself to food.	6.280096530914307	The female doctor explains that the man helps himself to food.	6.167576313018799	correct
Matt explains that the female professor helps himself to food.	7.128861904144287	Matt explains that the female professor helps herself to food.	7.001418113708496	correct
The wife writes that the father teaches herself French.	6.719461917877197	The wife writes that the father teaches himself French.	6.506344318389893	correct
Roger writes that the woman teaches himself French.	7.18977689743042	Roger writes that the woman teaches herself French.	6.98433780670166	correct
The wife pictures herself taught a course.	8.704174041748047	The wife pictures herself teaching a course.	8.950126647949219	incorrect
Roger pictures himself taught a course.	9.100484848022461	Roger pictures himself teaching a course.	9.387093544006348	incorrect
The mother imagines herself moved the rock.	7.2496843338012695	The mother imagines herself moving the rock.	7.166639804840088	correct
Martin imagines himself moved the rock.	7.222049713134766	Martin imagines himself moving the rock.	7.1318359375	correct
The mother imagines herself drew that picture.	7.3962836265563965	The mother imagines herself drawing that picture.	7.716768264770508	incorrect
Thomas imagines himself drew that picture.	7.902139663696289	Thomas imagines himself drawing that picture.	7.955178260803223	incorrect
Alice sees that the king hit herself.	6.725407600402832	Alice sees that the king hit himself.	6.661016941070557	correct
Jerry sees that the princess hit himself.	6.144383430480957	Jerry sees that the princess hit herself.	6.167840957641602	incorrect
Alice sees herself hit that record.	8.701545715332031	Alice sees herself hitting that record.	8.819583892822266	incorrect
Jerry sees himself hit that record.	7.504948616027832	Jerry sees himself hitting that record.	7.243847846984863	correct
Catherine believes that the boy is fighting for herself.	5.188230037689209	Catherine believes that the boy is fighting for himself.	4.76525354385376	correct
Dennis believes that the female president is fighting for himself.	5.184428691864014	Dennis believes that the female president is fighting for herself.	5.3148980140686035	incorrect
Catherine imagines herself fought the fire.	8.249611854553223	Catherine imagines herself fighting the fire.	7.84982967376709	correct
Dennis imagines himself fought the fire.	7.934370040893555	Dennis imagines himself fighting the fire.	7.94621467590332	incorrect
Alice feels that the father is protecting herself.	6.197206497192383	Alice feels that the father is protecting himself.	6.14727258682251	correct
The man feels that the girl is protecting himself.	4.873778343200684	The man feels that the girl is protecting herself.	4.835554599761963	correct
Alice imagines herself opened an account.	7.937107086181641	Alice imagines herself opening an account.	8.357502937316895	incorrect
The man pictures himself opened an account.	8.004695892333984	The man pictures himself opening an account.	8.135599136352539	incorrect
Alice reports that the boy helps herself to food.	6.915416240692139	Alice reports that the boy helps himself to food.	6.862629413604736	correct
The king reports that the woman helps himself to food.	6.4777512550354	The king reports that the woman helps herself to food.	6.346240520477295	correct
Alice finds herself helped a family.	8.772984504699707	Alice finds herself helping a family.	8.471664428710938	correct
The king finds himself helped a family.	6.174458026885986	The king finds himself helping a family.	5.981753826141357	correct
Ruth thinks that the male doctor helps herself to food.	6.65716028213501	Ruth thinks that the male doctor helps himself to food.	6.793245792388916	incorrect
Martin thinks that the woman helps himself to food.	6.168264865875244	Martin thinks that the woman helps herself to food.	5.923291206359863	correct
Ruth finds herself fixed that car.	8.133670806884766	Ruth finds herself fixing that car.	7.190386772155762	correct
Martin finds himself fixed that car.	7.347447872161865	Martin finds himself fixing that car.	6.318399429321289	correct
Anna believes that the brother was defending herself.	6.242439270019531	Anna believes that the brother was defending himself.	6.0312113761901855	correct
Jack believes that the mother was defending himself.	5.115687370300293	Jack believes that the mother was defending herself.	5.042721748352051	correct
Alice sees herself stopped this car.	8.751994132995605	Alice sees herself stopping this car.	8.403631210327148	correct
The father sees himself stopped this car.	6.829153060913086	The father sees himself stopping this car.	6.220488548278809	correct
Sarah believes that the prince is drawing a picture of herself.	4.561986923217773	Sarah believes that the prince is drawing a picture of himself.	4.38202428817749	correct
Oliver believes that the girl is drawing a picture of himself.	4.4938154220581055	Oliver believes that the girl is drawing a picture of herself.	4.403883934020996	correct
Sarah imagines herself drew a line.	6.9223222732543945	Sarah imagines herself drawing a line.	6.815908432006836	correct
Oliver imagines himself drew a line.	7.099495887756348	Oliver imagines himself drawing a line.	7.3312201499938965	incorrect
Kelly feels that the brother trusts herself.	7.036828517913818	Kelly feels that the brother trusts himself.	6.934262275695801	correct
The boy feels that the daughter trusts himself.	6.942011833190918	The boy feels that the daughter trusts herself.	6.897362232208252	correct
Kelly imagines herself trusted the assistant.	8.180314064025879	Kelly imagines herself trusting the assistant.	8.021844863891602	correct
The boy pictures himself trusted the assistant.	8.012283325195312	The boy pictures himself trusting the assistant.	8.26267147064209	incorrect
Helen pictures herself performed a song.	7.4943060874938965	Helen pictures herself performing a song.	7.920594692230225	incorrect
John pictures himself performed a song.	8.247618675231934	John pictures himself performing a song.	8.764520645141602	incorrect
The lady knows that the male player is dressing herself.	6.288047790527344	The lady knows that the male player is dressing himself.	6.213595867156982	correct
The male player knows that the female professor is dressing himself.	6.34281587600708	The male player knows that the female professor is dressing herself.	6.320776462554932	correct
The lady finds herself fought in that war.	5.695904731750488	The lady finds herself fighting in that war.	6.093266487121582	incorrect
The male player finds himself fought in that war.	6.031723976135254	The male player finds himself fighting in that war.	6.190565586090088	incorrect
Mary pictures herself gave that speech.	8.581552505493164	Mary pictures herself giving that speech.	9.087230682373047	incorrect
Alexander pictures himself gave that speech.	8.78104019165039	Alexander pictures himself giving that speech.	9.139802932739258	incorrect
Sarah finds herself asked that question.	7.329624652862549	Sarah finds herself asking that question.	7.133224964141846	correct
The prince finds himself asked that question.	6.883335113525391	The prince finds himself asking that question.	6.752383708953857	correct
Catherine imagines herself performed this music.	8.200806617736816	Catherine imagines herself performing this music.	8.131720542907715	correct
Dennis pictures himself performed this music.	9.291528701782227	Dennis pictures himself performing this music.	9.70952320098877	incorrect
The wife explains that the male president is attacking herself.	6.02194356918335	The wife explains that the male president is attacking himself.	6.05585241317749	incorrect
Lawrence explains that the princess is attacking himself.	6.51082181930542	Lawrence explains that the princess is attacking herself.	6.430832862854004	correct
The mother learns that the father asked herself a question.	4.979325771331787	The mother learns that the father asked himself a question.	5.064579486846924	incorrect
Ryan learns that the female player asked himself a question.	5.8062238693237305	Ryan learns that the female player asked herself a question.	5.831292152404785	incorrect
The mother imagines herself asked some questions.	6.76586389541626	The mother imagines herself asking some questions.	6.888941287994385	incorrect
Ryan imagines himself asked some questions.	7.135117053985596	Ryan imagines himself asking some questions.	7.294895172119141	incorrect
Ruth reports that the father depends on herself.	6.619237899780273	Ruth reports that the father depends on himself.	6.239619731903076	correct
Victor reports that the girl depends on himself.	6.065362453460693	Victor reports that the girl depends on herself.	6.059598445892334	correct
Ruth finds herself lived with her parents.	5.77550745010376	Ruth finds herself living with her parents.	5.623644828796387	correct
Victor finds himself lived with his parents.	5.027904033660889	Victor finds himself living with his parents.	5.051788330078125	incorrect
Maria imagines herself performed this song.	6.68975830078125	Maria imagines herself performing this song.	6.7843732833862305	incorrect
Paul imagines himself performed this song.	7.285943508148193	Paul imagines himself performing this song.	7.650378227233887	incorrect
Sarah thinks that the male professor brought herself to the park.	5.257223129272461	Sarah thinks that the male professor brought himself to the park.	5.401126384735107	incorrect
Roger thinks that the female player brought himself to the park.	5.631175518035889	Roger thinks that the female player brought herself to the park.	5.617605686187744	correct
Sarah finds herself brought about the change.	6.369904518127441	Sarah finds herself bringing about the change.	6.766376495361328	incorrect
Roger finds himself brought about the change.	6.558206558227539	Roger finds himself bringing about the change.	6.7298455238342285	incorrect
The wife writes that the boy helps herself to food.	6.453117370605469	The wife writes that the boy helps himself to food.	6.374207496643066	correct
The male professor writes that the female player helps himself to food.	6.651165008544922	The male professor writes that the female player helps herself to food.	6.647552490234375	correct
The wife pictures herself fixed the car.	8.06753158569336	The wife pictures herself fixing the car.	7.910106658935547	correct
The male professor pictures himself fixed the car.	8.665579795837402	The male professor pictures himself fixing the car.	8.042189598083496	correct
The girl imagines herself found the place.	6.678891181945801	The girl imagines herself finding the place.	7.112163543701172	incorrect
Jimmy imagines himself found the place.	6.3935956954956055	Jimmy imagines himself finding the place.	6.719696998596191	incorrect
Ruth thinks that the male professor understands herself.	6.609290599822998	Ruth thinks that the male professor understands himself.	6.605370998382568	correct
The father thinks that the lady understands himself.	5.424034595489502	The father thinks that the lady understands herself.	5.5089006423950195	incorrect
Ruth finds herself understood the story.	6.2426958084106445	Ruth finds herself understanding the story.	6.907629013061523	incorrect
The father finds himself understood the story.	5.25636625289917	The father finds himself understanding the story.	6.0208353996276855	incorrect
Catherine believes that the male player has prepared herself for the job.	5.519568920135498	Catherine believes that the male player has prepared himself for the job.	5.4959716796875	correct
Alexander believes that the princess prepared himself for the job.	5.399435520172119	Alexander believes that the princess prepared herself for the job.	5.407888412475586	incorrect
Catherine imagines herself sent the message.	7.395786285400391	Catherine imagines herself sending the message.	7.771409034729004	incorrect
Alexander imagines himself sent the message.	6.762975692749023	Alexander imagines himself sending the message.	7.321174621582031	incorrect
The female professor means to say that the prince is teaching herself.	5.939724922180176	The female professor means to say that the prince is teaching himself.	5.891759395599365	correct
The male president means to say that the wife is teaching himself.	5.775080680847168	The male president means to say that the wife is teaching herself.	5.5530524253845215	correct
The female professor imagines herself taught that class.	8.239421844482422	The female professor imagines herself teaching that class.	8.339813232421875	incorrect
The male president imagines himself taught that class.	8.066197395324707	The male president imagines himself teaching that class.	8.406018257141113	incorrect
Helen learns that the male professor changed herself.	6.475780963897705	Helen learns that the male professor changed himself.	6.426616668701172	correct
The king learns that the lady changed himself.	5.84467887878418	The king learns that the lady changed herself.	5.863283157348633	incorrect
Helen imagines herself closed the door.	6.498816967010498	Helen imagines herself closing the door.	6.359922885894775	correct
The king imagines himself closed the door.	6.484549045562744	The king imagines himself closing the door.	6.637066841125488	incorrect
Ruth thinks that the father proves herself.	6.933629035949707	Ruth thinks that the father proves himself.	6.6463141441345215	correct
Victor thinks that the girl proves himself.	5.878237247467041	Victor thinks that the girl proves herself.	5.838362216949463	correct
