sentence1	PPL1	Sentence2	PPL2	Correct
What did Mary attack the enemy when saving?	7.027422904968262	What did Mary attack when saving the enemy?	6.739470481872559	correct
What did that daughter paint the wall without creating?	6.601906776428223	What did that daughter paint without creating the wall?	6.379249572753906	correct
Who should Jerry help Tony when explaining the rules to?	6.797239780426025	Who should Jerry help when explaining the rules to Tony?	6.001172065734863	correct
What did Jerry report the crime when explaining?	7.071837425231934	What did Jerry report when explaining the crime?	6.201486587524414	correct
Who should Elizabeth teach Tony before attacking?	8.06075668334961	Who should Elizabeth teach before attacking Tony?	7.373706817626953	correct
What did Elizabeth bring the people before attacking?	6.627162933349609	What did Elizabeth bring before attacking the people?	5.829300880432129	correct
Who should that player call Fred when writing to?	6.6127495765686035	Who should that player call when writing to Fred?	5.989830017089844	correct
Who did that player play with the team when writing to?	5.137648105621338	Who did that player play with when writing to the team?	4.700447082519531	correct
Who should Louis lead Elizabeth while informing?	9.080825805664062	Who should Louis lead while informing Elizabeth?	8.158613204956055	correct
What did Louis see the film while explaining?	6.149462699890137	What did Louis see while explaining the film?	5.289020538330078	correct
Who should Louis support Peter when writing to?	7.773380279541016	Who should Louis support when writing to Peter?	6.825117111206055	correct
What did Louis start the project when writing?	5.964602470397949	What did Louis start when writing the project?	5.982272148132324	incorrect
Who should the player defeat Martin when fighting with?	6.8168158531188965	Who should the player defeat when fighting with Martin?	5.7818756103515625	correct
What did the player report the crime when committing?	5.921950340270996	What did the player report when committing the crime?	4.932158470153809	correct
Who should Sarah meet Anna without teaching?	7.82856559753418	Who should Sarah meet without teaching Anna?	7.409221649169922	correct
What did Sarah carry the arms without teaching?	6.951932907104492	What did Sarah carry without teaching the arms?	6.948979377746582	correct
Who should that professor defeat Jason before loving?	9.281037330627441	Who should that professor defeat before loving Jason?	8.302101135253906	correct
What did that professor make the plan before loving?	6.799220561981201	What did that professor make before loving the plan?	6.670620441436768	correct
Who should that brother follow Scott while explaining to?	7.903880596160889	Who should that brother follow while explaining to Scott?	6.868172645568848	correct
What did that brother report the crime while explaining?	6.744528293609619	What did that brother report while explaining the crime?	6.199555397033691	correct
Who should Roger call Charles after putting at home?	6.8605523109436035	Who should Roger call after putting Charles at home?	6.641884803771973	correct
Who did Roger support the team after putting in trouble?	5.769958019256592	Who did Roger support after putting the team in trouble?	5.224359512329102	correct
Who should Bill serve Scott before helping?	8.82065200805664	Who should Bill serve before helping Scott?	7.711273670196533	correct
What did Bill understand the story before telling?	6.407878875732422	What did Bill understand before telling the story?	5.154150009155273	correct
Who should Jason follow Charles when facing?	8.224516868591309	Who should Jason follow when facing Charles?	7.097812652587891	correct
What did Jason serve the community when facing?	7.276224136352539	What did Jason serve when facing the community?	6.595515251159668	correct
Who should Walter save Helen before helping?	7.73225212097168	Who should Walter save before helping Helen?	6.9556756019592285	correct
What did Walter learn history before reading?	6.951153755187988	What did Walter learn before reading history?	6.521406173706055	correct
Who should Bill visit Ted without taking?	7.927356719970703	Who should Bill visit without taking Ted?	7.612142562866211	correct
Who should Michael watch Martin while understanding?	7.9931960105896	Who should Michael watch while understanding Martin?	7.286012172698975	correct
Who should Bobby meet Walter when helping?	8.329890251159668	Who should Bobby meet when helping Walter?	7.721420764923096	correct
Who should the princess tell Ruth the story while saving?	6.507195472717285	Who should the princess tell the story while saving Ruth?	5.979411602020264	correct
Who should that mother love Ann after telling the news?	6.590242862701416	Who should that mother love after telling Ann the news?	5.8357768058776855	correct
Who should the professor meet Peter before following?	7.4232635498046875	Who should the professor meet before following Peter?	6.652334213256836	correct
Who should that father ask Richard without telling the news?	6.15565824508667	Who should that father ask without telling Richard the news?	6.027278423309326	correct
Who should this prince teach Elizabeth before loving?	7.504462242126465	Who should this prince teach before loving Elizabeth?	7.146129608154297	correct
Who should the player love Richard after understanding?	7.349565505981445	Who should the player love after understanding Richard?	6.672188758850098	correct
What did Richard send the news when reporting?	6.561623573303223	What did Richard send when reporting the news?	5.838861465454102	correct
What did Ann serve the community without supporting?	6.6451239585876465	What did Ann serve without supporting the community?	6.535782337188721	correct
Who should Patrick train Victoria without meeting?	8.566912651062012	Who should Patrick train without meeting Victoria?	7.8177971839904785	correct
What did Patrick send the message without reading?	5.463504791259766	What did Patrick send without reading the message?	5.477871894836426	incorrect
Who should the president support Mary before leaving?	6.428277015686035	Who should the president support before leaving Mary?	6.111201286315918	correct
What did the president teach the course before retiring from?	5.84358549118042	What did the president teach before retiring from the course?	5.120248317718506	correct
Who should this player serve Elizabeth without explaining to?	7.825479507446289	Who should this player serve without explaining to Elizabeth?	6.299765586853027	correct
What did that princess read the news before finding?	6.559754371643066	What did that princess read before finding the news?	5.7337646484375	correct
What did that princess keep the car without using?	6.32720947265625	What did that princess keep without using the car?	6.067537307739258	correct
Who did Alice invite her friend after seeing?	6.271948337554932	Who did Alice invite after seeing her friend?	5.825901508331299	correct
Who should Joe help Jason after calling?	7.433040618896484	Who should Joe help after calling Jason?	6.995413780212402	correct
What did Catherine hit the target when describing?	6.772829055786133	What did Catherine hit when describing the target?	6.3189697265625	correct
Who should this princess love Walter without supporting?	7.820804595947266	Who should this princess love without supporting Walter?	7.187602996826172	correct
Who should Brian invite Peter when trusting?	8.548826217651367	Who should Brian invite when trusting Peter?	7.844872951507568	correct
What did Walter love the family before enjoying?	7.346753120422363	What did Walter love before enjoying the family?	6.3468017578125	correct
Who should Henry join Fred after watching for a while?	6.093734264373779	Who should Henry join after watching Fred for a while?	6.0528154373168945	correct
Who should Scott see Jane without reaching?	8.210227966308594	Who should Scott see without reaching Jane?	7.672011375427246	correct
Who should that lady invite Pierre before seeing?	7.567869186401367	Who should that lady invite before seeing Pierre?	7.030067443847656	correct
What did that lady manage the team before seeing?	6.5004754066467285	What did that lady manage before seeing the team?	6.116650104522705	correct
Who should the daughter marry Henry after reporting?	7.046769142150879	Who should the daughter marry after reporting Henry?	6.443735122680664	correct
What did that princess describe the task without performing?	6.854008197784424	What did that princess describe without performing the task?	6.6917548179626465	correct
Who should Maria defeat Scott when playing with?	7.821988105773926	Who should Maria defeat when playing with Scott?	7.084637641906738	correct
Who should Victoria help Scott after facing?	8.475072860717773	Who should Victoria help after facing Scott?	7.701366424560547	correct
Who should Roger visit Bill before loving?	8.543502807617188	Who should Roger visit before loving Bill?	7.875439643859863	correct
What did Kelly start the war without controlling?	6.766966819763184	What did Kelly start without controlling the war?	6.732168197631836	correct
What did the teacher read the book after grading?	5.404210567474365	What did the teacher read after grading the book?	4.869589805603027	correct
Who should Bobby follow Andy before asking about?	7.694766998291016	Who should Bobby follow before asking about Andy?	6.7832794189453125	correct
Who did Bobby play with the team before asking about?	5.35823392868042	Who did Bobby play with before asking about the team?	4.92354154586792	correct
Who should the player join Alice after protecting?	7.292841911315918	Who should the player join after protecting Alice?	6.269428253173828	correct
What did the player attack the enemy after protecting?	5.870177268981934	What did the player attack after protecting the enemy?	5.631355285644531	correct
Who should Jason lead Jane when carrying?	8.582180976867676	Who should Jason lead when carrying Jane?	7.694128036499023	correct
Who should Jane support Tom before finding?	8.424076080322266	Who should Jane support before finding Tom?	7.638083457946777	correct
Who should Bill tell Sarah the story after saving?	6.64006233215332	Who should Bill tell the story after saving Sarah?	6.126866817474365	correct
Who should Roger meet Kelly after giving the money?	6.661265850067139	Who should Roger meet after giving Kelly the money?	6.29573917388916	correct
What did Roger hit the ball after giving him?	6.171469688415527	What did Roger hit after giving him the ball?	5.047094821929932	correct
Who should the father marry Alice before telling the secret to?	6.3485026359558105	Who should the father marry before telling the secret to Alice?	5.304413795471191	correct
Who should Richard watch Bill when choosing?	7.632996082305908	Who should Richard watch when choosing Bill?	6.668569564819336	correct
What did Richard teach the course when choosing?	6.702136993408203	What did Richard teach when choosing the course?	5.746596336364746	correct
Who should Matt invite Walter without drawing a picture of?	7.06414270401001	Who should Matt invite without drawing a picture of Walter?	6.443223476409912	correct
Who should Patrick beat Jonathan without following?	7.939816474914551	Who should Patrick beat without following Jonathan?	7.678368091583252	correct
What did Patrick understand the story without following?	6.509305953979492	What did Patrick understand without following the story?	5.847594261169434	correct
Who should Elizabeth lead Patrick while sitting with?	7.935320854187012	Who should Elizabeth lead while sitting with Patrick?	6.760830879211426	correct
What did Elizabeth write the book while holding?	6.105766296386719	What did Elizabeth write while holding the book?	5.382322311401367	correct
Who should that lady trust Tom after proving correct?	7.56441068649292	Who should that lady trust after proving Tom correct?	7.32224702835083	correct
What did that lady add the record after proving correct?	6.792529582977295	What did that lady add after proving the record correct?	6.203023433685303	correct
What did Catherine feed the birds after following?	7.027691841125488	What did Catherine feed after following the birds?	6.912588119506836	correct
Who should this woman help Mike after trusting?	7.246209144592285	Who should this woman help after trusting Mike?	6.599557876586914	correct
Who should that professor teach Anna after trusting?	7.995800971984863	Who should that professor teach after trusting Anna?	7.106907844543457	correct
What did Maria explain the problem before facing?	6.659294128417969	What did Maria explain before facing the problem?	5.934765815734863	correct
Who should Andy visit Ruth while protecting?	9.006053924560547	Who should Andy visit while protecting Ruth?	7.845183372497559	correct
What did Andy create the program while protecting?	7.206862449645996	What did Andy create while protecting the program?	6.250139236450195	correct
Who should this player call Jonathan after understanding?	7.346261024475098	Who should this player call after understanding Jonathan?	6.794882774353027	correct
Who should Carl follow Joe while asking about?	7.8079023361206055	Who should Carl follow while asking about Joe?	7.004958152770996	correct
What did Carl fix the car while asking about?	6.518385410308838	What did Carl fix while asking about the car?	5.946939945220947	correct
What did this father close the door after opening?	5.8232269287109375	What did this father close after opening the door?	5.552519798278809	correct
What did Anna keep the letter when talking about?	5.709674835205078	What did Anna keep when talking about the letter?	5.238490581512451	correct
Who should Joe join Ted before reaching?	7.872399806976318	Who should Joe join before reaching Ted?	7.545987129211426	correct
Who should Patrick find Peter without following?	7.887352466583252	Who should Patrick find without following Peter?	7.566590785980225	correct
What should the girl believe the idea when giving up?	5.8219828605651855	What should the girl believe when giving up the idea?	4.8749518394470215	correct
What did that doctor reach the agreement when describing?	7.770607948303223	What did that doctor reach when describing the agreement?	6.800749778747559	correct
Who should Ted trust Anna while bringing?	9.244085311889648	Who should Ted trust while bringing Anna?	8.588132858276367	correct
Who should that president help Kelly without talking to?	6.790604591369629	Who should that president help without talking to Kelly?	5.98626708984375	correct
Who did that president attack the enemy after talking to?	6.032711505889893	Who did that president attack after talking to the enemy?	5.316360950469971	correct
What did Victor serve the community after helping?	6.43585205078125	What did Victor serve after helping the community?	6.164471626281738	correct
Who should Adam attack Brian while drawing a picture of?	6.877760410308838	Who should Adam attack while drawing a picture of Brian?	6.19081974029541	correct
Who should Ruth teach Catherine without helping?	8.636942863464355	Who should Ruth teach without helping Catherine?	8.365962028503418	correct
Who should the brother find Maria without looking for?	6.389593601226807	Who should the brother find without looking for Maria?	5.919467449188232	correct
What did the brother read the book after finding?	5.923800945281982	What did the brother read after finding the book?	5.137716770172119	correct
Who should Jerry meet Jane before joining?	7.658335208892822	Who should Jerry meet before joining Jane?	7.509734153747559	correct
What did Jerry fight against the enemy before joining?	5.950466632843018	What did Jerry fight against before joining the enemy?	5.66286563873291	correct
Who should Patrick teach Anthony after sending a letter?	6.609856605529785	Who should Patrick teach after sending Anthony a letter?	6.304559707641602	correct
Who should that wife ask Helen while catching?	7.704514503479004	Who should that wife ask while catching Helen?	7.157564163208008	correct
What did Patrick open the letter after sending to someone?	5.907371520996094	What did Patrick open after sending the letter to someone?	5.58825159072876	correct
What did Jonathan start the program after starting on time?	5.620253086090088	What did Jonathan start after starting the program on time?	5.43862771987915	correct
Who should that wife ask Helen while catching up with?	6.517222881317139	Who should that wife ask while catching up with Helen?	5.983846187591553	correct
What did the wife support the family when caring for?	5.492624759674072	What did the wife support when caring for the family?	4.769104957580566	correct
Who should Victor invite Kelly while telling about?	8.534748077392578	Who should Victor invite while telling about Kelly?	7.751218795776367	correct
What did Fred describe the picture before choosing from?	6.433592319488525	What did Fred describe before choosing from the picture?	6.295801639556885	correct
What did Pierre reach the goal without talking about?	5.974021911621094	What did Pierre reach without talking about the goal?	6.066608905792236	incorrect
Who should that professor defeat Victor when trusting?	9.073052406311035	Who should that professor defeat when trusting Victor?	8.497356414794922	correct
What did Anna report the news after creating?	6.930730819702148	What did Anna report after creating the news?	6.368372917175293	correct
Who should Tom support Pierre without telling the story to?	7.125367641448975	Who should Tom support without telling the story to Pierre?	6.418981075286865	correct
What did Jerry drive the car before designing?	6.159865379333496	What did Jerry drive before designing the car?	5.521108627319336	correct
Who should Jonathan teach Victor while writing to?	7.594581604003906	Who should Jonathan teach while writing to Victor?	7.179033279418945	correct
What did Jonathan face the problem while handling?	6.560432434082031	What did Jonathan face while handling the problem?	5.517580986022949	correct
Who should this father lead Charles before telling something to?	7.172436714172363	Who should this father lead before telling something to Charles?	6.441563606262207	correct
What did this father see the doctor before telling something to?	5.910793304443359	What did this father see before telling something to the doctor?	5.449342250823975	correct
Who should Pierre defeat Jerry after attacking?	9.045501708984375	Who should Pierre defeat after attacking Jerry?	8.511591911315918	correct
What did Pierre learn the language after protecting?	7.391427040100098	What did Pierre learn after protecting the language?	6.776288032531738	correct
Who should Michael lead Jerry while playing with?	6.852938652038574	Who should Michael lead while playing with Jerry?	6.251768112182617	correct
Who should Sarah watch Scott after following?	8.305110931396484	Who should Sarah watch after following Scott?	7.339745998382568	correct
What did Sarah fight the enemy after following?	6.886518478393555	What did Sarah fight after following the enemy?	6.635265350341797	correct
Who should Henry defeat Anna without protecting?	8.541043281555176	Who should Henry defeat without protecting Anna?	7.900859832763672	correct
What did Henry show the professor the evidence without protecting?	6.792716979980469	What did Henry show the professor without protecting the evidence?	6.155983924865723	correct
Who should Elizabeth ask Catherine before attacking?	7.458301544189453	Who should Elizabeth ask before attacking Catherine?	7.35595178604126	correct
What did Elizabeth eat the food before saving?	6.120917320251465	What did Elizabeth eat before saving the food?	5.629138946533203	correct
Who did the mother invite the committee before telling something to?	6.271241664886475	Who did the mother invite before telling something to the committee?	5.616891384124756	correct
Who should that man teach Matt after remembering?	7.258131980895996	Who should that man teach after remembering Matt?	6.804931640625	correct
What did that man believe the news while feeling happy about?	5.745948791503906	What did that man believe while feeling happy about the news?	4.792088508605957	correct
Who should this woman serve Anthony before controlling?	7.620242118835449	Who should this woman serve before controlling Anthony?	6.893973350524902	correct
Who should Maria teach Victor while earning money for?	7.496826171875	Who should Maria teach while earning money for Victor?	6.836060523986816	correct
Who should Andy love Walter without marrying?	8.675210952758789	Who should Andy love without marrying Walter?	7.930204391479492	correct
Who should Jason marry Jane before finding?	8.427309036254883	Who should Jason marry before finding Jane?	7.54000997543335	correct
Who should Victoria defeat Anna without writing to?	7.845804214477539	Who should Victoria defeat without writing to Anna?	7.245779037475586	correct
Who should Jason tell Jane the secret after calling?	6.739495277404785	Who should Jason tell the secret after calling Jane?	6.538285255432129	correct
Who should Victor find Patrick when living with?	7.559966087341309	Who should Victor find when living with Patrick?	6.516823768615723	correct
What did Victor raise the question when having?	6.564491271972656	What did Victor raise when having the question?	6.305401802062988	correct
Who should Pierre ask Tom before closing the deal with?	6.314640998840332	Who should Pierre ask before closing the deal with Tom?	5.926328182220459	correct
What did Pierre watch the game before playing?	5.524888038635254	What did Pierre watch before playing the game?	4.978405952453613	correct
Who should Jonathan tell the story to Fred without catching up with?	6.1079206466674805	Who should Jonathan tell the story to without catching up with Fred?	5.58294677734375	correct
Who should Patrick join Ted before performing with?	7.982119560241699	Who should Patrick join before performing with Ted?	7.314098358154297	correct
Who did Patrick help Jack before performing for?	7.1158318519592285	Who did Patrick help before performing for Jack?	7.00274133682251	correct
Who should this man trust Ruth after losing to?	6.650444030761719	Who should this man trust after losing to Ruth?	5.7229132652282715	correct
What did this man attack the enemy after losing to?	6.137122631072998	What did this man attack after losing to the enemy?	5.333944797515869	correct
Who should Jerry visit Catherine when hearing from?	8.554314613342285	Who should Jerry visit when hearing from Catherine?	7.053312301635742	correct
Who did Jerry meet the people when hearing about?	6.481365203857422	Who did Jerry meet when hearing about the people?	5.985395908355713	correct
Who should this boy defeat Peter when hitting?	7.984976768493652	Who should this boy defeat when hitting Peter?	7.238473892211914	correct
Who should Michael help Tony when designing the car for?	5.996956825256348	Who should Michael help when designing the car for Tony?	5.7512102127075195	correct
What did Michael win the prize after fighting for?	5.375135898590088	What did Michael win after fighting for the prize?	5.070993423461914	correct
What did that wife perform the music without enjoying?	6.7015533447265625	What did that wife perform without enjoying the music?	5.949840068817139	correct
Who did Jason invite the committee after talking to?	6.303282260894775	Who did Jason invite after talking to the committee?	5.491003513336182	correct
Who should that president attack Maria before selling the book to?	6.808526515960693	Who should that president attack before selling the book to Maria?	6.131021976470947	correct
What did that president build the model before selling?	6.623987674713135	What did that president build before selling the model?	6.189927101135254	correct
Who should Mike trust Ted while carrying the picture of?	7.535625457763672	Who should Mike trust while carrying the picture of Ted?	6.280860424041748	correct
What did Mike save the energy bar while carrying?	6.370339393615723	What did Mike save while carrying the energy bar?	5.7525315284729	correct
Who should Tom follow Walter before supporting?	8.251395225524902	Who should Tom follow before supporting Walter?	7.5682148933410645	correct
What did Tom sell the car before fixing?	6.486059188842773	What did Tom sell before fixing the car?	5.51735782623291	correct
Who should the doctor beat Henry when believing in?	7.145791053771973	Who should the doctor beat when believing in Henry?	6.426798343658447	correct
Who did the doctor trust the assistant when believing?	6.505980968475342	Who did the doctor trust when believing the assistant?	6.162405490875244	correct
Who should Mike help Victor without taking care of?	6.497893333435059	Who should Mike help without taking care of Victor?	6.021376132965088	correct
What did Mike end the class without taking?	5.8939900398254395	What did Mike end without taking the class?	6.003823280334473	incorrect
Who should Jonathan kill Henry before saving?	8.146693229675293	Who should Jonathan kill before saving Henry?	7.21801233291626	correct
What did Jonathan love the song before playing?	5.712950706481934	What did Jonathan love before playing the song?	5.634400367736816	correct
Who should the boy join Walter while hitting?	7.164891242980957	Who should the boy join while hitting Walter?	6.752744674682617	correct
Who did the boy help the team while leaving?	5.442502021789551	Who did the boy help while leaving the team?	5.203691005706787	correct
Who should that boy support Tom when hitting?	7.550983428955078	Who should that boy support when hitting Tom?	6.802440643310547	correct
Who should this president trust Ruth without catching up with?	7.118191719055176	Who should this president trust without catching up with Ruth?	6.302310943603516	correct
What did this president share the information with him without hearing?	5.473433971405029	What did this president share with him without hearing the information?	5.281924247741699	correct
Who should Adam love Jane without reaching out to?	6.99456262588501	Who should Adam love without reaching out to Jane?	6.20151948928833	correct
What did Adam close the door without reaching for?	5.574117183685303	What did Adam close without reaching for the door?	5.675257205963135	incorrect
Who should Tom tell the story to Anthony after following?	6.233442783355713	Who should Tom tell the story to after following Anthony?	6.3686418533325195	incorrect
Who should Catherine find Pierre when performing with?	8.218293190002441	Who should Catherine find when performing with Pierre?	7.125445365905762	correct
What did Catherine buy the house when performing at?	6.493992805480957	What did Catherine buy when performing at the house?	5.8740763664245605	correct
Who should Walter tell the story to Martin while reaching for?	6.476726531982422	Who should Walter tell the story to while reaching for Martin?	6.066819190979004	correct
Who did Walter protect the people while reaching for?	6.533661365509033	Who did Walter protect while reaching for the people?	5.959840297698975	correct
Who should the father see Ted without telling the story to?	6.190058708190918	Who should the father see without telling the story to Ted?	5.761884689331055	correct
Who should the daughter invite Scott while attacking?	7.822103500366211	Who should the daughter invite while attacking Scott?	7.141657829284668	correct
What did the daughter talk about the game while attending?	4.790128231048584	What did the daughter talk about while attending the game?	4.29416036605835	correct
Who should this president hit Walter while asking about?	7.299286842346191	Who should this president hit while asking about Walter?	6.602694988250732	correct
What did this president feed the birds while keeping?	6.453402042388916	What did this president feed while keeping the birds?	6.304549217224121	correct
Who should Roger lead Walter before protecting?	8.956424713134766	Who should Roger lead before protecting Walter?	8.06722640991211	correct
What did Roger prove the theory before proposing?	6.575078964233398	What did Roger prove before proposing the theory?	6.238796234130859	correct
What did that prince tell him the news before sharing?	5.709558963775635	What did that prince tell him before sharing the news?	4.914947509765625	correct
Who should Bobby save Kelly before meeting?	7.982402801513672	Who should Bobby save before meeting Kelly?	7.089751243591309	correct
What did Bobby teach the language after learning?	6.427524566650391	What did Bobby teach after learning the language?	5.686240196228027	correct
Who should Jason find Roger while reading about?	7.3491926193237305	Who should Jason find while reading about Roger?	6.589438438415527	correct
Who did Jason carry the child while reading the book for?	5.319923400878906	Who did Jason carry while reading the book for the child?	5.20589017868042	correct
Who should the player watch Ted after winning against?	6.883799076080322	Who should the player watch after winning against Ted?	5.673147678375244	correct
What did the player watch the game after winning?	4.902327060699463	What did the player watch after winning the game?	4.238292217254639	correct
Who should Bobby meet Scott after reporting to?	7.734170913696289	Who should Bobby meet after reporting to Scott?	6.900730133056641	correct
Who should Peter trust Anthony when keeping a secret from?	6.40731954574585	Who should Peter trust when keeping a secret from Anthony?	5.551892280578613	correct
What did Peter find the book while reading?	5.269627571105957	What did Peter find while reading the book?	4.606708526611328	correct
What did Charles design the model while building?	6.017329216003418	What did Charles design while building the model?	5.7386932373046875	correct
Who should Matt call Fred while living with?	7.567093849182129	Who should Matt call while living with Fred?	6.747089385986328	correct
Who should this lady invite Bobby when visiting?	6.916656494140625	Who should this lady invite when visiting Bobby?	6.536844253540039	correct
Who did this lady see the doctor when talking to?	5.2931952476501465	Who did this lady see when talking to the doctor?	4.549875259399414	correct
Who should Mary call Elizabeth while losing?	7.205632209777832	Who should Mary call while losing to Elizabeth?	6.345344543457031	correct
Who should this player marry Jane when saving?	7.684701919555664	Who should this player marry after saving Jane?	6.494579315185547	correct
Who should Anthony trust Mary while hearing from?	8.061724662780762	Who should Anthony trust while hearing from Mary?	7.060622215270996	correct
Who should this doctor marry Jane after talking with?	7.140045166015625	Who should this doctor marry after talking with Jane?	5.951014995574951	correct
What did this doctor try the method after sharing?	6.698583602905273	What did this doctor try after sharing the method?	6.625308990478516	correct
Who should Patrick support Mike without buying from?	7.73316764831543	Who should Patrick support without buying from Mike?	6.973896026611328	correct
What did Patrick lose the game after buying?	5.808910369873047	What did Patrick lose after buying the game?	5.087851524353027	correct
Who should Michael ask Patrick while studying with?	7.331310272216797	Who should Michael ask while studying with Patrick?	6.819449424743652	correct
Who should that daughter defeat Charles while playing with?	7.272477149963379	Who should that daughter defeat while playing with Charles?	6.615424156188965	correct
Who should this mother meet Andy without telling the story to?	6.653378963470459	Who should this mother meet without telling the story to Andy?	5.800754547119141	correct
Who should Mike support Pierre while taking care of?	6.820484161376953	Who should Mike support while taking care of Pierre?	5.943830490112305	correct
Who did Mike feed the children while taking care of?	4.901965618133545	Who did Mike feed while taking care of the children?	4.516486644744873	correct
Who should Helen serve Tom after joining?	8.167500495910645	Who should Helen serve after joining Tom?	7.188266754150391	correct
Who should Charles save Alice when playing with?	7.193368911743164	Who should Charles save while playing with Alice?	6.398869514465332	correct
Who did Charles call the man when playing with?	5.995990753173828	Who did Charles call while playing with the man?	5.580625534057617	correct
What did Richard explain the method without thinking about?	6.169804096221924	What did Richard explain without thinking about the method?	5.715443134307861	correct
Who should Jason love Victoria before writing to?	7.872431755065918	Who should Jason love before writing to Victoria?	7.241277694702148	correct
What did Jason catch the fish before finding?	6.861833572387695	What did Jason catch before finding the fish?	5.885464668273926	correct
What did Henry learn the language when teaching?	5.826114654541016	What did Henry learn while teaching the language?	5.033831596374512	correct
Who should Tony trust Patrick after eating with?	8.021221160888672	Who should Tony trust after eating with Patrick?	7.275321006774902	correct
What did Tony read the book after writing?	5.754161834716797	What did Tony read after writing the book?	5.02638053894043	correct
Who should Jonathan invite Elizabeth after learning from?	7.923336982727051	Who should Jonathan invite after learning from Elizabeth?	7.161981582641602	correct
What did this mother give the speech to her without recording?	5.646797180175781	What did this mother give to her without recording the speech?	5.120525360107422	correct
What did the player find the road without repairing?	5.857057571411133	What did the player find without repairing the road?	5.524485111236572	correct
Who should the wife believe Elizabeth when driving with?	7.243529319763184	Who should the wife believe when driving with Elizabeth?	6.058064937591553	correct
Who should Bobby understand Brian while protecting?	8.991259574890137	Who should Bobby understand while protecting Brian?	7.861382007598877	correct
Who did Bobby see the person while shopping with?	5.888436794281006	Who did Bobby see while shopping with the person?	5.687917709350586	correct
Who should Mike save Henry when losing to?	7.772885322570801	Who should Mike save when losing to Henry?	6.376347541809082	correct
What did Mike make the law when changing?	6.599515914916992	What did Mike make when changing the law?	5.678835868835449	correct
Who should Peter beat Anthony when caring for?	7.4129180908203125	Who should Peter beat when caring for Anthony?	6.745948791503906	correct
Who should Maria marry Victoria while living with?	7.522027015686035	Who should Maria marry while living with Victoria?	6.513056755065918	correct
