sentence1	PPL1	Sentence2	PPL2	Correct
The daughter says that Helen's father supports herself.	5.92500638961792	The daughter says that Helen's father supports himself.	6.1243438720703125	incorrect
The daughter says that the man who calls the daughter hides herself from the enemy.	4.765186309814453	The daughter says that the man who calls the daughter hides himself from the enemy.	4.790082931518555	incorrect
Nick says that the female president who calls Nick hides himself from the enemy.	6.039104461669922	Nick says that the female president who calls Nick hides herself from the enemy.	6.092907905578613	incorrect
The male doctor feels that Dennis's sister asks himself a question.	6.287102699279785	The male doctor feels that Dennis's sister asks herself a question.	6.282336235046387	correct
The princess feels that Helen's brother asks herself a question.	6.0966796875	The princess feels that Helen's brother asks himself a question.	6.198955535888672	incorrect
Fred says that Ben's daughter trains himself.	6.657414436340332	Fred says that Ben's daughter trains herself.	6.658032417297363	incorrect
Ann says that Alice's son trains herself.	6.488198280334473	Ann says that Alice's son trains himself.	6.545585632324219	incorrect
Ann says that the father who trains Ann supports herself.	6.140827655792236	Ann says that the father who trains Ann supports himself.	6.234385967254639	incorrect
Fred says that the female professor who trains Fred supports himself.	6.31487512588501	Fred says that the female professor who trains Fred supports herself.	6.313770771026611	correct
Jeff understands that Charles's sister loves himself.	6.308359622955322	Jeff understands that Charles's sister loves herself.	6.280784606933594	correct
Kelly understands that Sarah's father loves herself.	5.715272426605225	Kelly understands that Sarah's father loves himself.	5.833524227142334	incorrect
Kelly understands that the male professor who loves Kelly beats herself.	6.436718463897705	Kelly understands that the male professor who loves Kelly beats himself.	6.465907573699951	incorrect
Jeff understands that the female doctor who loves Jeff beats himself.	5.5397796630859375	Jeff understands that the female doctor who loves Jeff beats herself.	5.654488563537598	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	5.029384136199951	Lawrence learns that Bruce's sister tells herself the truth.	5.0259504318237305	correct
The girl learns that Victoria's husband tells herself the truth.	5.150589942932129	The girl learns that Victoria's husband tells himself the truth.	5.32919979095459	incorrect
The girl learns that the male professor who tells the girl the news supports herself.	5.299764156341553	The girl learns that the male professor who tells the girl the news supports himself.	5.469766616821289	incorrect
Lawrence learns that the woman who tells Lawrence the news supports himself.	5.495856285095215	Lawrence learns that the woman who tells Lawrence the news supports herself.	5.429561138153076	correct
Thomas writes that Bruce's wife attacks himself.	6.441656112670898	Thomas writes that Bruce's wife attacks herself.	6.3978166580200195	correct
Anna writes that Helen's son attacks herself.	6.194887638092041	Anna writes that Helen's son attacks himself.	6.318258762359619	incorrect
Anna writes that the man who attacks Anna talks to herself.	5.483942985534668	Anna writes that the man who attacks Anna talks to himself.	5.555529594421387	incorrect
Thomas writes that the mother who attacks Thomas talks to himself.	5.9892497062683105	Thomas writes that the mother who attacks Thomas talks to herself.	6.052448272705078	incorrect
Alexander sees that Dennis's mother saves himself.	6.193243503570557	Alexander sees that Dennis's mother saves herself.	6.218088626861572	incorrect
The princess sees that Maria's uncle saves herself.	6.43726110458374	The princess sees that Maria's uncle saves himself.	6.465400218963623	incorrect
The princess sees that the boy who serves the princess introduces herself to others.	4.817607879638672	The princess sees that the boy who serves the princess introduces himself to others.	4.8800225257873535	incorrect
Alexander sees that the female professor who serves Alexander introduces himself to others.	5.485467433929443	Alexander sees that the female professor who serves Alexander introduces herself to others.	5.429896831512451	correct
Alexander says that Ben's wife hides himself from the enemy.	5.3028244972229	Alexander says that Ben's wife hides herself from the enemy.	5.253901481628418	correct
The lady says that Elizabeth's father hides herself from the enemy.	5.270345687866211	The lady says that Elizabeth's father hides himself from the enemy.	5.368058204650879	incorrect
The lady says that the male president who invites the lady attacks herself.	5.894922256469727	The lady says that the male president who invites the lady attacks himself.	6.008535385131836	incorrect
Alexander says that the princess who invites Alexander attacks himself.	6.1681036949157715	Alexander says that the princess who invites Alexander attacks herself.	6.180836200714111	incorrect
Anthony feels that Bill's wife sees himself appear on screen.	5.2144012451171875	Anthony feels that Bill's wife sees herself appear on screen.	5.204339981079102	correct
Elizabeth feels that Jane's husband sees herself appear on screen.	5.124845027923584	Elizabeth feels that Jane's husband sees himself appear on screen.	5.170076370239258	incorrect
Elizabeth feels that the father who sees Elizabeth protects herself.	5.14286994934082	Elizabeth feels that the father who sees Elizabeth protects himself.	5.256292819976807	incorrect
Anthony feels that the female professor who sees Anthony protects himself.	5.797717571258545	Anthony feels that the female professor who sees Anthony protects herself.	5.834925174713135	incorrect
Ben thinks that William's daughter watches himself in the video.	5.5876312255859375	Ben thinks that William's daughter watches herself in the video.	5.6208977699279785	incorrect
Elizabeth thinks that Elizabeth's brother watches herself in the video.	4.7563300132751465	Elizabeth thinks that Elizabeth's brother watches himself in the video.	4.773902893066406	incorrect
Elizabeth thinks that the king who watches Elizabeth introduces herself to others.	4.996592044830322	Elizabeth thinks that the king who watches Elizabeth introduces himself to others.	5.189795017242432	incorrect
Ben thinks that the female professor who watches Ben introduces himself to others.	5.651805400848389	Ben thinks that the female professor who watches Ben introduces herself to others.	5.714071273803711	incorrect
Ben learns that James's mother trusts himself.	5.579606056213379	Ben learns that James's mother trusts herself.	5.66758918762207	incorrect
Elizabeth learns that Ruth's husband trusts herself.	4.982095241546631	Elizabeth learns that Ruth's husband trusts himself.	5.002755165100098	incorrect
Sarah reports that the king who meets Sarah hides herself from the enemy.	5.889016628265381	Sarah reports that the king who meets Sarah hides himself from the enemy.	5.995567798614502	incorrect
Louis reports that the female doctor who meets Louis hides himself from the enemy.	5.809357166290283	Louis reports that the female doctor who meets Louis hides herself from the enemy.	5.840822696685791	incorrect
Thomas claims that Charles's mother is defending himself.	5.709639549255371	Thomas claims that Charles's mother is defending herself.	5.521979331970215	correct
Kelly claims that Ann's husband is defending herself.	5.828741073608398	Kelly claims that Ann's husband is defending himself.	5.829150676727295	incorrect
Kelly claims that the king who hits Kelly is defending herself.	6.183250427246094	Kelly claims that the king who hits Kelly is defending himself.	6.2157301902771	incorrect
Thomas claims that the daughter who hits Thomas is defending himself.	5.827035427093506	Thomas claims that the daughter who hits Thomas is defending herself.	5.820269584655762	correct
Lawrence writes that Nick's daughter beats himself.	6.408440589904785	Lawrence writes that Nick's daughter beats herself.	6.405892372131348	correct
The wife writes that Sarah's uncle beats herself.	6.327232837677002	The wife writes that Sarah's uncle beats himself.	6.347671031951904	incorrect
The wife writes that the brother who likes the wife supports herself.	5.544320106506348	The wife writes that the brother who likes the wife supports himself.	5.638373374938965	incorrect
Lawrence writes that the daughter who beats Lawrence supports himself.	6.1363844871521	Lawrence writes that the daughter who beats Lawrence supports herself.	6.079594135284424	correct
Fred says that Roger's daughter introduces himself to others.	5.527780532836914	Fred says that Roger's daughter introduces herself to others.	5.453408718109131	correct
The lady says that Jane's son introduces herself to others.	5.378772258758545	The lady says that Jane's son introduces himself to others.	5.462982177734375	incorrect
John sees that Oliver's sister trains himself.	6.974905014038086	John sees that Oliver's sister trains herself.	6.928913116455078	correct
The mother sees that Anna's father trains herself.	5.826249122619629	The mother sees that Anna's father trains himself.	5.976113319396973	incorrect
The mother sees that the prince who trains the mother asks herself a question.	5.446169376373291	The mother sees that the prince who trains the mother asks himself a question.	5.5041704177856445	incorrect
John sees that the female player who trains John asks himself a question.	5.829871654510498	John sees that the female player who trains John asks herself a question.	5.920215129852295	incorrect
Martin understands that Steve's mother enjoys himself in the park.	5.029869079589844	Martin understands that Steve's mother enjoys herself in the park.	5.010838031768799	correct
The girl understands that Sarah's brother enjoys herself in the park.	4.89877462387085	The girl understands that Sarah's brother enjoys himself in the park.	4.958668231964111	incorrect
The girl understands that the male player who likes the girl attacks herself.	5.169212341308594	The girl understands that the male player who likes the girl attacks himself.	5.2894463539123535	incorrect
Martin understands that the wife who likes Martin attacks himself.	5.746668338775635	Martin understands that the wife who likes Martin attacks herself.	5.772331237792969	incorrect
John explains that Larry's mother sees himself appear on screen.	5.6389288902282715	John explains that Larry's mother sees herself appear on screen.	5.699090957641602	incorrect
The female doctor explains that Anna's husband sees herself appear on screen.	5.9326043128967285	The female doctor explains that Anna's husband sees himself appear on screen.	5.967435836791992	incorrect
The female doctor explains that the prince who sees the female doctor respects herself.	5.4168620109558105	The female doctor explains that the prince who sees the female doctor respects himself.	5.351046562194824	correct
John explains that the mother who sees John respects himself.	6.267776966094971	John explains that the mother who sees John respects herself.	6.326258659362793	incorrect
James feels that Charlie's wife supports himself.	5.971122741699219	James feels that Charlie's wife supports herself.	5.812252044677734	correct
The female doctor feels that Catherine's son supports herself.	6.113537311553955	The female doctor feels that Catherine's son supports himself.	6.245340824127197	incorrect
The female doctor feels that the man who helps the female doctor supports herself.	4.696964263916016	The female doctor feels that the man who helps the female doctor supports himself.	4.822520732879639	incorrect
James feels that the daughter who helps James supports himself.	5.975271701812744	James feels that the daughter who helps James supports herself.	6.093256950378418	incorrect
Joe knows that Mike's mother tells himself the truth.	4.78534460067749	Joe knows that Mike's mother tells herself the truth.	4.825901985168457	incorrect
Sarah knows that Helen's son tells herself the truth.	5.6816325187683105	Sarah knows that Helen's son tells himself the truth.	5.810442924499512	incorrect
Sarah knows that the male professor who tells Sarah the story introduces herself to others.	5.331559658050537	Sarah knows that the male professor who tells Sarah the story introduces himself to others.	5.463225841522217	incorrect
Joe knows that the female professor who tells Joe the news introduces himself to others.	5.448992729187012	Joe knows that the female professor who tells Joe the news introduces herself to others.	5.443420886993408	correct
James writes that Nick's sister sees himself appear on screen.	6.286201000213623	James writes that Nick's sister sees herself appear on screen.	6.2869873046875	incorrect
Maria writes that Mary's husband sees herself appear on screen.	6.0745463371276855	Maria writes that Mary's husband sees himself appear on screen.	6.10322380065918	incorrect
Maria writes that the male professor who sees Maria talks to herself.	6.29032039642334	Maria writes that the male professor who sees Maria talks to himself.	6.34965705871582	incorrect
James writes that the female player who sees James talks to himself.	5.986222743988037	James writes that the female player who sees James talks to herself.	6.07988166809082	incorrect
Bill thinks that Mike's wife enjoys himself in the park.	5.353621482849121	Bill thinks that Mike's wife enjoys herself in the park.	5.35687780380249	incorrect
Maria thinks that Ruth's son enjoys herself in the park.	5.778496742248535	Maria thinks that Ruth's son enjoys himself in the park.	5.747683525085449	correct
Maria thinks that the male professor who likes Maria defends herself.	6.087040901184082	Maria thinks that the male professor who likes Maria defends himself.	6.201792240142822	incorrect
Bill thinks that the female professor who likes Bill defends himself.	5.252097129821777	Bill thinks that the female professor who likes Bill defends herself.	5.3492865562438965	incorrect
Ryan reports that Nick's mother supports himself.	6.146844863891602	Ryan reports that Nick's mother supports herself.	5.984743118286133	correct
Alice reports that Elizabeth's brother supports herself.	5.910031795501709	Alice reports that Elizabeth's brother supports himself.	6.066777229309082	incorrect
Alice reports that the brother who calls Alice attacks herself.	5.9762067794799805	Alice reports that the brother who calls Alice attacks himself.	6.0856122970581055	incorrect
Ryan reports that the wife who calls Ryan attacks himself.	6.517060279846191	Ryan reports that the wife who calls Ryan attacks herself.	6.433788776397705	correct
Tim shows that Anthony's wife watches himself in the video.	5.660614967346191	Tim shows that Anthony's wife watches herself in the video.	5.72338342666626	incorrect
Helen shows that Ann's father watches herself in the video.	5.652113914489746	Helen shows that Ann's father watches himself in the video.	5.588067531585693	correct
Helen shows that the father who watches Helen hides herself from the enemy.	5.9858222007751465	Helen shows that the father who watches Helen hides himself from the enemy.	6.138230323791504	incorrect
Tim shows that the princess who watches Tim hides himself from the enemy.	5.8184990882873535	Tim shows that the princess who watches Tim hides herself from the enemy.	5.861366271972656	incorrect
Tim knows that Ben's daughter hits himself.	6.498284816741943	Tim knows that Ben's daughter hits herself.	6.5333733558654785	incorrect
Maria knows that Mary's father hits herself.	6.223461627960205	Maria knows that Mary's father hits himself.	6.287110328674316	incorrect
Maria knows that the male professor who hits Maria tells herself the truth.	5.98243522644043	Maria knows that the male professor who hits Maria tells himself the truth.	6.174359321594238	incorrect
Tim knows that the female professor who hits Tim tells himself the truth.	5.914251327514648	Tim knows that the female professor who hits Tim tells herself the truth.	5.8950347900390625	correct
Larry learns that Tim's mother introduces himself to others.	5.166478633880615	Larry learns that Tim's mother introduces herself to others.	5.095810413360596	correct
The female doctor learns that Kelly's son introduces herself to others.	5.4791083335876465	The female doctor learns that Kelly's son introduces himself to others.	5.550448417663574	incorrect
The female doctor learns that the male professor who meets the female doctor respects herself.	5.125807762145996	The female doctor learns that the male professor who meets the female doctor respects himself.	5.096792697906494	correct
Larry learns that the lady who meets Larry respects himself.	6.682137966156006	Larry learns that the lady who meets Larry respects herself.	6.720865726470947	incorrect
Ben claims that Charlie's sister loves himself.	6.358578681945801	Ben claims that Charlie's sister loves herself.	6.335237503051758	correct
The female president claims that Alice's brother loves herself.	6.61165189743042	The female president claims that Alice's brother loves himself.	6.716708660125732	incorrect
Emma claims that the husband who loves Emma enjoys herself in the park.	5.386418342590332	Emma claims that the husband who loves Emma enjoys himself in the park.	5.5011491775512695	incorrect
Alexander hears that Mike's wife respects himself.	6.686932563781738	Alexander hears that Mike's wife respects herself.	6.744868755340576	incorrect
The wife hears that Mary's brother respects herself.	6.587150573730469	The wife hears that Mary's brother respects himself.	6.641652584075928	incorrect
The male professor believes that Nick's wife loves himself.	6.547297954559326	The male professor believes that Nick's wife loves herself.	6.503013610839844	correct
Sarah believes that Jane's husband loves herself.	6.099075794219971	Sarah believes that Jane's husband loves himself.	6.177823543548584	incorrect
Sarah believes that the father who loves Sarah supports herself.	5.748098850250244	Sarah believes that the father who loves Sarah supports himself.	5.9551615715026855	incorrect
The female professor believes that the husband who loves the female professor supports herself.	4.886049270629883	The female professor believes that the husband who loves the female professor supports himself.	4.925822734832764	incorrect
Brian hears that Tony's mother supports himself.	5.790299415588379	Brian hears that Tony's mother supports herself.	5.691206932067871	correct
Helen hears that Mary's uncle supports herself.	6.226918697357178	Helen hears that Mary's uncle supports himself.	6.381274700164795	incorrect
Brian hears that the female player who helps Brian tells himself the truth.	5.525566101074219	Brian hears that the female player who helps Brian tells herself the truth.	5.6043901443481445	incorrect
Tony understands that Oliver's daughter asks himself a question.	6.039451599121094	Tony understands that Oliver's daughter asks herself a question.	6.002282619476318	correct
The daughter understands that Anna's son asks herself a question.	5.78304386138916	The daughter understands that Anna's son asks himself a question.	5.883143424987793	incorrect
The daughter understands that the king who asks the daughter saves herself.	5.999824047088623	The daughter understands that the king who asks the daughter saves himself.	6.098620891571045	incorrect
Tony understands that the female player who asks Tony saves himself.	6.517206192016602	Tony understands that the female player who asks Tony saves herself.	6.603360176086426	incorrect
Fred learns that James's wife introduces himself to others.	5.419288158416748	Fred learns that James's wife introduces herself to others.	5.373021602630615	correct
The female president learns that Alice's brother introduces herself to others.	5.68889045715332	The female president learns that Alice's brother introduces himself to others.	5.833125114440918	incorrect
The female president learns that the male player who meets the female president defends herself.	4.624893665313721	The female president learns that the male player who meets the female president defends himself.	4.666274547576904	incorrect
Fred learns that the woman who meets Fred defends himself.	5.251416206359863	Fred learns that the woman who meets Fred defends herself.	5.226792812347412	correct
Bill reports that William's wife enjoys himself in the park.	5.395038604736328	Bill reports that William's wife enjoys herself in the park.	5.303202152252197	correct
Ann reports that Sarah's uncle enjoys herself in the park.	5.614113807678223	Ann reports that Sarah's uncle enjoys himself in the park.	5.6640143394470215	incorrect
Ann reports that the male president who likes Ann trusts herself.	6.3053717613220215	Ann reports that the male president who likes Ann trusts himself.	6.262845993041992	correct
Bill reports that the female doctor who likes Bill trusts himself.	5.499110698699951	Bill reports that the female doctor who likes Bill trusts herself.	5.565979957580566	incorrect
Peter feels that Oliver's sister enjoys himself in the park.	5.610037326812744	Peter feels that Oliver's sister enjoys herself in the park.	5.605015277862549	correct
Maria feels that Anna's husband enjoys herself in the park.	5.568938255310059	Maria feels that Anna's husband enjoys himself in the park.	5.659750938415527	incorrect
Maria feels that the brother who likes Maria enjoys herself in the park.	5.888753414154053	Maria feels that the brother who likes Maria enjoys himself in the park.	6.01440954208374	incorrect
Peter feels that the lady who likes Peter enjoys himself in the park.	5.411326885223389	Peter feels that the lady who likes Peter enjoys herself in the park.	5.458866596221924	incorrect
Oliver explains that Martin's wife introduces himself to others.	5.252261161804199	Oliver explains that Martin's wife introduces herself to others.	5.190149784088135	correct
The female professor explains that Jane's son introduces herself to others.	5.5125041007995605	The female professor explains that Jane's son introduces himself to others.	5.5995306968688965	incorrect
The female professor explains that the king who visits the female professor supports herself.	5.21375036239624	The female professor explains that the king who visits the female professor supports himself.	5.270506381988525	incorrect
Oliver explains that the female player who visits Oliver supports himself.	6.43400764465332	Oliver explains that the female player who visits Oliver supports herself.	6.380015850067139	correct
The man hears that Thomas's daughter hides himself from the enemy.	5.240792274475098	The man hears that Thomas's daughter hides herself from the enemy.	5.199414253234863	correct
Catherine hears that Maria's father hides herself from the enemy.	5.460519313812256	Catherine hears that Maria's father hides himself from the enemy.	5.545718193054199	incorrect
Catherine hears that the boy who invites Catherine introduces herself to others.	5.4813232421875	Catherine hears that the boy who invites Catherine introduces himself to others.	5.623412132263184	incorrect
The man hears that the woman who invites the man introduces himself to others.	4.747830390930176	The man hears that the woman who invites the man introduces herself to others.	4.719878196716309	correct
Oliver understands that Tim's mother hits himself.	6.0147528648376465	Oliver understands that Tim's mother hits herself.	5.983163833618164	correct
The mother understands that Maria's father hits herself.	5.371667861938477	The mother understands that Maria's father hits himself.	5.447740077972412	incorrect
The mother understands that the brother who hits the mother supports herself.	4.824746608734131	The mother understands that the brother who hits the mother supports himself.	4.9944281578063965	incorrect
Oliver understands that the female player who hits Oliver supports himself.	6.3006744384765625	Oliver understands that the female player who hits Oliver supports herself.	6.2491960525512695	correct
Peter writes that Martin's mother protects himself.	6.112566947937012	Peter writes that Martin's mother protects herself.	6.079464912414551	correct
Ruth writes that Helen's father protects herself.	6.521851539611816	Ruth writes that Helen's father protects himself.	6.540048599243164	incorrect
Ruth writes that the man who joins Ruth saves herself.	6.152256488800049	Ruth writes that the man who joins Ruth saves himself.	6.1376190185546875	correct
Peter writes that the female doctor who joins Peter saves himself.	5.8197784423828125	Peter writes that the female doctor who joins Peter saves herself.	5.903904438018799	incorrect
The male doctor reports that Harry's wife defends himself.	5.910694122314453	The male doctor reports that Harry's wife defends herself.	5.850553035736084	correct
The mother reports that Victoria's husband defends herself.	5.51596212387085	The mother reports that Victoria's husband defends himself.	5.617032527923584	incorrect
The mother reports that the boy who follows the mother supports herself.	5.159875869750977	The mother reports that the boy who follows the mother supports himself.	5.282319068908691	incorrect
Joe shows that Alexander's mother asks himself a question.	5.49431037902832	Joe shows that Alexander's mother asks herself a question.	5.52517032623291	incorrect
The mother shows that Sarah's husband asks herself a question.	5.654090881347656	The mother shows that Sarah's husband asks himself a question.	5.742525100708008	incorrect
Joe shows that the mother who asks Joe introduces himself to others.	5.290823936462402	Joe shows that the mother who asks Joe introduces herself to others.	5.303569316864014	incorrect
Charles explains that Ryan's daughter watches himself in the video.	5.018421649932861	Charles explains that Ryan's daughter watches herself in the video.	4.987003803253174	correct
Elizabeth explains that Catherine's son watches herself in the video.	4.823424816131592	Elizabeth explains that Catherine's son watches himself in the video.	4.843971252441406	incorrect
Elizabeth explains that the boy who watches Elizabeth supports herself.	5.132874011993408	Elizabeth explains that the boy who watches Elizabeth supports himself.	5.346208095550537	incorrect
Charles explains that the wife who watches Charles supports himself.	6.205111980438232	Charles explains that the wife who watches Charles supports herself.	6.257966041564941	incorrect
The male player explains that Oliver's sister teaches himself.	6.997264385223389	The male player explains that Oliver's sister teaches herself.	6.929556369781494	correct
The princess explains that Elizabeth's son teaches herself.	6.735015869140625	The princess explains that Elizabeth's son teaches himself.	6.811784744262695	incorrect
The princess explains that the male doctor who teaches the princess protects herself.	5.575334072113037	The princess explains that the male doctor who teaches the princess protects himself.	5.650712490081787	incorrect
The male player explains that the mother who teaches the male player protects himself.	5.6894941329956055	The male player explains that the mother who teaches the male player protects herself.	5.5687479972839355	correct
Thomas feels that Harry's wife introduces himself to others.	5.379943370819092	Thomas feels that Harry's wife introduces herself to others.	5.34876012802124	correct
Mary feels that Ruth's father introduces herself to others.	4.892798900604248	Mary feels that Ruth's father introduces himself to others.	5.041321277618408	incorrect
Mary feels that the male player who meets Mary protects herself.	6.2315826416015625	Mary feels that the male player who meets Mary protects himself.	6.383778095245361	incorrect
Thomas feels that the wife who meets Thomas protects himself.	6.279280185699463	Thomas feels that the wife who meets Thomas protects herself.	6.2684831619262695	correct
Steve explains that Tim's wife introduces himself to others.	4.876534461975098	Steve explains that Tim's wife introduces herself to others.	4.808961391448975	correct
The lady explains that Sarah's brother introduces herself to others.	5.097265720367432	The lady explains that Sarah's brother introduces himself to others.	5.2472710609436035	incorrect
The lady explains that the male doctor who visits the lady attacks herself.	5.28599214553833	The lady explains that the male doctor who visits the lady attacks himself.	5.415821552276611	incorrect
Steve explains that the princess who visits Steve attacks himself.	6.146514892578125	Steve explains that the princess who visits Steve attacks herself.	6.083695888519287	correct
Jeff shows that William's wife saves himself.	6.529735088348389	Jeff shows that William's wife saves herself.	6.571841716766357	incorrect
The girl shows that Victoria's husband saves herself.	6.718449115753174	The girl shows that Victoria's husband saves himself.	6.815967082977295	incorrect
The girl shows that the brother who saves the girl defends herself.	4.935507297515869	The girl shows that the brother who saves the girl defends himself.	5.08089542388916	incorrect
Jeff shows that the female player who saves Jeff defends himself.	5.43723201751709	Jeff shows that the female player who saves Jeff defends herself.	5.448227882385254	incorrect
Fred knows that Charles's wife defends himself.	5.9690117835998535	Fred knows that Charles's wife defends herself.	5.8955206871032715	correct
The daughter knows that Ruth's brother defends herself.	5.709836483001709	The daughter knows that Ruth's brother defends himself.	5.7674241065979	incorrect
Fred knows that the daughter who follows Fred respects himself.	6.836955547332764	Fred knows that the daughter who follows Fred respects herself.	6.877179145812988	incorrect
The male doctor shows that Oliver's daughter hides himself from the enemy.	5.741605758666992	The male doctor shows that Oliver's daughter hides herself from the enemy.	5.669102191925049	correct
Elizabeth shows that Helen's brother hides herself from the enemy.	5.009316444396973	Elizabeth shows that Helen's brother hides himself from the enemy.	5.054673671722412	incorrect
Elizabeth shows that the prince who invites Elizabeth defends herself.	5.230988502502441	Elizabeth shows that the prince who invites Elizabeth defends himself.	5.337779521942139	incorrect
The male doctor shows that the lady who invites the male doctor defends himself.	5.080965518951416	The male doctor shows that the lady who invites the male doctor defends herself.	5.082338809967041	incorrect
The prince explains that William's sister attacks himself.	6.54345178604126	The prince explains that William's sister attacks herself.	6.487704277038574	correct
The lady explains that Ann's father attacks herself.	5.978471279144287	The lady explains that Ann's father attacks himself.	6.0765838623046875	incorrect
The lady explains that the prince who attacks the lady sees herself appear on screen.	5.393218040466309	The lady explains that the prince who attacks the lady sees himself appear on screen.	5.460831165313721	incorrect
The prince explains that the girl who attacks the prince sees himself appear on screen.	5.108839988708496	The prince explains that the girl who attacks the prince sees herself appear on screen.	5.0534234046936035	correct
